time,x,y,z
15783,0.306,-12.392,2.202
15792,0,-12.699,1.359
15802,0,-12.699,1.359
15813,-0.153,-12.086,0.67
15822,-0.153,-12.086,0.67
15832,0.229,-9.941,1.513
15843,0.153,-8.868,1.666
15853,0.383,-8.332,1.513
15862,0.383,-8.332,1.513
15872,0,-7.336,1.053
15882,0,-7.336,1.053
15892,0.459,-9.021,1.666
15903,0.229,-10.477,2.049
15912,-0.076,-10.937,2.126
15922,-0.076,-10.937,2.126
15932,-0.459,-11.013,1.896
15943,-0.153,-11.013,1.053
15952,0.076,-10.707,0.287
15962,0.076,-10.707,0.287
15973,0.383,-9.328,-0.172
15982,0.383,-9.328,-0.172
15992,0.766,-7.565,0.517
16003,0.306,-6.799,2.126
16012,0.229,-6.416,2.662
16023,0,-5.497,4.118
16033,0.153,-5.42,4.271
16042,0.153,-5.42,4.271
16052,2.221,-7.795,4.884
16062,4.826,-11.243,4.424
16073,6.282,-14.997,5.344
16082,6.282,-14.997,5.344
16092,7.048,-22.199,9.021
16103,7.048,-22.199,9.021
16112,4.826,-21.127,8.255
16122,4.826,-21.127,8.255
16133,-1.532,-11.779,8.715
16142,-1.532,-11.779,8.715
16152,-7.202,-8.102,1.896
16163,-7.202,-8.102,1.896
16172,-6.972,-6.723,-1.704
16182,-6.972,-6.723,-1.704
16193,-4.443,-5.65,-0.325
16202,-4.443,-5.65,-0.325
16212,1.225,-6.11,0.057
16223,2.604,-7.029,-0.172
16232,3.064,-7.642,-0.249
16243,3.447,-8.102,-0.019
16252,3.371,-8.332,0.363
16262,3.371,-8.332,0.363
16273,2.068,-8.178,0.747
16282,2.068,-8.332,0.9
16292,2.068,-8.638,0.9
16303,1.915,-9.174,1.359
16312,1.685,-9.557,1.666
16322,1.225,-10.017,1.666
16333,0.919,-10.554,1.206
16342,0.919,-10.554,1.206
16352,0,-11.013,-0.632
16363,0,-11.013,-0.632
16372,-1.608,-9.941,-1.168
16383,-1.608,-9.941,-1.168
16392,-3.064,-9.481,-1.245
16403,-3.217,-9.787,-1.091
16412,-2.834,-10.477,-0.861
16422,-1.685,-12.392,-0.708
16433,-0.919,-13.388,-0.555
16443,-0.459,-13.542,0.134
16453,-0.076,-13.695,0.517
16462,-0.076,-13.695,0.517
16472,-0.842,-13.159,-2.011
16483,-0.842,-13.159,-2.011
16492,-3.141,-11.703,-2.087
16502,-3.141,-11.703,-2.087
16514,-2.298,-14.614,1.436
16522,-2.298,-14.614,1.436
16533,1.225,-14.614,7.719
16542,3.294,-14.691,9.404
16552,6.972,-16.147,9.251
16562,9.04,-14.538,5.497
16573,7.048,-12.162,4.271
16582,1.915,-8.715,2.892
16592,0,-7.106,2.739
16602,-1.685,-6.953,2.126
16612,-2.528,-8.178,1.359
16623,-3.217,-8.638,0.134
16632,-2.298,-8.102,0.134
16642,-0.306,-7.182,1.283
16652,0.842,-7.795,1.896
16663,3.754,-9.787,2.585
16672,5.593,-11.013,2.585
16683,7.508,-12.316,1.283
16692,8.657,-12.546,0.21
16702,8.657,-12.546,0.21
16713,6.818,-10.63,-0.325
16722,6.818,-10.63,-0.325
16732,-0.383,-6.416,-0.249
16743,-1.915,-4.577,-0.019
16752,-1.762,-4.118,0.287
16762,-1.762,-4.118,0.287
16772,-0.766,-4.96,1.666
16783,-0.612,-6.186,3.045
16792,-0.229,-7.106,3.811
16803,1.302,-9.557,4.654
16812,2.145,-10.937,4.501
16823,2.145,-10.937,4.501
16832,1.532,-12.775,2.739
16843,0.766,-13.082,1.436
16852,0.229,-12.852,0.67
16862,0.229,-12.852,0.67
16873,-0.383,-11.32,0.593
16882,-0.689,-10.094,1.283
16892,-0.766,-9.251,1.513
16903,-0.689,-8.255,1.436
16912,0,-7.949,1.513
16923,0.306,-7.489,1.436
16932,0.306,-7.029,1.436
16943,1.379,-8.255,1.819
16952,1.992,-9.557,2.049
16963,1.915,-10.937,1.972
16972,1.302,-11.013,1.666
16983,0.306,-10.783,1.206
16992,-0.306,-10.783,0.517
17003,-0.536,-10.937,-0.555
17012,-0.459,-10.63,-0.861
17023,-0.459,-10.63,-0.861
17032,-0.306,-8.945,0.67
17042,-0.306,-8.945,0.67
17053,-0.153,-7.565,1.589
17062,-0.153,-7.565,1.589
17072,0,-5.88,3.811
17083,0.689,-5.573,4.731
17092,1.379,-6.263,5.037
17103,1.379,-6.263,5.037
17112,3.064,-7.795,4.96
17122,6.205,-13.159,5.42
17133,6.972,-16.223,7.182
17142,7.661,-20.284,8.178
17152,6.742,-22.199,6.953
17162,5.976,-22.046,6.493
17173,4.29,-18.675,7.642
17182,0.766,-13.082,8.485
17192,-1.455,-10.477,7.872
17202,-4.137,-8.102,4.731
17212,-5.822,-6.799,2.279
17222,-6.282,-6.033,-0.095
17233,-5.209,-5.88,-1.015
17242,-4.75,-5.65,-0.708
17252,-3.601,-5.497,-0.172
17263,-1.992,-5.573,0.057
17272,0.996,-6.723,-0.019
17282,2.068,-7.795,-0.095
17292,2.528,-8.638,0.21
17303,2.528,-8.945,0.593
17312,2.528,-9.098,0.44
17322,1.532,-9.021,0.593
17332,1.225,-9.251,0.9
17343,0.996,-9.711,1.436
17352,0.842,-10.017,1.666
17362,0.536,-10.094,1.743
17372,0.153,-10.094,1.513
17383,-0.229,-10.4,0.593
17392,-0.689,-10.4,0.057
17403,-1.149,-10.247,-0.555
17412,-1.532,-10.017,-0.785
17422,-1.532,-10.017,-0.785
17432,-2.758,-9.404,-1.091
17443,-3.217,-9.634,-1.015
17452,-3.447,-9.941,-0.785
17462,-3.447,-9.941,-0.785
17473,-2.451,-11.32,-0.325
17483,-1.455,-12.009,-0.325
17492,-0.612,-12.546,-0.095
17502,-0.459,-13.082,0.057
17514,-0.536,-13.235,-0.555
17522,-0.536,-13.235,-0.555
17532,-2.911,-12.699,-2.394
17543,-2.911,-12.699,-2.394
17552,-2.298,-14.614,0.057
17563,-0.842,-16.376,3.428
17572,0.689,-16.606,6.416
17582,3.677,-16.3,9.174
17592,6.435,-16.223,9.404
17603,8.964,-13.771,6.723
17612,6.052,-10.86,3.658
17622,1.149,-7.949,1.972
17633,-0.229,-7.489,2.355
17642,-1.379,-7.949,2.202
17653,-2.221,-8.638,1.283
17662,-2.681,-8.561,-0.019
17672,-1.455,-7.565,0.21
17683,-0.153,-5.956,1.13
17692,0.076,-6.723,1.896
17702,3.141,-9.557,2.662
17713,5.209,-11.013,2.815
17723,7.125,-12.239,1.743
17732,7.891,-12.469,0.21
17742,7.891,-12.469,0.21
17752,6.435,-10.937,-0.861
17763,1.455,-8.102,-0.478
17772,-0.383,-6.569,-0.019
17782,-0.383,-6.569,-0.019
17793,-1.838,-4.424,0.823
17802,-1.838,-4.424,0.823
17812,-0.383,-5.65,2.049
17823,-0.383,-5.65,2.049
17832,-0.459,-7.872,3.505
17842,-0.076,-9.174,3.581
17852,0.306,-10.17,3.275
17863,0.689,-11.856,2.432
17872,0.689,-12.086,2.279
17883,0.689,-12.086,2.279
17892,0.689,-12.469,1.972
17902,0.689,-12.469,1.972
17913,0.536,-11.32,1.283
17922,0.536,-11.32,1.283
17932,0.459,-9.021,1.359
17942,0.306,-8.025,1.359
17954,0.536,-7.642,1.13
17962,0.306,-6.876,0.67
17973,0.229,-7.106,0.517
17983,0.996,-8.868,0.9
17993,1.532,-10.247,1.206
18002,1.379,-11.166,2.126
18012,1.072,-11.166,2.049
18023,0.536,-10.783,1.972
18032,0.153,-10.554,1.589
18042,-0.229,-10.4,0.747
18058,-0.306,-10.4,0.134
18063,-0.306,-10.4,0.134
18072,-0.383,-9.711,-0.478
18082,-0.383,-9.328,0.21
18093,0,-8.945,0.21
18102,0.153,-8.332,0.976
18112,-0.076,-7.565,2.126
18122,-0.153,-6.493,3.658
18133,0.076,-6.033,4.807
18142,0.076,-6.033,4.807
18153,1.685,-6.493,5.803
18162,3.064,-7.719,5.42
18172,5.669,-11.473,4.501
18182,7.738,-16.913,6.569
18193,8.581,-20.054,7.949
18202,6.818,-22.966,6.569
18212,5.822,-23.042,6.723
18222,3.064,-18.062,7.949
18232,0.689,-14.767,8.715
18242,-2.451,-11.243,7.489
18253,-4.75,-9.711,5.267
18262,-7.431,-7.489,1.436
18272,-7.661,-6.799,-0.095
18282,-6.512,-6.186,-0.861
18293,-5.976,-5.65,-0.785
18302,-4.597,-5.114,-0.249
18312,-2.681,-4.884,-0.402
18322,1.225,-6.34,-0.632
18333,2.604,-7.565,-0.861
18342,3.371,-8.408,-0.555
18352,3.217,-8.255,0.134
18363,2.988,-8.408,0.21
18372,2.068,-8.408,0.517
18382,2.068,-8.408,0.517
18393,0.919,-8.791,1.436
18402,0.919,-8.791,1.436
18412,0.229,-9.404,1.819
18423,-0.076,-9.557,1.436
18432,-0.229,-9.941,0.9
18442,-0.229,-9.941,0.9
18452,-0.536,-10.554,-0.785
18463,-0.536,-10.554,-0.785
18472,-1.379,-9.941,-1.398
18482,-1.379,-9.941,-1.398
18493,-2.604,-9.328,-1.321
18503,-3.141,-9.634,-0.861
18512,-3.217,-10.017,-0.478
18523,-2.681,-11.013,-0.095
18532,-1.915,-11.626,0.057
18542,-1.915,-11.626,0.057
18552,0.536,-13.082,0.287
18562,0.536,-13.082,0.287
18572,0.459,-13.082,-1.704
18582,0.459,-13.082,-1.704
18593,-2.451,-12.392,-2.624
18609,-2.145,-14.384,0.9
18612,-2.145,-14.384,0.9
18623,-1.838,-14.231,3.428
18632,-0.689,-14.155,5.497
18642,2.145,-15.763,7.336
18652,4.137,-17.449,7.489
18663,6.512,-17.526,7.182
18672,6.512,-14.461,5.803
18682,2.758,-9.251,3.811
18692,1.072,-8.025,3.352
18703,-0.996,-8.255,2.509
18712,-1.838,-9.021,1.743
18722,-2.758,-8.715,0.67
18732,-2.145,-7.872,0.593
18743,0.229,-6.186,2.049
18752,1.149,-6.876,2.739
18763,2.988,-8.715,2.892
18772,5.516,-10.783,2.509
18782,5.516,-10.783,2.509
18793,7.738,-12.009,-0.249
18802,7.738,-12.009,-0.249
18812,7.278,-11.013,-0.095
18822,4.29,-9.711,-0.172
18832,0.842,-7.642,-0.402
18842,0.842,-7.642,-0.402
18853,-0.689,-5.497,-0.019
18863,-0.076,-5.344,0.593
18872,0,-5.573,1.13
18883,-0.229,-6.263,2.279
18892,-0.153,-6.876,2.968
18902,-0.153,-6.876,2.968
18912,0.842,-8.945,3.581
18923,0.842,-10.17,2.815
18932,0.383,-10.783,2.202
18942,-0.383,-11.396,1.436
18953,-0.459,-11.626,1.283
18962,-0.459,-11.626,1.13
18972,-0.229,-11.55,1.436
18982,-0.229,-11.55,1.436
18993,0.459,-10.247,2.202
19002,0.689,-9.251,2.279
19012,0.842,-9.021,2.279
19023,1.225,-9.021,1.972
19032,1.379,-9.174,1.666
19042,0.689,-8.715,0.976
19054,0.459,-8.408,0.67
19062,0.383,-8.791,1.359
19072,0.229,-9.174,2.049
19083,0.383,-10.017,2.509
19092,0.383,-10.477,2.739
19103,0.383,-11.166,2.432
19112,0.689,-11.473,2.126
19122,0.842,-11.473,1.359
19133,1.072,-11.09,0.67
19143,0.996,-10.247,-0.095
19152,0.842,-9.404,-0.095
19163,1.072,-8.561,0.287
19172,1.302,-8.025,0.44
19182,0.842,-7.412,1.206
19193,0.076,-6.876,2.126
19203,-0.689,-5.88,3.658
19213,-0.996,-5.42,4.348
19222,-0.996,-5.344,5.267
19232,-0.612,-6.033,5.497
19242,1.685,-7.872,5.114
19252,4.29,-9.787,4.424
19262,7.508,-14.461,5.573
19272,8.581,-18.368,6.723
19283,8.121,-21.893,7.259
19292,6.972,-21.74,6.646
19303,5.669,-18.522,7.412
19312,2.681,-15.38,7.872
19322,-1.532,-11.933,7.412
19332,-4.29,-10.17,5.88
19342,-7.125,-8.102,2.662
19352,-7.278,-7.489,0.9
19362,-5.593,-7.259,-0.172
19374,-4.597,-6.876,-0.249
19382,-3.064,-6.416,-0.325
19392,-1.608,-6.186,-0.249
19402,0.536,-6.186,-0.095
19412,1.915,-6.723,-0.095
19422,3.141,-7.872,0.057
19433,3.294,-8.102,0.44
19444,3.294,-8.255,0.976
19452,2.834,-8.178,1.053
19462,1.992,-8.025,0.823
19472,1.608,-8.255,0.67
19483,1.302,-9.174,0.67
19492,1.072,-9.941,0.9
19502,1.072,-9.941,0.9
19513,0.076,-11.013,1.053
19522,-0.076,-11.09,0.517
19532,-0.383,-10.86,-0.095
19542,-0.612,-10.17,-0.938
19552,-0.766,-9.481,-1.168
19563,-1.072,-9.098,-1.168
19572,-1.532,-9.251,-1.015
19582,-2.068,-9.711,-0.861
19592,-2.758,-10.63,-0.632
19603,-3.141,-11.55,-0.555
19612,-3.141,-12.775,-0.555
19622,-2.681,-13.312,-0.095
19633,-2.068,-12.929,0.823
19642,-1.225,-12.775,1.359
19652,-1.302,-12.546,0.44
19663,-1.302,-12.546,0.44
19674,-2.068,-12.239,-2.394
19683,-1.608,-13.005,-2.317
19692,-1.379,-13.925,-0.785
19702,-0.996,-14.997,1.283
19712,0.996,-15.38,4.96
19722,2.451,-14.767,7.029
19732,4.826,-14.538,7.489
19742,7.508,-15.61,6.493
19752,6.895,-15.227,4.96
19762,2.758,-11.32,4.118
19772,0.996,-8.868,4.118
19782,-0.766,-7.336,2.892
19793,-1.608,-8.178,2.049
19802,-2.681,-9.251,0.593
19812,-2.758,-8.638,-0.249
19822,-0.996,-6.876,0.057
19833,0.306,-5.956,0.67
19842,1.762,-6.34,1.589
19852,3.447,-8.102,1.819
19862,6.512,-10.554,1.206
19873,7.738,-11.473,0.747
19883,9.27,-11.703,0.287
19892,9.117,-11.473,0.363
19903,3.217,-8.868,0.67
19912,1.838,-8.178,0.747
19922,1.838,-8.178,0.747
19933,-0.766,-5.803,0.67
19942,-0.612,-5.573,0.44
19952,-0.612,-5.727,0.67
19962,-0.996,-6.263,1.819
19974,-0.842,-6.876,2.662
19982,-0.229,-8.255,3.581
19992,0.153,-9.328,3.888
20003,0.306,-10.783,3.811
20012,0.076,-11.626,3.428
20022,0.076,-11.626,3.428
20033,-0.383,-12.775,2.202
20042,-0.229,-12.699,1.436
20052,0.153,-12.086,1.436
20063,0.306,-10.477,1.666
20072,0.459,-9.404,1.666
20083,0.536,-8.178,1.589
20092,0.689,-7.336,1.743
20102,0.689,-7.336,1.743
20112,1.302,-6.953,1.283
20123,1.762,-8.332,1.283
20132,2.298,-9.557,1.436
20142,2.068,-10.247,2.432
20153,1.685,-10.477,2.202
20162,0.996,-10.554,1.819
20173,0.536,-10.63,1.589
20182,0,-10.86,0.976
20192,-0.153,-10.707,0.593
20202,-0.306,-10.17,-0.019
20213,-0.383,-9.557,0.057
20222,-0.153,-8.485,0.67
20232,0,-8.025,0.823
20243,-0.229,-7.719,2.279
20252,-0.383,-7.489,2.662
20263,-0.153,-6.723,4.194
20272,0.153,-6.799,4.501
20282,0.153,-6.799,4.501
20292,2.298,-8.255,5.037
20302,2.298,-8.255,5.037
20312,6.818,-14.155,5.803
20322,8.427,-18.675,7.259
20333,8.044,-20.284,7.795
20343,6.052,-20.054,7.259
20352,5.593,-18.445,7.719
20362,1.532,-14.538,7.795
20372,-0.612,-12.392,7.412
20382,-3.83,-10.094,5.65
20392,-5.822,-8.638,3.275
20402,-5.822,-8.638,3.275
20412,-7.278,-6.34,-0.632
20423,-6.665,-5.88,-0.938
20432,-5.669,-5.267,-0.402
20442,-5.669,-5.267,-0.402
20453,-1.225,-5.727,0.134
20462,-1.225,-5.727,0.134
20472,2.758,-7.489,0.287
20482,2.758,-7.489,0.287
20493,3.217,-8.332,0.67
20502,2.988,-8.715,0.747
20512,2.221,-8.715,0.823
20523,2.221,-8.715,0.823
20532,1.685,-9.174,1.13
20542,1.379,-10.247,1.589
20553,1.072,-10.4,1.743
20562,1.072,-10.4,1.743
20576,0.536,-10.554,0.67
20582,0.153,-10.477,-0.478
20593,-0.229,-10.324,-0.861
20602,-0.689,-9.941,-0.708
20612,-0.689,-9.941,-0.708
20623,-1.225,-9.634,-0.402
20632,-2.145,-9.481,-0.402
20643,-2.451,-9.864,-0.478
20652,-2.681,-10.4,-0.632
20662,-2.528,-11.473,-0.861
20672,-1.762,-12.622,-0.785
20682,-1.072,-13.082,-0.478
20693,-0.689,-13.005,-0.172
20702,-0.842,-12.546,-0.402
20712,-1.762,-12.239,-1.857
20722,-2.451,-12.086,-1.934
20732,-2.911,-12.929,-2.087
20743,-2.451,-14.308,-0.095
20752,-2.145,-15.38,2.815
20763,0.153,-15.151,6.033
20772,2.221,-15.534,7.642
20782,2.221,-15.534,7.642
20792,6.895,-17.219,7.642
20803,7.585,-15.917,6.493
20812,3.984,-10.86,4.807
20822,3.984,-10.86,4.807
20833,-0.306,-6.799,3.045
20842,-1.915,-8.102,2.279
20852,-2.451,-8.561,1.283
20862,-2.375,-7.795,-0.095
20872,-0.919,-7.182,-0.019
20883,0.612,-7.412,0.9
20892,2.298,-9.021,1.513
20902,2.298,-9.021,1.513
20913,6.742,-11.703,0.976
20922,6.742,-11.703,0.976
20932,9.347,-11.703,-0.708
20942,9.117,-10.707,-0.019
20953,6.282,-9.251,0.134
20962,1.992,-7.182,0.134
20972,0.306,-6.186,0.21
20982,-1.072,-5.267,0.363
20992,-0.996,-5.037,0.593
21003,-0.919,-5.344,1.13
21012,-1.225,-5.727,1.819
21022,-1.762,-6.493,3.045
21032,-1.608,-7.336,3.735
21043,-0.996,-9.021,4.271
21052,-0.076,-10.324,4.118
21062,0.996,-11.779,3.428
21073,1.072,-12.546,2.585
21083,0.919,-12.699,1.283
21092,0.689,-12.316,0.593
21103,0.612,-11.243,0.67
21112,0.383,-10.324,1.13
21123,0.306,-9.634,1.743
21132,0.153,-9.021,2.355
21142,-0.229,-8.868,2.355
21153,-0.383,-8.868,2.202
21162,-0.383,-8.868,2.202
21172,-0.229,-8.485,0.363
21183,0.306,-8.485,-0.325
21192,0.919,-9.174,-0.249
21202,1.915,-10.094,1.053
21212,2.068,-10.477,1.972
21223,1.379,-10.86,2.815
21232,0.689,-11.013,2.739
21242,-0.153,-11.32,1.972
21253,-0.459,-11.243,1.053
21263,-0.383,-10.86,-0.172
21272,-0.306,-10.17,-0.632
21283,-0.076,-9.021,-0.478
21292,0.229,-8.178,0.057
21302,0.229,-8.178,0.057
21313,0.306,-7.106,1.589
21322,0.306,-7.106,1.589
21332,0.076,-5.727,3.735
21343,0.076,-5.727,3.735
21352,1.302,-6.263,4.96
21363,3.294,-8.025,5.19
21372,4.903,-9.941,4.501
21382,8.121,-15.917,5.803
21392,9.5,-19.977,7.872
21403,7.738,-22.582,8.178
21412,7.278,-22.736,7.642
21422,5.746,-19.518,7.565
21433,2.298,-15.534,8.408
21442,-2.145,-10.783,7.565
21452,-4.52,-9.098,5.19
21463,-6.972,-7.106,1.283
21472,-6.895,-6.493,-0.402
21482,-6.895,-6.493,-0.402
21493,-5.363,-5.573,-0.938
21502,-5.363,-5.573,-0.938
21512,-2.145,-5.267,-0.555
21522,1.302,-6.493,-0.632
21533,2.758,-7.642,-0.325
21542,2.758,-7.642,-0.325
21552,3.064,-8.025,0.976
21563,3.064,-8.178,1.13
21572,2.221,-7.949,1.053
21583,2.221,-7.949,1.053
21592,1.225,-8.332,0.747
21602,1.072,-9.021,0.823
21612,0.842,-9.098,0.976
21623,0.612,-9.251,0.976
21632,0.536,-9.787,0.593
21642,0.076,-10.017,-0.019
21655,-0.153,-10.247,-0.632
21662,-0.766,-10.247,-1.245
21672,-1.838,-10.247,-1.551
21684,-2.604,-10.324,-1.551
21692,-3.294,-10.554,-1.474
21702,-4.06,-10.783,-1.168
21712,-4.29,-11.166,-0.785
21723,-3.754,-12.239,-0.019
21732,-2.834,-13.159,0.517
21742,-1.225,-13.542,1.359
21752,0.153,-13.695,1.206
21762,0.153,-13.542,-0.708
21774,-0.383,-12.929,-2.241
21782,-2.221,-11.626,-3.696
21792,-3.601,-11.473,-3.007
21803,-3.601,-11.473,-3.007
21812,-3.447,-14.461,0.363
21822,-2.604,-14.614,3.275
21833,0.612,-14.155,8.408
21842,3.217,-14.691,9.864
21856,5.286,-15.993,8.868
21862,8.427,-17.296,6.799
21873,7.891,-13.925,4.731
21882,4.443,-10.554,3.735
21892,1.379,-7.949,2.662
21902,-0.383,-7.872,2.202
21912,-2.298,-8.638,0.67
21922,-2.681,-8.791,-0.325
21932,-2.221,-7.412,0.057
21943,-0.612,-6.34,1.13
21952,1.072,-6.263,2.509
21962,3.83,-8.791,2.892
21972,5.669,-10.247,2.355
21982,7.431,-11.779,0.593
21992,8.274,-12.009,-0.325
22002,9.423,-11.779,-0.172
22012,8.427,-11.09,0.287
22023,3.064,-8.791,0.44
22032,0.919,-7.259,0.67
22042,-0.689,-5.65,0.976
22060,-0.612,-5.19,0.747
22062,-0.612,-5.19,0.747
22072,-0.383,-5.114,0.67
22082,-0.383,-5.114,0.67
22092,-1.302,-6.416,2.662
22102,-0.689,-8.102,3.581
22113,0,-9.711,3.888
22123,0.612,-12.469,3.658
22133,0.383,-12.929,3.505
22145,0.383,-12.929,3.505
22160,0.076,-13.771,1.513
22163,0.076,-13.771,1.513
22172,0.536,-11.779,1.436
22183,0.076,-9.711,1.743
22193,-0.076,-8.791,1.359
22202,-0.153,-7.029,1.206
22212,-0.766,-5.497,0.9
22222,-0.153,-6.033,0.823
22232,-0.076,-7.489,0.823
22242,0.612,-8.485,1.053
22252,1.149,-10.4,1.972
22262,0.996,-11.166,2.355
22272,0.842,-11.55,1.896
22282,0.229,-11.396,1.743
22292,-0.612,-11.09,1.206
22302,-0.766,-11.013,0.747
22313,-0.766,-10.4,-0.019
22322,-0.612,-9.787,-0.402
22332,-0.536,-8.791,0.21
22342,-0.153,-8.255,0.593
22353,0.383,-7.872,0.9
22362,0.306,-7.259,2.355
22372,0.229,-6.493,3.275
22382,0.459,-6.186,4.501
22393,0.919,-6.34,5.114
22402,0.919,-6.34,5.114
22412,4.213,-9.251,5.19
22423,6.742,-13.695,5.267
22432,8.504,-18.215,6.34
22442,8.504,-18.215,6.34
22453,6.972,-22.353,7.872
22462,6.972,-22.353,7.872
22472,3.83,-17.296,8.408
22482,3.83,-17.296,8.408
22493,-2.068,-10.554,8.485
22502,-2.068,-10.554,8.485
22512,-7.125,-7.336,1.896
22523,-7.355,-5.956,-1.321
22532,-6.972,-5.727,-1.551
22543,-6.972,-5.727,-1.551
22552,-5.209,-4.654,-0.785
22563,-5.209,-4.654,-0.785
22572,0.153,-5.42,-0.249
22583,3.141,-7.565,0.517
22592,3.217,-7.872,0.593
22603,3.217,-7.872,0.593
22613,3.447,-8.868,0.9
22622,3.447,-8.868,0.9
22632,1.608,-8.868,0.823
22643,1.379,-9.098,0.976
22652,1.149,-9.634,1.513
22662,0.996,-10.017,2.049
22672,0.842,-10.324,1.896
22684,0.842,-10.324,1.896
22692,0.536,-11.013,-0.325
22703,0.306,-11.013,-1.091
22712,-0.153,-10.86,-1.321
22722,-0.612,-10.4,-1.168
22732,-1.149,-10.017,-0.785
22742,-1.608,-9.864,-0.632
22752,-2.221,-10.094,-0.478
22762,-2.604,-10.477,-0.632
22773,-3.064,-11.243,-0.861
22782,-2.834,-12.316,-0.938
22792,-2.298,-13.082,-0.632
22802,-1.762,-13.005,-0.249
22813,-1.608,-12.392,-0.095
22822,-1.302,-12.009,-0.785
22832,-2.145,-11.779,-1.551
22842,-2.528,-12.775,-2.164
22853,-2.298,-13.925,-1.015
22862,-1.762,-15.151,2.202
22872,-0.076,-15.304,4.194
22882,2.681,-15.074,7.106
22893,4.137,-15.61,7.872
22902,6.589,-16.683,8.561
22912,6.972,-16.147,7.259
22923,4.673,-11.626,5.037
22932,2.221,-8.485,4.271
22942,0.306,-6.646,2.968
22952,-0.766,-6.799,2.279
22962,-2.298,-8.178,0.976
22973,-2.681,-8.791,-0.172
22982,-2.681,-8.791,-0.172
22992,-0.076,-7.795,0.67
