time,x,y,z
7306,6.27626,-13.10168,-5.09946
7360,0.48053,-7.84532,0.19613
7406,-0.30401,-15.01398,0.21575
7456,2.05940,-9.74781,-3.94227
7507,-3.22639,-6.43316,3.51078
7556,-1.54945,-11.29726,1.80442
7605,-0.08826,-10.10085,1.20622
7657,-0.02942,-8.98289,0.44130
7707,0.89241,-10.17930,1.11796
7756,1.15718,-10.55196,2.51050
7806,0.89241,-10.08124,-0.20594
7856,-1.02970,-10.90499,-0.44130
7905,-1.29448,-11.92489,-0.62763
7955,-1.63771,-11.25803,0.58840
8009,-0.33343,-10.49312,1.89268
8056,0.91202,-10.27737,0.60801
8105,2.51050,-13.25859,-0.38246
8155,4.30512,-9.85568,-3.95208
8207,-0.73550,-14.40597,-0.26478
8257,-6.52142,-13.87641,3.97169
8306,-4.57971,-9.92433,-1.97114
8356,0.48053,-8.58082,3.29503
8407,-2.43205,-8.07087,1.12776
8456,-1.35332,-6.72736,0.43149
8506,-0.54917,-9.06134,-1.16699
8556,2.50070,-10.66963,-3.70691
8606,7.02156,-13.18014,-6.23703
8656,0.31381,-7.18827,0.91202
8706,-0.41188,-16.81841,0.75511
8756,-0.33343,-11.14035,-5.77612
8806,-1.86326,-5.90360,3.36368
8855,-0.66685,-9.71839,1.57887
8906,-0.08826,-11.28745,2.02998
8956,0.02942,-9.09076,0.62763
9013,0.85318,-9.62032,0.37265
9056,1.62790,-11.22861,1.76520
9107,-0.04903,-10.27737,-0.06865
9156,-1.19641,-10.37544,-0.54917
9206,-2.04959,-11.76798,-0.94144
9256,-1.03950,-11.00306,0.29420
9306,0.50014,-10.76770,1.71616
9357,2.09862,-11.46397,0.82376
9406,3.32445,-13.05265,-0.79434
9456,3.32445,-13.05265,-0.79434
9507,-0.24517,-13.69989,-0.10787
9556,-5.07984,-14.23926,4.42280
9605,-4.57971,-9.93414,2.29476
9656,-0.37265,-8.60043,3.02045
9706,-2.67722,-8.11991,1.00028
9756,-1.32390,-7.74725,-0.72569
9806,0.98066,-8.86521,-0.19613
9855,1.85346,-10.44408,-1.64752
9906,5.61921,-12.68981,-4.07957
9956,1.25525,-8.68869,-0.65705
10009,-0.22555,-12.73884,0.73550
10056,-0.70608,-13.35666,-4.57971
10105,0.25497,-7.50209,1.18660
10156,-0.06865,-10.00278,2.06920
10206,-0.35304,-10.54215,1.09834
10256,-1.21602,-9.52226,-0.18633
10306,-0.68647,-9.16922,0.66685
10358,0.78453,-10.45389,2.49089
10406,1.06892,-10.16950,1.34351
10456,-0.31381,-9.66936,-0.02942
10505,-0.69627,-11.61107,-0.96105
10556,-1.60829,-12.84671,0.20594
10606,0.12749,-11.31687,2.17708
10656,1.70636,-10.94422,0.59821
10706,3.54020,-12.39561,-2.33398
10756,3.08909,-10.33621,-0.98066
10806,-1.22583,-14.61191,1.39254
10856,-5.36424,-13.71950,3.94227
10906,0.12749,-9.62032,-3.59904
10956,0.36285,-9.41438,2.43205
11010,-3.36368,-7.59035,1.20622
11055,-2.02998,-5.78592,0.27459
11106,0.94144,-9.34574,-1.11796
11156,2.87335,-11.80721,-1.45138
11207,5.95264,-13.74892,-5.32501
11256,0.15691,-8.31604,-0.24517
11307,-0.57859,-13.14091,0.12749
11356,-2.15746,-15.63180,-3.90305
11405,0.74531,-9.63994,-3.81479
11455,0.12749,-10.81673,2.12804
11506,0.13729,-10.38524,1.23564
11556,-0.73550,-9.85568,0.21575
11606,-0.34323,-9.37516,0.12749
11656,0.12749,-10.87557,1.36312
11707,-0.05884,-10.44408,1.26506
11756,-0.91202,-10.51273,0.00000
11806,-0.85318,-11.60127,0.14710
11857,-0.80415,-10.97364,-0.34323
11906,0.33343,-10.73828,0.65705
11956,2.71644,-12.63097,0.59821
12006,4.28551,-12.02295,-2.80470
12058,1.80442,-10.69905,-0.52956
12106,-3.47155,-15.85735,0.80415
12155,-6.68814,-12.83690,5.38385
12206,-1.85346,-9.41438,-5.07004
12256,0.81395,-8.65927,1.46119
12306,-2.29476,-6.92349,0.41188
12356,-1.03950,-7.81590,-0.10787
12406,0.77473,-9.64974,-1.85346
12455,3.18716,-11.48359,-1.30428
12505,8.11010,-12.72903,-5.03081
12556,0.40207,-8.19836,0.11768
12606,-0.05884,-14.47462,1.11796
12656,0.77473,-12.90555,-7.39421
12706,-2.00056,-6.16838,0.44130
12757,-1.14738,-11.20900,3.14793
12806,0.00000,-10.36563,1.92210
12856,-0.65705,-9.43400,0.45111
12906,0.06865,-9.24767,0.96105
12956,0.50014,-10.80693,1.85346
13006,0.03923,-10.01259,1.19641
13059,-0.66685,-9.70858,-0.09807
13106,-0.39227,-11.14035,-0.32362
13155,-0.28439,-11.45417,-0.06865
13205,0.30401,-11.36591,1.27486
13256,1.13757,-12.16025,-0.08826
13306,3.44213,-13.01342,-2.02998
13356,2.88316,-8.78676,-3.50097
13406,-0.31381,-12.97420,1.11796
13456,-4.88371,-15.19050,3.18716
13506,-2.53012,-8.72792,2.14766
13556,0.83357,-9.16922,-0.78453
13606,-2.63799,-7.86493,0.05884
13655,-2.06920,-6.33510,-0.61782
13705,0.11768,-8.95347,0.12749
13755,3.25581,-11.15997,-1.08854
13806,7.24711,-14.36674,-4.88371
13856,0.92183,-9.41438,-1.08854
13908,-1.01989,-11.43455,1.39254
13959,-3.41271,-13.65086,0.72569
14006,1.45138,-9.81646,-3.57943
14068,-1.62790,-7.35499,2.02017
14106,-1.24544,-10.98345,1.31409
14156,-1.27486,-9.55168,1.05912
14206,-0.30401,-9.77723,0.66685
14256,0.83357,-10.38524,2.57915
14306,0.38246,-9.78704,0.82376
14356,-0.06865,-10.23814,0.29420
14409,-0.15691,-11.01287,-0.14710
14456,-0.15691,-11.01287,-0.14710
14506,-0.26478,-11.27765,0.37265
14556,0.64724,-10.51273,1.17680
14606,1.16699,-11.00306,0.16671
14657,3.47155,-12.97420,-3.70691
14706,-0.08826,-11.09132,-2.04959
14756,-5.32501,-15.09243,1.34351
14806,-6.05070,-12.15044,-2.36340
14856,-2.01036,-9.43400,2.54973
14907,-2.22611,-8.25720,-0.22555
14956,-0.41188,-7.70803,0.51975
15007,0.88260,-7.80609,0.14710
15071,2.20650,-8.62985,0.25497
15106,2.20650,-9.23786,-0.01961
15156,5.83496,-13.28801,-4.65816
15206,2.65760,-11.04229,-2.84393
15256,-0.89241,-8.73773,0.88260
15306,-0.09807,-15.35721,2.73606
15356,2.51050,-9.59090,-5.47211
15406,-2.05940,-8.11991,1.00028
15456,-2.29476,-10.85596,2.88316
15506,-1.49061,-9.48303,1.25525
15555,-0.66685,-9.26728,1.71616
15606,0.21575,-10.32640,1.75539
15656,0.05884,-10.34602,1.16699
15707,0.89241,-10.07143,0.91202
15756,1.12776,-11.01287,0.79434
15807,-0.04903,-10.98345,0.04903
15856,-1.02970,-11.93469,-0.26478
15905,-1.07873,-10.82654,-0.88260
15956,0.39227,-11.66991,0.23536
16006,1.97114,-13.42530,-0.74531
16061,1.09834,-9.27709,0.38246
16106,0.05884,-11.87585,2.93219
16156,-3.76575,-13.71950,1.60829
16207,-4.15802,-9.44380,0.96105
16257,0.71589,-9.49284,0.77473
16306,-1.96133,-8.53179,1.34351
16356,-1.17680,-7.01175,0.00000
16407,0.26478,-8.03165,0.14710
16456,1.87307,-9.60071,-0.31381
16506,6.17819,-13.97448,-5.22694
16558,4.15802,-11.08151,-1.28467
16605,-1.60829,-11.95431,0.50995
16656,3.25581,-14.11177,-6.22722
16707,-1.46119,-7.62957,0.82376
16756,-2.63799,-7.48247,2.76548
16806,-0.67666,-11.24823,1.54945
16856,-0.60801,-9.71839,0.37265
16906,0.01961,-9.36535,0.49033
16956,1.21602,-10.85596,2.70664
17005,1.12776,-10.02240,1.02970
17077,-0.34323,-10.20872,-0.79434
17106,-1.47100,-10.39505,-0.95125
17157,-1.29448,-10.83635,-0.12749
17206,-1.27486,-11.27765,1.64752
17256,0.07845,-10.90499,2.02998
17306,1.55926,-11.77779,0.62763
17357,3.01064,-12.41522,-5.74670
17406,3.26561,-9.67916,-1.39254
17456,-1.47100,-14.40597,2.22611
17506,-5.69766,-13.77834,3.00083
17562,-3.99131,-9.33593,-0.10787
17606,0.82376,-8.85540,3.30484
17656,-1.75539,-7.87474,0.50995
17706,-1.25525,-7.52170,-0.54917
17760,-0.25497,-8.67889,-0.09807
17806,1.00028,-9.61052,-0.81395
17855,3.55981,-12.07199,-1.50042
17905,5.85457,-10.87557,-1.42196
17956,-1.47100,-11.11093,0.55898
18006,-1.25525,-14.76881,-4.74642
18075,-0.90221,-8.22778,-0.50995
18106,-2.08882,-7.78648,2.78509
18155,-0.64724,-11.12074,2.09862
18206,-0.14710,-10.23814,0.98066
18256,0.02942,-9.61052,0.03923
18306,0.39227,-9.48303,0.81395
18361,-0.45111,-10.39505,0.59821
18407,-0.04903,-10.21853,0.18633
18456,-0.67666,-9.63013,0.31381
18506,-0.62763,-10.43428,-0.49033
18556,-1.12776,-11.87585,0.13729
18606,-1.11796,-11.37571,0.54917
18657,0.75511,-12.61135,0.66685
18706,1.87307,-11.56204,-1.72597
18755,2.91258,-8.13952,-3.40291
18806,1.43177,-14.80804,2.76548
18856,-4.65816,-14.49423,0.44130
18906,-2.46147,-9.26728,0.88260
18956,-0.67666,-8.77695,2.23592
19006,-2.90277,-8.30623,0.74531
19056,-2.35360,-6.50181,0.46091
19117,0.29420,-9.00250,-0.11768
19157,3.27542,-11.07171,-1.74558
19206,7.33537,-13.11149,-4.30512
19257,-1.28467,-11.09132,-0.67666
19306,-2.27514,-15.18069,-0.23536
19356,-0.09807,-7.89435,-0.39227
19407,-1.77500,-7.28634,2.19669
19456,-0.26478,-10.79712,1.49061
19505,0.23536,-10.68925,0.92183
19556,0.45111,-10.12046,-0.02942
19613,0.04903,-9.50264,0.22555
19657,0.04903,-9.50264,0.22555
19706,-0.28439,-9.81646,0.79434
19760,-0.62763,-10.05182,0.00981
19807,-0.92183,-11.34629,0.25497
19857,-0.77473,-11.51301,0.51975
19906,-0.08826,-11.02267,0.87279
19956,0.01961,-10.20872,1.10815
20006,2.79490,-13.34685,-4.01092
20056,2.64780,-9.98317,0.56879
20193,2.64780,-9.98317,0.56879
20197,-2.74586,-9.34574,1.16699
20257,0.80415,-9.18883,1.52984
20306,-2.63799,-8.05126,0.77473
20356,-1.22583,-7.07059,0.03923
20407,1.39254,-8.95347,-0.21575
20456,2.00056,-9.91452,-0.70608
20507,5.15830,-12.76826,-3.70691
20556,2.98122,-9.92433,-0.38246
20606,-1.01008,-8.55140,0.66685
20656,-1.21602,-17.42642,-5.53095
20706,1.57887,-9.47322,-2.64780
20756,-2.93219,-6.69794,2.61838
20806,-1.79462,-11.41494,1.77500
20857,-0.22555,-9.86549,0.82376
20906,0.28439,-9.63013,0.44130
20957,0.65705,-10.31660,0.44130
21006,-0.17652,-9.96356,1.81423
21057,0.40207,-9.85568,-0.45111
21123,-0.48053,-9.53206,-0.00981
21157,-0.97086,-10.51273,-0.20594
21206,-1.52003,-11.41494,0.01961
21256,-0.93163,-11.46397,0.88260
21308,-0.01961,-10.35582,1.69655
21357,1.03950,-11.97392,0.46091
21406,1.44158,-12.82710,-0.06865
21457,0.15691,-11.31687,4.16783
21506,-3.42252,-15.00417,0.93163
21556,-5.23675,-10.48331,0.58840
21607,-0.00981,-9.63013,1.13757
21656,0.73550,-9.40458,1.49061
21706,-1.06892,-7.33537,0.97086
21762,0.51975,-8.76715,-0.43149
21806,1.43177,-9.45361,-1.49061
21856,2.43205,-10.34602,-1.64752
21905,4.82487,-11.93469,-3.01064
21957,-0.21575,-8.63966,-0.11768
22006,-2.11824,-16.23001,-0.21575
22056,1.88288,-15.18069,-6.42336
22106,-0.73550,-7.03137,1.78481
22231,-1.79462,-10.55196,1.58868
22236,0.47072,-10.18911,1.40235
22306,0.62763,-9.92433,-0.12749
22357,0.14710,-10.01259,-0.25497
22407,-0.45111,-10.50292,0.01961
22456,-0.58840,-9.76742,0.61782
22506,-0.60801,-9.78704,-0.14710
22556,-0.68647,-10.11066,-0.25497
22606,-0.75511,-11.30707,0.43149
22656,-1.14738,-11.16977,1.05912
22706,-0.30401,-11.85624,0.77473
22757,1.03950,-13.50376,0.87279
22806,2.22611,-10.72847,-8.40430
22856,-0.56879,-9.32612,2.03978
22907,-2.45166,-14.68055,0.48053
22957,-3.41271,-10.65002,3.18716
23006,0.65705,-10.54215,-2.03978
23056,-1.74558,-9.85568,-0.40207
23106,-2.10843,-7.09021,0.00981
23164,-1.06892,-7.14905,0.89241
23206,1.55926,-9.28690,-0.83357
23256,1.10815,-10.12046,-1.43177
23306,2.37321,-11.54243,-3.75595
23358,2.20650,-8.93386,-1.93191
23408,-0.44130,-9.48303,-0.77473
23455,-0.04903,-14.95514,-1.06892
23506,-1.54945,-7.78648,-2.57915
23556,-2.10843,-8.41411,1.96133
23606,-1.09834,-10.67944,0.64724
23656,1.38274,-7.15885,1.00028
23706,0.39227,-10.96383,3.01064
23756,-1.67694,-11.55223,0.44130
23806,-2.11824,-10.23814,-2.99103
23856,1.43177,-10.41466,-0.40207
23906,1.30428,-10.65983,6.84504
23956,-0.10787,-12.65058,3.31465
24006,0.02942,-13.63124,0.50995
24057,2.16727,-12.66039,1.34351
24106,3.04987,-13.42530,6.30568
24229,-1.77500,-8.78676,-3.81479
24238,1.81423,-11.65030,5.48192
24256,0.37265,-10.98345,4.79545
24306,-1.08854,-9.68897,-0.56879
24356,-0.17652,-9.25748,5.43288
24406,2.66741,-10.52254,9.10057
24455,3.16755,-6.73717,7.14905
24506,4.82487,-4.88371,5.04062
24555,2.83412,-4.72681,11.61107
24605,-1.43177,-3.02045,9.43400
24656,1.25525,-2.95180,8.37488
24705,1.52003,-2.47128,6.12916
24758,0.95125,-2.44186,6.73717
24806,-0.44130,-1.73578,5.02100
24856,4.43261,-5.10926,15.36702
24905,3.40291,-5.00139,8.54159
24956,1.73578,-2.56934,9.47322
25006,3.04987,-3.24600,9.27709
25056,2.09862,-0.57859,8.33565
25106,3.49117,-1.72597,7.92377
25159,2.88316,-1.36312,9.51245
25205,2.77528,-1.84365,9.41438
25256,2.61838,-1.43177,8.73773
25307,2.29476,-1.94172,9.83607
25356,1.99075,-1.89268,8.68869
25407,2.36340,-1.59848,8.84560
25456,2.45166,-1.25525,9.50264
25506,2.22611,-1.51022,9.47322
25556,2.30456,-1.43177,9.33593
25607,2.31437,-1.21602,9.98317
25656,2.61838,-1.72597,9.15941
