time,x,y,z
10672,0.84538597,-1.0032808,-0.17982456
10681,0.6787193,-0.9528421,-0.025210526
10691,0.54933333,-0.9495614,0.2236842
10701,0.54933333,-0.9495614,0.2236842
10711,0.37170175,-0.466,0.718193
10722,0.3146842,0.021929825,0.90570176
10731,0.3146842,0.021929825,0.90570176
10743,0.3146842,0.021929825,0.90570176
10755,0.5372807,0.6118421,1.0800351
10761,0.62389475,0.32456142,1.0701754
10771,0.79385966,0.06468421,1.5087719
10783,0.77412283,0.20614035,1.4583334
10791,0.48135087,0.6052632,1.3114035
10801,0.48135087,0.6052632,1.3114035
10811,0.13815789,1.0416666,1.2839825
10821,-0.125,0.8717018,1.3673158
10832,-0.48026314,0.7510877,1.4923158
10841,-0.68201756,0.87061405,1.724772
10851,-0.56798244,0.9418772,2.0811403
10861,-0.4024035,1.3201754,2.241228
10871,-0.55263156,1.8881578,2.095386
10881,-0.33661404,1.5789474,1.9045964
10891,0.31249124,1.0295964,1.6118422
10901,0.81249124,0.90898246,1.3223684
10912,1.0767543,0.86073685,1.1524035
10921,0.8969298,0.6896842,0.9287193
10931,0.47149122,0.8464912,0.68529826
10941,0.1414386,0.6030702,0.43749124
10951,0.16008772,0.24231578,0.34649122
10961,0.16008772,0.24231578,0.34649122
10972,0.6754386,0.5131579,0.5986842
10981,0.6754386,0.5131579,0.5986842
10991,0.7850877,0.56249124,0.8903509
11001,0.5131579,0.14035088,0.84757894
11011,0.10854386,-0.3256491,0.6864035
11021,-0.1282807,-0.4791579,0.51205266
11032,-0.10635088,-0.30810526,0.35196492
11041,0.05263158,-0.09319298,0.23354386
11052,0.21161404,0.033982456,0.14363158
11061,0.21161404,0.033982456,0.14363158
11071,0.3026316,0.01863158,0.083333336
11081,0.37389475,-0.009859649,0.006578947
11091,0.4791579,-0.032894738,0.001087719
11101,0.82126313,0.23135088,-0.27631578
11111,1.2127193,0.5405614,-0.6217018
11121,1.4649123,0.41666666,-0.58442104
11132,1.6173158,0.09538596,-0.468193
11141,1.849772,-0.04385965,-0.48135087
11151,2.1666667,0.123894736,-0.5767544
11161,2.3289473,0.47368422,-0.64582455
11171,2.2675438,0.80921054,-0.63266665
11181,2.245614,1.0778421,-0.47257894
11191,2.071263,1.0230175,-0.29385966
11201,1.5087719,0.4440702,-0.2664386
11211,0.98573685,0.10307018,-0.17982456
11221,0.7664386,0.23792982,-0.17214034
11231,0.6633684,0.4276316,-0.32784212
11241,0.25108773,0.007666667,-0.5010877
11251,0.032894738,-0.711614,-0.6348596
11262,0.53398246,-0.63596493,-0.6622807
11271,0.83222806,0.007666667,-0.70942104
11281,0.6545965,0.468193,-0.72257894
11291,0.41447368,0.4791579,-0.64912283
11301,0.28836843,0.35196492,-0.57894737
11311,0.23245615,0.28289473,-0.56798244
11322,0.23245615,0.28289473,-0.56798244
11332,0.49450877,0.40789473,-0.88705266
11341,1.0964912,0.73573685,-1.213807
11351,1.0668772,0.8114035,-0.9879298
11361,0.5899123,0.7302632,-0.5317895
11371,0.22257894,0.6447368,-0.30482456
11382,0.049333334,0.7050351,-0.08552632
11391,-0.030701755,0.7664386,0.21271929
11401,-0.19078948,0.7817895,0.10745614
11411,-0.34977192,0.5317895,-0.042754386
11421,-0.3146842,0.42214036,-0.004385965
11431,-0.123894736,0.40459648,0.3508772
11441,0.22477193,0.58114034,0.6622807
11452,0.5197368,0.98573685,0.85087717
11463,0.5197368,0.98573685,0.85087717
11471,0.5997719,1.0679824,1.2664386
11482,0.5350877,0.7214912,1.4484562
11491,0.34757894,0.68529826,1.620614
11501,0.063596494,0.6896842,1.8114035
11512,-0.1524035,0.8267544,2.0142455
11521,-0.1524035,0.8267544,2.0142455
11531,-0.11512281,1.4572281,1.6852982
11541,0.0372807,1.6578947,1.2894737
11551,0.096491225,1.7565789,0.9298246
11562,0.07564912,1.6480175,0.5394737
11571,-0.038368423,1.4013158,0.0877193
11581,-0.2741228,1.0285088,-0.31798247
11591,-0.2741228,1.0285088,-0.31798247
11601,-0.8004386,0.74122804,-0.72257894
11611,-0.9002105,0.7850877,-0.70722806
11621,-0.84538597,0.88596493,-0.75
11632,-0.68421054,1.0822281,-0.7686316
11641,-0.4473684,1.2872807,-0.7105263
11651,-0.25657895,1.4155614,-0.622807
11661,-0.14035088,1.1951754,-0.5317895
11671,-0.125,1.2039474,-0.37719297
11681,-0.16336842,0.93201756,-0.18749122
11692,0.003280702,0.86622804,-0.005473684
11701,0.2028421,0.4364035,0.33222806
11711,0.21052632,-0.098684214,0.8629298
11721,0.18310526,-0.4155614,1.2960526
11731,0.26535088,-1.0646842,1.375
11742,0.26535088,-1.0646842,1.375
11751,0.021929825,-0.16775438,1.2412281
11761,0.41994736,0.37389475,1.1008772
11771,1.0065789,0.46710527,0.9605263
11782,1.1469299,0.4923158,0.8300351
11791,0.5350877,0.36292982,0.6699474
11801,-0.5164386,-0.2269649,0.37061402
11811,-1.5131578,-0.95614034,0.021929825
11821,-2.2017543,-1.125,-0.16556141
11831,-2.5328948,-0.73573685,-0.15021053
11842,-2.4078948,-0.13485965,0.030701755
11851,-1.9681929,0.23573685,0.23026316
11861,-1.9681929,0.23573685,0.23026316
11871,-1.2883685,-0.06798246,0.56029826
11882,-1.1425439,-0.343193,0.63705266
11891,-1.1425439,-0.343193,0.63705266
11901,-0.9331053,-0.39363158,0.71710527
11911,-0.88596493,-0.22038597,0.7730175
11921,-0.88596493,-0.22038597,0.7730175
11931,-0.8464912,-0.086614035,0.88596493
11941,-0.82345617,0.001087719,1.0054737
11951,-0.84757894,0.08003509,1.1480175
11961,-0.88377196,0.13596492,1.2434211
11972,-0.9583333,0.0745614,1.3245614
11981,-0.9583333,0.0745614,1.3245614
11991,-0.9287193,0.006578947,1.1962632
12001,-0.9287193,0.006578947,1.1962632
12011,-0.79385966,-0.08442105,1.0526316
12021,-0.79385966,-0.08442105,1.0526316
12031,-0.70614034,-0.14035088,1.0833334
12041,-0.6063509,-0.19517544,1.1820176
12052,-0.5186316,-0.20614035,1.2872807
12061,-0.47257894,-0.13157895,1.3212632
12071,-0.5482456,-0.14363158,1.3651228
12081,-0.5482456,-0.14363158,1.3651228
12091,-0.6096491,-0.08552632,1.4035088
12101,-0.83880705,-0.17324561,1.341
12111,-0.8037193,0.0372807,1.3508772
12121,-0.7434211,0.049333334,1.3179824
12132,-0.7214912,-0.20503509,1.1557018
12141,-0.7467018,-0.4473684,0.84210527
12151,-0.6798246,-0.28617543,0.593193
12161,-0.40459648,-0.006578947,0.4122807
12171,-0.40459648,-0.006578947,0.4122807
12181,-0.13047369,0.2236842,0.4276316
12191,-0.10854386,0.5295965,0.44845614
12201,-0.4473684,1.1776316,0.54385966
12212,-0.1491228,0.74231577,0.48573685
12221,0.6129298,0.21271929,-0.14254385
12231,0.6129298,0.21271929,-0.14254385
12241,1.1359649,-0.49780703,-0.5416667
12252,1.3618422,-0.49122807,-0.8782807
12261,1.3618422,-0.49122807,-0.8782807
12271,1.5614035,-0.4122807,-1.2280701
12281,1.7346492,-0.25877193,-1.5339825
12291,1.9967017,0.13815789,-1.7785088
12302,2.3969297,0.6260877,-1.9352982
12311,2.8267543,0.95722806,-2.0307016
12321,2.9342105,1.3256491,-2.0526316
12331,2.698456,1.7445087,-2.004386
12341,2.481351,1.849772,-1.875
12351,2.4111755,1.4473684,-1.6524035
12361,2.325649,0.7149123,-1.4254386
12371,2.1864035,0.091,-1.3508772
12381,2.06907,-0.23026316,-1.3914386
12392,2.0263157,-0.33880702,-1.3574561
12401,2.0241227,-0.37608773,-1.3114035
12411,1.9791579,-0.15898246,-1.2905614
12421,1.9024035,0.3223684,-1.3234562
12431,1.8596492,0.83114034,-1.3640351
12441,1.747807,1.2423158,-1.4298246
12451,1.5581052,1.4879298,-1.5285088
12461,1.347579,1.5800351,-1.5745614
12471,1.1578947,1.7401228,-1.5602982
12481,0.96929824,2.099772,-1.5548246
12492,0.7916667,2.3464913,-1.5361755
12501,0.5581053,2.497807,-1.4320176
12511,0.33661404,2.497807,-1.3026316
12521,0.15898246,2.4594212,-1.1962632
12531,0.003280702,2.4594212,-1.1710526
12541,-0.08003509,2.4035087,-1.1852982
12551,-0.13157895,2.3081052,-1.1535088
12561,-0.20614035,2.216,-1.0734562
12572,-0.3114035,2.1008773,-0.99450874
12581,-0.46710527,1.9517543,-0.8936316
12591,-0.63266665,1.7872807,-0.72038597
12601,-0.8146842,1.5186316,-0.49889475
12611,-0.96929824,1.1743333,-0.24889474
12621,-1.0877193,0.875,-0.007666667
12631,-1.222579,0.68749124,0.18201755
12641,-1.3684211,0.5449474,0.32894737
12651,-1.5230175,0.38157895,0.4901228
12662,-1.75,0.09319298,0.77740353
12671,-1.75,0.09319298,0.77740353
12681,-1.7894737,0.007666667,0.8135965
12691,-1.6962632,-0.066877194,0.72587717
12701,-1.4013158,0.13157895,0.60745615
12711,-0.8399123,0.66885966,0.4791579
12721,-0.14692983,1.2214912,0.1787193
12731,0.27959648,1.2357368,-0.25
12742,0.38266668,0.71380705,-0.66117543
12751,0.36073685,0.3135965,-0.9802632
12761,0.27192983,0.2982456,-1.1513158
12771,0.17214034,0.3508772,-1.1655614
12781,0.024122806,0.41447368,-1.0877193
12791,-0.23026316,0.6469298,-0.98903507
12801,-0.53289473,0.9177544,-0.8015263
12811,-0.59757894,0.9583333,-0.39473686
12821,-0.37608773,0.7982456,-0.002192983
12832,-0.10745614,0.3377193,0.29714036
12841,0.12280702,-0.4122807,0.4901228
12851,0.13377193,-1.9714912,0.53070176
12861,0.13377193,-1.9714912,0.53070176
12871,-0.3059123,-0.33222806,-0.16228071
12882,-0.3059123,-0.33222806,-0.16228071
12891,-0.20833333,0.54385966,-0.22257894
12910,0.23792982,0.19187719,-0.11073684
12912,0.23792982,0.19187719,-0.11073684
12923,0.23792982,0.19187719,-0.11073684
12932,0.23792982,0.19187719,-0.11073684
12946,0.23792982,0.19187719,-0.11073684
12958,0.23792982,0.19187719,-0.11073684
12964,0.23792982,0.19187719,-0.11073684
12971,0.23792982,0.19187719,-0.11073684
12981,0.23792982,0.19187719,-0.11073684
12991,0.23792982,0.19187719,-0.11073684
13001,0.23792982,0.19187719,-0.11073684
13011,0.23792982,0.19187719,-0.11073684
13025,-2.3969297,-0.34868422,0.7017544
13034,-2.3969297,-0.34868422,0.7017544
13041,-2.3969297,-0.34868422,0.7017544
13051,-2.3969297,-0.34868422,0.7017544
13061,-2.3969297,-0.34868422,0.7017544
13072,-2.3969297,-0.34868422,0.7017544
13081,-2.3969297,-0.34868422,0.7017544
13092,-2.3969297,-0.34868422,0.7017544
13103,-2.3969297,-0.34868422,0.7017544
13111,-2.3969297,-0.34868422,0.7017544
13121,-2.3969297,-0.34868422,0.7017544
13131,-2.3969297,-0.34868422,0.7017544
13142,-2.3969297,-0.34868422,0.7017544
13151,-2.3969297,-0.34868422,0.7017544
13166,-2.3969297,-0.34868422,0.7017544
13171,-0.966,-0.16666667,0.8618421
13181,-0.9802632,0.039473683,0.9287193
13191,-0.9736842,0.09319298,1.0263158
13202,-0.92433333,0.028508771,1.1458246
13211,-0.86073685,-0.100877196,1.2894737
13221,-0.87938595,-0.1995614,1.3837719
13232,-0.96929824,-0.2741228,1.3662281
13241,-0.9747719,-0.38485965,1.2938596
13251,-0.84757894,-0.5,1.1611755
13261,-0.69626313,-0.48792982,0.95942104
13273,-0.55591226,-0.3508772,0.7247719
13281,-0.38266668,-0.27192983,0.5383684
13291,-0.16666667,-0.3114035,0.40898246
13302,0.010964912,-0.32784212,0.3190702
13311,0.062491227,-0.35854387,0.24889474
13321,0.08442105,-0.27301756,0.1787193
13331,0.13596492,-0.08442105,0.08880702
13341,0.24122807,0.019736841,-0.031789474
13352,0.40678948,-0.03508772,-0.23135088
13361,0.65240353,-0.18968421,-0.45942104
13371,0.65240353,-0.18968421,-0.45942104
13382,1.2982457,-0.24889474,-0.90898246
13391,1.5635965,-0.16666667,-1.1962632
13402,1.9155614,-0.13266666,-1.4923158
13411,2.1874912,0.004385965,-1.7817894
13422,2.4572282,0.2028421,-2.0230176
13431,2.6260877,0.40350878,-2.1381578
13441,2.6809123,0.5164386,-2.1107368
13451,2.4122808,0.6765263,-1.7105263
13461,2.4122808,0.6765263,-1.7105263
13471,2.3015263,0.42433333,-1.4879298
13482,2.1809123,-0.3640351,-1.3464912
13491,2.1809123,-0.3640351,-1.3464912
13501,2.1809123,-0.3640351,-1.3464912
13513,2.4177544,-1.2181929,-1.3333334
13522,2.450649,-1.0263158,-1.3453859
13531,2.3947368,-0.90789473,-1.2850877
13541,2.3289473,-0.56578946,-1.2061404
13551,2.1677544,0.53398246,-1.0942982
13562,2.1677544,0.53398246,-1.0942982
13571,1.8081052,1.2083334,-1.1304737
13581,1.8081052,1.2083334,-1.1304737
13592,1.5986842,1.3881578,-1.1480175
13601,1.5986842,1.3881578,-1.1480175
13611,1.1699474,1.5778421,-1.1074561
13622,0.95942104,1.6403508,-1.0668772
13631,0.7532807,1.6436316,-1.0624912
13641,0.54933333,1.6721404,-1.0394737
13651,0.19187719,1.6962632,-0.8804737
13662,0.19187719,1.6962632,-0.8804737
13671,0.0372807,1.6348597,-0.7631579
13681,-0.12938596,1.4890351,-0.6304737
13691,-0.32345614,1.2774035,-0.5153509
13701,-0.54605263,1.0010877,-0.39582455
13711,-0.78289473,0.7050351,-0.25
13722,-0.9835439,0.45284212,-0.063596494
13731,-1.1578947,0.30921054,0.12938596
13741,-1.1578947,0.30921054,0.12938596
13754,-1.4988947,0.27959648,0.39035088
13761,-1.6776316,0.27631578,0.53289473
13771,-1.8431929,0.2236842,0.6831053
13781,-1.9265263,0.14692983,0.80701756
13792,-1.838807,0.09210526,0.86950874
13802,-1.3651228,0.049333334,0.8114035
13811,-1.3651228,0.049333334,0.8114035
13821,-1.3651228,0.049333334,0.8114035
13831,-0.6798246,0.13705263,0.5285088
13842,-0.16666667,0.3651228,0.19187719
13851,0.20833333,0.37608773,-0.2741228
13862,0.3640351,0.12719299,-0.627193
13871,0.3640351,0.12719299,-0.627193
13881,0.2258772,-0.12280702,-0.84210527
13891,0.2258772,-0.12280702,-0.84210527
13901,-0.21380702,0.47257894,-0.6348596
13912,-0.21380702,0.47257894,-0.6348596
13921,-0.4923158,0.8464912,-0.48245615
13931,-0.593193,0.9967018,-0.216
13941,-0.48354387,0.8519649,0.06468421
13951,0.049333334,-0.07017544,0.49450877
13962,0.35745615,-0.843193,0.5383684
13971,0.35745615,-0.843193,0.5383684
13981,0.1995614,-1.7576667,0.4287193
13991,-0.29494736,-2.073456,0.098684214
14001,-0.8333333,-1.2401228,-0.2532807
14011,-1.2587719,-0.10745614,-0.3300351
14021,-1.0186316,0.3859649,-0.1118421
14031,-0.3914386,0.16008772,0.19736843
14041,0.04385965,-0.11731579,0.58442104
14051,-0.041666668,-0.45833334,0.8486842
14061,-0.42433333,-0.95394737,0.9287193
14071,-0.84429824,-1.4188596,0.9868421
14081,-1.2532808,-1.5877193,1.1107368
14092,-1.6063509,-1.2730175,1.0767543
14101,-1.8530701,-0.9045965,0.84210527
14111,-1.8969299,-0.62938595,0.54714036
14121,-1.7565789,-0.5449474,0.40350878
14131,-1.5372807,-0.5745614,0.43310526
14141,-1.3245614,-0.7785088,0.51205266
14151,-1.1666666,-1.1842105,0.5614035
14162,-1.0361755,-1.5789474,0.54385966
14171,-0.91885966,-1.7357368,0.47038597
14181,-0.84757894,-1.6787193,0.40678948
14191,-0.8684211,-1.495614,0.39801756
14201,-1.0087719,-1.4309123,0.46929824
14213,-1.1063509,-1.3969299,0.53289473
14222,-1.0800351,-1.0350877,0.4627193
14231,-1.0800351,-1.0350877,0.4627193
14242,-1.0602982,-0.997807,0.47038597
14251,-1.0602982,-0.997807,0.47038597
14262,-0.9396842,-0.9265263,0.51754385
14271,-0.875,-0.8585439,0.55701756
14283,-0.84210527,-0.76096493,0.59429824
14291,-0.84210527,-0.76096493,0.59429824
14303,-0.8684211,-0.5537193,0.72257894
14311,-0.8980175,-0.4155614,0.81578946
14321,-0.91117543,-0.2850877,0.91885966
14332,-0.88596493,-0.21491228,1.0614035
14343,-0.85745615,-0.24670175,1.3267543
14352,-0.85745615,-0.24670175,1.3267543
14361,-0.9144737,-0.3399123,1.3552631
14372,-0.9528421,-0.5131579,1.2730175
14381,-0.72587717,-0.72257894,0.97587717
14391,-0.72587717,-0.72257894,0.97587717
14402,-0.52740353,-0.6600877,0.79714036
14411,-0.52740353,-0.6600877,0.79714036
14421,-0.26863158,-0.72915787,0.4364035
14431,-0.20833333,-0.8146842,0.3168772
14442,-0.18310526,-0.8201754,0.24012281
14454,-0.18310526,-0.8201754,0.24012281
14461,-0.18310526,-0.8201754,0.24012281
14471,0.06140351,-0.6765263,0.081140354
14482,0.23464912,-0.76754385,0.024122806
14491,0.47038597,-0.95614034,-0.036175437
14501,0.70064914,-1.097579,-0.125
14511,0.99231577,-0.91885966,-0.5701754
14521,0.99231577,-0.91885966,-0.5701754
14531,1.2971404,-0.73903507,-0.88377196
14542,1.2971404,-0.73903507,-0.88377196
14551,1.7423158,-0.08880702,-1.5899123
14562,1.8618422,0.42433333,-1.8377193
14571,1.8618422,0.42433333,-1.8377193
14581,2.5405614,1.211614,-2.0164385
14592,2.7236843,1.3311404,-1.9572281
14601,2.5602982,1.3848597,-1.8004386
14611,2.3508773,1.3114035,-1.5570176
14621,2.2960527,0.9144737,-1.2828947
14632,2.3322282,0.21052632,-1.129386
14641,2.3322282,0.21052632,-1.129386
14652,2.356351,-0.5350877,-1.1513158
14661,2.3048246,-1.2598597,-1.254386
14672,2.3102982,-1.3300351,-1.2006491
14681,2.2795966,-1.3245614,-1.1052631
14691,2.1842105,-1.0668772,-1.0614035
14701,2.0822282,-0.4868421,-1.1085439
14713,1.9572281,0.053719297,-1.2291579
14721,1.9572281,0.053719297,-1.2291579
14734,1.7916666,0.39035088,-1.3662281
14741,1.4703859,1.0339825,-1.4517543
14751,1.122807,1.6184211,-1.3969299
14762,1.122807,1.6184211,-1.3969299
14771,1.122807,1.6184211,-1.3969299
14781,0.7565789,1.9111755,-1.1524035
14791,0.57345617,1.9276316,-1.0548246
14802,0.57345617,1.9276316,-1.0548246
14811,0.2291579,1.8486842,-0.7686316
14821,0.076754384,1.6874912,-0.6085439
14831,-0.078947365,1.4561404,-0.49450877
14841,-0.2631579,1.1776316,-0.40678948
14851,-0.47477192,0.8629298,-0.3037193
14862,-0.68201756,0.51205266,-0.15898246
14873,-0.875,0.20942105,0.021929825
14881,-1.0624912,0.00877193,0.19298245
14891,-1.254386,-0.116228074,0.33661404
14901,-1.4561404,-0.18749122,0.47368422
14911,-1.6611755,-0.23464912,0.61731577
14922,-1.7993333,-0.3114035,0.74450874
14931,-1.8135965,-0.33333334,0.83442104
14943,-1.6809123,-0.28178948,0.8497719
14952,-1.3859649,-0.17214034,0.79933333
14961,-0.9067895,-0.08003509,0.74450874
14971,-0.33552632,0.007666667,0.6622807
14981,0.16666667,0.16008772,0.3508772
14991,0.43421054,0.24670175,-0.17105263
15002,0.48354387,0.19517544,-0.5964912
15011,0.49342105,0.2028421,-0.7949474
15021,0.46161404,0.3015263,-0.8563509
15031,0.29494736,0.47149122,-0.82564914
15041,-0.007666667,0.68529826,-0.752193
15051,-0.3026316,0.8245614,-0.60745615
15061,-0.34977192,0.74450874,-0.32784212
15072,-0.07236842,0.49342105,-0.09210526
15081,0.3881579,0.07784211,0.062491227
15091,0.9287193,-0.66117543,0.15789473
15102,0.9649123,-1.7445087,0.17763157
15112,0.24889474,-2.4692984,0.07236842
15126,-0.62938595,-0.63596493,-0.20722806
15131,-0.62938595,-0.63596493,-0.20722806
15141,-0.16228071,0.09977193,-0.032894738
15152,0.49342105,-0.11292982,0.27631578
15162,0.718193,-0.5065789,0.61731577
15171,0.38266668,-1.2817894,0.7697368
15181,-0.2631579,-2.1852982,0.72915787
15191,-0.94298244,-2.2785087,0.8114035
15202,-1.5405614,-1.6831052,1.0186316
15211,-1.9462632,-1.0241228,1.1118422
15221,-2.088807,-0.4791579,1.0383685
15231,-2.0361755,-0.18968421,0.78398246
15241,-1.966,-0.21380702,0.57236844
15252,-1.879386,-0.3991228,0.49889475
15261,-1.6973684,-0.7686316,0.5142456
15271,-1.4352982,-1.2149123,0.5668772
15281,-1.2017543,-1.5635965,0.62938595
15292,-1.2017543,-1.5635965,0.62938595
15301,-0.968193,-1.7072281,0.7127193
15311,-0.968193,-1.7072281,0.7127193
15321,-0.99450874,-1.4671053,0.7565789
15332,-1.0537193,-1.351965,0.73903507
15341,-1.0537193,-1.351965,0.73903507
15352,-1.1008772,-1.120614,0.7368421
15361,-1.0833334,-0.961614,0.7401228
15371,-1.0526316,-0.85087717,0.7565789
15381,-1.0197369,-0.79605263,0.7730175
15391,-0.99561405,-0.71380705,0.77412283
15401,-0.97587717,-0.58222806,0.7730175
15413,-0.97257894,-0.38047367,0.7785088
15422,-0.95064914,-0.13377193,0.8114035
15431,-0.9166667,0.09319298,0.8782807
15441,-0.90898246,0.17214034,0.9418772
15451,-0.90898246,0.17214034,0.9418772
15462,-0.7214912,0.14363158,1.1864035
15471,-0.6567895,0.07017544,1.3212632
15481,-0.71929824,-0.019736841,1.4045964
15492,-0.71929824,-0.019736841,1.4045964
15501,-0.86403507,-0.09429824,1.4078947
15512,-0.86403507,-0.09429824,1.4078947
15521,-0.86403507,-0.09429824,1.4078947
15531,-0.72257894,-0.36292982,1.1951754
15542,-0.4155614,-0.33552632,0.7686316
15551,-0.2631579,-0.4024035,0.5252105
15562,-0.091,-0.5701754,0.33880702
15571,0.06468421,-0.74122804,0.20614035
15581,0.17763157,-0.7872807,0.081140354
15591,0.2741228,-0.7598596,-0.057017542
15602,0.39801756,-0.7368421,-0.216
15611,0.5515263,-0.72587717,-0.41666666
15621,0.80591226,-0.7686316,-0.61073685
15631,1.1524035,-0.7905614,-0.8278421
15641,1.3881578,-0.59429824,-1.127193
15652,1.5668772,-0.34538597,-1.4583334
15661,1.745614,-0.10635088,-1.6721404
15671,2.0197368,0.2774035,-1.8114035
15681,2.3848596,0.45614034,-1.9298246
15692,2.5602982,0.51754385,-1.9506491
15701,2.4780703,0.6052632,-1.8662281
15712,2.3037193,0.8015263,-1.7006491
15721,2.229158,0.8914386,-1.504386
15732,2.1600878,0.6831053,-1.3278421
15741,2.0219297,0.2905614,-1.2006491
15751,1.9649123,-0.005473684,-1.1688596
15762,2.0317895,-0.104157895,-1.1962632
15771,2.1557016,-0.07017544,-1.2028421
15781,2.1951754,-0.006578947,-1.1392456
15791,2.099772,0.13157895,-1.0317894
15801,1.9671053,0.43310526,-0.966
15811,1.8881578,0.8815789,-0.97915787
15822,1.8168772,1.2445087,-0.99231577
15831,1.7171053,1.4429824,-1.0032808
15841,1.5899123,1.6008772,-1.0098597
15851,1.4550351,1.7291579,-1.0449474
15861,1.2949474,1.8146842,-1.0548246
15872,1.091,1.9232457,-0.97587717
15881,0.8629298,1.9868422,-0.9385965
15892,0.6732456,1.963807,-0.9166667
15901,0.4868421,1.9934211,-0.8651228
15911,0.29605263,2.008772,-0.81029826
15921,0.10526316,2.0482457,-0.747807
15931,-0.07017544,2.1008773,-0.68421054
15942,-0.23245615,2.1085439,-0.61073685
15951,-0.39692983,2.0526316,-0.5131579
15961,-0.5767544,1.9232457,-0.40350878
15971,-0.77740353,1.7390351,-0.26863158
15982,-0.9714912,1.5537193,-0.12719299
15991,-1.1304737,1.4484562,0.005473684
16002,-1.2708246,1.4067894,0.10964912
16011,-1.375,1.3574561,0.18310526
16021,-1.4517543,1.247807,0.24561404
16032,-1.4517543,1.0734562,0.31578946
16041,-1.4517543,1.0734562,0.31578946
16051,-1.4517543,1.0734562,0.31578946
16062,-0.78398246,0.82345617,0.35745615
16071,-0.5186316,0.7280702,0.2741228
16081,-0.22038597,0.74450874,0.13157895
16092,0.16336842,0.90898246,-0.096491225
16101,0.52082455,0.99231577,-0.33114034
16111,0.7149123,0.8618421,-0.53289473
16122,0.73245615,0.593193,-0.70614034
16131,0.6151228,0.37389475,-0.7982456
16141,0.42433333,0.29275438,-0.7883684
16151,0.20833333,0.34977192,-0.6798246
16161,0.047140352,0.48792982,-0.48354387
16172,0.25877193,0.66885966,-0.24122807
16181,0.65240353,0.7697368,-0.04385965
16191,0.8892456,0.67763156,0.09538596
16201,1.0921053,0.33661404,0.21052632
16211,0.9802632,-0.24231578,0.28836843
16221,0.6315789,-0.2872807,0.3223684
16232,0.5745614,0.009859649,0.23245615
16241,0.41775438,-0.32784212,-0.11512281
16252,0.0372807,-0.8629298,-0.54933333
16261,-0.25657895,-1.1151228,-0.6304737
16271,-0.4649123,-0.6896842,-0.4627193
16281,-0.4649123,-0.6896842,-0.4627193
16291,-1.4934211,1.5460526,0.33222806
16302,-2.0833333,1.9144737,0.64582455
