time,x,y,z
20490,-1.1699474,1.3015263,-0.49122807
20501,-0.7697368,1.091,-0.3859649
20510,-0.5186316,1.0767543,-0.3037193
20520,-0.32126316,1.1425439,-0.39582455
20530,-0.2269649,1.3267543,-0.51754385
20540,-0.20833333,1.5065789,-0.57345617
20550,-0.21052632,1.5317894,-0.57894737
20561,-0.26973686,1.4254386,-0.5482456
20570,-0.37170175,1.3026316,-0.5010877
20580,-0.48573685,1.2127193,-0.46161404
20591,-0.48573685,1.2127193,-0.46161404
20600,-0.5614035,1.1743333,-0.41447368
20610,-0.52740353,1.2960526,-0.2269649
20621,-0.39473686,1.3267543,-0.09210526
20632,-0.216,1.2105263,0.053719297
20641,-0.216,1.2105263,0.053719297
20650,0.09210526,0.67105263,0.35964912
20661,0.18968421,0.49561402,0.5054737
20670,0.25985965,0.37938598,0.65898246
20680,0.30921054,0.2850877,0.79933333
20691,0.30921054,0.2850877,0.79933333
20700,0.34977192,0.104157895,0.93091226
20710,0.38485965,0.009859649,0.90240353
20720,0.38485965,0.009859649,0.90240353
20730,0.5098596,0.03508772,0.6184211
20741,0.6260877,0.22807017,0.39035088
20750,0.75438595,0.4791579,0.1995614
20760,0.75877196,0.4364035,0.078947365
20770,0.586614,0.030701755,0.021929825
20780,0.3267544,-0.3892456,-0.025210526
20790,0.04385965,-0.49780703,-0.08442105
20800,-0.086614035,-0.27850878,-0.1513158
20810,0.051526316,0.11512281,-0.24231578
20820,0.37719297,0.3673158,-0.3618421
20830,0.73245615,0.4024035,-0.4396842
20840,1.0372807,0.25219297,-0.4265263
20851,1.2620527,-0.05482456,-0.3782807
20860,1.2620527,-0.05482456,-0.3782807
20871,1.4692982,-0.47257894,-0.5098596
20880,1.4396842,-0.34538597,-0.5372807
20890,1.3015263,-0.20175439,-0.4758772
20900,1.3015263,-0.20175439,-0.4758772
20910,0.9100877,-0.01863158,-0.6513158
20921,0.9100877,-0.01863158,-0.6513158
20930,1.1425439,0.37389475,-0.7335439
20941,1.1425439,0.37389475,-0.7335439
20951,1.4243333,0.33442104,-0.4287193
20960,1.4243333,0.33442104,-0.4287193
20970,1.091,0.20833333,0.063596494
20980,1.091,0.20833333,0.063596494
20991,0.6754386,-0.0745614,0.39363158
21001,0.27850878,-0.45284212,0.72038597
21010,0.15678947,-0.68529826,1.0822281
21020,0.25547367,-0.7302632,1.0438596
21030,0.341,-0.71380705,0.8048246
21040,0.4232456,-0.7379298,0.5142456
21050,0.50766665,-0.97915787,0.2905614
21060,0.5548246,-1.4100877,0.09429824
21070,0.5504386,-1.7861755,-0.050438598
21081,0.502193,-2.0054736,-0.10635088
21090,0.44956142,-2.06907,-0.076754384
21100,0.39254385,-2.008772,-0.001087719
21110,0.32017544,-1.870614,0.08991228
21120,0.25,-1.6984562,0.19407018
21130,0.20175439,-1.5394737,0.27082455
21141,0.18749122,-1.4057018,0.3168772
21150,0.23135088,-1.3223684,0.32017544
21160,0.34538597,-1.2982457,0.2741228
21170,0.50438595,-1.3289474,0.20175439
21180,0.67214036,-1.3925439,0.125
21190,0.81798244,-1.4517543,0.041666668
21201,0.9451754,-1.4758772,-0.0372807
21210,1.0493333,-1.4232457,-0.118421055
21220,1.0986842,-1.336614,-0.17324561
21230,1.0953859,-1.2554737,-0.20833333
21240,1.0416666,-1.1699474,-0.21271929
21250,0.9451754,-1.1151228,-0.16556141
21261,0.8278421,-1.0964912,-0.07236842
21270,0.6885965,-1.1655614,0.048245613
21281,0.6885965,-1.1655614,0.048245613
21290,0.41336843,-1.4276316,0.23245615
21300,0.3377193,-1.4605263,0.25877193
21310,0.31578946,-1.3695087,0.23464912
21320,0.3190702,-1.1118422,0.15350877
21330,0.33333334,-0.74450874,0.02740351
21341,0.375,-0.41336843,-0.09319298
21350,0.4309123,-0.19736843,-0.1513158
21360,0.4901228,-0.11512281,-0.13266666
21370,0.54605263,-0.13485965,-0.08003509
21380,0.56798244,-0.21161404,-0.04605263
21390,0.5142456,-0.2774035,-0.010964912
21400,0.34868422,-0.22149123,0.086614035
21410,0.07345614,-0.031789474,0.26863158
21421,-0.21929824,0.16117544,0.49450877
21430,-0.468193,0.25877193,0.70614034
21440,-0.6831053,0.3114035,0.9035088
21450,-0.90240353,0.34868422,1.0635965
21460,-1.1030701,0.34538597,1.1337719
21471,-1.2006491,0.3300351,1.1052631
21480,-1.211614,0.37280703,0.9736842
21490,-1.2993333,0.5164386,0.7434211
21500,-1.2993333,0.5164386,0.7434211
21510,-1.6348597,1.0646842,0.34868422
21520,-1.6359649,1.4418772,0.20614035
21530,-1.5690702,1.7357368,0.040561404
21560,-1.5877193,1.7236842,-0.3135965
21570,-1.7894737,0.41885966,-0.5405614
21580,-1.9429824,-0.040561404,-0.41447368
21590,-2.1557016,0.1754386,-0.36950877
21600,-2.120614,0.752193,-0.51205266
21610,-1.7445087,1.216,-0.65570176
21621,-1.1458246,1.3015263,-0.6480175
21630,-0.8848596,1.1545964,-0.55263156
21640,-1.0350877,0.9714912,-0.5646842
21650,-1.0274035,1.0405614,-0.65898246
21660,-0.87389475,1.1140351,-0.76754385
21671,-0.7236842,1.1414386,-0.82126313
21680,-0.6030702,1.101965,-0.8486842
21690,-0.5350877,0.90570176,-0.8618421
21700,-0.5515263,0.6513158,-0.8519649
21710,-0.61073685,0.45722806,-0.8146842
21721,-0.68201756,0.38485965,-0.7510877
21730,-0.68201756,0.38485965,-0.7510877
21740,-0.66117543,0.67105263,-0.55701756
21750,-0.5317895,0.8881579,-0.42105263
21761,-0.3640351,0.9736842,-0.2609649
21770,-0.21380702,0.8552632,-0.09757895
21780,-0.08880702,0.6096491,0.06140351
21790,0.01754386,0.33880702,0.21491228
21800,0.091,0.16336842,0.35745615
21810,0.14692983,0.11512281,0.50438595
21821,0.21929824,0.18310526,0.6567895
21831,0.3114035,0.31578946,0.7916667
21841,0.3114035,0.31578946,0.7916667
21850,0.48354387,0.4890351,0.9385965
21860,0.58442104,0.47368422,0.95942104
21870,0.68091226,0.4309123,0.92763156
21880,0.7554737,0.42105263,0.81249124
21891,0.80921054,0.53070176,0.65898246
21900,0.8486842,0.58880705,0.5230175
21910,0.7269649,0.33222806,0.41775438
21920,0.35526314,-0.14035088,0.30701753
21931,-0.14801754,-0.51096493,0.14473684
21940,-0.5065789,-0.48792982,-0.009859649
21950,-0.6502105,-0.07236842,-0.13377193
21960,-0.58222806,0.46380702,-0.25985965
21971,-0.2872807,0.7982456,-0.2872807
21980,0.19517544,0.8278421,-0.22038597
21990,0.8081053,0.711614,-0.17433333
22000,1.3958246,0.5394737,-0.16447368
22011,1.6798246,0.21819298,-0.24561404
22020,1.5734562,-0.15350877,-0.34757894
22030,1.3026316,-0.4265263,-0.36292982
22040,1.1217017,-0.39035088,-0.33661404
22050,1.1217017,-0.39035088,-0.33661404
22061,0.8519649,0.1414386,-0.6052632
22071,0.8519649,0.1414386,-0.6052632
22081,0.7730175,0.48573685,-1.1260877
22090,0.8969298,0.6260877,-1.2149123
22100,0.8969298,0.6260877,-1.2149123
22111,0.95942104,0.5197368,-0.7532807
22120,0.8585439,0.3651228,-0.45284212
22130,0.6600877,0.2741228,-0.104157895
22140,0.36292982,0.17763157,0.31249124
22150,-0.033982456,0.019736841,0.7642456
22160,-0.46161404,-0.12061404,1.1524035
22170,-0.7346491,-0.11073684,1.3695087
22180,-0.67105263,0.049333334,1.3114035
22190,-0.28617543,0.20833333,1.0723684
22202,-0.28617543,0.20833333,1.0723684
22210,0.64912283,0.21491228,0.6096491
22221,0.9528421,-0.02082456,0.3914386
22230,1.1008772,-0.4155614,0.17763157
22241,1.0679824,-0.9166667,0.016438596
22250,0.93091226,-1.4024035,-0.058105264
22260,0.7697368,-1.754386,-0.06468421
22270,0.6469298,-1.9352982,-0.00877193
22280,0.5054737,-2.0098596,0.081140354
22290,0.3168772,-2.0208247,0.19078948
22300,0.13047369,-1.9276316,0.2905614
22310,0.036175437,-1.7203859,0.37938598
22320,0.069070175,-1.4550351,0.47038597
22331,0.20833333,-1.2642456,0.5285088
22340,0.39692983,-1.2313509,0.54714036
22350,0.56907016,-1.3004386,0.52082455
22360,0.70614034,-1.4473684,0.43201753
22378,0.70614034,-1.4473684,0.43201753
22382,0.70614034,-1.4473684,0.43201753
22394,0.70614034,-1.4473684,0.43201753
22400,1.2324561,-1.3717017,-0.12061404
22410,1.2390351,-1.2203859,-0.22149123
22420,1.1754386,-1.0921053,-0.25766668
22430,1.0504386,-1.0339825,-0.2291579
22440,0.87938595,-1.0449474,-0.16008772
22451,0.6831053,-1.0668772,-0.078947365
22460,0.47257894,-1.0657895,-0.01754386
22470,0.28947368,-0.9583333,-0.013157895
22480,0.20722806,-0.6896842,-0.058105264
22490,0.23573685,-0.3541579,-0.11950877
22500,0.31029823,-0.10635088,-0.15570176
22510,0.3881579,0.021929825,-0.1118421
22521,0.41666666,-0.019736841,-0.016438596
22530,0.36842105,-0.078947365,0.08222807
22540,0.21052632,-0.065789476,0.16666667
22550,-0.044947367,0.065789476,0.25985965
22560,-0.35854387,0.30701753,0.41885966
22570,-0.67433333,0.46929824,0.5635965
22581,-0.9199474,0.502193,0.6436316
22590,-1.0427544,0.4550351,0.72587717
22600,-1.084421,0.3651228,0.81798244
22610,-1.1173158,0.21710527,0.8552632
22620,-1.1743333,0.10635088,0.75438595
22630,-1.3256491,0.07564912,0.54385966
22641,-1.5317894,0.060298245,0.30810526
22650,-1.6403508,0.17763157,0.1513158
22661,-1.597579,0.45614034,0.032894738
22670,-1.597579,0.45614034,0.032894738
22680,-1.5208246,0.8135965,-0.09210526
22690,-1.5592105,1.2401228,-0.35307017
22701,-1.7061404,0.85745615,-0.4890351
22710,-1.9265263,-0.038368423,-0.5427544
22720,-2.1754386,-0.81798244,-0.45722806
22730,-2.5635965,-0.7532807,-0.39582455
22740,-2.7335439,-0.121701755,-0.42105263
22750,-2.2774036,0.50438595,-0.49780703
22761,-1.495614,0.74450874,-0.5427544
22770,-1.120614,0.6765263,-0.5
22780,-0.8892456,0.8399123,-0.4232456
22790,-0.5899123,1.084421,-0.53070176
22800,-0.3267544,1.2916666,-0.68529826
22810,-0.14254385,1.3618422,-0.7686316
22821,-0.14254385,1.3618422,-0.7686316
22830,0.051526316,1.0745614,-0.7730175
22840,0.051526316,1.0745614,-0.7730175
22850,-0.121701755,0.6118421,-0.6864035
22860,-0.121701755,0.6118421,-0.6864035
22871,-0.47807017,0.7127193,-0.54714036
22880,-0.5482456,0.96380705,-0.43421054
22890,-0.4791579,1.2346492,-0.25657895
22900,-0.30921054,1.3914386,-0.023017544
22911,-0.15789473,1.3738947,0.23135088
22920,-0.08222807,1.2313509,0.45394737
22930,-0.058105264,1.0668772,0.6392456
22952,-0.058105264,1.0668772,0.6392456
22960,-0.058105264,1.0668772,0.6392456
22970,0.047140352,0.49889475,1.0931929
22980,0.2642456,0.37719297,1.0679824
22991,0.5394737,0.28617543,0.98245615
23000,0.78289473,0.28947368,0.836614
23010,0.93529826,0.3914386,0.66117543
23020,0.89582455,0.48792982,0.4550351
23030,0.63705266,0.37061402,0.26535088
23040,0.16556141,0.08991228,0.2028421
23050,-0.3223684,-0.096491225,0.20064913
23061,-0.58442104,0.025210526,0.1754386
23070,-0.591,0.48245615,0.10745614
23080,-0.3881579,0.9002105,0.002192983
23090,-0.012052632,0.9802632,-0.007666667
23100,0.47038597,0.8530702,-0.114035085
23110,0.88705266,0.6896842,-0.38266668
23121,1.1238947,0.31578946,-0.63266665
23130,1.2609649,-0.23464912,-0.80701756
23140,1.3081052,-0.5800351,-0.9627193
23150,1.2313509,-0.4024035,-1.0285088
23160,1.2313509,-0.4024035,-1.0285088
23171,0.9813509,-0.023017544,-1.0142456
23186,0.9813509,-0.023017544,-1.0142456
23190,0.7368421,0.32784212,-1.0745614
23200,0.9122807,1.1195087,-1.1874912
23211,1.1644737,1.1798246,-0.63596493
23221,1.1644737,1.1798246,-0.63596493
23235,1.1644737,1.1798246,-0.63596493
23243,1.1644737,1.1798246,-0.63596493
23251,1.1644737,1.1798246,-0.63596493
23271,0.19187719,-0.59429824,1.2105263
23281,-0.30482456,-1.1458246,1.3925439
23290,-0.051526316,-0.95614034,0.88266665
23300,0.38047367,-0.7368421,0.41885966
23311,0.8278421,-0.60087717,0.14254385
23320,1.1414386,-0.75,-0.08991228
23330,1.2686316,-1.101965,-0.2982456
23340,1.2708246,-1.4528421,-0.37938598
23350,1.211614,-1.7028421,-0.34538597
23360,1.1151228,-1.8102982,-0.23792982
23370,0.9627193,-1.7916666,-0.0745614
23381,0.747807,-1.6677544,0.116228074
23390,0.5,-1.4473684,0.30701753
23400,0.28289473,-1.1732457,0.49780703
23410,0.16666667,-0.8947368,0.65240353
23420,0.15021053,-0.6951754,0.7565789
23430,0.1995614,-0.62061405,0.78617543
23440,0.28947368,-0.67214036,0.74450874
23451,0.39801756,-0.836614,0.6348596
23461,0.5164386,-1.0285088,0.46710527
23470,0.62061405,-1.1524035,0.27192983
23480,0.7105263,-1.1557018,0.10196491
23490,0.7817895,-1.0317894,-0.012052632
23501,0.76754385,-0.8629298,-0.08880702
23510,0.6765263,-0.711614,-0.096491225
23520,0.53398246,-0.6480175,-0.06140351
23531,0.37389475,-0.6918772,0.006578947
23540,0.23573685,-0.80701756,0.10526316
23551,0.23573685,-0.80701756,0.10526316
23560,0.09210526,-0.96929824,0.28070176
23570,0.15898246,-0.86950874,0.29605263
23580,0.33442104,-0.6260877,0.22149123
23591,0.53289473,-0.34977192,0.08880702
23600,0.66885966,-0.13485965,-0.0372807
23610,0.6787193,-0.02959649,-0.091
23620,0.58442104,-0.041666668,-0.058105264
23630,0.58442104,-0.041666668,-0.058105264
23641,0.2609649,-0.27082455,0.09429824
23650,0.2609649,-0.27082455,0.09429824
23660,-0.10196491,-0.37280703,0.25219297
23670,-0.24889474,-0.26973686,0.36073685
23680,-0.30810526,-0.1524035,0.50877196
23691,-0.38266668,-0.10526316,0.68749124
23700,-0.5372807,-0.031789474,0.8497719
23710,-0.7467018,0.033982456,0.94298244
23720,-0.9780702,0.038368423,0.968193
23730,-1.1600877,-0.033982456,0.9451754
23741,-1.1600877,-0.033982456,0.9451754
23750,-1.2883685,-0.1524035,0.7017544
23760,-1.4561404,-0.07784211,0.4868421
23771,-1.4561404,-0.07784211,0.4868421
23780,-1.726965,0.11512281,0.16556141
23791,-1.6425439,0.3377193,0.015350877
23800,-1.5581052,0.6282807,-0.123894736
23810,-1.5394737,0.8980175,-0.25438598
23821,-1.6151228,0.96929824,-0.39582455
23832,-1.8015263,0.5800351,-0.58222806
23840,-1.9364035,-0.118421055,-0.78398246
23850,-2.0098596,-0.55591226,-0.8278421
23860,-2.2686317,-0.3782807,-0.7236842
23870,-2.3124912,0.21710527,-0.63266665
23881,-1.7993333,0.81907016,-0.6633684
23890,-1.3124912,1.0789474,-0.68749124
23900,-1.1074561,1.2105263,-0.61950874
23911,-0.7642456,1.4035088,-0.57564914
23920,-0.3991228,1.4583334,-0.69078946
23930,-0.08003509,1.4429824,-0.7982456
23940,0.11512281,1.3421053,-0.85415787
23950,0.17763157,1.1074561,-0.8760877
23961,0.13924561,0.78289473,-0.8717018
23970,0.02740351,0.54385966,-0.841
23980,-0.13047369,0.48135087,-0.7817895
23990,-0.34649122,0.56907016,-0.69736844
24001,-0.5372807,0.74889475,-0.59210527
24010,-0.6030702,0.97257894,-0.4473684
24020,-0.49780703,1.1370527,-0.2532807
24030,-0.29385966,1.1337719,-0.04385965
24040,-0.10964912,0.9714912,0.18201755
24051,-0.001087719,0.77412283,0.39801756
24060,0.07236842,0.63596493,0.56907016
24070,0.125,0.57126313,0.7214912
24080,0.125,0.57126313,0.7214912
24091,0.25108773,0.44626316,1.0131578
24105,0.25108773,0.44626316,1.0131578
24110,0.33114034,0.35854387,1.1096492
24122,0.46929824,0.14801754,1.0657895
24130,0.48573685,0.10196491,0.91885966
24140,0.5581053,0.24012281,0.7028421
24150,0.63377196,0.34868422,0.4309123
24160,0.5285088,0.16666667,0.1545965
24170,0.15350877,-0.1995614,0.006578947
24180,-0.2741228,-0.34538597,-0.02959649
24191,-0.44517544,-0.12938596,-0.09210526
24200,-0.3300351,0.24342105,-0.18968421
24210,-0.01754386,0.52082455,-0.29385966
24220,0.3508772,0.711614,-0.48026314
24230,0.68421054,0.8782807,-0.72038597
24240,0.91885966,0.76096493,-0.7949474
24250,1.0383685,0.19845614,-0.70722806
24261,1.002193,-0.40021053,-0.6545965
24270,1.002193,-0.40021053,-0.6545965
24280,0.63596493,-0.29275438,-0.61731577
24290,0.63596493,-0.29275438,-0.61731577
24301,0.75766665,0.19626316,-0.50438595
24310,0.74231577,0.47368422,-0.48464912
24320,0.68091226,0.6765263,-0.4024035
24330,0.7127193,0.625,-0.25985965
24341,0.7127193,0.625,-0.25985965
24350,0.7083333,0.016438596,0.2269649
24360,0.6535088,-0.21052632,0.53070176
24371,0.54605263,-0.34429824,0.7795965
24380,0.54605263,-0.34429824,0.7795965
24391,0.3541579,-0.53070176,0.8903509
24400,0.3541579,-0.53070176,0.8903509
24410,0.39801756,-0.33552632,0.50766665
24420,0.70064914,-0.12061404,0.3037193
24430,0.94407016,-0.044947367,0.16556141
24440,1.0712632,-0.14692983,0.063596494
24451,1.097579,-0.40789473,0.01863158
24460,1.0295964,-0.7313509,0.016438596
24470,0.8760877,-0.9934211,0.032894738
24480,0.6798246,-1.1535088,0.065789476
24490,0.5142456,-1.2039474,0.10196491
24500,0.41447368,-1.1765263,0.18091229
24510,0.35964912,-1.1633685,0.25
24521,0.33880702,-1.1633685,0.29933333
24530,0.34757894,-1.1535088,0.3168772
24540,0.39692983,-1.1326667,0.29605263
24550,0.48354387,-1.1414386,0.24889474
24560,0.5767544,-1.1973684,0.18968421
24570,0.65240353,-1.2960526,0.125
24581,0.72915787,-1.3442982,0.059210528
24590,0.81907016,-1.349772,0.007666667
24600,0.90898246,-1.3190702,-0.023017544
24610,1.004386,-1.2598597,-0.02082456
24621,1.0471404,-1.1918772,0.014245614
24630,1.0471404,-1.125,0.050438598
24640,0.99122804,-1.1030701,0.104157895
24650,0.9100877,-1.1096492,0.15021053
24660,0.8135965,-1.1688596,0.1754386
24671,0.8135965,-1.1688596,0.1754386
24680,0.8135965,-1.1688596,0.1754386
24690,0.6754386,-1.4067894,0.11950877
24700,0.45394737,-1.213807,-0.18529825
24711,0.39473686,-0.8037193,-0.37608773
24720,0.38705263,-0.341,-0.4868421
24730,0.40459648,-0.041666668,-0.44517544
24740,0.40021053,0.032894738,-0.2741228
24750,0.3508772,-0.04385965,-0.076754384
24760,0.21819298,-0.21491228,0.07126316
24770,0.019736841,-0.34757894,0.17105263
24781,0.019736841,-0.34757894,0.17105263
24790,0.01863158,-0.22257894,0.38047367
24800,0.13377193,-0.09757895,0.5800351
24810,0.05263158,0.02631579,0.77412283
24821,-0.2258772,0.08442105,0.9122807
24830,-0.53070176,0.16666667,0.9385965
24840,-0.76205266,0.27850878,0.8914386
24850,-0.93529826,0.37280703,0.86731577
24860,-1.0635965,0.38377193,0.89254385
24870,-1.1238947,0.33333334,0.9002105
24880,-1.2149123,0.30482456,0.8037193
24890,-1.4418772,0.32456142,0.66885966
24900,-1.709421,0.33880702,0.57236844
24911,-1.8377193,0.42433333,0.47477192
24920,-1.8278421,0.6535088,0.33114034
24930,-1.8278421,0.6535088,0.33114034
24940,-1.7105263,1.224772,-0.05263158
24962,-1.6842105,1.2006491,-0.34538597
24970,-1.6842105,1.2006491,-0.34538597
24980,-1.7785088,-0.05263158,-0.7653509
24990,-2.2850878,-0.34649122,-0.7028421
25000,-2.3015263,0.29494736,-0.68421054
25010,-1.7774035,0.8267544,-0.64254385
25021,-1.7774035,0.8267544,-0.64254385
25030,-1.0635965,0.96380705,-0.54605263
25040,-0.94298244,1.0295964,-0.5515263
25050,-0.64912283,1.0931929,-0.6754386
25060,-0.37280703,1.0855263,-0.76754385
25070,-0.20942105,1.0197369,-0.8048246
25080,-0.10526316,0.82126313,-0.82345617
25091,-0.07017544,0.5350877,-0.82345617
25100,-0.07017544,0.5350877,-0.82345617
25110,-0.25219297,0.375,-0.7598596
25120,-0.4550351,0.4440702,-0.7017544
25130,-0.62061405,0.5635965,-0.6085439
25140,-0.6447368,0.7269649,-0.46380702
25151,-0.50766665,0.87389475,-0.25877193
25160,-0.29275438,0.89254385,-0.0372807
25170,-0.12719299,0.7598596,0.16008772
25182,-0.12719299,0.7598596,0.16008772
25192,0.05482456,0.4122807,0.49670175
25200,0.118421055,0.33333334,0.65240353
25210,0.18091229,0.32126316,0.79605263
25220,0.24670175,0.32017544,0.9166667
25232,0.24670175,0.32017544,0.9166667
25240,0.39035088,0.24122807,0.9934211
25250,0.5010877,0.17433333,0.9528421
25260,0.62389475,0.14582457,0.8618421
25271,0.7686316,0.19078948,0.7379298
25280,0.86403507,0.29605263,0.61950874
25290,0.7883684,0.25766668,0.5065789
25300,0.44078946,-0.048245613,0.38377193
25310,-0.08003509,-0.40459648,0.23464912
25320,-0.4364035,-0.41994736,0.06798246
25330,-0.5153509,-0.025210526,-0.118421055
25341,-0.41775438,0.46380702,-0.3026316
25350,-0.24342105,0.81578946,-0.37719297
25360,-0.01754386,0.9232456,-0.33333334
25370,0.36950877,0.8563509,-0.2774035
25380,0.9934211,0.71929824,-0.25
25390,1.6030701,0.46161404,-0.28947368
25400,1.8442982,0.098684214,-0.43310526
25411,1.6699474,-0.19626316,-0.52740353
25420,1.4221404,-0.20833333,-0.45722806
25430,1.2149123,-0.005473684,-0.29275438
25440,0.9802632,0.16336842,-0.24231578
25450,0.9396842,0.18859649,-0.42433333
25461,1.0668772,0.07345614,-0.5899123
25470,1.1732457,-0.040561404,-0.71929824
25480,1.1743333,-0.10196491,-0.80591226
25490,1.1348597,-0.1754386,-0.7730175
25500,1.1403508,-0.28289473,-0.6184211
25511,1.127193,-0.4276316,-0.37938598
25528,1.127193,-0.4276316,-0.37938598
25531,1.0614035,-0.5427544,-0.11292982
25540,0.56578946,-0.95722806,0.47257894
25550,0.22257894,-1.1414386,0.718193
25560,0.06468421,-0.9528421,0.80921054
25570,0.13485965,-0.5405614,0.7149123
25580,0.38485965,-0.19078948,0.5065789
25591,0.7214912,-0.048245613,0.3256491
25600,0.99561405,-0.16556141,0.1414386
25610,1.1184211,-0.48464912,-0.019736841
25620,1.1282808,-0.88266665,-0.1118421
25630,1.0548246,-1.222579,-0.121701755
25641,0.9418772,-1.4605263,-0.062491227
25650,0.8048246,-1.6140351,0.048245613
25660,0.6403509,-1.7181929,0.18968421
25670,0.47477192,-1.7412281,0.33661404
25680,0.30810526,-1.7181929,0.4385965
25690,0.2028421,-1.6447369,0.4517544
25700,0.16228071,-1.5076667,0.40131578
25710,0.18640351,-1.334421,0.3015263
25721,0.27301756,-1.2203859,0.17982456
25730,0.40678948,-1.2083334,0.059210528
25740,0.5581053,-1.2752105,-0.048245613
25750,0.718193,-1.3311404,-0.13485965
25760,0.8486842,-1.3574561,-0.20614035
25770,0.93529826,-1.336614,-0.24342105
25780,0.968193,-1.2763158,-0.2236842
25791,0.9649123,-1.209421,-0.1414386
25800,0.9649123,-1.209421,-0.1414386
25810,0.9013158,-1.0822281,0.10964912
25821,0.8399123,-1.0646842,0.2258772
25830,0.7346491,-1.0921053,0.3190702
25840,0.57894737,-1.1666666,0.37170175
25850,0.43201753,-1.247807,0.39582455
25860,0.3146842,-1.3146842,0.39801756
25870,0.27082455,-1.2675439,0.34538597
25880,0.24122807,-1.0877193,0.21710527
25891,0.22257894,-0.747807,0.036175437
25900,0.2609649,-0.3618421,-0.11292982
25910,0.3508772,-0.036175437,-0.15678947
25920,0.44078946,0.20064913,-0.10307018
25931,0.4758772,0.30810526,0
25940,0.4758772,0.30810526,0
25950,0.24122807,0.28398246,0.27521053
25960,0.24122807,0.28398246,0.27521053
25970,-0.5855263,0.5197368,0.62061405
25980,-0.5855263,0.5197368,0.62061405
25991,-1.211614,0.4473684,0.7631579
26000,-1.211614,0.4473684,0.7631579
26010,-1.466,0.3037193,0.90789473
26020,-1.466,0.3037193,0.90789473
26031,-1.3991228,0.2872807,0.7028421
26040,-1.3991228,0.2872807,0.7028421
26050,-1.5493333,0.54933333,0.37280703
26070,-1.5493333,0.54933333,0.37280703
26081,-1.4024035,1.4210526,0.07564912
26090,-1.4506491,1.620614,-0.028508771
26100,-1.629386,1.6151228,-0.1754386
26110,-1.9484562,1.2006491,-0.35307017
26120,-2.3015263,0.35635087,-0.46380702
26131,-2.6611755,-0.31578946,-0.47038597
26140,-3.1129298,-0.13266666,-0.46161404
26150,-3.1030703,0.60087717,-0.39582455
26160,-2.3738947,1.2050351,-0.43421054
26170,-1.6787193,1.2181929,-0.4923158
26180,-1.3300351,1.1107368,-0.40789473
26191,-0.88705266,1.2631578,-0.37061402
26200,-0.49670175,1.4385965,-0.5350877
26211,-0.49670175,1.4385965,-0.5350877
26220,-0.16775438,1.5953859,-0.6765263
26230,-0.1995614,1.4221404,-0.6754386
26240,-0.1995614,1.4221404,-0.6754386
26253,-0.44298247,0.8936316,-0.6096491
26261,-0.5635965,0.7664386,-0.5877193
26270,-0.5635965,0.7664386,-0.5877193
26282,-0.68749124,0.75,-0.54385966
26290,-0.76205266,1.0164386,-0.3190702
26300,-0.60087717,1.2127193,-0.13924561
26310,-0.3508772,1.3004386,0.059210528
26320,-0.11950877,1.2127193,0.25877193
26331,0.02740351,1.0087719,0.44626316
26340,0.12061404,0.8048246,0.6085439
26351,0.18749122,0.6567895,0.74450874
26360,0.24889474,0.56249124,0.86073685
