time,x,y,z
13931,2.0208247,0.69845617,0.10307018
13941,2.0208247,0.69845617,0.10307018
13952,1.6633685,-0.031789474,0.5482456
13961,1.4298246,-0.34429824,0.9649123
13971,1.4539474,-0.25219297,1.2949474
13983,1.6162281,0.3377193,1.2817894
13992,1.6052631,0.41666666,1.3355263
14006,1.5822281,-0.19517544,1.4506491
14011,1.5690702,-0.9550351,1.4528421
14022,1.6107368,-1.5756491,1.3201754
14031,1.586614,-1.8322281,1.1392456
14041,1.3892456,-1.9276316,0.9802632
14051,1.0449474,-2.0471404,0.78398246
14061,0.66885966,-2.1831052,0.56798244
14071,0.2741228,-2.19407,0.40021053
14081,-0.08991228,-2.0076666,0.27521053
14092,-0.37061402,-1.7302631,0.18201755
14101,-0.57236844,-1.4122807,0.10854386
14111,-0.7686316,-1.0745614,0.06468421
14121,-1.0065789,-0.7785088,0.04385965
14131,-1.3311404,-0.50877196,0.04385965
14142,-1.7412281,-0.23903508,0.0745614
14151,-2.1864035,0.09319298,0.09210526
14161,-2.6151228,0.5515263,0.07236842
14171,-2.9210527,1.0789474,0.02959649
14181,-3.0010877,1.3936316,0.023017544
14191,-2.7664385,1.1874912,0.04605263
14201,-2.3980176,0.82345617,0.100877196
14211,-2.0668771,1.0317894,0.24889474
14222,-1.0295964,1.1414386,0.29933333
14231,0.59538597,0.37170175,0.33880702
14241,1.4352982,-0.5427544,0.3673158
14254,1.1392456,-1.0274035,0.24122807
14262,0.33552632,-1.1809123,-0.1787193
14271,-0.4440702,-1.0153508,-0.5745614
14281,-1.1425439,-0.49342105,-0.9364035
14291,-1.6502105,0.48573685,-1.2565789
14301,-2.002193,1.7971404,-1.3760877
14311,-2.131579,3.1600878,-1.2598597
14322,-2.0120525,4.0076666,-1.0899123
14331,-1.5328947,3.9988947,-0.8848596
14341,-0.53398246,2.3969297,-0.4122807
14351,0.03508772,0.94078946,0.069070175
14361,0.04605263,1.3092105,0.118421055
14371,-0.32017544,2.9605262,0.15678947
14381,-0.9649123,4.226965,0.22038597
14391,-1.4364035,4.5646844,0.19845614
14401,-1.754386,4.2017546,0.116228074
14411,-2.0317895,3.202842,-0.11073684
14422,-1.9100877,1.7335439,-0.31578946
14431,-1.3640351,0.22257894,-0.5383684
14441,-0.9813509,-0.8881579,-1.0734562
14451,-0.8815789,-1.4024035,-1.5778421
14461,-1.1633685,-1.3585439,-1.6820176
14471,-2.0559123,-0.29275438,-1.2039474
14481,-2.7697368,1.2938596,-0.39363158
14491,-2.383772,2.0614035,0.42433333
14502,-1.3026316,1.629386,1.0142456
14511,-0.6217018,1.1644737,0.9418772
14521,-0.5,1.2083334,0.5405614
14531,-0.63596493,1.1238947,0.23792982
14541,-0.8563509,1.0164386,0.08991228
14552,-1.1315789,1.3431929,0.024122806
14561,-1.1315789,1.3431929,0.024122806
14571,-1.2807018,1.6644737,-0.1787193
14581,-1.0394737,1.2467017,-0.40459648
14591,-0.88377196,0.8596491,-0.5427544
14601,-0.7982456,0.73903507,-0.63266665
14612,-0.6896842,0.8278421,-0.6831053
14621,-0.6151228,1.0175439,-0.7269649
14631,-0.56907016,1.1589825,-0.79385966
14641,-0.51096493,1.2258772,-0.8881579
14651,-0.46710527,1.2390351,-1.002193
14661,-0.47807017,1.1545964,-1.1052631
14671,-0.55921054,1.0153508,-1.1348597
14681,-0.7149123,0.7927544,-1.1129298
14692,-0.8903509,0.2872807,-0.997807
14701,-0.966,-0.18859649,-0.747807
14711,-0.8717018,-0.009859649,-0.47149122
14721,-0.64912283,0.55701756,-0.26535088
14731,-0.44078946,0.95942104,-0.09757895
14742,-0.35964912,1.1195087,0.044947367
14751,-0.21271929,0.89254385,-0.12061404
14763,-0.02740351,0.6502105,-0.29714036
14772,0.16228071,0.6787193,-0.29275438
14781,0.39692983,0.8980175,-0.16994737
14792,0.7335439,0.99450874,0.02740351
14802,1.2050351,0.9550351,0.32784212
14811,1.7061404,1.0241228,0.7916667
14821,2.375,0.97587717,1.1195087
14832,3.1260877,1.086614,1.2664386
14841,3.7401228,1.2149123,1.3651228
14852,4.106351,1.2609649,1.5471404
14862,4.1557016,1.625,1.5504386
14871,4.122807,2.2905614,1.2488947
14881,3.968193,3.095386,0.7927544
14891,3.4649122,3.827842,0.3300351
14902,2.3859649,3.5361755,0.002192983
14911,1.3168772,2.2072282,0
14921,0.99231577,1.5120527,0.059210528
14931,1.0745614,1.4352982,0.07236842
14941,1.2149123,1.3464912,0.29385966
14952,0.93529826,0.41775438,1.0559123
14961,0.747807,-0.2609649,1.966
14971,1.0646842,-0.20833333,2.5745614
14981,1.3969299,-0.42214036,2.7094212
14991,1.5328947,-0.76205266,2.4265263
15002,1.5142456,-1.2236842,2.0570176
15011,1.6458246,-1.8618422,1.7302631
15021,1.6458246,-1.8618422,1.7302631
15031,1.8201754,-2.472579,1.4846492
15046,1.8201754,-2.472579,1.4846492
15052,1.8201754,-2.472579,1.4846492
15062,1.2971404,-4.607456,1.0657895
15071,0.90240353,-4.5592103,1.0076667
15081,0.45942104,-4.1578946,0.90789473
15091,0.01863158,-3.5208247,0.78398246
15101,-0.3782807,-2.821263,0.6644737
15111,-0.6644737,-2.3081052,0.58442104
15122,-0.85087717,-2.0307016,0.5372807
15131,-1.0131578,-1.8640351,0.51754385
15141,-1.2149123,-1.7488947,0.53289473
15151,-1.4857368,-1.6721404,0.6030702
15161,-1.8223684,-1.6063509,0.70942104
15171,-2.1809123,-1.4166666,0.8245614
15181,-2.5054736,-0.9451754,0.84210527
15191,-2.6765263,-0.41336843,0.76096493
15201,-2.6107368,-0.28070176,0.56578946
15211,-2.3530703,-0.5581053,0.20722806
15221,-1.8738947,-0.88596493,-0.19298245
15231,-0.9550351,-1.2872807,-0.39692983
15241,0.27192983,-1.9671053,-0.44078946
15252,1.2719299,-2.6524036,-0.33222806
15261,1.6732457,-2.7883685,-0.19626316
15272,1.4506491,-2.6545966,-0.2741228
15281,0.86622804,-2.341,-0.5142456
15291,0.23354386,-1.7050351,-0.73903507
15302,-0.18201755,-0.76754385,-0.7785088
15311,-0.16228071,0.09757895,-0.77412283
15321,-0.041666668,1.0953859,-0.77412283
15331,0.10854386,1.745614,-0.8081053
15342,0.86950874,1.1611755,-0.93091226
15352,1.2785088,0.4418772,-0.79933333
15361,0.64912283,1.7346492,-0.53070176
15372,-0.2642456,2.847579,-0.341
15381,-0.9649123,1.9298246,-0.25547367
15392,-1.6776316,0.40459648,-0.25877193
15401,-2.366228,-0.54714036,-0.2741228
15411,-2.6217017,-0.68749124,-0.5668772
15422,-2.1842105,-0.23354386,-1.211614
15431,-1.1995614,0.17105263,-2.1414385
15441,-0.5142456,-0.46929824,-2.7686317
15452,-0.9868421,-1.997807,-2.3366141
15461,-2.3322282,-2.8245614,-0.84429824
15471,-3.1392455,-2.4002106,0.5252105
15481,-2.5230176,-1.6063509,1.0010877
15492,-2.5230176,-1.6063509,1.0010877
15501,-1.5942982,-1.5581052,0.968193
15511,-1.5350877,-1.0811404,0.8377193
15521,-2.1524036,-0.13157895,0.7598596
15531,-2.8508773,0.69298244,0.48245615
15542,-2.843193,0.49450877,-0.15021053
15551,-2.2017543,-0.17433333,-0.6403509
15561,-1.4923158,-0.4791579,-0.77740353
15571,-1.0592105,-0.5142456,-0.75
15581,-0.9122807,-0.4890351,-0.68091226
15592,-0.9177544,-0.14363158,-0.6798246
15601,-0.9550351,0.53398246,-0.6831053
15611,-0.9495614,1.0438596,-0.74561405
15622,-0.88377196,1.1929824,-0.8936316
15631,-0.80921054,1.0657895,-1.1074561
15641,-0.76096493,0.7817895,-1.3179824
15651,-0.7510877,0.42982456,-1.4824561
15662,-0.836614,0.040561404,-1.5054737
15672,-0.836614,0.040561404,-1.5054737
15681,-1.0164386,-0.37719297,-1.3848597
15692,-1.127193,-0.6447368,-0.86731577
15701,-0.8048246,-0.22149123,-0.5668772
15712,-0.8048246,-0.22149123,-0.5668772
15721,-0.45394737,0.100877196,-0.36622807
15732,-0.038368423,-0.01863158,-0.35196492
15741,0.17324561,-0.20722806,-0.38485965
15751,0.17324561,-0.20722806,-0.38485965
15762,0.57236844,-0.5142456,0.13705263
15771,0.85745615,-0.79933333,0.59757894
15781,0.85745615,-0.79933333,0.59757894
15791,1.8223684,-1.6743333,1.3157895
15801,2.6008773,-1.4473684,1.0427544
15811,3.1655614,-0.9385965,0.94298244
15821,3.4418771,-0.24342105,0.9868421
15831,3.726965,0.23792982,0.91117543
15842,4.038368,0.16008772,0.8629298
15851,4.1195087,-0.20614035,0.82564914
15861,3.955035,-0.37389475,0.6787193
15871,3.8223684,-0.28947368,0.49780703
15882,3.7346492,-0.42982456,0.3508772
15891,3.5164385,-0.7872807,0.20942105
15902,3.097579,-1.226965,0.06798246
15911,2.6633685,-1.5383685,-0.044947367
15921,2.5581052,-1.3245614,0.08991228
15931,2.847579,-0.33661404,0.6918772
15941,2.9309123,0.9451754,0.9166667
15952,2.4692984,1.754386,0.6052632
15961,1.6557018,0.6699474,0.58880705
15972,1.5953859,-0.77412283,1.1370527
15981,2.1874912,-0.57894737,1.3837719
15991,2.5964913,-0.35745615,1.4276316
16001,2.696263,-0.7719298,1.3629298
16012,2.702842,-1.7028421,1.2839825
16021,2.6644738,-2.7620525,1.2532808
16031,2.5252106,-3.4067895,1.211614
16041,2.2192984,-3.604158,1.1041579
16052,1.8267543,-3.6359649,0.9100877
16061,1.5032808,-3.7609649,0.6765263
16071,1.1776316,-3.8081052,0.52412283
16081,0.7763158,-3.631579,0.502193
16092,0.3859649,-3.3048246,0.5317895
16101,0.014245614,-2.9188597,0.6030702
16111,-0.37389475,-2.4780703,0.70722806
16122,-0.79605263,-2.0285087,0.8497719
16131,-1.1940702,-1.6469299,1.0186316
16141,-1.5745614,-1.1535088,1.1567894
16151,-1.995614,-0.35635087,1.1951754
16162,-2.4429824,0.60415787,1.1776316
16171,-2.6874912,1.2258772,1.1030701
16182,-2.5866141,1.245614,0.87389475
16191,-2.1370525,0.8651228,0.42433333
16201,-1.586614,0.62061405,0.025210526
16211,-1.0778421,0.47038597,0.025210526
16221,-0.098684214,-0.002192983,-0.02740351
16231,0.8914386,-0.45614034,-0.062491227
16241,1.3903508,-1.0767543,-0.13157895
16251,1.1458246,-1.622807,-0.16117544
16262,0.55921054,-1.5241228,-0.30921054
16271,-0.025210526,-0.8464912,-0.56798244
16281,-0.82236844,0.18749122,-0.72257894
16291,-1.463807,1.2510877,-0.6502105
16301,-1.5186316,2.2631578,-0.33552632
16312,-0.93749124,3.075649,-0.033982456
16321,-0.72257894,3.002193,0.051526316
16331,-0.72257894,3.002193,0.051526316
16341,-1.2236842,1.752193,-0.6896842
16351,-0.85087717,1.8980175,-0.7379298
16361,-0.6403509,2.9265263,-0.3114035
16371,-0.83880705,3.7236843,0.02959649
16381,-1.2192982,3.44407,0.16775438
16392,-1.747807,2.7697368,0.16117544
16401,-2.243421,1.7401228,0.041666668
16412,-2.4078948,0.52412283,-0.09210526
16421,-2.1710527,-0.5427544,-0.3541579
16431,-1.7872807,-1.3059123,-0.6217018
16441,-1.7927544,-1.8618422,-0.45614034
16452,-2.356351,-1.5504386,0.20064913
16461,-3.0822282,-0.4627193,0.8552632
16471,-3.3892455,0.8936316,0.99889475
16481,-2.838807,1.1315789,0.7785088
16491,-2.0394738,1.1008772,0.44298247
16502,-1.754386,1.341,0.31578946
16511,-1.7434211,1.504386,0.42433333
16522,-2.1074562,2.0405614,0.4385965
16531,-2.4078948,2.1030703,0.27192983
16541,-2.0241227,1.5624912,-0.16666667
16552,-1.5614035,1.1798246,-0.6151228
16561,-1.245614,0.7280702,-0.8048246
16571,-1.1063509,0.3618421,-0.78398246
16581,-1.1173158,0.40459648,-0.7247719
16591,-1.1458246,0.78617543,-0.6392456
16602,-1.1403508,1.2291579,-0.5635965
16611,-1.0877193,1.4857368,-0.5230175
16621,-0.9769649,1.5131578,-0.5131579
16631,-0.8760877,1.4024035,-0.5646842
16642,-0.86403507,1.1381578,-0.64582455
16651,-1.0208246,0.76096493,-0.73903507
16661,-1.2368422,0.3026316,-0.8267544
16672,-1.254386,0.066877194,-0.8563509
16681,-0.91117543,0.36292982,-0.8377193
16691,-0.48354387,0.6831053,-0.6403509
16701,-0.41447368,0.46710527,-0.17982456
16711,-0.54385966,0.10745614,0.13485965
16721,-0.45722806,-0.11731579,0.050438598
16732,-0.25108773,-0.14692983,-0.09757895
16741,-0.12280702,0.021929825,-0.040561404
16751,-0.033982456,0.17433333,0.10745614
16761,0.27959648,0.049333334,0.19187719
16771,0.8760877,-0.053719297,0.21710527
16782,1.5307018,-0.069070175,0.36622807
16792,2.2094212,-0.09538596,0.6403509
16801,2.979158,-0.24450877,0.98573685
16811,3.756579,-0.19845614,1.1359649
16821,4.2061405,-0.025210526,1.222579
16831,4.2061405,-0.025210526,1.222579
16842,4.292754,-0.5186316,1.2894737
16851,4.1326666,-1.0734562,0.84210527
16861,3.8366141,-1.2050351,0.39035088
16871,3.508772,-0.68201756,0.07017544
16882,3.224772,0.002192983,-0.002192983
16891,3.224772,0.002192983,-0.002192983
16901,2.7445087,0.37938598,-0.16336842
16911,2.7390351,0.66885966,-0.22477193
16922,2.6513157,1.1436316,-0.016438596
16931,2.19407,1.0460526,0.44298247
16941,1.8969299,0.3673158,0.83222806
16951,1.9681929,-0.43421054,1.2532808
16961,2.1557016,-0.5405614,1.6809123
16971,2.1195087,-0.4550351,1.9045964
16981,2.0295966,-0.67763156,1.9934211
16991,2.0964913,-1.6052631,2.0383685
17002,2.216,-2.6896842,1.9835439
17011,2.2609649,-3.5822282,1.7675439
17021,2.2467017,-4.0602984,1.4539474
17031,2.095386,-4.0361753,1.091
17041,1.8004386,-3.9221404,0.79714036
17052,1.3267543,-3.8124912,0.6699474
17061,0.82236844,-3.7017543,0.55921054
17071,0.38705263,-3.5372808,0.49122807
17081,0.005473684,-3.3344212,0.47368422
17092,-0.36073685,-3.0921052,0.47696492
17101,-0.36073685,-3.0921052,0.47696492
17111,-1.086614,-2.5054736,0.57345617
17121,-1.4780701,-2.1852982,0.6864035
17132,-1.8881578,-1.7631578,0.80921054
17141,-2.2861755,-1.0953859,0.8519649
17151,-2.6260877,-0.29385966,0.79714036
17161,-2.7532806,0.30043858,0.71380705
17171,-2.4868422,0.32456142,0.5548246
17182,-1.8574561,-0.2028421,0.27631578
17191,-1.1217017,-0.34538597,0.083333336
17201,-0.23903508,-0.066877194,0.051526316
17211,0.94845617,-0.37719297,-0.09210526
17222,1.6699474,-0.94298244,-0.18859649
17231,1.8157895,-1.6414386,-0.1524035
17241,1.347579,-2.2620525,-0.15350877
17251,0.49561402,-2.1874912,-0.19407018
17262,-0.35964912,-1.5964912,-0.31249124
17271,-0.8903509,-0.78617543,-0.4265263
17281,-0.87938595,0.3026316,-0.2532807
17291,-0.42105263,1.7609649,0.11073684
17301,-0.11512281,2.9254386,0.45833334
17312,-0.11512281,2.9254386,0.45833334
17321,-0.20614035,3.56907,-0.39692983
17331,-0.20614035,3.56907,-0.39692983
17341,-0.2609649,3.198456,-0.35526314
17351,-1.1359649,3.4396842,-0.13596492
17361,-1.8508772,2.6765263,-0.17324561
17372,-2.4396842,1.8936316,-0.3640351
17381,-2.8508773,1.1436316,-0.61403507
17391,-3.1666667,0.5350877,-0.9199474
17401,-3.2302632,0.7631579,-1.4013158
17411,-2.8574562,1.7368422,-1.9352982
17421,-2.4451754,1.9879298,-2.1359649
17432,-2.2785087,1.0602982,-1.6831052
17441,-2.323456,0.053719297,-0.6151228
17451,-2.323456,0.053719297,-0.6151228
17461,-2.351965,0.58222806,0.9714912
17471,-2.1622808,1.1655614,0.9649123
17482,-1.9945087,1.0164386,0.78617543
17491,-1.9780701,1.0274035,0.64912283
17501,-1.9758772,1.2741228,0.5515263
17511,-1.8585439,1.4243333,0.53070176
17522,-1.9035088,2.0076666,0.5252105
17531,-2.0614035,2.2423158,0.3651228
17542,-2.0076666,1.7258772,0.066877194
17551,-1.6151228,0.78070176,-0.4024035
17561,-1.3431929,0.44956142,-0.61950874
17571,-1.1074561,0.55921054,-0.5855263
17582,-1.0197369,0.97257894,-0.5032807
17591,-1.0482457,1.4199474,-0.4758772
17601,-1.0471404,1.5767543,-0.52412283
17611,-0.9736842,1.4265263,-0.6304737
17621,-0.9100877,1.1666666,-0.75766665
17632,-0.8804737,0.87061405,-0.88377196
17641,-0.90570176,0.5800351,-0.99561405
17651,-1.0427544,0.33552632,-1.0723684
17661,-1.2532808,0.17652632,-1.0581052
17672,-1.3782808,0.23573685,-0.9627193
17681,-1.1842105,0.48354387,-0.7817895
17691,-0.72038597,0.5855263,-0.5504386
17701,-0.36622807,0.40898246,-0.27850878
17711,-0.4265263,0.2532807,0.014245614
17721,-0.48464912,0.13815789,0.07017544
17731,-0.29714036,0.17982456,-0.031789474
17741,-0.060298245,0.060298245,-0.042754386
17752,0.066877194,-0.06140351,0.069070175
17761,0.36073685,-0.16008772,0.16117544
17771,0.94298244,0.021929825,0.25985965
17781,1.6524035,0.2532807,0.5449474
17791,2.2763157,0.26535088,1.0350877
17802,2.948456,0.13485965,1.2445087
17811,3.6864035,-0.14801754,1.2401228
17821,4.008772,-0.3881579,1.4835439
17831,4.104158,-0.6381579,1.4473684
17841,4.1600876,-1.1315789,1.1491228
17852,3.9374912,-1.497807,0.7302632
17861,3.4177544,-1.2324561,0.2664386
17871,2.9583333,-0.3673158,-0.039473683
17882,2.8059123,0.4276316,-0.21819298
17891,2.9627192,0.6600877,-0.34757894
17901,3.1260877,0.59429824,-0.33442104
17911,3.0964913,0.53289473,-0.12280702
17921,2.952842,0.78398246,0.24780701
17932,2.6951754,1.0986842,0.46161404
17941,2.1896842,0.39363158,0.625
17951,1.9232457,-0.966,0.99561405
17961,2.1798246,-1.2839825,1.3431929
17971,2.3037193,-1.0504386,1.6151228
17982,2.2423158,-0.877193,1.8256491
17991,2.1282806,-1.1414386,1.9605263
18001,2.1699474,-1.9232457,1.972579
18012,2.2949474,-2.952842,1.9035088
18021,2.356351,-3.7675438,1.6940702
18031,2.2927544,-4.004386,1.3541579
18042,2.118421,-4.0076666,1.0010877
18052,1.7598597,-3.9133685,0.77412283
18062,1.7598597,-3.9133685,0.77412283
18071,1.2982457,-3.8223684,0.6513158
18082,0.49780703,-3.5098596,0.5295965
18091,0.49780703,-3.5098596,0.5295965
18101,0.11950877,-3.2872808,0.5219298
18112,-0.65898246,-2.6567895,0.5317895
18121,-0.65898246,-2.6567895,0.5317895
18131,-1.1107368,-2.243421,0.6118421
18141,-2.06907,-1.4923158,0.8980175
18152,-2.5109649,-0.997807,0.997807
18161,-2.8618422,-0.3541579,0.99889475
18171,-2.970386,0.21491228,0.9528421
18181,-2.7236843,0.37170175,0.85415787
18191,-2.06907,-0.07126316,0.5186316
18201,-1.2039474,-0.29714036,0.17982456
18212,-0.5581053,0.16447368,0.18968421
18221,0.55263156,0.2291579,0.014245614
18231,1.5076667,-0.21929824,-0.14801754
18241,1.8267543,-1.1151228,-0.16666667
18251,1.6096492,-2.1688597,-0.216
18261,1.0252105,-2.1030703,-0.32894737
18271,0.51205266,-1.1118422,-0.67105263
18282,0.33661404,-0.048245613,-1.0690702
18291,0.70722806,1.1776316,-1.0295964
18301,1.2850877,2.2938597,-0.38157895
18311,0.55921054,3.1842105,0.29933333
18321,-0.61073685,3.9945087,0.5383684
18331,-0.61073685,3.9945087,0.5383684
18342,-2.1710527,4.6436315,0.41336843
18352,-2.7642455,3.9364035,0.12938596
18361,-3.06907,2.8640351,-0.2850877
18371,-2.8848596,2.2510877,-1.0164386
18381,-2.6699474,2.1217017,-1.7653508
18392,-2.6842105,2.2686317,-2.3399122
18401,-2.7346492,2.756579,-2.5307016
18411,-2.729158,2.5153508,-2.3377192
18422,-2.7839825,1.0921053,-1.6535088
18431,-2.601965,0.030701755,-0.49780703
18441,-2.2357368,-0.07784211,0.43529823
18451,-2.0438597,0.39035088,0.83114034
18462,-2.101965,0.6545965,0.93201756
18471,-2.1787193,0.3651228,0.85087717
18481,-2.1787193,0.3651228,0.85087717
18491,-2.1995614,0.058105264,0.38705263
18502,-2.1721404,0.7927544,0.30810526
18511,-2.0833333,1.6107368,0.33552632
18521,-2.0482457,2.224772,0.38485965
18532,-2.218193,2.468193,0.19626316
18541,-2.2061403,1.7960526,-0.06468421
18551,-1.8212632,0.58880705,-0.39801756
18561,-1.4352982,-0.14473684,-0.6896842
18572,-1.1699474,-0.08552632,-0.7730175
18581,-1.0307018,0.4418772,-0.74561405
18591,-0.94736844,0.90898246,-0.69626313
18601,-0.9199474,1.209421,-0.6304737
18612,-0.9199474,1.209421,-0.6304737
18621,-0.89912283,1.379386,-0.62061405
18631,-0.8552632,1.4923158,-0.64582455
18642,-0.8585439,1.2587719,-0.8267544
18651,-1.0054737,0.79714036,-0.9331053
18661,-1.1787193,0.27192983,-0.99561405
18671,-1.2346492,-0.063596494,-0.9133684
18681,-1.004386,-0.17324561,-0.6677544
18692,-0.6392456,0.051526316,-0.40021053
18701,-0.41447368,0.38705263,-0.14473684
18711,-0.33333334,0.43749124,0.005473684
18721,-0.19187719,0.24122807,-0.086614035
18731,0.004385965,-0.04605263,-0.1491228
18741,0.07784211,-0.13924561,-0.01863158
18752,0.22038597,-0.055912282,0.1787193
18761,0.58222806,-0.04605263,0.37280703
18771,1.088807,-0.29714036,0.55591226
18781,1.6984562,-0.7028421,0.8552632
18791,2.3508773,-0.8037193,1.2105263
18801,3.1173158,-0.5745614,1.1469299
18812,3.1173158,-0.5745614,1.1469299
18821,4.0515265,-0.09429824,1.2203859
18831,4.1513157,-0.13924561,1.1545964
18842,4.1414385,-0.55591226,0.9868421
18851,3.8618422,-0.99122804,0.73245615
18861,3.4144738,-0.9967018,0.4155614
18871,3.104158,-0.47696492,0.14692983
18882,3.006579,0.007666667,-0.15350877
18892,2.9802632,0.2028421,-0.3640351
18901,2.8421052,0.3267544,-0.23354386
18911,2.6666667,0.6666667,0.19187719
18921,2.575649,1.372807,0.36073685
18932,2.4901228,1.7390351,0.21929824
18941,1.8826667,0.34868422,0.37719297
18951,1.8826667,0.34868422,0.37719297
18961,1.9418772,-1.4714912,1.3157895
18972,2.3124912,-0.8848596,1.6326667
18981,2.4265263,-0.6732456,1.747807
18991,2.25,-1.2335439,1.8168772
19001,2.1666667,-2.325649,1.7982457
19011,2.2072282,-3.3903508,1.7357368
19021,2.220386,-4.1030703,1.5899123
19032,2.1107368,-4.269737,1.4364035
19041,1.8256491,-4.104158,1.1809123
19051,1.3859649,-3.849772,0.96380705
19061,0.9418772,-3.7127192,0.7927544
19072,0.5350877,-3.5548246,0.70614034
19081,0.14473684,-3.2401228,0.6260877
19091,-0.2291579,-2.8607368,0.56249124
19101,-0.5635965,-2.4517543,0.5230175
19111,-0.9100877,-1.9934211,0.55263156
19122,-0.9100877,-1.9934211,0.55263156
19131,-1.3004386,-1.5383685,0.65240353
19141,-1.7214912,-1.1414386,0.8015263
19151,-2.5844212,-0.40678948,0.94298244
19162,-2.5844212,-0.40678948,0.94298244
19171,-3.0427544,0.6030702,0.83442104
19181,-3.0427544,0.6030702,0.83442104
19191,-2.6874912,0.57564914,0.6260877
19201,-1.7642456,0.20942105,0.22038597
19212,0.35196492,0.116228074,0.01863158
19221,1.6118422,-0.7105263,-0.17652632
19231,2.0438597,-1.7905614,-0.23026316
19241,1.6337719,-2.5219297,-0.17763157
19252,0.8004386,-2.493421,-0.19736843
19262,-0.13596492,-1.6600877,-0.343193
19271,-0.92214036,-0.67214036,-0.5482456
19281,-1.3048246,0.42433333,-0.55701756
19291,-1.0307018,1.6140351,-0.30482456
