time,x,y,z
15972,-0.25,-0.02740351,0.10196491
15981,-0.50438595,-0.07784211,0.1414386
15992,-0.75877196,-0.06798246,0.18310526
16001,-0.997807,0.015350877,0.25657895
16012,-1.25,0.050438598,0.34977192
16021,-1.5054737,-0.040561404,0.44298247
16031,-1.7664386,-0.2269649,0.49889475
16042,-2.0416667,-0.4364035,0.4791579
16051,-2.3179824,-0.6260877,0.38485965
16061,-2.575649,-0.7795965,0.2291579
16072,-2.8092105,-0.81578946,0.01754386
16081,-3.0438597,-0.82345617,-0.24561404
16092,-3.1820176,-1.0274035,-0.43421054
16101,-3.0109649,-1.4155614,-0.36292982
16112,-2.5723684,-1.6666666,0.021929825
16121,-1.9780701,-1.4758772,0.3991228
16132,-1.1666666,-1.0723684,0.5219298
16141,-0.3223684,-0.8914386,0.65898246
16151,0.27082455,-1.0142456,0.87938595
16162,0.39473686,-1.3245614,1.1589825
16171,0.17214034,-1.4451754,1.472579
16182,-0.10635088,-1.2609649,1.6918772
16191,-0.32456142,-0.968193,1.7258772
16201,-0.4276316,-0.6655614,1.6118422
16212,-0.4890351,-0.48135087,1.4057018
16221,-0.5778421,-0.47696492,1.1151228
16231,-0.69298244,-0.6633684,0.8552632
16242,-0.8278421,-0.92763156,0.7664386
16251,-0.93091226,-1.1567894,0.85087717
16262,-0.9265263,-1.3026316,0.9802632
16271,-0.8333333,-1.3114035,0.94626313
16282,-0.68201756,-1.1710526,0.83222806
16292,-0.51754385,-0.94736844,0.6885965
16301,-0.38047367,-0.7379298,0.4923158
16311,-0.2642456,-0.63596493,0.24561404
16322,-0.13047369,-0.67433333,-0.030701755
16332,0.028508771,-0.81578946,-0.30921054
16341,0.19626316,-0.9495614,-0.57236844
16352,0.3377193,-0.966,-0.8081053
16362,0.4550351,-0.8618421,-0.997807
16372,0.5416667,-0.70942104,-1.0800351
16381,0.58114034,-0.5997719,-1.0295964
16392,0.54605263,-0.55701756,-0.90570176
16401,0.4517544,-0.55921054,-0.7598596
16412,0.3399123,-0.54714036,-0.62389475
16421,0.25,-0.4890351,-0.51205266
16431,0.16447368,-0.3782807,-0.43749124
16441,0.06798246,-0.23245615,-0.38266668
16451,0.005473684,-0.057017542,-0.32017544
16461,0.012052632,0.06798246,-0.19187719
16472,0.059210528,0.044947367,-0.06468421
16481,0.041666668,-0.024122806,-0.0372807
16492,-0.065789476,-0.009859649,-0.062491227
16501,-0.19626316,0.10526316,-0.03508772
16512,-0.3267544,0.31578946,0.031789474
16521,-0.29714036,0.69845617,0.1491228
16531,-0.18091229,1.0526316,0.44517544
16542,-0.07126316,1.0953859,0.79933333
16551,0.19845614,0.88596493,1.0526316
16562,0.64582455,0.75438595,1.1622807
16571,1.0548246,0.5295965,1.0328947
16581,1.370614,0.29385966,0.68091226
16591,1.6458246,0.036175437,0.33661404
16602,1.7401228,-0.36950877,0.076754384
16611,1.6995614,-0.6896842,-0.09210526
16621,1.5405614,-0.7763158,-0.16008772
16631,1.2313509,-0.7817895,-0.1414386
16641,0.82126313,-0.74889475,-0.10854386
16652,0.5032807,-0.68421054,-0.14254385
16661,0.4100877,-0.5427544,-0.13266666
16671,0.5197368,-0.2905614,-0.16008772
16682,0.7247719,-0.06468421,-0.36950877
16691,0.87061405,0.00877193,-0.73245615
16701,0.86403507,-0.05263158,-1.2039474
16712,0.74561405,-0.17763157,-1.745614
16721,0.6315789,-0.2236842,-2.1874912
16732,0.586614,-0.009859649,-2.2510877
16741,0.625,0.45942104,-1.9912281
16752,0.6995614,1,-1.597579
16761,0.6995614,1.2971404,-1.1710526
16772,0.63596493,1.3640351,-0.85415787
16781,0.61622804,1.3903508,-0.6600877
16792,0.6864035,1.379386,-0.5372807
16801,0.81249124,1.3300351,-0.49122807
16812,0.9385965,1.213807,-0.5416667
16821,1.0372807,0.99561405,-0.67105263
16831,1.1063509,0.75,-0.8146842
16842,1.1480175,0.5833333,-0.8629298
16852,1.1513158,0.5142456,-0.7763158
16861,1.0822281,0.51096493,-0.57236844
16872,0.94298244,0.55701756,-0.28178948
16881,0.79605263,0.6414386,-0.04385965
16891,0.716,0.69736844,0.050438598
16902,0.6951754,0.716,0.063596494
16912,0.65789473,0.7434211,0.08222807
16921,0.57564914,0.76754385,0.11512281
16932,0.47257894,0.72915787,0.10307018
16941,0.35526314,0.68421054,0.07564912
16952,0.25219297,0.6633684,0.06140351
16961,0.20394737,0.6644737,0.059210528
16971,0.19845614,0.6304737,0.036175437
16981,0.2028421,0.54933333,-0.002192983
16991,0.2028421,0.4122807,-0.023017544
17002,0.15898246,0.2291579,-0.021929825
17011,0.041666668,0.06798246,0.003280702
17021,-0.17214034,-0.05482456,0.031789474
17032,-0.45394737,-0.15350877,0.063596494
17041,-0.70394737,-0.216,0.116228074
17052,-0.9813509,-0.19298245,0.20064913
17061,-1.3059123,-0.14254385,0.3026316
17071,-1.6085439,-0.15898246,0.39692983
17081,-1.875,-0.23464912,0.45833334
17091,-2.1326666,-0.3508772,0.47477192
17103,-2.1326666,-0.3508772,0.47477192
17111,-2.6370525,-0.6129298,0.32456142
17122,-2.8738947,-0.65570176,0.1282807
17131,-3.1129298,-0.70722806,-0.17214034
17141,-3.2192984,-1.0460526,-0.42982456
17151,-3.0602982,-1.5482457,-0.47257894
17161,-2.6765263,-1.7785088,-0.23245615
17172,-2.198456,-1.4243333,0.125
17181,-1.5307018,-0.747807,0.26754385
17191,-0.73573685,-0.20175439,0.36950877
17201,-0.058105264,-0.041666668,0.5778421
17211,0.27631578,-0.28836843,0.8497719
17222,0.23573685,-0.64582455,1.1370527
17231,0.028508771,-0.77740353,1.4089825
17241,-0.18201755,-0.72038597,1.5208246
17251,-0.341,-0.5383684,1.4517543
17261,-0.42105263,-0.3114035,1.3256491
17272,-0.49122807,-0.19736843,1.1820176
17281,-0.58114034,-0.24450877,0.9901228
17291,-0.68529826,-0.3256491,0.7982456
17302,-0.78398246,-0.41994736,0.73903507
17311,-0.82345617,-0.59757894,0.8146842
17322,-0.7949474,-0.74450874,0.89254385
17331,-0.69078946,-0.69736844,0.82126313
17342,-0.5219298,-0.5219298,0.6995614
17351,-0.32456142,-0.3399123,0.5230175
17361,-0.1414386,-0.2664386,0.29385966
17372,0.025210526,-0.3640351,0.030701755
17381,0.16885965,-0.5515263,-0.23135088
17391,0.2982456,-0.70614034,-0.45942104
17402,0.42214036,-0.7302632,-0.6545965
17411,0.5263158,-0.6787193,-0.8004386
17422,0.6063509,-0.63596493,-0.8804737
17431,0.64582455,-0.61622804,-0.872807
17442,0.62938595,-0.6217018,-0.7982456
17452,0.57345617,-0.6118421,-0.69298244
17461,0.5098596,-0.56578946,-0.5855263
17471,0.40021053,-0.466,-0.468193
17481,0.20722806,-0.3640351,-0.34757894
17492,-0.033982456,-0.27850878,-0.20175439
17501,-0.21271929,-0.18749122,-0.059210528
17511,-0.26973686,-0.13157895,0.06798246
17522,-0.23684211,-0.13047369,0.14692983
17532,-0.23026316,-0.04605263,0.09977193
17541,-0.29275438,0.1995614,0.0372807
17552,-0.46380702,0.5219298,0.049333334
17562,-0.56798244,0.85415787,0.1282807
17571,-0.53289473,1.1403508,0.29714036
17581,-0.39254385,1.1940702,0.52740353
17592,-0.053719297,1.0328947,0.7730175
17601,0.44845614,0.9067895,0.98245615
17611,1.0186316,0.67214036,0.966
17622,1.4221404,0.36622807,0.6414386
17632,1.5635965,0.098684214,0.3223684
17641,1.5789474,-0.21271929,0.11073684
17651,1.5833334,-0.4517544,-0.051526316
17662,1.4857368,-0.5668772,-0.116228074
17672,1.1984562,-0.63266665,-0.10635088
17681,0.80263156,-0.5986842,-0.116228074
17691,0.468193,-0.5317895,-0.17763157
17702,0.33880702,-0.46161404,-0.11073684
17711,0.41885966,-0.3026316,-0.01754386
17721,0.63596493,-0.09538596,-0.1414386
17732,0.84210527,0.012052632,-0.42543858
17742,0.875,-0.015350877,-0.81249124
17751,0.71710527,-0.0745614,-1.2719299
17762,0.49342105,-0.11950877,-1.7039474
17772,0.3135965,-0.05263158,-1.8662281
17781,0.22257894,0.17652632,-1.7072281
17791,0.23792982,0.5,-1.3936316
17802,0.3059123,0.82345617,-1.0339825
17811,0.38157895,0.99889475,-0.75
17821,0.48026314,1.0295964,-0.62938595
17831,0.622807,0.99231577,-0.58442104
17841,0.8037193,0.91885966,-0.5635965
17851,0.97257894,0.8245614,-0.5416667
17862,1.0559123,0.6513158,-0.52412283
17871,1.0515263,0.44517544,-0.5350877
17882,1.0361755,0.32456142,-0.5581053
17891,1.0855263,0.32017544,-0.5515263
17902,1.1644737,0.36842105,-0.47696492
17912,1.2083334,0.47477192,-0.3300351
17921,1.1918772,0.61622804,-0.1787193
17931,1.1392456,0.73573685,-0.09210526
17942,1.0493333,0.74122804,-0.076754384
17951,0.9528421,0.6666667,-0.0745614
17962,0.84538597,0.57894737,-0.083333336
17971,0.7467018,0.49670175,-0.125
17982,0.6282807,0.48245615,-0.13047369
17992,0.50438595,0.52412283,-0.086614035
18001,0.3991228,0.59757894,-0.06140351
18011,0.3267544,0.6348596,-0.062491227
18022,0.29605263,0.59429824,-0.0877193
18031,0.26535088,0.5350877,-0.123894736
18042,0.22149123,0.41666666,-0.1545965
18051,0.1414386,0.2664386,-0.16666667
18062,0.02082456,0.13924561,-0.14363158
18071,-0.11950877,0.05482456,-0.098684214
18081,-0.32126316,-0.010964912,-0.030701755
18092,-0.54714036,-0.069070175,0.039473683
18101,-0.7719298,-0.055912282,0.11292982
18112,-1.0460526,0.019736841,0.1995614
18121,-1.3673158,0.044947367,0.3026316
18132,-1.6984562,-0.023017544,0.39254385
18142,-2.0394738,-0.16228071,0.40021053
18151,-2.3585439,-0.3399123,0.33552632
18161,-2.6173158,-0.48354387,0.23245615
18171,-2.8102982,-0.5350877,0.07017544
18181,-3.0131578,-0.468193,-0.15350877
18191,-3.218193,-0.6052632,-0.39582455
18201,-3.1864035,-1.1129298,-0.4868421
18212,-2.8399122,-1.5493333,-0.30043858
18221,-2.330035,-1.4473684,0.069070175
18231,-1.6414386,-0.9769649,0.24122807
18241,-0.82236844,-0.6030702,0.34757894
18251,-0.104157895,-0.48354387,0.51096493
18262,0.28289473,-0.5646842,0.73573685
18271,0.25,-0.752193,0.9967018
18281,0.009859649,-0.81029826,1.2686316
18291,-0.18421052,-0.67214036,1.4298246
18301,-0.2872807,-0.47257894,1.4539474
18311,-0.3059123,-0.27192983,1.4089825
18321,-0.34977192,-0.19736843,1.2774035
18331,-0.48026314,-0.2905614,1.0241228
18342,-0.66117543,-0.4440702,0.74231577
18352,-0.83114034,-0.61622804,0.61073685
18361,-0.92433333,-0.80701756,0.6885965
18372,-0.90570176,-0.9605263,0.8355263
18381,-0.79714036,-0.92433333,0.8135965
18392,-0.61950874,-0.75438595,0.6885965
18401,-0.4287193,-0.57236844,0.52740353
18411,-0.25547367,-0.4923158,0.31029823
18422,-0.09319298,-0.55263156,0.07564912
18431,0.063596494,-0.72038597,-0.14254385
18441,0.216,-0.90240353,-0.35307017
18452,0.343193,-0.97587717,-0.5548246
18461,0.4440702,-0.9232456,-0.7335439
18471,0.52412283,-0.80921054,-0.86073685
18482,0.58222806,-0.70614034,-0.9035088
18491,0.5964912,-0.6567895,-0.841
18501,0.54714036,-0.65240353,-0.7280702
18511,0.45614034,-0.6414386,-0.622807
18521,0.3541579,-0.5899123,-0.502193
18532,0.23464912,-0.47807017,-0.37170175
18541,0.09757895,-0.3146842,-0.24561404
18552,-0.014245614,-0.123894736,-0.13596492
18561,-0.063596494,0.081140354,-0.062491227
18571,-0.0745614,0.19187719,-0.02740351
18582,-0.116228074,0.17324561,-0.004385965
18595,-0.26205263,0.22038597,-0.065789476
18602,-0.26205263,0.22038597,-0.065789476
18611,-0.49670175,0.4364035,-0.09757895
18622,-0.39035088,0.58442104,-0.01863158
18631,-0.2642456,0.7149123,0.19187719
18641,-0.18421052,0.75438595,0.51754385
18651,-0.078947365,0.7313509,0.82894737
18661,0.14254385,0.81798244,1.0537193
18672,0.51205266,0.7697368,1.0778421
18681,0.9605263,0.4309123,0.77412283
18691,1.3278421,-0.01863158,0.39254385
18701,1.5559123,-0.40570176,0.15350877
18712,1.620614,-0.6315789,-0.010964912
18721,1.4901228,-0.6896842,-0.10854386
18731,1.1776316,-0.71929824,-0.10854386
18742,0.7916667,-0.7368421,-0.058105264
18751,0.5394737,-0.7050351,-0.049333334
18761,0.52412283,-0.59429824,-0.041666668
18771,0.6633684,-0.40459648,-0.053719297
18782,0.84210527,-0.21710527,-0.22038597
18791,0.9396842,-0.12719299,-0.5
18801,0.8782807,-0.11512281,-0.8563509
18812,0.72257894,-0.14254385,-1.2861755
18821,0.59429824,-0.15021053,-1.7335439
18831,0.5350877,-0.038368423,-1.9813509
18842,0.5219298,0.25877193,-1.9188596
18851,0.56029826,0.6918772,-1.6721404
18861,0.62389475,1.1403508,-1.3837719
18872,0.64254385,1.4100877,-1.1469299
18881,0.6348596,1.4583334,-1.0032808
18891,0.6600877,1.4188596,-0.9144737
18902,0.73573685,1.341,-0.83880705
18912,0.84210527,1.211614,-0.7883684
18921,0.93201756,1.0087719,-0.7730175
18931,0.9736842,0.7631579,-0.7872807
18941,0.96380705,0.5515263,-0.77412283
18952,0.9451754,0.4473684,-0.6831053
18961,0.93529826,0.46710527,-0.54385966
18971,0.92433333,0.57236844,-0.37938598
18982,0.92433333,0.70722806,-0.21271929
18991,0.9287193,0.82345617,-0.11950877
19002,0.9331053,0.9100877,-0.11073684
19011,0.92763156,0.9627193,-0.123894736
19022,0.90789473,0.961614,-0.12280702
19031,0.84757894,0.8881579,-0.11950877
19042,0.74561405,0.7752105,-0.12719299
19052,0.6063509,0.6567895,-0.13485965
19061,0.4232456,0.5745614,-0.13266666
19072,0.24670175,0.5230175,-0.12719299
19081,0.15898246,0.47696492,-0.12061404
19092,0.15898246,0.4517544,-0.13596492
19101,0.21271929,0.44626316,-0.16336842
19112,0.25657895,0.41447368,-0.18749122
19122,0.24231578,0.33880702,-0.2028421
19131,0.17324561,0.23245615,-0.21929824
19142,0.060298245,0.14254385,-0.21380702
19151,-0.086614035,0.076754384,-0.18529825
19161,-0.2872807,0.058105264,-0.12061404
19172,-0.51754385,0.086614035,-0.040561404
19181,-0.76754385,0.16447368,0.028508771
19192,-1.0460526,0.22038597,0.09429824
19201,-1.3453859,0.16447368,0.16885965
19212,-1.622807,-0.02631579,0.23792982
19221,-1.8717017,-0.3015263,0.2664386
19231,-2.0921052,-0.58114034,0.24231578
19242,-2.3004386,-0.8114035,0.19078948
19251,-2.4890351,-0.89912283,0.1282807
19262,-2.6666667,-0.7368421,0.005473684
19272,-2.866228,-0.53617543,-0.18749122
19281,-2.9802632,-0.61403507,-0.33661404
19291,-2.7982457,-0.8782807,-0.2664386
19302,-2.3486843,-0.99122804,0.12938596
19311,-1.7280701,-0.7719298,0.5
19322,-1.0032808,-0.50438595,0.56029826
19331,-0.35196492,-0.46710527,0.6063509
19341,0.031789474,-0.64582455,0.76754385
19351,0.07126316,-0.9254386,1.0570176
19362,-0.08880702,-0.99122804,1.370614
19371,-0.25877193,-0.85745615,1.5372807
19382,-0.35635087,-0.6502105,1.5054737
19391,-0.3914386,-0.38266668,1.3651228
19402,-0.41994736,-0.1545965,1.1765263
19411,-0.49122807,-0.11292982,0.9879298
19421,-0.5986842,-0.24231578,0.8585439
19431,-0.7149123,-0.3991228,0.8377193
19442,-0.7916667,-0.5855263,0.9287193
19451,-0.79714036,-0.7905614,1.0350877
19462,-0.72257894,-0.9166667,0.9967018
19471,-0.58222806,-0.8881579,0.88596493
19482,-0.41117543,-0.718193,0.7532807
19492,-0.25547367,-0.5350877,0.55701756
19501,-0.25547367,-0.5350877,0.55701756
19511,-0.009859649,-0.49670175,0
19521,0.09757895,-0.63377196,-0.26754385
19532,0.19736843,-0.718193,-0.5098596
19541,0.2774035,-0.6732456,-0.69626313
19551,0.33333334,-0.56249124,-0.79605263
19561,0.36842105,-0.46052632,-0.80921054
19571,0.4100877,-0.40131578,-0.75766665
19582,0.43749124,-0.38047367,-0.6831053
19591,0.46161404,-0.38266668,-0.61622804
19601,0.4649123,-0.3673158,-0.5548246
19611,0.40021053,-0.29275438,-0.48135087
19622,0.23464912,-0.1524035,-0.3881579
19631,0.024122806,0.001087719,-0.25108773
19641,-0.123894736,0.104157895,-0.051526316
19651,-0.15021053,0.114035085,0.12719299
19662,-0.15021053,0.114035085,0.12719299
19672,-0.0745614,0.17214034,0.22149123
19681,-0.0745614,0.17214034,0.22149123
19692,-0.25219297,0.53398246,0.104157895
19701,-0.24780701,0.8333333,0.0745614
19711,-0.08991228,1.1918772,0.24231578
19721,0.100877196,1.2894737,0.52740353
19731,0.28947368,1.0624912,0.7697368
19741,0.49342105,0.8585439,0.94298244
19751,0.7795965,0.7664386,1.0010877
19761,1.1030701,0.6754386,0.8486842
19772,1.3936316,0.43201753,0.52082455
19781,1.6381578,-0.06798246,0.18640351
19791,1.7916666,-0.5186316,-0.019736841
19801,1.8015263,-0.7280702,-0.11073684
19812,1.6151228,-0.79385966,-0.16447368
19821,1.2313509,-0.79933333,-0.18201755
19831,0.8267544,-0.76096493,-0.16885965
19841,0.58222806,-0.6513158,-0.17763157
19851,0.53070176,-0.48573685,-0.13815789
19862,0.61731577,-0.29494736,-0.1414386
19872,0.7214912,-0.116228074,-0.343193
19881,0.72915787,-0.055912282,-0.7335439
19891,0.62938595,-0.11731579,-1.2335439
19901,0.5285088,-0.15789473,-1.7598597
19912,0.4923158,-0.001087719,-2.0844212
19921,0.5372807,0.39801756,-2.008772
19932,0.65898246,0.9331053,-1.7028421
19941,0.7302632,1.3157895,-1.347579
19951,0.69078946,1.4221404,-1.0504386
19962,0.625,1.4254386,-0.8168772
19971,0.5986842,1.379386,-0.6392456
19982,0.64254385,1.2653508,-0.5230175
19991,0.72257894,1.0822281,-0.49122807
20002,0.7883684,0.7883684,-0.5383684
20011,0.8563509,0.5032807,-0.6063509
20022,0.95614034,0.34538597,-0.60087717
20031,1.0635965,0.33222806,-0.51096493
20041,1.1304737,0.37608773,-0.3377193
20052,1.125,0.4506491,-0.123894736
20062,1.0767543,0.55591226,0.03508772
20071,1.0383685,0.63266665,0.06468421
20082,0.9813509,0.6535088,0.016438596
20091,0.9002105,0.65898246,-0.023017544
20102,0.80591226,0.625,-0.050438598
20111,0.70394737,0.5482456,-0.069070175
20122,0.56907016,0.5010877,-0.05482456
20131,0.43421054,0.48464912,-0.041666668
20142,0.31798247,0.5098596,-0.048245613
20152,0.2741228,0.5098596,-0.08222807
20161,0.27082455,0.49670175,-0.118421055
20171,0.24450877,0.48792982,-0.1524035
20182,0.16117544,0.4232456,-0.15789473
20191,0.030701755,0.3146842,-0.13485965
20201,-0.11950877,0.19626316,-0.09429824
20211,-0.3146842,0.09210526,-0.04385965
20221,-0.5515263,0.010964912,0.014245614
20232,-0.7872807,-0.032894738,0.0745614
20241,-1.0197369,-0.015350877,0.15570176
20251,-1.252193,-0.006578947,0.25219297
20262,-1.4890351,-0.081140354,0.34538597
20271,-1.747807,-0.1995614,0.39582455
20281,-2.0186317,-0.33222806,0.38485965
20292,-2.2905614,-0.4309123,0.31578946
20301,-2.5427544,-0.4473684,0.20942105
20311,-2.7730176,-0.37938598,0.06140351
20322,-3.0241227,-0.42214036,-0.09210526
20332,-3.1491227,-0.75766665,-0.23245615
20341,-2.952842,-1.1864035,-0.24561404
20351,-2.4714913,-1.4473684,-0.02631579
20362,-1.8421053,-1.2839825,0.20503509
20371,-1.129386,-0.9769649,0.24450877
20382,-0.4758772,-0.7247719,0.33552632
20391,-0.016438596,-0.6655614,0.5186316
20402,0.13815789,-0.8037193,0.7916667
20411,0.003280702,-0.8980175,1.1348597
20421,-0.2028421,-0.76754385,1.4418772
20432,-0.36292982,-0.5668772,1.5833334
20441,-0.45722806,-0.3881579,1.5789474
20451,-0.49450877,-0.25219297,1.463807
20462,-0.5394737,-0.26863158,1.2401228
20471,-0.6403509,-0.48026314,0.9627193
20482,-0.7510877,-0.6864035,0.7598596
20491,-0.84210527,-0.86731577,0.75877196
20502,-0.875,-1.0559123,0.9155614
20511,-0.843193,-1.1447369,0.99122804
20521,-0.74122804,-1.0899123,0.8936316
20532,-0.74122804,-1.0899123,0.8936316
20541,-0.38047367,-0.72587717,0.5416667
20551,-0.19736843,-0.5964912,0.28836843
20562,-0.038368423,-0.627193,0.01754386
20573,0.096491225,-0.7752105,-0.24342105
20581,0.19407018,-0.88266665,-0.49561402
20591,0.26205263,-0.8146842,-0.69845617
20602,0.3377193,-0.64582455,-0.8267544
20614,0.41775438,-0.5537193,-0.8815789
20622,0.41775438,-0.5537193,-0.8815789
20631,0.5449474,-0.5515263,-0.81798244
20641,0.5482456,-0.5635965,-0.75438595
20651,0.5131579,-0.5295965,-0.7083333
20661,0.4385965,-0.4309123,-0.6666667
20672,0.2905614,-0.27192983,-0.60415787
20681,0.07564912,-0.100877196,-0.50438595
20691,-0.13596492,0.06140351,-0.36622807
20701,-0.25877193,0.17982456,-0.18421052
20711,-0.30701753,0.16994737,0.004385965
20721,-0.35635087,0.13266666,0.100877196
20732,-0.42543858,0.14473684,0.123894736
20741,-0.47696492,0.20614035,0.118421055
20751,-0.3782807,0.4265263,0.13047369
20762,-0.18421052,0.68749124,0.27082455
20771,-0.07126316,0.80263156,0.5350877
20782,0.00877193,0.72257894,0.8048246
20792,0.14582457,0.718193,1.0142456
20801,0.44626316,0.6600877,1.1118422
20812,0.87938595,0.42105263,0.9583333
20821,1.3059123,0.15678947,0.6447368
20831,1.5767543,-0.24780701,0.39582455
20842,1.6732457,-0.59429824,0.19407018
20851,1.6282808,-0.77412283,0.049333334
