time,x,y,z
11192,1.2675439,1.9649123,-0.37280703
11203,0.99889475,1.9517543,-0.42214036
11213,0.9265263,2.629386,-0.25657895
11223,0.99889475,3.2795966,-0.031789474
11232,1.1622807,3.3157895,0.1754386
11242,1.3146842,2.720386,0.3377193
11253,1.3245614,1.8859649,0.5142456
11262,1.1403508,1.3848597,0.6995614
11272,0.83114034,1.4100877,0.85745615
11282,0.54714036,1.5657895,0.9583333
11293,0.54714036,1.5657895,0.9583333
11302,0.3267544,1.2291579,0.9780702
11313,0.27301756,0.9100877,0.98573685
11323,0.27631578,0.66885966,0.95942104
11334,0.34649122,0.6754386,0.94845617
11342,0.40021053,0.9155614,0.9232456
11352,0.41117543,1.1940702,0.8815789
11363,0.38377193,1.3256491,0.8519649
11372,0.35196492,1.2664386,0.8530702
11382,0.32894737,1.0964912,0.8903509
11392,0.35196492,0.92763156,0.9627193
11403,0.43529823,0.7368421,1.0361755
11412,0.57345617,0.49670175,1.0931929
11422,0.7368421,0.30921054,1.1107368
11433,0.8048246,0.23573685,1.0931929
11442,0.8048246,0.23573685,1.0931929
11452,0.6545965,0.12608773,1.0394737
11463,0.20722806,0.23684211,0.7280702
11473,0.1524035,0.5285088,0.5295965
11482,0.20942105,0.7565789,0.37389475
11492,0.2258772,0.9035088,0.24450877
11502,0.083333336,1.0931929,0.18310526
11512,-0.17324561,1.3673158,0.10635088
11522,-0.39692983,1.5756491,-0.003280702
11533,-0.5745614,1.5570176,-0.10964912
11542,-0.65789473,1.3004386,-0.25438598
11552,-0.7017544,0.9045965,-0.40898246
11562,-0.92105263,0.5767544,-0.5899123
11572,-1.122807,0.2664386,-0.9035088
11582,-1.3004386,-0.001087719,-1.2817894
11592,-1.5877193,-0.096491225,-1.6589825
11602,-1.849772,-0.2631579,-1.9758772
11613,-2.1403508,-0.5197368,-2.091
11622,-2.4945087,-0.73903507,-2.106351
11632,-2.5866141,-1.0383685,-2.0263157
11642,-2.321263,-1.4791579,-1.8585439
11652,-1.9550351,-1.9671053,-1.7291579
11662,-1.6677544,-2.3958247,-1.625
11673,-1.5098597,-2.5131578,-1.4857368
11682,-1.5493333,-2.3344212,-1.3179824
11692,-1.7554737,-2.0274036,-1.211614
11702,-1.9210526,-1.834421,-1.1798246
11713,-1.9320176,-1.8936316,-1.1337719
11722,-1.8399123,-2.0899122,-1.0285088
11732,-1.6030701,-2.4144738,-1.0230175
11742,-1.4374912,-2.470386,-1.1765263
11753,-1.4078947,-2.0723684,-1.3256491
11762,-1.2631578,-1.5274035,-1.3607368
11772,-1.0537193,-1.226965,-1.2631578
11783,-0.9298246,-1.2795964,-1.0394737
11792,-0.9298246,-1.2795964,-1.0394737
11802,-0.92433333,-1.4067894,-0.7017544
11813,-0.7982456,-1.4824561,-0.8168772
11822,-0.37938598,-2.0833333,-1.2510877
11832,-0.13815789,-2.4155614,-1.5986842
11844,-0.21710527,-2.0350878,-1.6918772
11852,-0.21710527,-2.0350878,-1.6918772
11863,-0.18968421,-1.2708246,-1.7006491
11872,-0.18968421,-1.2708246,-1.7006491
11882,-0.00877193,-1.0734562,-1.4067894
11893,0.09757895,-1.0756491,-1.1666666
11902,0.09757895,-1.0756491,-1.1666666
11912,0.3892456,-1.4857368,-0.7379298
11922,0.5032807,-1.5756491,-0.54714036
11933,0.6019649,-1.5263158,-0.375
11942,0.74561405,-1.377193,-0.22038597
11952,0.95064914,-1.127193,-0.081140354
11963,1.1852982,-0.7872807,0.05482456
11980,1.4736842,-0.38047367,0.21161404
11982,1.4736842,-0.38047367,0.21161404
11993,1.9945087,0.37061402,0.6096491
12002,2.1129298,0.5394737,0.8037193
12012,2.0646842,0.40459648,0.9835439
12022,1.7675439,0.114035085,1.2028421
12032,1.2774035,0.03508772,1.334421
12042,0.60087717,0.38485965,1.2675439
12053,-0.27850878,0.80591226,0.63596493
12062,-1.0416666,0.70614034,-0.32017544
12072,-1.3333334,-0.25985965,-0.7982456
12082,-1.0931929,-1.2609649,-0.7949474
12092,-0.44078946,-2.1611755,-0.8399123
12103,0.030701755,-2.2839825,-0.8245614
12112,0.09210526,-1.6513158,-0.6765263
12122,0.11073684,-0.9287193,-0.6085439
12132,0.31029823,-0.4122807,-0.57345617
12142,0.41336843,-0.051526316,-0.63705266
12152,0.116228074,-0.10964912,-0.81907016
12163,-0.44517544,-0.042754386,-1.1535088
12172,-0.7313509,0.7872807,-1.4122807
12182,-0.7510877,1.5482457,-1.1765263
12193,-0.8618421,1.4013158,-0.5383684
12202,-0.81578946,1.084421,0.16447368
12212,-0.69626313,0.30701753,0.55921054
12223,-0.35526314,-0.7269649,0.63266665
12232,0.34757894,-0.79385966,0.6699474
12242,0.95394737,0.2269649,0.98245615
12254,1.247807,1.3124912,1.3651228
12262,1.0800351,1.9572281,1.5811404
12272,0.69626313,2.1864035,1.6052631
12282,0.52740353,2.0405614,1.6063509
12293,0.58442104,2.0317895,1.838807
12302,0.5515263,2.2609649,2.1831052
12312,0.54385966,2.2927544,2.2664385
12323,0.7401228,2.118421,2.1929824
12332,1.1414386,1.9013158,2.080035
12342,1.5493333,1.6995614,1.8684211
12352,1.8102982,1.5219299,1.502193
12362,1.8870527,1.4331052,1.0526316
12373,1.7982457,1.3673158,0.68529826
12382,1.6118422,1.3037193,0.37608773
12393,1.3991228,1.2083334,0.060298245
12403,1.2763158,1.1754386,-0.16447368
12412,1.1951754,1.5295964,-0.18968421
12423,1.1842105,2.3201754,-0.040561404
12432,1.3530701,3.0339825,0.21491228
12442,1.5811404,3.196263,0.42433333
12453,1.6677544,2.743421,0.5899123
12462,1.4506491,2.1129298,0.82345617
12472,1.4506491,2.1129298,0.82345617
12483,0.6622807,1.7927544,1.1754386
12493,0.6622807,1.7927544,1.1754386
12502,0.43749124,1.3377193,1.0657895
12512,0.42214036,0.8980175,0.9769649
12522,0.3651228,0.65570176,0.9254386
12532,0.34868422,0.6469298,0.875
12543,0.34868422,0.6469298,0.875
12552,0.35635087,0.7346491,0.8168772
12562,0.35196492,1.0559123,0.7280702
12573,0.35196492,1.0559123,0.7280702
12584,0.26205263,1.2861755,0.7105263
12592,0.23245615,1.3234562,0.7302632
12602,0.20942105,1.216,0.7269649
12613,0.2269649,0.8980175,0.7127193
12622,0.30701753,0.48026314,0.70722806
12632,0.4287193,0.19078948,0.7313509
12642,0.44298247,0.16117544,0.80701756
12653,0.23684211,0.25877193,0.86073685
12662,-0.04605263,0.38157895,0.79933333
12672,-0.13047369,0.64254385,0.5614035
12682,-0.033982456,0.83222806,0.2850877
12693,0.057017542,0.7346491,0.11512281
12702,0.065789476,0.61950874,0.010964912
12712,-0.030701755,0.70722806,-0.07345614
12722,-0.25657895,1,-0.216
12732,-0.5416667,1.2280701,-0.40021053
12742,-0.74122804,1.0789474,-0.6469298
12752,-0.96380705,0.78398246,-0.9122807
12762,-1.2181929,0.6096491,-1.1754386
12772,-1.3914386,0.33661404,-1.4199474
12782,-1.5241228,-0.2028421,-1.6578947
12793,-1.7752105,-0.7817895,-1.8026316
12802,-1.9418772,-1.0745614,-1.7916666
12813,-1.9868422,-1.0986842,-1.7554737
12822,-1.963807,-1.1304737,-1.7576667
12832,-1.877193,-1.2050351,-1.7576667
12843,-1.7675439,-1.3146842,-1.7357368
12852,-1.6414386,-1.5142456,-1.7214912
12862,-1.5405614,-1.6918772,-1.6918772
12873,-1.5109649,-1.8015263,-1.629386
12882,-1.5328947,-1.8662281,-1.5668772
12893,-1.5635965,-1.834421,-1.5054737
12902,-1.5295964,-1.7302631,-1.4002105
12912,-1.3508772,-1.7061404,-1.209421
12923,-1.0230175,-1.9802631,-1.0416666
12932,-0.8497719,-2.2116141,-0.9736842
12942,-0.8497719,-2.2116141,-0.9736842
12953,-0.7872807,-2.2719297,-1.2039474
12962,-0.6436316,-2.25,-1.4243333
12973,-0.6304737,-2.127193,-1.4528421
12982,-0.7631579,-2.0559123,-1.2280701
12992,-0.7631579,-2.0559123,-1.2280701
13002,-0.90570176,-2.2949474,-0.7817895
13013,-0.5537193,-2.8037193,-1.0164386
13022,-0.4309123,-2.8223684,-1.1677544
13033,-0.4309123,-2.8223684,-1.1677544
13042,-0.5164386,-1.9835439,-1.3848597
13052,-0.5164386,-1.9835439,-1.3848597
13063,-0.32345614,-1.4462632,-1.5800351
13072,-0.32345614,-1.4462632,-1.5800351
13082,-0.12061404,-0.96710527,-1.2291579
13093,-0.12061404,-0.96710527,-1.2291579
13102,0.098684214,-1.1842105,-0.8848596
13112,0.18859649,-1.252193,-0.75438595
13122,0.26863158,-1.3267543,-0.5668772
13133,0.39582455,-1.3135965,-0.35964912
13142,0.5646842,-1.1447369,-0.17433333
13152,0.7598596,-0.82345617,0.00877193
13163,1.0087719,-0.4265263,0.18421052
13172,1.3146842,-0.023017544,0.37608773
13182,1.6458246,0.35635087,0.5581053
13192,1.9550351,0.6315789,0.69736844
13202,2.1896842,0.7467018,0.8278421
13213,2.2620525,0.75,0.98245615
13222,2.0504386,0.74561405,1.1238947
13232,1.5592105,0.8969298,1.1633685
13242,0.8333333,1.2412281,0.9045965
13253,-0.098684214,1.4967017,0.20394737
13262,-0.9002105,0.97915787,-1.0778421
13272,-1.4429824,-0.0372807,-2.1381578
13282,-1.4374912,-1.1644737,-2.2401228
13292,-0.7850877,-2.593193,-1.5986842
13303,0.016438596,-3.3574562,-1.086614
13312,0.016438596,-3.3574562,-1.086614
13322,0.11950877,-1.7412281,-0.75877196
13333,0.11950877,-1.7412281,-0.75877196
13342,0.21819298,-0.30482456,-0.7686316
13352,0.21819298,-0.30482456,-0.7686316
13363,0.9517544,-0.14363158,-0.6403509
13372,0.9517544,-0.14363158,-0.6403509
13382,0.64582455,0.58442104,-0.2609649
13393,0.2532807,1.0646842,-0.024122806
13402,-0.25547367,1.0745614,0.13485965
13412,-0.7664386,0.6151228,0.28398246
13423,-0.78289473,0.20394737,0.38705263
13432,-0.41885966,0.015350877,0.31578946
13442,0.04385965,0.25657895,0.2258772
13452,0.31578946,0.80591226,0.22149123
13463,0.40678948,1.3563509,0.45284212
13472,0.43310526,1.8278421,0.843193
13482,0.3015263,2.0559123,1.1699474
13492,0.3015263,2.0559123,1.1699474
13503,-0.20394737,1.9002105,1.8311404
13512,-0.31249124,1.7039474,2.224772
13522,-0.19517544,1.3815789,2.591
13532,-0.010964912,1.2028421,2.8574562
13543,0.31029823,0.9813509,2.8947368
13552,0.95942104,0.8146842,2.6929824
13562,1.8026316,0.8892456,2.3311403
13572,2.5010877,0.9232456,1.7861755
13582,2.8870525,0.8618421,1.1973684
13593,2.9155614,0.8399123,0.7510877
13602,2.5822282,1.0361755,0.42105263
13612,1.9276316,1.591,0.024122806
13622,1.1907895,2.256579,-0.3991228
13632,0.8969298,2.7214913,-0.5767544
13643,1.1951754,3.0877192,-0.3881579
13652,1.1951754,3.0877192,-0.3881579
13662,1.8607368,2.2905614,0.33114034
13673,1.8607368,2.2905614,0.33114034
13682,0.8585439,0.70722806,1.2620527
13692,0.46052632,1.2291579,1.2785088
13703,0.35526314,1.6458246,1.0778421
13712,0.37061402,1.4331052,0.86403507
13722,0.4024035,1.0701754,0.78289473
13733,0.4396842,0.9254386,0.76205266
13742,0.46380702,0.92214036,0.7642456
13752,0.4265263,0.9868421,0.7565789
13762,0.3673158,1.127193,0.7346491
13773,0.3015263,1.2434211,0.72038597
13782,0.26535088,1.2807018,0.72587717
13793,0.24889474,1.2445087,0.75877196
13802,0.2269649,1.1513158,0.7850877
13813,0.2291579,0.94407016,0.7850877
13822,0.2905614,0.6403509,0.7894737
13832,0.38157895,0.4155614,0.8278421
13842,0.38705263,0.41994736,0.877193
13853,0.25877193,0.5098596,0.8552632
13862,0.114035085,0.4923158,0.7795965
13872,0.11073684,0.5668772,0.5767544
13883,0.16228071,0.6535088,0.34429824
13892,0.15570176,0.5197368,0.2609649
13902,0.13485965,0.45833334,0.21491228
13913,0.09757895,0.6502105,0.14801754
13922,-0.05482456,0.96929824,0.030701755
13934,-0.33880702,1.213807,-0.1118421
13942,-0.61622804,1.2576667,-0.2258772
13952,-0.61622804,1.2576667,-0.2258772
13962,-0.99231577,1.091,-0.55591226
13973,-0.99231577,1.091,-0.55591226
13982,-1.1798246,0.502193,-1.1359649
13992,-1.1798246,0.502193,-1.1359649
14003,-1.5548246,-0.100877196,-1.5800351
14012,-1.972579,-0.2291579,-1.7203859
14022,-2.1666667,-0.3377193,-1.8815789
14032,-2.0767543,-0.6918772,-1.9495614
14042,-1.8629298,-1.2368422,-1.9199474
14052,-1.8629298,-1.2368422,-1.9199474
14062,-1.4572281,-1.7719299,-1.754386
14072,-1.4572281,-1.7719299,-1.754386
14082,-1.3859649,-1.7872807,-1.5416666
14093,-1.3859649,-1.7872807,-1.5416666
14102,-1.6644737,-1.8508772,-1.370614
14112,-1.6644737,-1.8508772,-1.370614
14123,-1.5833334,-1.8958246,-1.334421
14133,-1.4396842,-1.995614,-1.2686316
14142,-1.3245614,-2.0624912,-1.1436316
14153,-1.3245614,-2.0624912,-1.1436316
14162,-1.2401228,-2.1557016,-0.9627193
14172,-1.2401228,-2.1557016,-0.9627193
14182,-1.0701754,-2.1173158,-0.9177544
14193,-0.8969298,-2.1502106,-0.90570176
14202,-0.8717018,-2.0219297,-0.8114035
14212,-0.9045965,-1.8508772,-0.75766665
14223,-0.80921054,-1.8991228,-0.8881579
14232,-0.5515263,-2.1491227,-1.1842105
14242,-0.34649122,-2.2346492,-1.4243333
14253,-0.17324561,-2.3157895,-1.6085439
14262,-0.08222807,-2.366228,-1.8223684
14272,-0.09429824,-2.0241227,-1.9331052
14283,-0.10526316,-1.3870527,-1.8815789
14292,-0.032894738,-0.9934211,-1.6962632
14302,0.12719299,-1.0789474,-1.4791579
14312,0.26205263,-1.2401228,-1.2236842
14323,0.37170175,-1.3157895,-0.94845617
14332,0.49342105,-1.4177544,-0.71380705
14342,0.6282807,-1.4462632,-0.5164386
14353,0.7653509,-1.3541579,-0.33661404
14362,0.92433333,-1.1655614,-0.16447368
14374,1.1063509,-0.8969298,-0.01754386
14382,1.338807,-0.56798244,0.1414386
14392,1.5986842,-0.18421052,0.30921054
14403,1.8870527,0.18421052,0.5142456
14412,2.1370525,0.42433333,0.7214912
14422,2.2445087,0.45394737,0.92214036
14433,2.1348596,0.37719297,1.1611755
14442,1.754386,0.3640351,1.3135965
14452,1.754386,0.3640351,1.3135965
14462,0.23792982,1.3102982,0.76205266
14472,0.23792982,1.3102982,0.76205266
14482,-1.2708246,0.841,-1.6787193
14493,-1.5789474,0.02082456,-2.1666667
14502,-1.2390351,-0.8355263,-1.6842105
14513,-1.2390351,-0.8355263,-1.6842105
14524,0.08991228,-2.696263,-0.9199474
14532,0.08991228,-2.696263,-0.9199474
14542,0.19517544,-2.3333333,-0.9232456
14553,0.3015263,-0.78289473,-0.8903509
14562,0.5263158,-0.28398246,-0.8355263
14572,0.5285088,0.04605263,-0.8563509
14582,0.28070176,0.58114034,-0.94407016
14592,0.014245614,1.5208246,-0.9045965
14602,-0.5197368,1.6545964,-0.7368421
14613,-1.3212632,0.9627193,-0.5383684
14622,-1.2741228,0.26863158,-0.0745614
14632,-0.75877196,-0.625,0.1754386
14642,-0.038368423,-1.0570176,0.14363158
14652,0.5416667,-0.47038597,0.059210528
14663,0.95722806,0.8015263,0.23464912
14672,1.1370527,1.7390351,0.5778421
14683,0.872807,2.0394738,0.81029826
14692,0.28836843,2.1600878,1.086614
14702,-0.22807017,2.370614,1.627193
14713,-0.46380702,2.6425438,2.4155614
14722,-0.5614035,2.6765263,3.1787193
14732,-0.6184211,2.1425438,3.5504386
14743,-0.27959648,1.2828947,3.4385965
14752,0.7817895,0.6798246,2.976965
14762,2.0745614,0.42543858,2.3267543
14773,2.8903508,0.18091229,1.5964912
14782,3.0877192,0.1787193,1.0153508
14792,2.8629298,0.5877193,0.65240353
14803,2.3958247,1.2785088,0.4418772
14812,2.3958247,1.2785088,0.4418772
14823,1.4912281,2.3651228,-0.26973686
14832,1.3738947,2.493421,-0.49122807
14842,1.4550351,2.7719297,-0.3618421
14853,1.6052631,3.0120525,-0.001087719
14862,1.629386,2.946263,0.3914386
14872,1.5,2.4265263,0.83880705
14883,1.2807018,1.6315789,1.1699474
14892,1.0767543,1.1403508,1.2357368
14902,0.9298246,1.2072281,1.1688596
14912,0.7850877,1.370614,1.0964912
14923,0.64254385,1.252193,1.0537193
14932,0.5295965,0.966,1.0120527
14942,0.53398246,0.80591226,0.95614034
14953,0.57126313,0.836614,0.9002105
14962,0.57236844,1.0153508,0.8651228
14972,0.49561402,1.209421,0.8300351
14982,0.40021053,1.3179824,0.8037193
14993,0.35307017,1.3552631,0.80591226
15002,0.34210527,1.3190702,0.82126313
15012,0.35854387,1.1754386,0.84538597
15022,0.41336843,0.8947368,0.8497719
15033,0.53070176,0.5416667,0.88266665
15042,0.6282807,0.27301756,0.9166667
15052,0.57126313,0.11950877,0.92214036
15063,0.41336843,0.16666667,0.83880705
15072,0.3114035,0.41666666,0.5986842
15082,0.28398246,0.6052632,0.3618421
15092,0.24561404,0.6085439,0.20833333
15103,0.114035085,0.7642456,0.14473684
15112,-0.100877196,1.1710526,0.07126316
15122,-0.3256491,1.6140351,-0.07564912
15133,-0.5186316,1.8333334,-0.24342105
15142,-0.74450874,1.8322281,-0.4122807
15152,-0.9627193,1.8037193,-0.5833333
15162,-1.1414386,1.622807,-0.7719298
15173,-1.3081052,1.1688596,-1.0679824
15182,-1.6282808,0.85745615,-1.4539474
15193,-1.9539474,0.7302632,-1.9013158
15202,-2.1557016,0.4276316,-2.252193
15212,-2.1557016,0.4276316,-2.252193
15223,-2.716,-0.35854387,-2.4100878
15232,-2.716,-0.35854387,-2.4100878
15242,-2.2335439,-1.0767543,-2.1688597
15252,-2.2335439,-1.0767543,-2.1688597
15263,-1.709421,-2.0361755,-1.995614
15272,-1.709421,-2.0361755,-1.995614
15282,-1.5942982,-2.0175438,-1.4945087
15294,-1.7598597,-1.7938596,-1.2795964
15302,-1.9276316,-1.6864035,-1.209421
15313,-1.8804737,-1.8037193,-1.2576667
15322,-1.6677544,-2.101965,-1.2642456
15333,-1.4385965,-2.5032806,-1.1403508
15342,-1.3804737,-2.6754386,-0.9901228
15352,-1.4298246,-2.472579,-0.9035088
15362,-1.4188596,-2.1885965,-0.87061405
15373,-1.3541579,-1.8958246,-0.77740353
15382,-1.3684211,-1.4199474,-0.5668772
15392,-1.4199474,-0.875,-0.37719297
15403,-1.3530701,-0.63377196,-0.38377193
15412,-1.1557018,-0.8037193,-0.53398246
15422,-0.94845617,-1.1743333,-0.68529826
15434,-0.7346491,-1.5964912,-0.84757894
15442,-0.5263158,-1.9473684,-1.101965
15454,-0.52082455,-1.713807,-1.3015263
15462,-0.5416667,-1.1831052,-1.4309123
15472,-0.5416667,-1.1831052,-1.4309123
15482,-0.2850877,-1.0986842,-1.2357368
15492,-0.2850877,-1.0986842,-1.2357368
15502,0.14035088,-1.4276316,-0.79605263
15514,0.35526314,-1.6644737,-0.593193
15522,0.35526314,-1.6644737,-0.593193
15533,0.5,-1.8026316,-0.40021053
15542,0.81029826,-1.7203859,-0.009859649
15552,1.0679824,-1.463807,0.1513158
15562,1.377193,-1.0098597,0.29275438
15572,1.722579,-0.4309123,0.4364035
15583,1.722579,-0.4309123,0.4364035
15592,2.3311403,0.56798244,0.7346491
15602,2.3311403,0.56798244,0.7346491
15612,2.4067895,0.71380705,0.95722806
15622,2.254386,0.55701756,1.1458246
15632,1.9440702,0.46052632,1.2050351
15642,1.4199474,0.9528421,1.0734562
15652,0.4122807,1.6798246,0.5581053
15663,-1.3618422,0.16666667,-1.0394737
15672,-1.3618422,0.16666667,-1.0394737
15682,-1.0295964,-2.347579,-1.3585439
15692,-0.5449474,-2.7017543,-1.0361755
15702,-0.5449474,-2.7017543,-1.0361755
15712,-0.34649122,-1.120614,-0.41775438
15722,-0.34649122,-1.120614,-0.41775438
15732,-0.038368423,-0.12938596,-0.50766665
15743,-0.038368423,-0.12938596,-0.50766665
15752,-0.59538597,0.05263158,-1.2258772
15762,-0.7401228,1.4835439,-1.6304737
15773,-0.5131579,2.5427544,-1.3914386
15782,-0.622807,1.8870527,-0.60745615
15792,-0.73245615,1.2214912,0.024122806
15803,-0.2532807,0.716,0.23135088
15812,-0.2532807,0.716,0.23135088
15822,0.25657895,0.066877194,0.17324561
15833,0.5504386,-0.125,0.37280703
15842,0.86950874,0.5515263,0.8618421
15852,1.0712632,1.7730175,1.3464912
15862,0.86073685,1.834421,1.4692982
15873,0.7313509,1.7258772,1.752193
15882,0.7313509,1.7258772,1.752193
15892,0.7050351,1.6436316,2.088807
15903,0.5153509,2.0942984,2.6655614
15912,0.5153509,2.0942984,2.6655614
15922,0.5350877,2.133772,2.743421
15932,0.9035088,1.9177544,2.571263
15942,1.4374912,1.591,2.1260877
15952,1.8563509,1.252193,1.459421
15963,1.9923158,1.0504386,0.22807017
15972,1.9923158,1.0504386,0.22807017
15982,1.7730175,1.0734562,0
15993,1.5131578,1.1381578,-0.066877194
16002,1.341,2.0054736,-0.10964912
16012,1.341,2.0054736,-0.10964912
16022,1.6557018,2.247807,0.083333336
16033,1.9901228,2.495614,0.3300351
16042,2.0164385,2.6644738,0.55921054
16053,1.6655614,2.2795966,0.7664386
16062,1.2214912,1.5537193,0.93201756
16072,0.7214912,1.0350877,1.1666666
16083,0.6304737,0.8530702,1.1787193
16092,0.6304737,0.8530702,1.1787193
16102,0.60415787,0.37719297,1.0877193
16113,0.60415787,0.37719297,1.0877193
16122,0.5646842,0.28070176,1.0482457
16132,0.59429824,0.26754385,1
16142,0.6480175,0.3782807,0.9155614
16152,0.64912283,0.61622804,0.83114034
16162,0.586614,0.86073685,0.79605263
16173,0.48464912,0.97587717,0.8048246
16182,0.37719297,0.97915787,0.84210527
16192,0.30043858,0.92763156,0.88266665
16202,0.31029823,0.7785088,0.8969298
16212,0.36842105,0.5142456,0.85745615
16223,0.36842105,0.5142456,0.85745615
16232,0.22038597,0.5449474,0.86073685
16242,-0.003280702,0.5131579,0.8563509
16252,-0.058105264,0.5065789,0.43310526
16262,-0.058105264,0.5065789,0.43310526
16273,-0.016438596,0.5964912,0.18201755
16282,-0.0877193,0.40570176,0.078947365
16292,-0.1524035,0.33442104,-0.03508772
16302,-0.2642456,0.5778421,-0.21271929
16313,-0.5164386,0.91885966,-0.40678948
16322,-0.841,1.0504386,-0.5701754
16332,-1.0789474,0.9528421,-0.70614034
16343,-1.2763158,0.70722806,-0.8135965
