time,x,y,z
10185,-0.10477,-1.35580,0.01040
10237,-1.07842,-1.49002,0.60162
10285,-2.20015,0.19203,2.05251
10339,-1.84967,-0.45139,2.15904
10386,-1.56951,-0.83702,1.82028
10436,-0.65445,-0.03594,1.67754
10485,-1.23502,1.94119,1.73293
10535,-0.86004,2.55692,1.58166
10585,0.18498,2.05624,0.70388
10635,0.93599,1.49591,-0.05032
10685,1.07767,2.17662,-0.54247
10737,-0.05683,-0.81784,0.66873
10787,-0.81743,1.74092,0.81893
10836,0.60363,-1.20347,-1.76220
10885,-0.00570,-1.38989,-0.37736
10936,2.63722,-0.45139,-0.61598
10986,0.40016,-1.57524,-0.59680
11035,1.40577,1.72601,-1.63757
11085,1.66144,-0.16803,-0.86099
11135,1.58261,-1.24927,-0.88975
11186,0.77833,-0.62609,-1.12944
11235,0.85929,-0.71771,-0.92490
11286,0.50350,-0.75819,-0.89082
11343,0.04756,-0.70492,-0.43275
11386,0.02413,-1.07670,-0.03008
11436,-1.09440,-0.35445,1.18538
11485,-2.25021,-0.61437,1.99285
11535,-1.70586,-1.21199,1.72121
11585,-1.55247,-1.56566,1.42507
11635,-1.34154,-0.87217,1.41548
11685,-1.11571,1.32654,1.46448
11735,-0.74926,1.95717,1.25889
11785,0.16155,1.80591,0.63038
11838,1.34292,1.18060,-0.20479
11885,0.85290,2.37689,-0.23674
11936,-1.24673,0.05674,1.12573
11985,0.46408,-1.00320,-0.69268
12035,-0.03553,-0.59520,-0.65539
12085,1.24066,-1.95448,-1.00693
12135,1.26942,-0.22555,-0.28575
12185,0.31814,-0.17655,-1.21998
12235,1.40471,1.02720,-1.08896
12285,1.61350,-1.02663,-0.77683
12340,1.36103,-0.68575,-0.96538
12386,1.04571,-0.13288,-1.18483
12435,0.96156,-0.53555,-0.98562
12486,0.19563,-1.12890,-0.86099
12535,-0.08240,-0.81678,-0.13235
12585,-0.86857,-0.55792,0.31613
12635,-1.96579,-0.12222,1.73613
12685,-2.20654,-0.93182,2.17288
12735,-1.66219,-0.96272,1.48259
12786,-1.10612,0.24316,1.74571
12835,-0.99320,1.05596,1.72441
12885,-0.79506,2.17129,1.59018
12935,-0.16549,1.83467,0.94463
12985,0.81881,1.44052,0.22665
13037,1.72642,1.13905,-0.70866
13086,-0.01529,-0.14033,0.66127
13135,-0.71091,1.01335,0.77313
13186,-0.08347,-1.18003,-1.27644
13235,0.22120,-1.35367,-0.53821
13285,2.56052,-0.33741,-0.65326
13337,0.56315,-0.57816,-0.53289
13388,1.03187,1.42880,-1.75048
13440,1.15863,1.68766,-1.74303
13488,1.58793,0.86102,-0.95367
13537,1.15757,-0.50465,-1.01013
13586,0.82307,-0.71984,-1.07191
13636,0.94025,-0.60159,-1.03782
13685,-0.11116,-0.74540,-0.50413
13735,-0.50105,-0.92756,0.12864
13785,-1.55460,-0.61331,1.50496
13835,-2.61986,-0.16164,2.07701
13884,-1.74315,-0.86897,1.88207
13934,-1.18069,-1.15340,1.56994
13984,-0.43713,0.15581,2.21230
14035,-0.94207,2.62190,1.59551
14085,-0.29971,2.10738,1.13851
14136,0.32986,1.95611,0.42798
14186,1.27688,1.41176,-0.28255
14236,0.25103,3.22803,-0.31344
14285,-0.05151,-1.31958,0.78165
14336,0.31175,-0.33847,-0.74488
14396,-0.21556,-1.16192,-0.20798
14435,0.45769,-1.44954,-1.19655
14485,2.11311,-0.06363,-0.04606
14536,0.22440,-0.20105,-1.56832
14585,0.96689,2.12549,-1.30307
14635,1.89260,-1.01598,-0.83329
14685,1.27581,-0.29480,-1.05167
14736,0.84651,-0.69747,-1.19548
14786,1.03293,-0.32143,-1.00480
14835,-0.05683,-1.16618,-0.68096
14885,-0.39665,-0.19573,0.03703
14935,-0.97722,-0.13820,1.21947
14985,-2.56127,-0.71025,1.72867
15035,-1.88589,-0.85619,1.96090
15084,-1.66325,-1.51665,1.62853
15135,-0.97722,0.13451,1.66688
15185,-0.41902,0.62772,1.63493
15235,-0.82702,1.90071,1.28019
15285,-0.04831,1.19338,0.50894
15337,1.18526,1.16142,-0.28468
15385,0.87101,2.78382,-0.61704
15441,-0.19425,-1.41971,0.65275
15485,-0.16762,1.03465,0.12225
15536,-0.16762,1.03465,0.12225
15586,1.15757,-1.92785,-1.18589
15636,2.15892,-0.86791,-0.85992
15685,0.85716,0.50309,-1.24875
15736,1.56237,1.22001,-1.20507
15792,1.61776,-1.15020,-0.75979
15840,1.19911,-0.63781,-1.02184
15887,0.88699,-0.91265,-1.16672
15935,1.03826,-0.41197,-1.04954
15985,0.04437,-1.10759,-0.74807
16035,-0.19745,-0.78056,0.01572
16085,-1.09334,-0.75499,0.63677
16136,-2.40468,0.12705,1.88633
16186,-2.35035,-0.47056,2.05357
16235,-1.61851,-1.75953,1.47301
16286,-0.61397,0.10681,1.96835
16335,-0.79506,1.52148,1.52414
16385,-0.68427,2.35665,1.39311
16446,0.30642,1.65783,0.63784
16485,0.69311,1.11029,-0.00771
16535,1.59113,1.97848,-0.77470
16586,-0.40091,-0.66977,0.95209
16635,-0.59266,1.57048,0.58564
16684,-0.08240,-1.72651,-1.34036
16735,0.23079,-1.79682,-0.79388
16786,3.04948,-0.93182,-0.78962
16836,1.36742,-1.18642,-0.34434
16886,1.45478,1.88793,-1.65781
16935,1.69553,-1.15553,-0.69481
16987,1.47182,-1.05433,-0.88549
17036,0.81029,-0.82636,-1.17737
17085,1.05317,-0.07855,-1.06552
17135,0.53971,-1.00639,-0.93449
17185,-0.19212,-0.53874,-0.18881
17236,-1.11251,-1.15766,0.48870
17285,-2.27898,-0.40452,1.93640
17336,-2.15008,-0.32462,2.06423
17385,-1.62597,-1.79469,1.69671
17435,-0.60331,-0.31930,1.58912
17488,-1.22969,1.67807,1.65090
17536,-1.17430,2.05305,1.48046
17586,0.00921,1.50763,0.68364
17635,1.15224,0.88232,-0.12383
17685,1.71257,1.87515,-0.87590
17735,-0.24752,-0.23834,0.92439
17786,-0.68427,1.60457,0.50255
17836,-0.50318,-1.73716,-0.33155
17885,0.17433,-1.43676,-0.69481
17935,3.05587,-1.14062,-1.38936
17985,0.64944,-1.54968,-0.49241
18035,1.71683,1.23705,-1.78138
18085,1.64759,-1.04261,-0.83542
18137,1.41110,-0.88921,-1.03250
18185,0.87527,-1.15340,-1.29455
18235,1.24812,-0.05724,-1.11559
18285,0.04543,-1.40693,-0.83116
18335,-0.17614,-0.70066,-0.21011
18385,-0.76523,-0.27349,0.59629
18436,-2.42066,-0.50678,1.67114
18489,-2.43237,-1.64768,2.13986
18536,-1.86459,-1.58803,1.61682
18587,-1.23395,-0.59413,1.64451
18635,-1.08694,0.26234,2.11749
18687,-0.61503,1.41389,1.58273
18737,-0.30184,1.65890,0.98405
18786,1.21403,0.67459,0.03703
18836,2.00871,1.79632,-0.68842
18887,-0.22088,-0.02635,0.53238
18938,-0.65338,1.63653,0.51533
18986,-0.97296,-2.22719,-0.53502
19036,1.00417,-2.00774,-1.26259
19085,2.44441,-0.86152,-0.90786
19135,0.51734,-0.28627,-0.93982
19185,1.35145,1.93693,-1.42877
19235,1.55704,-0.87110,-0.75872
19286,1.19805,-0.58135,-1.01971
19336,0.96369,-0.66870,-1.19974
19386,1.16716,-0.37576,-1.09215
19436,0.52693,-1.22477,-0.87164
19489,-0.21875,-0.69214,-0.12596
19535,-0.57668,-1.11505,0.06046
19586,-1.85393,-0.39067,1.79152
19635,-2.44622,-0.77736,2.26663
19685,-1.84861,-1.91400,1.62640
19735,-1.01025,-0.24473,1.74252
19786,-0.80145,0.68418,1.93533
19835,-0.70238,2.05624,1.43466
19885,-0.09944,1.74732,0.87539
19936,0.86142,1.24132,0.15847
19985,1.59113,1.92948,-0.43062
20035,-0.00890,0.90576,0.60695
20085,-0.68641,1.27860,0.55581
20137,0.20842,-0.63781,-1.20187
20186,0.05928,-1.04261,-0.09506
20236,2.74268,-1.32384,-1.71427
20285,0.95517,-1.39095,-0.32303
20335,1.51124,0.74171,-1.50973
20386,1.76264,-0.31610,-0.65007
20437,1.58474,-1.74995,-0.74914
20495,0.81136,-0.73049,-1.01332
20535,0.95517,-1.00959,-0.98989
20585,0.83373,-1.02876,-1.02078
20636,0.11148,-0.54513,-0.45406
20685,-0.25178,-1.45380,0.19149
20735,-1.24567,-0.84341,1.22586
20786,-2.66886,-0.36510,1.89592
20835,-2.00094,-1.30680,1.87141
20885,-1.52157,-1.57205,1.46768
20935,-1.07203,0.17925,2.22508
20987,-1.07842,1.38513,1.59658
21036,-1.01238,2.09246,1.12786
21085,0.01773,1.16036,0.28950
21136,1.28114,0.65968,-0.26444
21186,1.16716,2.22029,-0.44660
21236,-0.30504,-1.79362,0.49403
21286,-0.17827,-0.07642,-0.66711
21336,-1.61212,-2.26660,-0.11104
21385,1.23107,-1.67325,-1.40214
21435,1.89580,-2.18351,-1.05913
21485,1.61031,-0.25112,-0.90466
21542,1.81057,0.51374,-1.58856
21588,1.78820,-0.74221,-0.63196
21635,1.32375,-1.72864,-0.69587
21685,0.83266,-1.31958,-1.09535
21735,1.04571,-0.65699,-1.16672
21785,0.33625,-0.80825,-0.89401
21835,-0.05790,-0.98296,-0.28255
21885,-0.65551,-1.28656,0.18404
21935,-1.79215,-0.46204,1.67328
21985,-2.43557,-0.82743,2.36570
22035,-2.33756,-0.80293,2.34652
22085,-1.06883,-0.88495,1.57208
22137,-1.09334,0.74384,2.00351
22185,-1.25206,1.96996,1.63493
22235,-0.40518,1.53320,1.01281
22286,0.65689,0.73958,0.18723
22335,1.75412,0.89404,-0.41038
22385,0.57380,1.60883,-0.21118
22435,-0.84406,1.34571,0.68897
22485,0.15409,-1.45593,-1.06445
22538,0.06993,-0.90413,-0.03221
22586,0.93067,-2.28791,-1.16885
22636,1.62202,-1.54329,-0.74807
22685,1.18207,-0.31184,-1.42132
22737,1.67209,0.32199,-1.09428
22788,1.34932,-1.52518,-0.67137
22835,1.32375,-0.93608,-0.87697
22885,0.78046,-1.26206,-1.28709
22935,0.97541,-0.36297,-1.05806
22985,0.07845,-0.78482,-0.72783
23035,-0.45737,-0.88602,-0.02369
23085,-1.18282,-0.85726,0.78058
23135,-2.60175,-0.59094,2.17715
23185,-1.96046,-0.47163,1.88633
23236,-1.67604,-2.21440,1.48792
23286,-0.62142,-0.41730,2.22615
23336,-1.66006,2.46211,1.49538
23385,-1.00385,2.51644,1.40483
23435,0.25848,1.47354,0.61866
23485,1.50804,1.27114,0.09029
23535,0.49497,2.22562,-0.26231
23593,-0.71730,0.54037,0.76674
23636,-0.52129,1.13372,0.48124
23685,-0.36470,-0.59733,-0.49880
23736,1.37701,-1.35047,-1.59922
23786,2.46252,-0.23621,-0.26977
23837,1.02974,-0.53341,-0.52756
23886,1.68487,1.72495,-1.41280
23937,1.72322,-0.94780,-0.87271
23986,1.21403,-0.50465,-0.97284
24035,0.91788,-0.48015,-1.13157
24085,1.10430,-0.29373,-1.05806
24136,0.18924,-1.21518,-0.70653
24185,-0.30078,-0.62290,-0.03647
24235,-1.06883,-0.31717,0.60801
24285,-2.63051,0.05035,1.72654
24336,-2.18630,-0.59307,2.09299
24385,-1.56844,-1.33769,1.66369
24437,-0.92822,0.80456,2.13134
24486,-0.92183,1.70577,1.86609
24535,-0.75139,2.47489,1.65410
24593,-0.15484,2.00191,1.05329
24636,0.86142,1.19125,0.01892
24686,2.00658,1.13585,-0.88869
24735,-0.34872,2.25971,0.52066
24786,-0.69493,0.78645,0.97446
24835,-0.54366,-1.32491,-0.51371
24885,0.52480,-1.07350,-1.74090
24935,2.13655,-0.60159,-1.62691
24984,1.14585,0.06952,-0.16963
25035,0.77620,1.57368,-1.16885
25085,1.54852,0.36141,-0.90999
25136,1.49632,-0.18188,-0.91532
25185,1.11176,-0.24686,-1.07298
25236,0.86036,0.26447,-0.73955
25285,0.83053,-0.29373,-0.93130
25335,0.22227,-0.74221,-0.80240
25385,-0.41370,-0.33741,-0.25805
25435,-1.29787,-0.27349,0.50361
25485,-2.58045,0.43171,1.90763
25546,-1.77511,-0.31610,2.30711
25591,-1.59614,-0.78588,1.97688
25635,-1.17856,-0.46843,1.58699
25685,-1.38309,2.37263,2.13134
25735,-0.37215,3.09168,1.33239
25785,0.12639,1.93800,0.42372
25835,0.88273,0.94091,-0.39334
25884,1.53467,1.28286,-0.96432
25934,0.21587,1.70897,0.40455
25985,-0.71943,1.53320,1.12786
26035,0.00069,-1.32065,-0.93556
26085,0.55356,-0.31717,-1.02397
26135,1.61776,0.61068,-1.22424
26185,1.08939,2.28954,-0.83010
26235,1.53574,1.05809,-0.57124
26285,1.21935,-1.55607,-0.28468
26336,1.16822,-0.35765,-0.41677
26385,0.88912,0.06739,-0.32197
26436,0.97115,1.04744,-0.54354
26485,1.34186,-0.10411,-0.42210
26536,0.72614,-1.74142,-0.54461
26588,0.30855,-0.30119,-0.00558
26636,-0.27628,-0.83702,0.22452
26686,-2.38976,0.41041,1.96729
26737,-2.72745,-0.69001,2.35824
26786,-1.47257,0.91002,0.86474
26838,-1.07203,0.79604,1.55184
26886,-0.79932,1.12946,2.22508
26937,0.03371,0.36247,2.96544
26986,0.23505,0.12279,3.10712
27040,0.23505,0.12279,3.10712
27086,1.91497,-0.32143,-0.49773
27135,2.59994,-2.54250,-2.14996
27185,3.33497,-2.38911,-2.46954
27243,2.24733,-2.58511,-0.72464
27285,3.12298,-3.02187,-0.71505
27336,1.19698,-2.72573,-0.82370
27386,0.39377,-2.38165,1.32387
27437,0.54824,-0.79440,1.22160
27485,1.20018,-0.50998,2.15691
27538,1.62202,-0.03381,3.15399
27591,1.66250,0.42319,2.20058
27645,2.07263,1.05916,1.80004
27685,2.20898,0.22079,1.61788
27737,2.17703,-0.14033,1.32706
27789,0.70163,0.35715,0.58031
27836,1.12668,-1.26525,0.42265
27886,1.23427,0.52546,-0.28894
27935,0.65689,0.11427,-0.53502
27986,0.08272,-1.00533,-0.06737
28035,0.79538,0.01307,0.26073
28085,0.39484,-1.80108,0.47166
28136,0.51521,0.85356,0.25434
28185,0.29577,0.26127,-0.04500
28235,0.25422,-0.11264,-0.18561
28285,0.01560,0.43598,-0.05139
28335,0.34690,-0.00504,0.05940
28385,0.67500,0.59257,0.01359
28436,0.50030,-0.03700,-0.21118
28485,0.23718,-0.09346,-0.21650
28536,0.19563,0.15475,0.07218
28608,0.04543,-0.67829,-0.25698
28636,0.21268,0.14835,0.25221
28685,-0.12181,-0.19892,0.53557
28735,-0.22621,0.15155,1.04157
28786,-0.67575,-0.66870,1.81282
28836,-0.81850,-0.16164,2.40618
28885,-0.52555,0.29856,2.87383
28935,0.07313,0.81521,2.26663
28985,-1.36924,0.73318,1.33665
29035,-1.06670,0.32519,1.21841
29086,-0.46376,-1.06711,1.44637
29135,0.06567,-1.14062,1.44957
29186,-0.11649,-0.67510,1.38565
29239,-0.11649,-0.67510,1.38565
29287,-0.10903,-0.29799,1.96196
29338,-0.49253,0.29536,2.22402
29385,0.58339,0.57553,2.77902
29438,-0.22195,1.26795,2.42216
29485,-0.09625,-0.81038,1.58060
29538,1.96823,-0.18933,1.30789
29592,0.14024,-0.19147,1.04264
29641,0.17646,0.02372,0.05407
29685,0.03371,0.19949,0.23304
29735,0.13172,-0.34806,0.20747
29786,0.17965,0.00135,-0.14087
29836,-0.33700,-0.79654,-0.53502
29885,0.32347,-0.09985,-0.51265
29936,-0.01422,0.55955,-0.38908
29985,-0.08773,0.84717,-0.42423
30035,0.78046,0.23571,-0.50839
30085,0.14024,-0.63888,-0.53289
