time,x,y,z
12262,1.3201754,1.995614,2.1578948
12271,0.95064914,1.3442982,1.6381578
12282,0.4627193,0.70942104,1.1787193
12291,0.05482456,0.49561402,0.9583333
12301,-0.14582457,0.46052632,0.93529826
12312,-0.19187719,0.49889475,1.0328947
12322,-0.15570176,0.5285088,1.1973684
12331,-0.123894736,0.20503509,1.2390351
12341,-0.07345614,-0.2982456,1.1874912
12352,0.041666668,-0.7554737,1.1085439
12363,0.1513158,-1.0153508,1.0811404
12371,0.20942105,-1.1085439,1.1436316
12382,0.31249124,-1.2368422,1.1787193
12391,0.45942104,-1.4890351,1.0109649
12402,0.57894737,-1.7883685,0.70942104
12411,0.61622804,-1.8826667,0.5142456
12421,0.64254385,-1.8618422,0.42433333
12431,0.65570176,-1.9210526,0.28617543
12441,0.5548246,-1.9627193,0.096491225
12451,0.3508772,-1.959421,-0.12938596
12462,0.09977193,-1.966,-0.4473684
12471,-0.18201755,-1.8826667,-0.79933333
12481,-0.5032807,-1.726965,-1.0295964
12492,-0.7631579,-1.6041579,-1.1447369
12501,-0.8146842,-1.6359649,-1.3157895
12511,-0.4024035,-2.125,-1.6743333
12522,0.7017544,-2.9188597,-2.0274036
12531,1.6502105,-2.8311403,-1.5581052
12541,0.39254385,-2.3826666,-0.28836843
12551,-1.3442982,-1.5668772,0.9605263
12562,-1.5482457,0.18859649,1.6655614
12571,-0.7401228,0.57345617,1.2675439
12582,0.17105263,-0.25438598,0.6096491
12591,0.5986842,-0.9418772,0.13377193
12602,0.53398246,-1.2072281,-0.33880702
12611,0.29494736,-0.95614034,-0.7236842
12623,-0.06798246,-0.73573685,-0.84429824
12632,-0.27192983,-0.84429824,-0.6447368
12643,0.114035085,-0.34977192,-0.18968421
12651,0.36622807,0.64582455,0.34429824
12662,0.54714036,1.5427544,0.64254385
12671,0.61073685,1.2839825,0.5252105
12687,-0.16885965,0.7598596,0.24780701
12691,-0.968193,1.2916666,0.1513158
12701,-1.1589825,2.1655614,-0.20942105
12712,-0.96929824,2.9868422,-0.6348596
12721,-0.54933333,3.7609649,-0.9331053
12731,-0.24561404,4.0701756,-1.2192982
12741,-0.34649122,3.5131578,-1.466
12751,-0.70394737,2.1633685,-1.5087719
12761,-0.94298244,0.6644737,-1.3146842
12772,-0.79933333,-0.4890351,-1.1809123
12782,-0.5833333,-1.2686316,-1.3081052
12791,-0.6392456,-1.6524035,-1.6118422
12802,-0.9780702,-1.8026316,-1.9133685
12811,-1.4374912,-1.851965,-2.0745614
12821,-1.8892456,-1.8541579,-2.101965
12831,-2.252193,-1.7938596,-2.0317895
12842,-2.5010877,-1.5515263,-1.9155614
12851,-2.497807,-1.0756491,-1.7214912
12861,-2.0427544,-0.49342105,-1.4133685
12871,-1.372807,-0.15898246,-1.122807
12881,-0.86073685,-0.00877193,-0.8804737
12891,-0.68091226,0.0032807018,-0.6918772
12901,-0.74889475,-0.14363158,-0.58442104
12911,-0.96710527,-0.3399123,-0.54605263
12922,-1.2105263,-0.6129298,-0.55263156
12931,-1.3760877,-0.9122807,-0.6217018
12941,-1.4495614,-1.1589825,-0.6633684
12952,-1.4517543,-1.25,-0.6622807
12961,-1.4276316,-1.1962632,-0.5964912
12971,-1.4506491,-0.836614,-0.47368422
12981,-1.5263158,-0.21271929,-0.40678948
12992,-1.5581052,0.3782807,-0.48245615
13001,-1.4111755,0.7050351,-0.6447368
13012,-1.099772,0.71710527,-0.8552632
13021,-0.7335439,0.49450877,-1.0449474
13031,-0.44517544,0.19298245,-1.1732457
13041,-0.3015263,-0.030701755,-1.2697369
13052,-0.22038597,-0.16994737,-1.370614
13061,-0.16008772,-0.23464912,-1.4561404
13071,-0.11073684,-0.18310526,-1.4703859
13082,-0.069070175,0.019736841,-1.3815789
13091,-0.059210528,0.29166666,-1.224772
13101,-0.10196491,0.5285088,-1.0778421
13112,-0.28070176,0.718193,-0.9287193
13124,-0.54714036,0.7510877,-0.70614034
13131,-0.6052632,0.7302632,-0.4100877
13142,-0.28070176,0.7730175,-0.08003509
13151,0.2741228,0.6633684,0.18201755
13162,0.747807,0.3267544,0.33661404
13171,1.002193,0.0021929825,0.4473684
13182,1.25,-0.12061404,0.5986842
13191,1.7719299,-0.12608773,0.82894737
13201,2.4945087,-0.02740351,1.209421
13212,2.4945087,-0.02740351,1.209421
13223,2.851965,0.43529823,2.3596492
13231,2.4221404,0.466,2.8607368
13242,2.0986843,-0.0021929825,3.2785087
13251,2.116228,-1.1414386,3.4287193
13261,2.4144738,-2.099772,3.245614
13272,2.6151228,-2.097579,2.700649
13281,2.3991227,-1.0230175,2.0745614
13291,2.3991227,-1.0230175,2.0745614
13302,0.6995614,3.0701754,1.7993333
13311,0.6995614,3.0701754,1.7993333
13321,0.72257894,4.118421,2.2686317
13331,1.6052631,3.5054736,2.3969297
13341,1.997807,2.8037193,2.2752106
13351,1.9111755,2.3114035,1.9890351
13361,1.6798246,1.7105263,1.620614
13371,1.5449474,1.1030701,1.2401228
13381,1.1502105,0.92433333,1.0317894
13392,0.6282807,0.94626313,1.0339825
13401,0.13815789,1.1798246,1.1918772
13411,-0.17214034,1.2192982,1.341
13421,-0.15570176,0.55921054,1.3245614
13431,0.07784211,-0.35635087,1.1995614
13442,0.27521053,-0.8245614,1.0614035
13451,0.28836843,-0.8333333,1.0054737
13461,0.16666667,-0.68421054,1.1008772
13471,0.125,-0.74231577,1.2192982
13481,0.20503509,-1.0372807,1.1140351
13491,0.3377193,-1.4484562,0.86950874
13502,0.502193,-1.7960526,0.6677544
13511,0.6545965,-2.0624912,0.46929824
13521,0.64912283,-2.1480176,0.25219297
13532,0.46929824,-2.2039473,0.004385965
13541,0.23354386,-2.3059123,-0.3300351
13552,0.01863158,-2.2850878,-0.6600877
13562,-0.2028421,-2.099772,-0.9100877
13571,-0.3782807,-1.966,-1.0921053
13581,-0.32345614,-2.0317895,-1.3399123
13592,0.3114035,-2.5602982,-1.7039474
13601,1.4418772,-2.9002106,-1.7993333
13611,1.7807018,-2.1118422,-0.9100877
13622,0.13047369,-1.1677544,0.25108773
13631,-1.4671053,-0.14035088,0.843193
13642,-1.3201754,0.65789473,1.1107368
13651,-0.27192983,0.057017542,0.9451754
13661,0.48464912,-0.7664386,0.65570176
13671,0.7401228,-1.2828947,0.21380702
13681,0.7083333,-1.5350877,-0.343193
13692,0.5219298,-1.8059123,-0.84210527
13701,0.069070175,-2.1874912,-0.85745615
13712,-0.43201753,-1.5526316,-0.36842105
13721,-0.2850877,0.5778421,0.27301756
13732,0.502193,2.3574562,0.7379298
13742,1.101965,2.7927544,1.0252105
13751,0.40789473,1.6820176,1.2039474
13761,-1.1348597,0.81798244,1.0953859
13771,-2.075649,1.1973684,0.95614034
13781,-2.4199474,2.3508773,0.72915787
13792,-2.2795966,3.8903508,0.16994737
13801,-1.8234562,5.2960525,-0.4418772
13811,-1.6940702,5.8958244,-0.91885966
13822,-2.0,5.544947,-1.4396842
13831,-2.2214913,4.5372806,-2.0010877
13841,-1.7872807,2.8695087,-2.3969297
13852,-0.81907016,0.7017544,-2.377193
13861,0.00877193,-1.1666666,-2.370614
13871,0.26205263,-2.446263,-2.6655614
13881,-0.08552632,-3.2017543,-2.966
13892,-0.7434211,-3.6173158,-3.1052632
13901,-1.4024035,-3.8092105,-3.1074562
13912,-1.8859649,-3.7357368,-2.979158
13921,-2.091,-3.1392455,-2.7171052
13932,-1.9089825,-2.1578948,-2.327842
13941,-1.4188596,-1.0350877,-1.8629298
13952,-0.84429824,-0.19845614,-1.4451754
13961,-0.43310526,0.18310526,-1.1195087
13971,-0.3059123,0.22257894,-0.83442104
13981,-0.38266668,0.01754386,-0.57345617
13992,-0.57345617,-0.25766668,-0.35635087
14001,-0.84538597,-0.52740353,-0.16666667
14011,-1.1557018,-0.63596493,-0.03508772
14021,-1.5164386,-0.502193,0.021929825
14032,-1.8782808,-0.24231578,0.0076666665
14041,-2.1688597,0.07017544,-0.021929825
14051,-2.3081052,0.5614035,-0.09757895
14061,-2.0855262,0.93529826,-0.28617543
14071,-1.4221404,0.88266665,-0.50766665
14081,-0.6030702,0.59538597,-0.716
14091,-0.05263158,0.2642456,-0.92214036
14101,0.12938596,-0.00877193,-1.0690702
14112,0.076754384,-0.13596492,-1.1809123
14121,-0.00877193,-0.14473684,-1.2565789
14132,-0.09429824,-0.030701755,-1.2774035
14141,-0.17214034,0.09757895,-1.2697369
14152,-0.23464912,0.19078948,-1.2445087
14161,-0.26535088,0.2236842,-1.2335439
14172,-0.3168772,0.25219297,-1.2149123
14181,-0.44845614,0.27631578,-1.1392456
14192,-0.6831053,0.3541579,-0.95394737
14201,-0.8355263,0.51205266,-0.6217018
14212,-0.69407016,0.6699474,-0.25547367
14221,-0.30810526,0.74561405,-0.024122806
14232,0.09977193,0.6864035,0.09757895
14241,0.46929824,0.5,0.20722806
14251,0.843193,0.32345614,0.29933333
14261,1.2423158,0.21819298,0.38705263
14273,1.6929824,0.2741228,0.55701756
14281,2.1776316,0.39473686,0.83114034
14291,2.6885965,0.4923158,1.1973684
14302,2.9824562,0.46052632,1.6710526
14311,2.7938597,0.25219297,2.2960527
14322,2.3848596,-0.0021929825,3.0054736
14331,2.2302632,-0.7949474,3.4352982
14342,2.4385965,-2.0197368,3.4846492
14351,2.7642455,-2.752193,3.2105262
14362,2.8618422,-2.5098596,2.7763157
14371,2.5394738,-1.6282808,2.3135965
14381,1.8760877,0.18421052,2.006579
14392,1.0756491,2.6513157,1.879386
14402,0.56249124,4.116228,1.9188596
14411,0.6030702,4.417754,2.1776316
14421,1.0,3.972579,2.4133685
14433,1.3092105,3.3245614,2.4583333
14441,1.2916666,2.881579,2.2807016
14451,0.9550351,2.506579,1.8936316
14461,0.5098596,1.9111755,1.4451754
14472,0.121701755,1.0931929,1.1041579
14481,-0.17982456,0.8267544,1.0098597
14491,-0.35635087,0.91117543,1.0833334
14503,-0.37061402,0.6260877,1.1074561
14513,-0.37061402,0.6260877,1.1074561
14522,-0.2609649,-0.39801756,1.0526316
14531,-0.11950877,-0.82126313,1.0778421
14541,0.11292982,-1.1315789,1.1315789
14552,0.3640351,-1.3157895,1.1798246
14561,0.5646842,-1.5295964,1.1491228
14571,0.72038597,-1.8892456,0.97038597
14582,0.85087717,-2.1699474,0.7313509
14591,0.9418772,-2.220386,0.58114034
14601,1.0065789,-2.1929824,0.47807017
14611,0.91117543,-2.1655614,0.28617543
14622,0.6885965,-2.2105262,-0.0372807
14631,0.6885965,-2.2105262,-0.0372807
14642,0.11950877,-2.099772,-0.8015263
14651,-0.17652632,-1.9517543,-1.0537193
14664,-0.43529823,-1.7752105,-1.1524035
14673,-0.59538597,-1.6885965,-1.2488947
14681,-0.37938598,-1.847579,-1.4254386
14692,-0.37938598,-1.847579,-1.4254386
14701,1.4385965,-2.1524036,-1.3179824
14711,0.59538597,-1.8267543,-0.23464912
14721,-1.3026316,-1.338807,0.5745614
14731,-1.5690702,0.33114034,1.1085439
14742,-0.44517544,0.6260877,1.1699474
14751,0.71929824,-0.31798247,0.8563509
14764,0.968193,-1.0087719,0.27082455
14771,0.968193,-1.0087719,0.27082455
14782,0.083333336,-1.0504386,-1.1633685
14791,-0.37719297,-0.97587717,-1.3892456
14802,-0.86403507,-0.7598596,-1.0745614
14811,-0.8903509,0.34868422,-0.2642456
14822,-0.5230175,1.625,0.6480175
14831,0.37608773,2.4429824,1.1129298
14842,0.7752105,2.0295966,0.97038597
14851,0.02959649,1.4681929,0.4627193
14862,-0.93421054,1.7127193,0.063596494
14871,-1.5438596,2.2697368,-0.18091229
14882,-1.7072281,3.1403508,-0.37389475
14892,-1.4166666,4.356351,-0.6732456
14902,-1.1414386,5.2828946,-1.0581052
14911,-1.3859649,5.169947,-1.4078947
14922,-1.7719299,4.163368,-1.7817894
14931,-1.6589825,2.372807,-1.9572281
14941,-1.1677544,0.56798244,-1.6578947
14953,-0.58114034,-0.73245615,-1.5515263
14962,-0.16228071,-1.591,-1.7467017
14971,-0.08880702,-2.1195087,-2.0482457
14982,-0.3399123,-2.5142455,-2.3585439
14991,-0.8267544,-2.8859649,-2.5602982
15002,-1.3738947,-3.202842,-2.6217017
15011,-1.9035088,-3.343193,-2.6096492
15021,-2.3936317,-3.0855262,-2.5526316
15032,-2.5427544,-2.2335439,-2.351965
15041,-2.231351,-0.90570176,-1.9967017
15052,-1.5734562,0.14363158,-1.5482457
15063,-0.968193,0.7883684,-1.0493333
15071,-0.69298244,0.9364035,-0.62938595
15082,-0.7236842,0.6995614,-0.375
15091,-0.9122807,0.2532807,-0.27959648
15102,-1.1721404,-0.20942105,-0.3037193
15111,-1.4484562,-0.718193,-0.32456142
15122,-1.6535088,-0.94298244,-0.2741228
15132,-1.7006491,-0.7664386,-0.20833333
15141,-1.5723684,-0.30043858,-0.16666667
15151,-1.2872807,0.3223684,-0.2532807
15162,-0.85745615,0.8486842,-0.4550351
15171,-0.43310526,1.0778421,-0.68529826
15182,-0.20394737,1.0197369,-0.8848596
15191,-0.19517544,0.73245615,-1.0339825
15201,-0.2774035,0.36622807,-1.1381578
15212,-0.341,0.031789474,-1.2083334
15224,-0.30921054,-0.14254385,-1.2324561
15231,-0.17324561,-0.21052632,-1.2401228
15242,-0.01863158,-0.19298245,-1.226965
15251,0.062491227,-0.09429824,-1.1699474
15262,-0.012052632,0.07236842,-1.0701754
15271,-0.2609649,0.375,-0.8914386
15282,-0.5668772,0.69078946,-0.6348596
15291,-0.6732456,0.9747719,-0.33442104
15302,-0.37389475,1.1578947,-0.015350877
15312,0.22149123,1.0460526,0.2664386
15321,0.8245614,0.65570176,0.468193
15331,1.2017543,0.1754386,0.57126313
15341,1.4243333,-0.25985965,0.6885965
15351,1.8081052,-0.65789473,0.8881579
15361,2.4045966,-1.0405614,1.1535088
15371,2.8146842,-1.0548246,1.5899123
15382,2.6096492,-0.70064914,2.2116141
15391,2.118421,-0.0877193,2.9276316
15401,1.8223684,0.11731579,3.5175438
15411,1.8651228,-0.57345617,3.7423158
15421,2.120614,-1.5635965,3.5010877
15431,2.3015263,-1.8333334,2.838807
15442,2.0767543,-1.2039474,2.1557016
15451,1.4484562,0.29166666,1.7488947
15461,0.7269649,2.2982457,1.6447369
15471,0.45394737,3.7653508,1.8234562
15482,0.93749124,3.9572282,2.1151228
15492,1.7017543,3.44407,2.2741227
15501,2.118421,2.8048246,2.1611755
15512,2.0098596,2.5208247,1.8980175
15521,1.6052631,2.6403508,1.625
15532,1.1348597,2.4342105,1.377193
15541,0.84429824,1.6304737,1.1765263
15552,0.5701754,1.1491228,1.0471404
15561,0.26863158,1.0372807,1.0339825
15572,0.07126316,0.9747719,1.0745614
15581,0.024122806,0.7795965,1.0295964
15592,0.08222807,0.36842105,0.95614034
15601,0.16447368,-0.31798247,0.8048246
15611,0.20064913,-0.80591226,0.6414386
15621,0.13157895,-0.9517544,0.62389475
15631,0.09319298,-1.0153508,0.7368421
15641,0.19078948,-1.1458246,0.82345617
15652,0.35964912,-1.3651228,0.7214912
15663,0.5317895,-1.6184211,0.5668772
15671,0.69078946,-1.8640351,0.4155614
15682,0.75766665,-2.0383685,0.25877193
15691,0.68091226,-2.1995614,0.057017542
15701,0.4901228,-2.2872808,-0.20503509
15712,0.25219297,-2.2061403,-0.5010877
15722,0.07017544,-2.0372808,-0.72915787
15731,-0.10307018,-1.8486842,-0.85415787
15741,-0.23026316,-1.716,-0.966
15751,-0.044947367,-2.0252106,-1.1524035
15762,0.6677544,-2.752193,-1.3563509
15771,1.4813509,-2.6469297,-1.0230175
15782,1.0208246,-1.8629298,0.041666668
15791,-0.7719298,-1.2346492,0.78617543
15801,-1.5559123,-0.123894736,0.93749124
15812,-0.8519649,0.29605263,0.81907016
15822,0.13157895,-0.46161404,0.48792982
15831,0.6436316,-1.1502105,0.1754386
15842,0.6754386,-1.4857368,-0.13377193
15851,0.6754386,-1.4857368,-0.13377193
15862,-0.25219297,-0.80701756,-0.6469298
15871,-0.8903509,-0.32126316,-0.6545965
15881,-1.3947369,-0.16228071,-0.49561402
15891,-1.4495614,0.16994737,-0.27192983
15902,-1.254386,0.79605263,0.0372807
15912,-1.0800351,2.091,0.5668772
15921,-0.49342105,3.3552632,0.8245614
15931,0.23354386,3.4352982,0.37280703
15941,0.096491225,2.9035087,-0.16994737
15952,-0.7763158,2.5186317,-0.6896842
15961,-1.3837719,2.5471404,-1.1184211
15972,-1.0559123,2.9495614,-1.4429824
15982,-0.20942105,3.1513157,-1.5986842
15991,0.42105263,2.6392455,-1.6721404
16001,0.5164386,1.4583334,-1.5197369
16011,-0.047140352,0.341,-1.2214912
16022,-0.6118421,-0.18529825,-1.127193
16031,-0.74122804,-0.4473684,-1.2532808
16041,-0.61622804,-0.81907016,-1.4221404
16051,-0.5010877,-1.2828947,-1.5537193
16062,-0.57564914,-1.847579,-1.6666666
16071,-0.89582455,-2.3223684,-1.7565789
16081,-1.377193,-2.6688597,-1.8114035
16092,-1.9057018,-2.849772,-1.8015263
16101,-2.4078948,-2.8026316,-1.7291579
16111,-2.7916667,-2.4868422,-1.5921053
16121,-2.9254386,-1.7291579,-1.3399123
16132,-2.7554736,-0.7335439,-1.0668772
16141,-2.347579,0.35854387,-0.81249124
16151,-1.8804737,1.2357368,-0.55921054
16162,-1.5054737,1.6589825,-0.29714036
16171,-1.3026316,1.6600877,-0.13705263
16181,-1.2192982,1.341,-0.12280702
16191,-1.2598597,0.9901228,-0.13266666
16201,-1.3903508,0.6951754,-0.17214034
16212,-1.5087719,0.47149122,-0.27301756
16221,-1.5230175,0.36842105,-0.41666666
16231,-1.4331052,0.29714036,-0.5767544
16241,-1.25,0.21819298,-0.7467018
16251,-0.91885966,0.17763157,-0.9199474
16261,-0.48354387,0.14801754,-1.0833334
