time,x,y,z
51431,-2.0482457,0.5427544,1.9813509
51441,-2.0482457,0.5427544,1.9813509
51452,-2.1951754,1.5833334,2.1557016
51461,-2.1951754,1.5833334,2.1557016
51471,-2.2752106,2.446263,2.1578948
51482,-2.2752106,2.446263,2.1578948
51491,-2.2817895,2.4945087,2.0833333
51501,-2.2817895,2.4945087,2.0833333
51512,-2.2675438,2.2795966,1.7565789
51521,-2.2675438,2.2795966,1.7565789
51531,-2.2532806,2.504386,1.6622807
51541,-2.0186317,2.56907,1.3848597
51551,-1.8508772,2.6545966,1.2346492
51561,-1.7061404,2.6589825,1.0701754
51571,-1.6852982,2.7576666,0.9550351
51581,-1.5822281,2.6458247,0.7467018
51591,-1.2763158,2.2149122,0.42982456
51602,-0.9418772,1.8464912,0.16228071
51611,-0.6129298,1.5723684,0.02082456
51621,-0.24561404,1.2982457,-0.05482456
51631,0.16994737,1.0153508,-0.121701755
51641,0.6030702,0.6765263,-0.17105263
51652,1.002193,0.28398246,-0.20942105
51661,1.002193,0.28398246,-0.20942105
51671,1.472579,-0.60415787,-0.23792982
51681,1.472579,-0.60415787,-0.23792982
51692,1.3464912,-1.1820176,-0.16994737
51701,1.3464912,-1.1820176,-0.16994737
51711,1.0559123,-0.21710527,-0.23792982
51722,1.0559123,-0.21710527,-0.23792982
51731,0.65240353,0.86073685,-0.2850877
51742,0.65240353,0.86073685,-0.2850877
51751,0.4265263,1.6677544,-0.004385965
51761,0.4265263,1.6677544,-0.004385965
51772,0.40789473,2.0274036,0.5427544
51781,0.40789473,2.0274036,0.5427544
51791,0.74231577,1.5811404,0.82126313
51802,0.74231577,1.5811404,0.82126313
51811,1.1337719,0.11731579,0.20614035
51822,1.1337719,0.11731579,0.20614035
51831,0.22149123,-0.5581053,0.009859649
51841,0.22149123,-0.5581053,0.009859649
51852,-0.3914386,-0.9122807,0.36073685
51861,-0.3914386,-0.9122807,0.36073685
51871,0.41447368,-0.7269649,-0.27082455
51882,0.41447368,-0.7269649,-0.27082455
51891,1.1282808,-1.6852982,-0.9605263
51902,1.1282808,-1.6852982,-0.9605263
51911,1.9221404,-2.1611755,-1.0581052
51922,2.7105262,-2.5120525,-1.0438596
51931,3.0219297,-3.6644738,-0.94407016
51942,3.0219297,-3.6644738,-0.94407016
51951,2.455035,-3.979158,-0.9045965
51961,2.455035,-3.979158,-0.9045965
51971,1.7017543,-3.1809123,-0.9649123
51982,1.7017543,-3.1809123,-0.9649123
51991,1.213807,-1.9111755,-1.224772
52001,1.213807,-1.9111755,-1.224772
52012,1.4144737,-0.97257894,-1.4122807
52021,1.4144737,-0.97257894,-1.4122807
52031,1.709421,0.10307018,-1.3760877
52041,1.709421,0.10307018,-1.3760877
52052,1.7434211,0.49670175,-1.2072281
52061,1.7434211,0.49670175,-1.2072281
52071,1.6458246,0.062491227,-0.99450874
52082,1.6458246,0.062491227,-0.99450874
52091,1.252193,-0.2982456,-1.1710526
52102,1.252193,-0.2982456,-1.1710526
52111,0.8903509,0.37389475,-1.2434211
52121,0.8903509,0.37389475,-1.2434211
52132,1.0460526,1.2993333,-0.80701756
52141,1.2302631,1.5120527,-0.5098596
52151,1.3585439,1.3201754,-0.3015263
52161,1.3848597,0.7795965,-0.24122807
52171,1.3256491,0.065789476,-0.24231578
52181,1.3256491,0.065789476,-0.24231578
52191,1.2203859,-1.0581052,-0.35196492
52201,1.1787193,-1.2993333,-0.49450877
52211,1.1217017,-1.2401228,-0.6600877
52222,1.0635965,-0.9035088,-0.82564914
52231,1.002193,-0.47038597,-0.966
52241,0.9495614,-0.016438596,-1.0383685
52251,0.9495614,-0.016438596,-1.0383685
52261,1.0339825,0.6699474,-1.0855263
52272,1.1063509,0.68091226,-1.0405614
52281,1.1063509,0.68091226,-1.0405614
52291,1.0142456,-0.014245614,-0.7785088
52301,0.8486842,-0.44517544,-0.5997719
52311,0.63705266,-0.7730175,-0.3892456
52321,0.44845614,-0.9649123,-0.18859649
52331,0.44845614,-0.9649123,-0.18859649
52341,0.19626316,-0.9002105,0.055912282
52351,0.048245613,-0.80263156,0.1545965
52362,-0.15678947,-0.7872807,0.2982456
52371,-0.41666666,-0.84757894,0.50438595
52381,-0.7346491,-0.9035088,0.73573685
52391,-1.0537193,-0.9100877,0.92105263
52401,-1.4232457,-0.8914386,1.0274035
52412,-1.9232457,-0.95942104,1.0614035
52421,-2.4736843,-1.1052631,1.0877193
52431,-2.7620525,-1.2795964,1.1315789
52441,-2.6348596,-1.3431929,1.1655614
52452,-2.351965,-0.8355263,1.1743333
52461,-2.002193,-0.2664386,1.101965
52471,-1.8278421,-0.025210526,1.0953859
52481,-1.8278421,-0.025210526,1.0953859
52491,-2.1951754,-0.24012281,1.1754386
52502,-2.338807,-0.6085439,1.2774035
52511,-2.3168771,-1.097579,1.4352982
52521,-2.3168771,-1.097579,1.4352982
52531,-1.9517543,-1.474772,1.5800351
52542,-1.9517543,-1.474772,1.5800351
52551,-1.9462632,-1.1129298,1.6184211
52561,-1.9462632,-1.1129298,1.6184211
52571,-1.9649123,-0.42214036,1.8322281
52581,-1.9024035,0.2664386,2.0570176
52591,-1.9254386,0.80921054,2.106351
52602,-1.9254386,0.80921054,2.106351
52611,-2.1864035,1.8026316,2.0339825
52622,-2.2171052,2.1458247,2.0219297
52631,-2.1469297,2.3903508,2.004386
52641,-2.0438597,2.3399122,1.8980175
52651,-1.9758772,2.231351,1.7291579
52662,-1.9177544,2.4594212,1.597579
52671,-1.8453859,2.476965,1.4802631
52681,-1.7510877,2.3322282,1.3574561
52691,-1.6491228,2.2072282,1.2028421
52701,-1.5537193,2.1118422,1.0394737
52711,-1.4309123,2.0537193,0.8760877
52722,-1.2785088,2.0208247,0.69626313
52731,-1.0756491,1.9298246,0.48464912
52741,-0.8399123,1.8004386,0.2609649
52751,-0.5767544,1.6710526,0.063596494
52761,-0.27192983,1.5548246,-0.0877193
52771,0.07345614,1.4057018,-0.21271929
52781,0.42982456,1.1666666,-0.3377193
52791,0.74889475,0.8585439,-0.43201753
52801,0.97587717,0.47038597,-0.4868421
52812,1.0712632,0.005473684,-0.49122807
52821,1.0712632,0.005473684,-0.49122807
52832,0.8015263,-0.74450874,-0.3991228
52841,0.6118421,-0.6348596,-0.33661404
52852,0.5131579,-0.005473684,-0.30921054
52861,0.47257894,0.8278421,-0.29933333
52872,0.42982456,1.4243333,-0.2905614
52881,0.42982456,1.4243333,-0.2905614
52891,0.29933333,1.7741228,-0.14473684
52901,0.29933333,1.7741228,-0.14473684
52912,0.3377193,2.1842105,0.34649122
52921,0.41666666,2.231351,0.5767544
52931,0.6535088,2.0635965,0.72915787
52941,1.0570176,1.5208246,0.752193
52952,1.4232457,0.60415787,0.49670175
52961,1.5811404,-0.3914386,-0.039473683
52971,1.3070176,-1.1326667,-0.49670175
52982,0.4901228,-1.497807,-0.627193
52991,-0.43421054,-1.6809123,-0.55701756
53001,-0.43421054,-1.6809123,-0.55701756
53011,-0.49780703,-0.8168772,-0.21929824
53021,0.15678947,-0.6447368,-0.18201755
53032,0.69845617,-0.9045965,-0.2609649
53041,1.1381578,-1.3607368,-0.36622807
53051,1.7181929,-1.841,-0.4232456
53061,2.3618422,-2.3124912,-0.44626316
53071,2.7828948,-2.7642455,-0.54605263
53082,2.881579,-3.2993333,-0.6677544
53091,2.7664385,-3.7379298,-0.716
53101,2.7664385,-3.7379298,-0.716
53111,2.252193,-3.9144738,-1.1096492
53122,1.9309123,-3.618421,-1.3804737
53131,1.6238947,-3.0493333,-1.629386
53141,1.3662281,-2.2127192,-1.7795964
53151,1.2730175,-1.1633685,-1.7434211
53161,1.3256491,-0.25877193,-1.584421
53172,1.4451754,0.30701753,-1.347579
53181,1.4451754,0.30701753,-1.347579
53191,1.711614,0.71380705,-0.86403507
53201,1.7554737,0.57894737,-0.718193
53212,1.7006491,0.29605263,-0.6414386
53221,1.7006491,0.29605263,-0.6414386
53231,1.4462632,-0.040561404,-0.69078946
53241,1.2664386,-0.02082456,-0.7949474
53252,1.2664386,-0.02082456,-0.7949474
53261,1.1217017,0.57126313,-0.80591226
53271,1.2050351,1.0372807,-0.6436316
53281,1.3464912,1.347579,-0.40350878
53291,1.4583334,1.3135965,-0.24670175
53302,1.4407895,0.86731577,-0.28617543
53311,1.3607368,0.25657895,-0.31578946
53321,1.2488947,-0.33114034,-0.3377193
53331,1.1940702,-0.8497719,-0.39035088
53341,1.1776316,-1.1896842,-0.46052632
53352,1.1535088,-1.2795964,-0.5416667
53361,1.1052631,-1.1809123,-0.6436316
53371,1.0208246,-0.9780702,-0.77412283
53381,0.9232456,-0.72915787,-0.91885966
53391,0.87389475,-0.42105263,-1.0394737
53402,0.9287193,-0.058105264,-1.1096492
53411,1.0679824,0.30043858,-1.1030701
53421,1.1940702,0.5263158,-1.0219299
53431,1.2280701,0.502193,-0.89912283
53442,1.1315789,0.21819298,-0.7302632
53451,0.92763156,-0.28398246,-0.5230175
53461,0.92763156,-0.28398246,-0.5230175
53472,0.4506491,-1.1973684,-0.18859649
53481,0.4506491,-1.1973684,-0.18859649
53491,0.20394737,-1.2423158,0.019736841
53501,0.20394737,-1.2423158,0.019736841
53511,0.19736843,-1.0712632,0.10196491
53521,0.13705263,-1.0230175,0.1754386
53531,-0.62389475,-1.6085439,0.42433333
53542,-0.62389475,-1.6085439,0.42433333
53551,-1.502193,-1.4802631,0.90898246
53561,-1.502193,-1.4802631,0.90898246
53572,-2.2488947,-0.66885966,1.0789474
53582,-2.6754386,-0.4791579,1.1370527
53591,-2.6754386,-0.4791579,1.1370527
53601,-2.7905614,-0.3146842,1.2083334
53612,-2.3081052,0.2291579,1.2006491
53621,-2.3081052,0.2291579,1.2006491
53631,-1.8826667,0.0877193,1.1151228
53642,-1.9451754,-0.1414386,1.2653508
53651,-1.9451754,-0.1414386,1.2653508
53661,-2.095386,-0.3146842,1.4429824
53671,-2.091,-0.9550351,1.7105263
53681,-1.9232457,-1.3837719,1.7532808
53691,-1.8585439,-1.5614035,1.7532808
53701,-1.8574561,-1.4309123,1.8037193
53711,-1.7905614,-1.1118422,1.9133685
53721,-1.7028421,-0.7642456,1.976965
53731,-1.6535088,-0.39582455,2.0230176
53741,-1.6370527,-0.0032807018,2.0866141
53752,-1.7258772,0.69298244,2.1458247
53761,-1.8640351,1.6951754,2.1710527
53771,-1.9276316,2.5010877,2.2072282
53781,-2.0197368,2.955035,2.2357368
53791,-2.125,3.0635965,2.1644738
53801,-2.1469297,2.9385965,1.9934211
53812,-2.0142455,2.6885965,1.8135965
53821,-1.9133685,2.7554736,1.7050351
53831,-1.8431929,2.9177544,1.599772
53841,-1.7554737,2.966,1.4495614
53851,-1.6765263,2.9166667,1.2412281
53861,-1.5811404,2.881579,1.0592105
53872,-1.4276316,2.7993333,0.8969298
53881,-1.213807,2.6173158,0.7028421
53891,-0.9835439,2.3826666,0.47038597
53901,-0.73573685,2.1567895,0.2532807
53911,-0.46929824,1.9144737,0.08003509
53922,-0.16117544,1.6359649,-0.040561404
53931,0.19845614,1.3618422,-0.12719299
53941,0.60745615,1.0899123,-0.18201755
53952,1.0372807,0.78289473,-0.22257894
53961,1.4495614,0.4473684,-0.26535088
53971,1.8114035,0.121701755,-0.31029823
53981,2.0822282,-0.16775438,-0.36842105
53991,2.2072282,-0.3991228,-0.4385965
54002,2.125,-0.53398246,-0.53289473
54011,1.8102982,-0.5997719,-0.6469298
54021,1.3640351,-0.4473684,-0.73245615
54031,0.961614,0.055912282,-0.79385966
54041,0.961614,0.055912282,-0.79385966
54052,0.20722806,1.0526316,-0.65240353
54061,-0.09977193,1.2368422,-0.32784212
54071,-0.23573685,1.6041579,0.09538596
54081,-0.2258772,2.0405614,0.5098596
54092,-0.044947367,2.3223684,0.71380705
54101,0.12719299,2.1973684,0.6282807
54111,0.12719299,2.1973684,0.6282807
54122,-0.00877193,0.9265263,0.3015263
54131,-0.45722806,0.26205263,0.37938598
54142,-0.9418772,-0.41336843,0.48792982
54151,-0.77082455,-0.7795965,0.45394737
54161,-0.02631579,-1.0624912,0.4506491
54171,0.7631579,-1.0942982,0.4309123
54181,1.2346492,-0.95394737,0.19736843
54192,1.625,-1.1743333,-0.21819298
54201,2.1469297,-1.8717017,-0.57126313
54211,2.7324562,-2.7346492,-0.7719298
54221,3.1052632,-3.452842,-0.9396842
54231,2.9857368,-3.9155614,-1.127193
54242,2.4517543,-4.1348596,-1.2488947
54251,2.4517543,-4.1348596,-1.2488947
54261,1.0646842,-3.8168771,-1.5219299
54271,0.6469298,-2.970386,-1.6118422
54282,0.72587717,-1.8881578,-1.6140351
54291,1.1359649,-0.877193,-1.4396842
54301,1.1359649,-0.877193,-1.4396842
54311,1.6282808,0.17652632,-0.96380705
54321,1.6984562,0.40131578,-0.84757894
54332,1.7609649,0.5153509,-0.79385966
54341,1.7609649,0.5153509,-0.79385966
54351,1.6370527,0.18091229,-0.75877196
54361,1.6370527,0.18091229,-0.75877196
54372,1.4583334,-0.36622807,-0.627193
54381,1.4583334,-0.36622807,-0.627193
54391,1.2291579,-0.5372807,-0.92105263
54401,1.0602982,-0.27850878,-1.002193
54412,0.9451754,0.20942105,-1.0120527
54421,0.9451754,0.20942105,-1.0120527
54431,1.0789474,1.084421,-0.7642456
54442,1.2510877,1.2620527,-0.61073685
54451,1.3541579,1.1962632,-0.46161404
54461,1.3541579,1.1962632,-0.46161404
54471,1.351965,0.34868422,-0.31798247
54481,1.1907895,-0.2269649,-0.36842105
54492,1.0668772,-0.73573685,-0.41666666
54501,1.004386,-1.0208246,-0.5164386
54511,0.95722806,-1.0811404,-0.6304737
54521,0.89582455,-0.98573685,-0.74231577
54532,0.84210527,-0.81578946,-0.84429824
54541,0.84210527,-0.81578946,-0.84429824
54551,0.9013158,-0.3026316,-1.0010877
54561,0.99231577,0.0010877193,-1.0208246
54571,1.0964912,0.22807017,-0.966
54582,1.0964912,0.22807017,-0.966
54591,1.1721404,0.2905614,-0.7642456
54601,1.1721404,0.2905614,-0.7642456
54611,0.94626313,0.07345614,-0.48245615
54621,0.72915787,-0.2291579,-0.3618421
54632,0.466,-0.6381579,-0.28178948
54641,0.27521053,-0.9122807,-0.18310526
54651,0.2269649,-0.9385965,-0.06468421
54661,0.2269649,-0.8618421,0.062491227
54671,0.098684214,-0.9199474,0.19736843
54681,-0.26863158,-1.222579,0.34977192
54692,-0.76096493,-1.4945087,0.5449474
54701,-1.252193,-1.5120527,0.7631579
54711,-1.6513158,-1.2763158,0.93749124
54721,-2.0679824,-0.86622804,1.0581052
54731,-2.5438597,-0.34977192,1.1326667
54742,-2.8048246,0.05482456,1.1907895
54751,-2.6776316,0.30701753,1.2445087
54761,-2.3596492,0.70722806,1.2324561
54771,-2.1217017,0.843193,1.1677544
54781,-2.1392455,0.4868421,1.1896842
54792,-2.3015263,-0.1787193,1.2335439
54801,-2.3015263,-0.1787193,1.2335439
54811,-2.3969297,-1.1337719,1.4605263
54821,-2.3969297,-1.1337719,1.4605263
54832,-1.963807,-1.3541579,1.711614
54841,-1.963807,-1.3541579,1.711614
54851,-1.9934211,-0.82345617,1.8201754
54862,-1.9934211,-0.82345617,1.8201754
54871,-2.0307016,-0.5515263,1.9100877
54881,-2.0131578,-0.2532807,1.9780701
54892,-1.870614,0.41447368,2.1173158
54901,-1.870614,0.41447368,2.1173158
54911,-2.0230176,1.9133685,2.0339825
54922,-2.0230176,1.9133685,2.0339825
54931,-2.0438597,2.5471404,1.847579
54941,-2.0438597,2.5471404,1.847579
54951,-1.9276316,2.5153508,1.5712632
54961,-1.9276316,2.5153508,1.5712632
54972,-1.7620527,2.366228,1.4539474
54981,-1.7620527,2.366228,1.4539474
54991,-1.5800351,2.4451754,1.2982457
55002,-1.5800351,2.4451754,1.2982457
55011,-1.3421053,2.4967017,1.0054737
55021,-1.3421053,2.4967017,1.0054737
55031,-1.0010877,2.2686317,0.66885966
55041,-1.0010877,2.2686317,0.66885966
55051,-0.33333334,1.5131578,0.17652632
55070,-0.33333334,1.5131578,0.17652632
55072,-0.33333334,1.5131578,0.17652632
55081,0.39035088,1.0602982,-0.076754384
55091,1.0657895,0.6260877,-0.19736843
55101,1.2982457,0.343193,-0.21380702
55112,1.4232457,-0.0372807,-0.23684211
55121,1.4024035,-0.47368422,-0.27192983
55131,1.125,-0.78070176,-0.3168772
55141,0.68201756,-0.86622804,-0.35196492
55151,0.3651228,-0.39692983,-0.36950877
55161,0.21819298,0.6644737,-0.3991228
55171,0.02740351,1.4561404,-0.36950877
55181,-0.25766668,1.5153508,-0.16556141
55191,-0.56249124,1.2357368,0.21491228
55202,-0.836614,1.245614,0.6918772
55211,-1.0263158,1.747807,1.091
55221,-0.9177544,2.8892455,1.2587719
55231,-0.94626313,3.1995614,1.4024035
55241,-0.94407016,2.4078948,1.752193
55251,-0.43310526,1.6951754,1.8947369
55261,0.41117543,0.56249124,1.5822281
55271,1.3848597,-0.47368422,0.89582455
55282,2.1030703,-0.90898246,0.031789474
55291,2.351965,-1.0921053,-0.9100877
55301,1.9714912,-1.7258772,-1.5350877
55311,1.9506491,-2.9736843,-1.8355263
55321,2.6677544,-4.077842,-1.8431929
55331,2.955035,-4.8234563,-1.9484562
55342,2.6951754,-5.25,-2.0010877
55351,2.2346492,-4.8760877,-1.834421
55361,1.722579,-3.752193,-1.5252105
55371,1.586614,-2.4945087,-1.0361755
55381,1.9396842,-1.4934211,-0.5515263
55391,2.2258773,-1.0942982,-0.3256491
55401,2.3442984,-1.1447369,-0.33333334
55411,2.338807,-1.4002105,-0.4758772
55421,2.2642455,-1.6831052,-0.6567895
55431,2.2258773,-1.7127193,-0.7598596
55442,2.2127192,-1.5263158,-0.83442104
55453,2.1238947,-1.4352982,-0.95942104
55462,1.9287193,-1.4298246,-1.1677544
55471,1.9287193,-1.4298246,-1.1677544
55482,1.6798246,-1.2039474,-1.3640351
55491,1.4210526,0.100877196,-1.5208246
55501,1.3585439,0.70394737,-1.5317894
55511,1.2346492,1.0361755,-1.5065789
55521,1.099772,1.2324561,-1.3804737
55532,1.0010877,1.3114035,-1.2083334
55541,0.90570176,1.2236842,-1.1118422
55551,0.94298244,1.1874912,-0.961614
55561,1.0032808,1.1710526,-0.7532807
55571,0.9967018,0.9879298,-0.5197368
55582,0.95722806,0.52082455,-0.35196492
55591,0.90898246,-0.11731579,-0.27959648
55601,0.8969298,-0.76754385,-0.3015263
55611,0.8969298,-0.76754385,-0.3015263
55622,0.94407016,-1.3322281,-0.37608773
55632,1.1885965,-1.6732457,-0.54605263
55642,1.1885965,-1.6732457,-0.54605263
55651,1.3837719,-0.83442104,-0.7664386
55661,1.3837719,-0.83442104,-0.7664386
55671,1.3508772,0.096491225,-0.97038597
55682,1.3508772,0.096491225,-0.97038597
55691,1.2719299,0.4550351,-0.9769649
55703,1.1940702,0.6754386,-0.9122807
55711,0.95722806,0.3037193,-0.7883684
55722,0.95722806,0.3037193,-0.7883684
55732,0.49450877,-0.43310526,-0.6600877
55741,0.49450877,-0.43310526,-0.6600877
55751,0.14582457,-0.6348596,-0.3881579
55762,0.14582457,-0.6348596,-0.3881579
55771,0.116228074,-0.5263158,-0.16775438
55781,0.23573685,-0.3618421,0.07126316
55792,0.2236842,-0.38377193,0.44626316
55801,0.2236842,-0.38377193,0.44626316
55811,-0.6414386,-1.0175439,0.5899123
55822,-0.6414386,-1.0175439,0.5899123
55831,-1.875,-1.4923158,0.6864035
55842,-1.875,-1.4923158,0.6864035
55851,-2.356351,-0.43529823,0.94736844
55862,-2.356351,-0.43529823,0.94736844
55871,-2.2236843,0.096491225,1.1831052
55882,-2.2236843,0.096491225,1.1831052
55891,-1.9111755,-0.3541579,1.0526316
55902,-1.9111755,-0.3541579,1.0526316
55911,-1.9385965,-0.4517544,1.349772
55921,-1.9385965,-0.4517544,1.349772
55932,-2.502193,-0.45284212,1.7905614
55942,-2.502193,-0.45284212,1.7905614
55951,-2.595386,-1.0295964,1.9111755
55961,-2.595386,-1.0295964,1.9111755
55971,-2.5570176,-0.81249124,1.9342105
55982,-2.5570176,-0.81249124,1.9342105
55991,-2.6831052,0.3015263,1.9100877
56001,-2.6831052,0.3015263,1.9100877
56012,-2.881579,1.0142456,1.9078947
56021,-2.881579,1.0142456,1.9078947
56031,-3.0153508,2.4364035,1.849772
56041,-3.0153508,2.4364035,1.849772
56051,-2.7105262,2.875,1.9309123
56062,-2.7105262,2.875,1.9309123
56071,-2.8070176,2.2554736,1.6173158
56081,-2.8070176,2.2554736,1.6173158
56092,-2.8947368,1.8640351,1.3399123
56101,-2.8947368,1.8640351,1.3399123
56111,-2.6491227,1.9506491,1.1798246
56122,-2.6491227,1.9506491,1.1798246
56131,-2.5164385,2.0252106,0.98573685
56141,-2.3037193,2.0701754,0.6754386
56152,-1.6041579,1.8826667,0.18968421
56161,-1.6041579,1.8826667,0.18968421
56171,-0.91117543,1.5800351,-0.08222807
56181,-0.91117543,1.5800351,-0.08222807
56192,-0.16008772,1.1578947,-0.3146842
56201,-0.16008772,1.1578947,-0.3146842
56211,0.50766665,0.5778421,-0.36950877
56222,0.50766665,0.5778421,-0.36950877
56231,0.75877196,0.24012281,-0.341
56242,0.94626313,-0.15021053,-0.27959648
56252,1.0701754,-0.47149122,-0.21710527
56262,1.1348597,-0.6381579,-0.17433333
56271,1.2763158,-0.36842105,-0.11073684
56282,1.2993333,0.010964912,-0.09757895
56291,1.252193,0.3859649,-0.11073684
56302,1.1699474,0.6699474,-0.15350877
