time,x,y,z
35413,2.463807,2.2280703,-0.2850877
35422,2.0942984,1.002193,0.6732456
35433,2.0942984,1.002193,0.6732456
35444,1.1973684,1.2795964,1.2817894
35452,1.1973684,1.2795964,1.2817894
35463,1.0515263,1.7730175,0.81249124
35472,1.0515263,1.7730175,0.81249124
35483,0.58114034,1.1359649,0.6918772
35492,0.58114034,1.1359649,0.6918772
35502,0.466,0.6282807,0.716
35513,0.5668772,0.45394737,0.73245615
35522,0.69298244,0.37938598,0.76096493
35533,0.69298244,0.37938598,0.76096493
35542,0.8004386,0.74450874,0.78398246
35552,0.8037193,0.9100877,0.78617543
35563,0.80921054,0.9517544,0.80263156
35572,0.7850877,0.87061405,0.8168772
35582,0.75438595,0.6666667,0.83222806
35592,0.7401228,0.38377193,0.86403507
35602,0.6502105,0.24012281,0.93749124
35612,0.41117543,0.22257894,0.9868421
35622,0.16666667,0.17324561,0.94626313
35633,0.16556141,0.4550351,0.6260877
35642,0.2774035,0.88596493,0.21819298
35652,0.26205263,0.8552632,0.069070175
35662,0.22257894,0.56907016,0.049333334
35672,0.18529825,0.5778421,-0.019736841
35682,0.060298245,0.8969298,-0.17324561
35693,-0.14801754,1.2390351,-0.3881579
35702,-0.375,1.3837719,-0.6392456
35712,-0.6118421,1.2960526,-0.8881579
35722,-0.87061405,1.0635965,-1.1282808
35732,-1.1984562,0.7642456,-1.349772
35743,-1.5712632,0.5383684,-1.4758772
35752,-1.5712632,0.5383684,-1.4758772
35762,-2.218193,0.70942104,-1.5526316
35773,-2.218193,0.70942104,-1.5526316
35782,-2.1633685,0.2236842,-1.5427544
35792,-2.1633685,0.2236842,-1.5427544
35803,-2.0811403,-0.5065789,-1.4451754
35812,-2.0811403,-0.5065789,-1.4451754
35822,-2.0054736,-0.7149123,-1.5219299
35833,-2.0054736,-0.7149123,-1.5219299
35842,-2.2532806,-0.98903507,-1.5668772
35852,-2.2532806,-0.98903507,-1.5668772
35863,-2.491228,-1.2730175,-1.4188596
35872,-2.491228,-1.2730175,-1.4188596
35882,-2.3508773,-0.83442104,-1.2072281
35892,-2.3508773,-0.83442104,-1.2072281
35903,-2.3508773,-0.83442104,-1.2072281
35912,-2.3508773,-0.83442104,-1.2072281
35922,-2.0274036,-0.8848596,-1.0197369
35932,-1.8355263,-1.1359649,-0.9901228
35943,-1.5931929,-1.2565789,-0.83442104
35952,-1.497807,-0.9747719,-0.7214912
35963,-1.4002105,-0.64254385,-0.6677544
35972,-1.4002105,-0.64254385,-0.6677544
35984,-0.87061405,-1.1096492,-1.2708246
35992,-0.87061405,-1.1096492,-1.2708246
36002,-0.9714912,-1.5307018,-1.586614
36013,-1.0339825,-1.2916666,-1.7072281
36022,-0.96710527,-1.2236842,-1.7346492
36032,-0.79933333,-1.3442982,-1.6622807
36042,-0.5778421,-1.4396842,-1.5449474
36053,-0.33333334,-1.5855263,-1.4111755
36062,-0.14582457,-1.726965,-1.2050351
36072,0.024122806,-1.7412281,-1.0131578
36082,0.19736843,-1.6622807,-0.8563509
36092,0.3892456,-1.5307018,-0.69626313
36103,0.62061405,-1.3377193,-0.54385966
36112,0.62061405,-1.3377193,-0.54385966
36122,1.1962632,-0.81578946,-0.24889474
36132,1.5405614,-0.5701754,-0.104157895
36142,1.8640351,-0.3541579,0.031789474
36153,2.1513157,-0.21271929,0.14582457
36162,2.1513157,-0.21271929,0.14582457
36172,2.3289473,-0.15898246,0.26863158
36182,1.8640351,-0.2631579,0.6513158
36193,1.8640351,-0.2631579,0.6513158
36202,0.9122807,0.43421054,0.9144737
36213,0.16885965,1.5076667,0.69845617
36223,-0.8377193,1.5877193,0.23245615
36232,-0.8377193,1.5877193,0.23245615
36242,-1.5690702,-1.7083334,-0.5
36253,-1.4155614,-3.0109649,-0.7280702
36263,-1.0668772,-3.4824562,-0.7719298
36272,-1.0668772,-3.4824562,-0.7719298
36283,-0.40350878,-1.2774035,-0.9298246
36292,-0.40350878,-1.2774035,-0.9298246
36302,0.09757895,0.35526314,-1.0317894
36313,0.09757895,0.35526314,-1.0317894
36322,0.057017542,0.6699474,-0.7335439
36333,0.057017542,0.6699474,-0.7335439
36342,-1.224772,1.120614,-0.123894736
36353,-1.224772,1.120614,-0.123894736
36364,-1.0405614,0.4265263,0.069070175
36372,-1.0405614,0.4265263,0.069070175
36383,0.44845614,-0.5899123,0.1524035
36392,0.44845614,-0.5899123,0.1524035
36402,1.3541579,1.2565789,0.30043858
36412,1.9067894,1.9572281,0.4265263
36423,2.0526316,2.1238947,0.5482456
36432,2.0526316,2.1238947,0.5482456
36442,1.724772,1.8980175,1.3124912
36453,1.5657895,1.6864035,1.8563509
36463,1.4473684,1.4089825,2.2598596
36472,1.4473684,1.4089825,2.2598596
36482,0.89582455,1.0153508,2.6447368
36492,0.8760877,0.5010877,2.4868422
36502,1.0822281,-0.044947367,2.2192984
36512,1.4210526,-0.46380702,1.8782808
36522,1.7763158,-0.7313509,1.3958246
36533,2.0285087,-0.6644737,0.88705266
36543,2.1655614,-0.2609649,0.32345614
36552,2.1655614,-0.2609649,0.32345614
36563,2.1896842,1.1151228,-0.38377193
36573,2.1896842,1.1151228,-0.38377193
36582,2.1798246,1.8837719,-0.38705263
36593,2.2938597,2.1030703,-0.2642456
36602,2.5197368,2.1809123,-0.07784211
36612,2.6381578,1.995614,0.20942105
36622,2.375,1.7379298,0.58222806
36633,1.8442982,1.6403508,0.9166667
36642,1.3190702,1.8837719,1.1359649
36652,0.96710527,2.200649,1.2050351
36662,0.7872807,2.1677544,1.1557018
36672,0.7335439,1.7982457,1.0624912
36683,0.70722806,1.3146842,1.0197369
36692,0.6502105,0.9265263,1.0208246
36702,0.6414386,0.77740353,1.0065789
36713,0.6896842,0.752193,0.966
36722,0.7883684,0.7982456,0.8947368
36733,0.84210527,0.84538597,0.84757894
36742,0.8168772,0.875,0.81578946
36752,0.76096493,0.89254385,0.8135965
36763,0.68529826,0.8782807,0.79714036
36772,0.68529826,0.8782807,0.79714036
36782,0.60415787,0.65898246,0.75438595
36793,0.6436316,0.5877193,0.70614034
36802,0.5350877,0.5197368,0.6995614
36813,0.18749122,0.3190702,0.7467018
36822,0.18749122,0.3190702,0.7467018
36833,0.060298245,0.7817895,0.3059123
36842,0.24231578,0.85415787,0.10964912
36852,0.3377193,0.68201756,0.05482456
36863,0.30921054,0.7105263,0.024122806
36872,0.30921054,0.7105263,0.024122806
36882,0.07126316,1.4627193,-0.20614035
36892,0.07126316,1.4627193,-0.20614035
36903,-0.46161404,1.7028421,-0.43749124
36912,-0.46161404,1.7028421,-0.43749124
36922,-0.8969298,1.1447369,-0.84210527
36932,-0.8969298,1.1447369,-0.84210527
36942,-1.1414386,0.9100877,-1.1842105
36953,-1.4013158,0.6052632,-1.4813509
36962,-2.5131578,0.3168772,-1.7072281
36973,-2.497807,-0.24450877,-1.7467017
36982,-2.3925438,-0.65898246,-1.7313509
36993,-2.372807,-0.8300351,-1.6918772
37003,-2.2839825,-0.95064914,-1.5482457
37012,-2.2839825,-0.95064914,-1.5482457
37022,-1.9736842,-1.1381578,-1.3333334
37033,-2,-1.0646842,-1.254386
37042,-2.1425438,-1.0515263,-1.2795964
37052,-2.1425438,-1.0515263,-1.2795964
37063,-2.2730176,-1.4243333,-1.3377193
37072,-2.220386,-1.5032808,-1.1545964
37082,-2.2094212,-1.4780701,-0.961614
37093,-2.243421,-1.4122807,-0.8815789
37102,-2.2171052,-1.2390351,-0.87389475
37112,-2.2171052,-1.2390351,-0.87389475
37122,-1.9528421,-1.2127193,-0.8585439
37133,-1.7368422,-1.2072281,-0.79714036
37142,-1.4473684,-1.0482457,-0.836614
37153,-1.209421,-0.86622804,-0.9813509
37162,-1.0493333,-0.7730175,-1.0734562
37172,-1.0493333,-0.7730175,-1.0734562
37182,-0.9155614,-1.4714912,-0.98245615
37193,-0.81578946,-1.9923158,-1.1162281
37202,-0.74561405,-2.349772,-1.3453859
37213,-0.84538597,-2.1677544,-1.4627193
37222,-0.9166667,-1.5855263,-1.4846492
37233,-0.8037193,-1.1063509,-1.472579
37242,-0.56798244,-1.101965,-1.4703859
37252,-0.39801756,-1.2181929,-1.3399123
37263,-0.22477193,-1.2554737,-1.1820176
37272,-0.005473684,-1.3289474,-1.0307018
37283,0.16008772,-1.4692982,-0.872807
37292,0.3015263,-1.5383685,-0.71929824
37303,0.50877196,-1.5668772,-0.58442104
37312,0.50877196,-1.5668772,-0.58442104
37323,1.1414386,-1.2982457,-0.33552632
37332,1.4780701,-1.0416666,-0.19407018
37343,1.7883685,-0.7905614,-0.004385965
37352,2.0559123,-0.58114034,0.19626316
37362,2.0559123,-0.58114034,0.19626316
37373,2.1973684,-0.43749124,0.3859649
37382,2.122807,-0.3037193,0.58442104
37392,1.8377193,-0.083333336,0.8114035
37402,0.5855263,0.97587717,0.94298244
37413,0.5855263,0.97587717,0.94298244
37422,-1.4473684,-0.053719297,-1.0131578
37433,-1.4473684,-0.053719297,-1.0131578
37442,-1.2203859,-2.2379298,-1.5767543
37453,-0.8684211,-2.9232457,-1.0186316
37462,-0.6513158,-2.6907895,-0.97587717
37472,-0.5646842,-2.0010877,-0.9747719
37482,-0.42214036,-1.2445087,-0.9583333
37493,-0.13377193,-0.78289473,-0.90789473
37503,0.30701753,-0.53617543,-0.875
37512,0.30701753,-0.53617543,-0.875
37522,1.0394737,0.16775438,-0.68529826
37533,0.94298244,0.6129298,-0.48464912
37542,0.60087717,0.9331053,-0.3673158
37552,0.10854386,1.1041579,-0.3541579
37568,0.10854386,1.1041579,-0.3541579
37573,0.10854386,1.1041579,-0.3541579
37583,-1.4671053,1.5208246,-0.5164386
37592,-1.2467017,0.18529825,-0.39473686
37602,-0.56798244,-1.2379298,-0.21052632
37612,0.024122806,-1.3958246,0.16008772
37622,0.48026314,-0.74122804,0.5482456
37633,0.8530702,-0.024122806,0.8684211
37642,1.084421,0.5964912,1.0394737
37652,1.0570176,1.2916666,1.1359649
37662,0.94736844,1.9923158,1.334421
37672,0.99889475,2.375,1.6535088
37682,1.1403508,2.5307016,2.2105262
37692,1.1129298,2.2982457,2.8969297
37703,1.4199474,0.29166666,2.6524036
37712,2.0548246,-0.46380702,1.6633685
37722,2.0548246,-0.46380702,1.6633685
37733,2.8322282,-0.8936316,0.79714036
37742,2.8322282,-0.8936316,0.79714036
37752,2.7324562,-0.4517544,0.48135087
37762,2.377193,0.4396842,0.19407018
37773,1.4539474,1.6644737,-0.34210527
37782,1.4539474,1.6644737,-0.34210527
37792,1.4572281,1.8201754,-0.2741228
37802,1.4572281,1.8201754,-0.2741228
37813,2.1951754,1.3168772,0.15898246
37822,2.1951754,1.3168772,0.15898246
37833,2.6074562,0.8903509,0.78617543
37843,2.6074562,0.8903509,0.78617543
37852,2.2094212,1.4111755,0.966
37863,1.6381578,2.0164385,0.9627193
37873,1.6381578,2.0164385,0.9627193
37882,0.9013158,1.5493333,0.99889475
37892,0.9013158,1.5493333,0.99889475
37902,0.69626313,1.1874912,1.1217017
37912,0.69626313,1.1874912,1.1217017
37923,0.5778421,0.75766665,1.1370527
37932,0.6655614,0.7127193,1.0548246
37942,0.78289473,0.72257894,0.95064914
37953,0.7916667,0.72038597,0.836614
37963,0.7916667,0.72038597,0.836614
37972,0.73245615,0.6754386,0.8135965
37983,0.6831053,0.6644737,0.8267544
37992,0.6403509,0.627193,0.85745615
38002,0.6348596,0.5416667,0.86731577
38012,0.65570176,0.42982456,0.8464912
38024,0.59429824,0.3223684,0.8037193
38032,0.39035088,0.2664386,0.7510877
38043,0.23573685,0.4791579,0.58222806
38052,0.24670175,0.69626313,0.3618421
38062,0.33222806,0.5131579,0.23245615
38072,0.43201753,0.36842105,0.16117544
38082,0.4418772,0.60745615,0.086614035
38092,0.34757894,1.0449474,-0.003280702
38103,-0.039473683,1.6545964,-0.16228071
38113,-0.24231578,1.7280701,-0.27521053
38122,-0.24231578,1.7280701,-0.27521053
38132,-0.53070176,1.5010877,-0.72587717
38142,-0.53070176,1.5010877,-0.72587717
38152,-0.9067895,0.9396842,-1.3464912
38162,-0.9067895,0.9396842,-1.3464912
38173,-1.8695087,0.70942104,-1.6896842
38182,-1.8695087,0.70942104,-1.6896842
38193,-2.3245614,0.23135088,-1.9122807
38202,-2.3245614,0.23135088,-1.9122807
38212,-2.220386,-0.3881579,-1.836614
38222,-2.1885965,-0.7598596,-1.6677544
38233,-1.9265263,-0.997807,-1.4396842
38242,-1.9265263,-0.997807,-1.4396842
38253,-2.0635965,-0.89912283,-1.4002105
38263,-2.0635965,-0.89912283,-1.4002105
38272,-2.213807,-0.90240353,-1.3958246
38282,-2.356351,-1.0263158,-1.3980175
38293,-2.4298246,-1.1480175,-1.3640351
38303,-2.4265263,-1.2280701,-1.2488947
38312,-2.4177544,-1.209421,-1.0624912
38322,-2.368421,-1.1885965,-0.9177544
38332,-2.202842,-1.3015263,-0.8782807
38342,-1.8695087,-1.5559123,-1.0076667
38353,-1.3629298,-1.8168772,-1.2697369
38363,-0.9418772,-1.5723684,-1.5076667
38372,-0.9418772,-1.5723684,-1.5076667
38382,-1.0263158,-0.025210526,-1.3881578
38392,-1.0986842,-0.06468421,-1.2905614
38403,-1.122807,-0.6699474,-1.2335439
38412,-1.122807,-0.6699474,-1.2335439
38423,-1.2850877,-1.6929824,-1.0877193
38432,-1.2817894,-2.093193,-1.213807
38442,-1.3212632,-1.959421,-1.2434211
38453,-1.1260877,-1.3146842,-1.1973684
38462,-1.1260877,-1.3146842,-1.1973684
38473,-0.7028421,-1.4133685,-1.0230175
38482,-0.7028421,-1.4133685,-1.0230175
38494,-0.29605263,-1.5120527,-0.6600877
38504,-0.29605263,-1.5120527,-0.6600877
38513,-0.29605263,-1.5120527,-0.6600877
38522,0.123894736,-1.461614,-0.31249124
38532,0.41447368,-1.3212632,-0.14363158
38543,1.1238947,-0.89912283,0.1513158
38552,1.1238947,-0.89912283,0.1513158
38562,1.5,-0.60745615,0.28070176
38573,2.1852982,-0.12608773,0.52082455
38583,2.1852982,-0.12608773,0.52082455
38592,2.377193,-0.030701755,0.6535088
38602,2.31907,-0.083333336,0.8651228
38613,2.0482457,-0.16556141,1.0427544
38622,1.4813509,-0.023017544,1.1502105
38633,-0.7565789,1.1776316,0.044947367
38642,-0.7565789,1.1776316,0.044947367
38653,-1.6535088,-0.34649122,-1.6173158
38662,-1.6535088,-0.34649122,-1.6173158
38673,-0.8552632,-2.5405614,-1.0471404
38682,-0.8552632,-2.5405614,-1.0471404
38693,-0.057017542,-1.347579,-0.8585439
38702,-0.057017542,-1.347579,-0.8585439
38713,0.4890351,-0.006578947,-0.6184211
38722,0.4890351,-0.006578947,-0.6184211
38733,0.35854387,0.961614,-0.7631579
38743,0.35854387,0.961614,-0.7631579
38752,0.28947368,1.7774035,-0.875
38762,0.20614035,2.366228,-0.8355263
38773,-0.5142456,2.472579,-0.37170175
38782,-0.5142456,2.472579,-0.37170175
38793,-0.091,-0.20614035,-0.02631579
38802,-0.091,-0.20614035,-0.02631579
38813,0.54385966,-1.2149123,0.74561405
38825,0.54385966,-1.2149123,0.74561405
38833,1.0679824,0.2905614,1.1864035
38843,1.0679824,0.2905614,1.1864035
38852,1.2072281,0.79933333,1.349772
38862,1.2532808,1.0339825,1.5175439
38873,1.0504386,1.379386,1.8958246
38882,0.7510877,1.9396842,2.4429824
38892,0.5372807,2.468193,2.9583333
38902,0.40459648,2.5844212,3.1864035
38913,0.57564914,1.9451754,2.6951754
38922,1.2960526,0.8267544,1.7006491
38932,2.377193,-0.4122807,1.1359649
38943,3.2280703,-1.4364035,0.8651228
38952,3.5230176,-1.3311404,0.24889474
38962,3.5230176,-1.3311404,0.24889474
38973,2.9429824,0.06468421,0.012052632
38982,2.1030703,1.5690702,-0.18421052
38992,1.2379298,2.7653508,-0.24780701
39003,1.2379298,2.7653508,-0.24780701
39012,1.4418772,2.5504386,-0.053719297
39023,1.9199474,1.8936316,0.19078948
39032,2.2850878,1.3179824,0.5230175
39043,2.1217017,1.2346492,0.8629298
39052,1.0756491,1.4879298,1.0723684
39062,1.0756491,1.4879298,1.0723684
39073,0.67105263,1.1195087,1.0668772
39082,0.67105263,1.1195087,1.0668772
39093,0.6063509,1.1184211,0.96380705
39102,0.6063509,1.1184211,0.96380705
39112,0.6513158,1.0153508,0.9177544
39122,0.7269649,0.7719298,0.9155614
39133,0.7050351,0.49780703,0.98245615
39142,0.7050351,0.49780703,0.98245615
39152,0.5372807,0.69626313,0.97915787
39163,0.5372807,0.69626313,0.97915787
39172,0.5164386,0.586614,0.8914386
39183,0.5164386,0.586614,0.8914386
39192,0.5833333,0.3541579,0.8004386
39202,0.63266665,0.24670175,0.76205266
39213,0.21271929,0.2609649,0.85745615
39222,0.21271929,0.2609649,0.85745615
39233,0.23464912,0.7598596,0.35854387
39242,0.23464912,0.7598596,0.35854387
39252,0.38157895,0.6096491,0.14363158
39263,0.38157895,0.6096491,0.14363158
39272,0.29166666,1.0285088,0.025210526
39283,0.29166666,1.0285088,0.025210526
39292,0.012052632,1.6140351,-0.24122807
39312,0.012052632,1.6140351,-0.24122807
39322,-0.32456142,1.472579,-0.5054737
39333,-0.47807017,1.1973684,-0.7028421
39342,-0.7083333,1.0054737,-0.95064914
39352,-0.9747719,0.81578946,-1.1491228
39362,-1.4210526,0.8114035,-1.2445087
39372,-1.7927544,0.7949474,-1.3453859
39382,-1.9791579,0.3881579,-1.4374912
39393,-2.1469297,-0.086614035,-1.4122807
39402,-2.2894738,-0.34210527,-1.2916666
39412,-2.3026316,-0.42433333,-1.209421
39422,-2.196263,-0.54714036,-1.1885965
39432,-2.0877192,-0.7653509,-1.2149123
39442,-2.0537193,-0.9627193,-1.3267543
39452,-2.0602982,-1.0921053,-1.476965
39463,-2.0592105,-1.1929824,-1.5877193
39472,-2.091,-1.7510877,-1.5712632
39482,-2.091,-1.7510877,-1.5712632
39492,-2.1447368,-1.586614,-1.2412281
39502,-2.1447368,-1.586614,-1.2412281
39513,-2.1524036,-1.3289474,-1.129386
39522,-2.1524036,-1.3289474,-1.129386
39532,-2.0668771,-1.3870527,-0.9002105
39542,-2.0668771,-1.3870527,-0.9002105
39553,-1.9122807,-1.495614,-0.85415787
39562,-1.601965,-1.5460526,-0.9868421
39573,-1.1085439,-1.3651228,-1.2565789
39582,-0.8114035,-1.0076667,-1.4276316
39592,-0.86731577,-0.90570176,-1.3234562
39603,-1.0614035,-1.1622807,-1.1315789
39612,-1.0921053,-1.8552631,-1.1677544
39622,-1.004386,-2.3717017,-1.2872807
39633,-0.7697368,-1.5723684,-1.4572281
39643,-0.7697368,-1.5723684,-1.4572281
39652,-0.5767544,-1.1173158,-1.4352982
39662,-0.49450877,-1.1118422,-1.2708246
39672,-0.41117543,-1.213807,-1.0635965
39682,-0.3015263,-1.2609649,-0.86731577
39693,-0.024122806,-1.4320176,-0.49450877
39702,-0.024122806,-1.4320176,-0.49450877
39713,0.48135087,-1.4045964,-0.1754386
39722,0.48135087,-1.4045964,-0.1754386
39733,1.2598597,-1.0493333,0.10635088
39742,1.2598597,-1.0493333,0.10635088
39753,2.002193,-0.38377193,0.3991228
39763,2.002193,-0.38377193,0.3991228
39772,2.2609649,-0.069070175,0.5252105
39782,2.3070176,0.07784211,0.69845617
39794,1.5471404,0.58442104,1.097579
