time,x,y,z
50470,-0.37719297,-0.7949474,-0.20614035
50480,-0.45942104,-0.5449474,-0.01863158
50490,-0.5285088,-0.23026316,0.042754386
50500,-0.55701756,0.07017544,-0.053719297
50510,-0.49450877,0.17433333,-0.2258772
50521,-0.3168772,0.0032807018,-0.38047367
50531,-0.15350877,-0.24231578,-0.4791579
50541,-0.065789476,-0.4901228,-0.46710527
50550,0.04385965,-0.6951754,-0.3015263
50560,0.19407018,-0.7730175,-0.0372807
50570,0.24231578,-0.6052632,0.18640351
50580,0.27850878,-0.34429824,0.2642456
50590,0.47696492,-0.06798246,0.25438598
50600,0.8037193,0.23903508,0.32456142
50610,1.1315789,0.42982456,0.5350877
50620,1.4045964,0.47368422,0.8300351
50631,1.5624912,0.42543858,1.1151228
50640,1.6063509,0.2774035,1.372807
50650,1.6425439,0.060298245,1.6348597
50660,1.7719299,-0.16666667,1.8179824
50670,2.0230176,-0.20503509,1.9100877
50680,2.2982457,-0.010964912,1.8530701
50691,2.468193,0.21929824,1.6173158
50700,2.5120525,0.33552632,1.1940702
50710,2.5942984,0.114035085,0.61073685
50720,2.7697368,-0.12719299,0.14473684
50731,2.6666667,0.35526314,-0.028508771
50740,2.1381578,1.0931929,0.07564912
50750,1.620614,1.4144737,0.6918772
50760,1.2631578,1.5263158,1.2839825
50770,0.9287193,1.4122807,1.3322281
50780,0.6414386,1.2510877,1.1842105
50790,0.49889475,1.1820176,1.0624912
50800,0.53398246,1.1480175,1.0010877
50810,0.72257894,1.1403508,0.9747719
50820,0.966,1.1666666,0.9451754
50830,1.1129298,1.1721404,0.9155614
50840,1.1184211,1.1611755,0.872807
50851,1.0504386,1.1842105,0.80701756
50860,0.98903507,1.2675439,0.6918772
50870,0.95064914,1.351965,0.5186316
50880,0.9122807,1.3662281,0.30701753
50890,0.836614,1.2850877,0.08003509
50900,0.7554737,1.1589825,-0.13705263
50910,0.67105263,1.0460526,-0.34429824
50921,0.5745614,0.9714912,-0.5350877
50930,0.4473684,0.93529826,-0.69078946
50940,0.29494736,0.92105263,-0.8278421
50950,0.123894736,0.9835439,-0.966
50960,-0.121701755,1.1567894,-1.1260877
50970,-0.4901228,1.4758772,-1.3114035
50981,-0.89582455,1.9133685,-1.476965
50990,-1.2105263,2.2664385,-1.5548246
51000,-1.3925439,2.3070176,-1.5515263
51010,-1.476965,1.8870527,-1.4703859
51020,-1.3760877,1.0372807,-1.2664386
51032,-0.8278421,0.07564912,-0.85415787
51040,-0.8278421,0.07564912,-0.85415787
51050,0.94626313,-1.4407895,0.1282807
51061,0.94626313,-1.4407895,0.1282807
51070,1.0076667,-0.49561402,0.34649122
51080,0.41447368,0.94845617,0.10526316
51090,-0.047140352,1.4078947,-0.1282807
51102,-0.35745615,1.1403508,-0.29166666
51110,-0.4758772,0.9144737,-0.19187719
51120,-0.35745615,0.6633684,0.18968421
51130,-0.30482456,0.38047367,0.5010877
51140,-0.42543858,0.15898246,0.59210527
51150,-0.5295965,0.23135088,0.4276316
51160,-0.6633684,0.5899123,0.013157895
51170,-0.68201756,0.89912283,-0.26535088
51181,-0.41336843,1.0482457,-0.35745615
51190,-0.016438596,0.99122804,-0.39582455
51200,0.06798246,0.72587717,-0.44078946
51210,-0.18201755,0.26863158,-0.38157895
51220,-0.47038597,-0.11292982,-0.3190702
51230,-0.5833333,-0.12280702,-0.4517544
51240,-0.55263156,0.20942105,-0.68091226
51250,-0.5416667,0.59210527,-0.8048246
51260,-0.5877193,0.67105263,-0.80701756
51271,-0.6622807,0.39473686,-0.75438595
51280,-0.6480175,0.047140352,-0.68749124
51290,-0.5899123,-0.14582457,-0.6118421
51300,-0.5635965,-0.2258772,-0.56249124
51310,-0.5877193,-0.30701753,-0.5449474
51320,-0.63596493,-0.40021053,-0.53070176
51330,-0.6677544,-0.41775438,-0.5164386
51340,-0.6699474,-0.40021053,-0.5065789
51351,-0.6535088,-0.45284212,-0.50438595
51360,-0.6622807,-0.57345617,-0.5054737
51370,-0.6732456,-0.711614,-0.54385966
51381,-0.6600877,-0.7730175,-0.60745615
51390,-0.6129298,-0.7719298,-0.65240353
51400,-0.5745614,-0.79714036,-0.64254385
51411,-0.6030702,-0.83880705,-0.61403507
51420,-0.68749124,-0.89254385,-0.57894737
51430,-0.8015263,-0.93201756,-0.5482456
51441,-0.90240353,-0.94626313,-0.54605263
51451,-0.98903507,-0.93091226,-0.5548246
51461,-1.0361755,-0.8651228,-0.593193
51470,-1.0921053,-0.6896842,-0.6831053
51480,-1.0953859,-0.46929824,-0.7883684
51490,-1.0175439,-0.28398246,-0.8936316
51500,-0.8936316,-0.16447368,-0.99561405
51510,-0.75438595,-0.10307018,-1.084421
51520,-0.6151228,-0.09429824,-1.1458246
51531,-0.45284212,-0.18421052,-1.1502105
51540,-0.25438598,-0.40131578,-1.0811404
51550,-0.07784211,-0.67763156,-0.94626313
51560,-0.0032807018,-0.8914386,-0.7927544
51570,-0.00877193,-1.0,-0.6513158
51580,-0.049333334,-0.9177544,-0.5186316
51591,-0.12938596,-0.62061405,-0.38705263
51600,-0.28398246,-0.25985965,-0.21819298
51610,-0.4506491,0.12719299,-0.100877196
51620,-0.43749124,0.48573685,-0.16117544
51630,-0.22807017,0.68749124,-0.33552632
51641,0.09210526,0.6666667,-0.51205266
51650,0.3892456,0.5263158,-0.5899123
51660,0.5614035,0.4473684,-0.5997719
51671,0.62389475,0.45614034,-0.56029826
51680,0.67763156,0.48026314,-0.4265263
51690,0.7368421,0.47368422,-0.1787193
51700,0.76754385,0.4550351,0.13815789
51710,0.8004386,0.4868421,0.48245615
51720,0.86950874,0.50877196,0.81578946
51730,0.97915787,0.4506491,1.1041579
51741,1.0953859,0.32894737,1.3947369
51750,1.1732457,0.23245615,1.6688596
51760,1.2181929,0.0745614,1.8695087
51770,1.2368422,-0.1754386,1.9681929
51780,1.2565789,-0.39035088,1.9057018
51790,1.351965,-0.43310526,1.7905614
51800,1.5504386,-0.4276316,1.713807
51810,1.7807018,-0.49780703,1.5065789
51820,1.995614,-0.468193,1.097579
51831,2.1622808,-0.21819298,0.7236842
51840,2.1304736,0.23573685,0.5098596
51850,1.9627193,0.74450874,0.343193
51860,1.7741228,1.0416666,0.5405614
51870,1.3223684,1.3914386,1.1545964
51880,0.9736842,1.4813509,1.495614
51890,0.69407016,1.2971404,1.4923158
51900,0.4791579,0.94626313,1.4364035
51910,0.35196492,0.6545965,1.3607368
51921,0.39254385,0.5405614,1.2883685
51930,0.55701756,0.5800351,1.2192982
51940,0.55701756,0.5800351,1.2192982
51950,0.8004386,0.7302632,1.0570176
51960,0.7532807,0.7730175,0.9714912
51970,0.61950874,0.80591226,0.86403507
51981,0.48464912,0.841,0.72587717
51990,0.38047367,0.85087717,0.5416667
52000,0.29166666,0.7916667,0.33442104
52010,0.21052632,0.6699474,0.11073684
52020,0.12608773,0.53398246,-0.13377193
52030,0.060298245,0.44517544,-0.39473686
52041,-0.01863158,0.42105263,-0.64254385
52050,-0.12608773,0.5054737,-0.8464912
52060,-0.26863158,0.6633684,-1.0416666
52070,-0.44298247,0.9133684,-1.2390351
52080,-0.65789473,1.3146842,-1.4188596
52090,-0.8881579,1.7883685,-1.5438596
52100,-1.101965,2.0833333,-1.5899123
52110,-1.2467017,2.0449474,-1.5438596
52121,-1.211614,1.3399123,-1.3903508
52130,-0.79605263,0.086614035,-1.0405614
52140,-0.04385965,-1.0339825,-0.5317895
52150,0.7686316,-1.6381578,0.013157895
52160,1.2719299,-1.6260877,0.47807017
52170,1.1962632,-0.9133684,0.591
52180,0.7401228,0.16885965,0.40131578
52191,0.26863158,0.96929824,0.16336842
52200,-0.12608773,1.0899123,-0.038368423
52210,-0.3859649,0.8684211,-0.11292982
52220,-0.5,0.752193,0.058105264
52231,-0.53070176,0.4791579,0.4364035
52240,-0.70942104,0.10964912,0.7050351
52250,-0.84210527,0.048245613,0.6995614
52260,-0.9550351,0.24342105,0.37170175
52270,-0.88377196,0.37719297,0.019736841
52281,-0.53398246,0.40459648,-0.2258772
52290,-0.059210528,0.343193,-0.3223684
52300,0.12608773,0.2631579,-0.3508772
52311,-0.044947367,0.0032807018,-0.35854387
52320,-0.33552632,-0.2905614,-0.32017544
52330,-0.6030702,-0.20503509,-0.3190702
52340,-0.7653509,0.100877196,-0.42433333
52350,-0.8519649,0.22149123,-0.57236844
52361,-0.8815789,0.16994737,-0.69736844
52370,-0.82564914,0.015350877,-0.7434211
52380,-0.73903507,-0.18421052,-0.68529826
52390,-0.67214036,-0.38266668,-0.62061405
52400,-0.6447368,-0.56907016,-0.5997719
52410,-0.6622807,-0.716,-0.54385966
52421,-0.7269649,-0.77082455,-0.47257894
52430,-0.76205266,-0.84757894,-0.45614034
52440,-0.7247719,-0.93529826,-0.4550351
52450,-0.6655614,-1.0142456,-0.4627193
52460,-0.64254385,-1.1348597,-0.48792982
52470,-0.6699474,-1.2587719,-0.54605263
52481,-0.71710527,-1.2839825,-0.593193
52490,-0.75438595,-1.2050351,-0.6063509
52500,-0.78617543,-1.1337719,-0.55263156
52510,-0.8596491,-1.0767543,-0.4758772
52521,-0.9451754,-1.099772,-0.42433333
52530,-0.9901228,-1.216,-0.42105263
52540,-1.0767543,-1.1491228,-0.45942104
52550,-1.1710526,-1.0438596,-0.5032807
52560,-1.226965,-0.90240353,-0.5855263
52570,-1.2203859,-0.6918772,-0.68421054
52580,-1.1217017,-0.5098596,-0.77412283
52590,-1.0087719,-0.33222806,-0.8596491
52600,-0.89254385,-0.24012281,-0.95394737
52611,-0.7302632,-0.2905614,-1.0339825
52620,-0.51205266,-0.4791579,-1.0570176
52630,-0.27301756,-0.7653509,-1.0175439
52640,-0.13485965,-0.997807,-0.92214036
52650,-0.0877193,-1.1096492,-0.78070176
52660,-0.121701755,-1.0482457,-0.56798244
52671,-0.2291579,-0.8804737,-0.31249124
52680,-0.2291579,-0.8804737,-0.31249124
52690,-0.60087717,-0.30921054,0.10635088
52700,-0.61622804,-0.025210526,0.0745614
52711,-0.51205266,0.21161404,-0.10196491
52720,-0.51205266,0.21161404,-0.10196491
52730,0.2291579,-0.04605263,-0.3651228
52740,0.5449474,-0.16775438,-0.41447368
52751,0.6699474,-0.15898246,-0.45833334
52760,0.6699474,-0.15898246,-0.45833334
52771,0.8497719,0.091,-0.28289473
52780,0.95064914,0.20942105,-0.081140354
52790,1.0175439,0.25219297,0.15678947
52800,1.086614,0.3223684,0.43749124
52811,1.2510877,0.41775438,0.7686316
52820,1.4254386,0.4649123,1.1469299
52830,1.5076667,0.40789473,1.5526316
52840,1.5570176,0.21710527,1.8399123
52850,1.6644737,-0.02959649,1.9057018
52860,1.9002105,-0.1491228,1.9002105
52871,2.1655614,-0.039473683,1.7598597
52880,2.3508773,0.091,1.4221404
52890,2.4188597,0.23903508,0.9901228
52902,2.5493333,0.14692983,0.5986842
52911,2.5493333,0.14692983,0.5986842
52920,2.5493333,0.14692983,0.5986842
52931,2.5493333,0.14692983,0.5986842
52940,1.5131578,0.7785088,0.42543858
52951,1.0460526,1.3070176,1.0581052
52960,0.8135965,1.6151228,1.336614
52970,0.7510877,1.5833334,1.2412281
52980,0.70064914,1.4111755,1.1359649
52991,0.6600877,1.2105263,1.0723684
53000,0.69298244,1.0153508,1.0208246
53011,0.80591226,0.8903509,0.9627193
53020,0.94845617,0.8903509,0.872807
53030,1.0515263,0.9550351,0.76754385
53040,1.0559123,1.0,0.6622807
53050,0.97587717,1.0438596,0.5405614
53061,0.88377196,1.1469299,0.38485965
53070,0.80263156,1.2324561,0.19626316
53080,0.7028421,1.2203859,-0.004385965
53090,0.58222806,1.1140351,-0.21161404
53100,0.4627193,0.9813509,-0.41885966
53110,0.35196492,0.8804737,-0.6381579
53120,0.23135088,0.87061405,-0.8519649
53130,0.08003509,0.95064914,-1.0602982
53140,-0.09538596,1.0679824,-1.2631578
53151,-0.3377193,1.2324561,-1.4703859
53160,-0.68421054,1.622807,-1.6184211
53170,-1.0361755,2.0657895,-1.6567894
53180,-1.2357368,2.1831052,-1.629386
53190,-1.247807,1.7905614,-1.5219299
53200,-1.0394737,0.8980175,-1.3201754
53210,-0.54933333,-0.009859649,-0.99561405
53221,0.1414386,-0.6151228,-0.47696492
53230,0.70722806,-1.002193,0.025210526
53240,0.92763156,-1.1337719,0.37061402
53250,0.8300351,-0.8015263,0.3618421
53260,0.67214036,0.033982456,0.1545965
53271,0.53617543,0.88705266,-0.08442105
53280,0.22807017,1.1107368,-0.32784212
53290,-0.26863158,0.62061405,-0.375
53300,-0.65898246,0.5098596,-0.28070176
53310,-0.70614034,0.62938595,-0.0372807
53320,-0.7302632,0.31249124,0.078947365
53330,-0.9769649,0.0065789474,0.1282807
53341,-1.0317894,-0.13377193,0.19736843
53350,-0.9133684,0.1118421,0.009859649
53360,-0.7269649,0.42543858,-0.22477193
53370,-0.49561402,0.60745615,-0.31798247
53381,-0.4024035,0.61403507,-0.2872807
53390,-0.46161404,0.44517544,-0.21819298
53400,-0.6217018,0.2982456,-0.2269649
53410,-0.7664386,0.30043858,-0.341
53420,-0.7664386,0.30043858,-0.341
53430,-0.7214912,0.0877193,-0.57564914
53440,-0.63705266,-0.19298245,-0.60745615
53451,-0.59757894,-0.32126316,-0.6655614
53460,-0.5997719,-0.39582455,-0.7247719
53470,-0.625,-0.5285088,-0.72257894
53480,-0.61950874,-0.6129298,-0.6535088
53491,-0.5986842,-0.58442104,-0.5098596
53500,-0.60087717,-0.64912283,-0.37719297
53510,-0.6129298,-0.84538597,-0.32126316
53520,-0.593193,-1.0186316,-0.32126316
53531,-0.5668772,-1.1425439,-0.33222806
53540,-0.591,-1.2423158,-0.34649122
53550,-0.6436316,-1.3081052,-0.38485965
53561,-0.6951754,-1.3212632,-0.41447368
53570,-0.7346491,-1.247807,-0.40678948
53580,-0.69626313,-1.3102982,-0.3991228
53591,-0.71380705,-1.3969299,-0.36842105
53600,-0.7817895,-1.4276316,-0.33880702
53610,-0.8355263,-1.3870527,-0.33661404
53620,-0.88377196,-1.245614,-0.3618421
53630,-0.92105263,-1.099772,-0.43310526
53641,-0.9385965,-0.9649123,-0.502193
53650,-0.95942104,-0.78617543,-0.5295965
53660,-0.9155614,-0.6798246,-0.59210527
53670,-0.86073685,-0.61731577,-0.68749124
53681,-0.82564914,-0.5142456,-0.7664386
53690,-0.7236842,-0.4758772,-0.8333333
53700,-0.53289473,-0.5515263,-0.875
53710,-0.29385966,-0.7631579,-0.872807
53720,-0.1118421,-1.0361755,-0.82345617
53731,-0.025210526,-1.1633685,-0.74561405
53740,-0.02959649,-1.1217017,-0.6184211
53750,-0.10196491,-0.94736844,-0.44298247
53760,-0.20722806,-0.7149123,-0.24122807
53771,-0.36842105,-0.3640351,-0.083333336
53780,-0.44298247,0.04385965,-0.086614035
53790,-0.4276316,0.39582455,-0.2258772
53800,-0.36292982,0.5098596,-0.40350878
53811,-0.25108773,0.3859649,-0.55263156
53820,-0.032894738,0.13705263,-0.6513158
53830,0.341,-0.15678947,-0.5964912
53841,0.59429824,-0.36622807,-0.38485965
53850,0.4649123,-0.35307017,-0.13377193
53860,0.27301756,-0.26863158,0.01863158
53870,0.34210527,-0.11950877,0.11073684
53880,0.57564914,0.17214034,0.28836843
53890,0.79605263,0.4024035,0.5285088
53900,0.9396842,0.40898246,0.79385966
53910,1.0712632,0.29494736,1.0570176
53920,1.2554737,0.23245615,1.2730175
53931,1.495614,0.1524035,1.4276316
53940,1.726965,-0.009859649,1.5526316
53950,1.9232457,-0.17214034,1.6140351
53960,2.093193,-0.11512281,1.6885965
53970,2.1589825,0.01863158,1.7324561
53980,2.1414385,-0.10745614,1.4813509
53990,2.1326666,-0.22477193,0.7872807
54000,2.2719297,-0.3256491,0.21380702
54010,2.2719297,0.005473684,0.17214034
54021,2.0877192,0.55701756,0.3892456
54030,1.8903508,0.841,0.94845617
54040,1.3234562,1.2467017,1.3333334
54050,0.89254385,1.0789474,1.4846492
54060,0.6951754,0.85745615,1.5372807
54071,0.53617543,0.74561405,1.4583334
54080,0.45942104,0.64254385,1.3892456
54090,0.47368422,0.59538597,1.3146842
54100,0.59757894,0.6260877,1.2324561
54110,0.74889475,0.6699474,1.1557018
54121,0.74889475,0.6699474,1.1557018
54130,0.7346491,0.716,0.95614034
54140,0.627193,0.74561405,0.82564914
54150,0.53398246,0.7905614,0.6436316
54161,0.47477192,0.8333333,0.41336843
54170,0.4276316,0.80263156,0.16885965
54180,0.35635087,0.6951754,-0.05263158
54191,0.25219297,0.54933333,-0.26535088
54200,0.12061404,0.4122807,-0.48792982
54210,-0.012052632,0.3640351,-0.7083333
54221,-0.14473684,0.4287193,-0.9013158
54230,-0.28617543,0.53398246,-1.088807
54240,-0.45833334,0.75438595,-1.2861755
54250,-0.6787193,1.2028421,-1.4681929
54261,-0.9550351,1.8168772,-1.5767543
54270,-1.1798246,2.118421,-1.6008772
54280,-1.2839825,1.8596492,-1.5668772
54290,-1.1973684,0.94078946,-1.4495614
54301,-0.78398246,-0.19187719,-1.1644737
54310,-0.0065789474,-0.9177544,-0.7280702
54320,-0.0065789474,-0.9177544,-0.7280702
54330,0.94736844,-1.1622807,0.14801754
54341,0.6260877,-0.57345617,0.25108773
54350,0.2664386,0.29275438,0.13596492
54360,0.2664386,0.29275438,0.13596492
54370,-0.23245615,0.8497719,-0.18421052
54381,-0.4024035,0.7905614,-0.11950877
54390,-0.343193,0.6085439,0.23684211
54400,-0.31029823,0.27521053,0.6184211
54410,-0.49780703,0.078947365,0.82236844
54421,-0.69626313,0.08003509,0.67433333
54430,-0.64254385,0.2982456,0.2741228
54441,-0.3190702,0.5317895,0.07236842
54450,-0.12719299,0.72587717,0.028508771
54461,-0.12719299,0.72587717,0.028508771
54470,-0.4309123,0.098684214,-0.118421055
54480,-0.591,-0.09429824,-0.33222806
54491,-0.6151228,-0.05482456,-0.47257894
54500,-0.56798244,0.0010877193,-0.57236844
54510,-0.60415787,-0.0010877193,-0.6304737
54520,-0.72038597,-0.2609649,-0.6063509
54530,-0.8004386,-0.6677544,-0.5548246
54540,-0.7653509,-0.95722806,-0.5350877
54550,-0.6644737,-1.0285088,-0.49122807
54560,-0.6052632,-0.9583333,-0.4122807
54570,-0.5899123,-0.92433333,-0.33661404
54580,-0.625,-0.86622804,-0.29166666
54591,-0.69078946,-0.80591226,-0.27959648
54600,-0.7467018,-0.8333333,-0.32345614
54610,-0.7554737,-0.88596493,-0.40570176
54620,-0.7554737,-0.95942104,-0.4649123
54630,-0.8081053,-1.0416666,-0.49889475
54640,-0.8717018,-1.0811404,-0.5164386
54650,-0.9177544,-1.0833334,-0.49450877
54660,-0.9747719,-1.0690702,-0.46161404
54671,-1.0548246,-1.0899123,-0.4232456
54680,-1.1063509,-1.1644737,-0.39801756
54690,-1.127193,-1.2368422,-0.39692983
54700,-1.1743333,-1.1940702,-0.4473684
54710,-1.1973684,-1.101965,-0.5230175
54720,-1.1809123,-1.0186316,-0.59210527
54731,-1.1304737,-0.9528421,-0.6787193
54740,-1.1304737,-0.8004386,-0.7335439
54750,-1.0942982,-0.6896842,-0.81029826
54760,-0.9967018,-0.6019649,-0.9035088
54770,-0.84429824,-0.586614,-0.9802632
54780,-0.6414386,-0.65789473,-1.0252105
54791,-0.4287193,-0.8629298,-1.0142456
54801,-0.25877193,-1.0953859,-0.95722806
54810,-0.17763157,-1.2171053,-0.85087717
54820,-0.19736843,-1.1447369,-0.6600877
54830,-0.2741228,-0.99561405,-0.4265263
54841,-0.39692983,-0.74889475,-0.18749122
54850,-0.5548246,-0.3651228,-0.032894738
54860,-0.6151228,0.063596494,-0.07236842
54870,-0.5646842,0.34868422,-0.2642456
54880,-0.42543858,0.36950877,-0.4627193
54890,-0.18421052,0.20064913,-0.6217018
54901,0.2258772,-0.0877193,-0.69078946
54910,0.5504386,-0.40570176,-0.59538597
54920,0.54933333,-0.5537193,-0.46161404
54930,0.41775438,-0.50877196,-0.33333334
54941,0.4287193,-0.29933333,-0.1787193
54950,0.61403507,-0.040561404,0.0372807
54960,0.85087717,0.10964912,0.29385966
54970,1.0339825,0.1513158,0.57126313
54981,1.211614,0.1545965,0.86073685
54990,1.3552631,0.19626316,1.1129298
55000,1.4528421,0.1995614,1.3355263
55011,1.5953859,0.09319298,1.5372807
55020,1.8146842,-0.014245614,1.6743333
55030,2.122807,-0.025210526,1.747807
55041,2.4122808,0.08222807,1.75
55050,2.5482457,0.1282807,1.597579
55060,2.5208247,-0.02740351,1.1918772
55070,2.4616141,-0.17324561,0.5668772
55081,2.5208247,-0.059210528,0.10635088
55090,2.2774036,0.50438595,0.014245614
55100,1.9714912,0.8267544,0.29605263
55110,1.5098597,1.1184211,0.94626313
55121,0.9144737,1.2828947,1.3442982
55130,0.65570176,0.9155614,1.4649123
55140,0.52412283,0.6951754,1.4473684
55150,0.48792982,0.67433333,1.3530701
55161,0.55701756,0.74122804,1.254386
55170,0.70614034,0.82894737,1.1535088
55181,0.8903509,0.9013158,1.0614035
55190,0.99122804,0.9605263,1.0010877
55200,0.99122804,0.9605263,1.0010877
55210,0.8782807,0.9155614,0.8519649
55221,0.7916667,0.90789473,0.7127193
55230,0.7247719,0.9045965,0.52412283
55241,0.67105263,0.8760877,0.29385966
55250,0.6118421,0.80701756,0.048245613
55260,0.5054737,0.70722806,-0.18091229
55270,0.37061402,0.61950874,-0.39692983
55281,0.2236842,0.5646842,-0.6096491
55290,0.05482456,0.54714036,-0.8146842
55300,-0.114035085,0.58880705,-1.002193
55310,-0.28289473,0.68421054,-1.1820176
55321,-0.4649123,0.88596493,-1.377193
55330,-0.68529826,1.3092105,-1.5767543
55340,-0.95394737,1.9035088,-1.7127193
55351,-1.1732457,2.3508773,-1.745614
55360,-1.2675439,2.3782806,-1.7171053
55370,-1.1765263,1.6337719,-1.5010877
55380,-0.8168772,0.14363158,-1.0175439
55391,-0.01863158,-1.1776316,-0.41885966
55400,-0.01863158,-1.1776316,-0.41885966
55410,1.3059123,-1.754386,0.58114034
55420,0.9067895,-0.8804737,0.57126313
55431,0.4024035,0.2532807,0.24889474
55440,0.010964912,0.7642456,-0.08003509
55450,-0.26205263,0.69078946,-0.24122807
55460,-0.2236842,0.5614035,-0.059210528
55471,-0.01863158,0.3640351,0.468193
55480,-0.01863158,0.3640351,0.468193
55490,-0.27192983,-0.12938596,1.0076667
55500,-0.59429824,-0.23684211,0.74231577
55511,-0.73245615,0.16775438,0.32345614
55521,-0.5065789,0.78289473,0.07345614
55530,-0.2872807,1.0800351,-0.039473683
55540,-0.24122807,0.8201754,-0.19736843
55550,-0.30701753,0.28289473,-0.3859649
55561,-0.4232456,-0.13924561,-0.5142456
55570,-0.49342105,-0.36842105,-0.5515263
55581,-0.5285088,-0.41775438,-0.5745614
55590,-0.6052632,-0.39582455,-0.57564914
55601,-0.7302632,-0.41336843,-0.53070176
55610,-0.79385966,-0.627193,-0.51205266
55621,-0.7686316,-0.92763156,-0.49122807
55630,-0.70942104,-1.1074561,-0.4517544
55640,-0.7214912,-1.097579,-0.375
55651,-0.77412283,-1.0756491,-0.29166666
55660,-0.8333333,-1.0263158,-0.2291579
55670,-0.8881579,-0.9605263,-0.20942105
55681,-0.9002105,-0.95064914,-0.25
55690,-0.8914386,-0.97038597,-0.3377193
55700,-0.8969298,-1.0877193,-0.44078946
55710,-0.93421054,-1.2127193,-0.5230175
55721,-0.9802632,-1.2686316,-0.5800351
55730,-1.0032808,-1.2302631,-0.591
55740,-1.0186316,-1.1984562,-0.5646842
55750,-1.0394737,-1.2203859,-0.5427544
55761,-1.0592105,-1.3223684,-0.5153509
55770,-1.099772,-1.336614,-0.5219298
55781,-1.1480175,-1.2236842,-0.57894737
55790,-1.1754386,-1.1184211,-0.625
55800,-1.1710526,-1.0328947,-0.66117543
55810,-1.1008772,-1.0142456,-0.70942104
55821,-1.0800351,-0.88266665,-0.7532807
55830,-1.0789474,-0.73903507,-0.8114035
55840,-1.0383685,-0.67214036,-0.8651228
55850,-0.9254386,-0.70064914,-0.89254385
55861,-0.7368421,-0.7850877,-0.9100877
55870,-0.50766665,-0.98245615,-0.8969298
55880,-0.33442104,-1.1589825,-0.841
55890,-0.25438598,-1.1929824,-0.73245615
55901,-0.25219297,-1.0372807,-0.56029826
55910,-0.27959648,-0.7982456,-0.38047367
55920,-0.33661404,-0.53398246,-0.18859649
55931,-0.41885966,-0.13815789,-0.058105264
55940,-0.42105263,0.29494736,-0.12280702
55950,-0.32017544,0.5295965,-0.35635087
55960,-0.32017544,0.5295965,-0.35635087
55970,0.121701755,0.20064913,-0.74122804
55980,0.46380702,-0.016438596,-0.7247719
55991,0.70064914,-0.18091229,-0.5065789
56000,0.6217018,-0.2532807,-0.21161404
56010,0.45614034,-0.19407018,0.038368423
56020,0.49450877,0.042754386,0.21271929
56031,0.70394737,0.3114035,0.39801756
56040,0.95064914,0.40459648,0.6436316
56050,1.1545964,0.35964912,0.9265263
56060,1.3377193,0.26863158,1.2291579
56070,1.5230175,0.09210526,1.4440702
56080,1.6644737,-0.10635088,1.5142456
56091,1.7763158,-0.1754386,1.4473684
56100,1.9396842,-0.21271929,1.5219299
56110,2.118421,-0.20722806,1.599772
56120,2.1721404,0.0065789474,1.4824561
56131,2.125,-0.12608773,1.1918772
56140,2.1469297,-0.33333334,0.625
56150,2.3399122,-0.29166666,0.28070176
56160,2.321263,-0.013157895,0.3377193
56171,2.2488947,0.13596492,0.7280702
56180,1.7982457,0.67214036,1.2488947
56190,1.2379298,0.9122807,1.6140351
56200,0.9364035,0.89254385,1.711614
