time,x,y,z
43930,-0.35854387,0.34429824,-0.17982456
43940,-0.17652632,0.47038597,-0.18859649
43950,0.1414386,0.40350878,-0.1524035
43960,0.57345617,0.2631579,-0.15789473
43970,1.004386,0.2028421,-0.3223684
43980,1.2642456,0.19187719,-0.54933333
43991,1.2905614,-0.066877194,-0.7214912
44000,1.1776316,-0.55591226,-0.7631579
44010,1.0449474,-0.7434211,-0.70394737
44020,0.99231577,-0.4309123,-0.6699474
44030,0.9901228,0.039473683,-0.716
44041,1.0065789,0.35196492,-0.7017544
44050,1.0537193,0.40789473,-0.63377196
44060,1.0515263,0.2905614,-0.58114034
44070,0.94298244,0.1414386,-0.49450877
44081,0.8004386,0.05263158,-0.35635087
44090,0.6436316,-0.042754386,-0.14473684
44100,0.51205266,-0.1513158,0.08991228
44110,0.38157895,-0.23573685,0.34210527
44121,0.21819298,-0.30921054,0.5986842
44130,0.21819298,-0.30921054,0.5986842
44140,0.023017544,-0.34649122,0.8497719
44157,0.17214034,-0.30810526,0.8267544
44166,0.17214034,-0.30810526,0.8267544
44172,0.74122804,-0.32894737,0.55591226
44180,0.9232456,-0.5416667,0.4309123
44190,0.9780702,-0.9232456,0.3026316
44201,0.92763156,-1.3333334,0.18310526
44210,0.83222806,-1.625,0.078947365
44220,0.75,-1.7697369,0.012052632
44230,0.711614,-1.7807018,-0.02082456
44240,0.69078946,-1.724772,-0.01863158
44250,0.6918772,-1.6063509,0.012052632
44261,0.6918772,-1.6063509,0.012052632
44270,0.74889475,-1.3289474,0.10307018
44280,0.74889475,-1.3289474,0.10307018
44290,0.7467018,-1.2664386,0.20175439
44300,0.7467018,-1.2664386,0.20175439
44310,0.747807,-1.3662281,0.23903508
44322,0.75438595,-1.4133685,0.23026316
44330,0.7872807,-1.4385965,0.19736843
44340,0.841,-1.4374912,0.15898246
44350,0.89254385,-1.4133685,0.12280702
44361,0.89254385,-1.3859649,0.10745614
44370,0.85415787,-1.3673158,0.09319298
44380,0.7730175,-1.3695087,0.08442105
44390,0.6798246,-1.3914386,0.07236842
44400,0.61073685,-1.4078947,0.060298245
44410,0.59210527,-1.3980175,0.038368423
44420,0.6184211,-1.3311404,-0.006578947
44431,0.6151228,-1.1984562,-0.060298245
44440,0.6151228,-1.1984562,-0.060298245
44451,0.5877193,-0.9298246,-0.116228074
44460,0.5164386,-0.341,-0.18421052
44470,0.4649123,-0.16666667,-0.1491228
44480,0.38485965,-0.1545965,-0.069070175
44491,0.28289473,-0.25657895,0.012052632
44500,0.19078948,-0.3782807,0.07345614
44510,0.13157895,-0.4440702,0.11073684
44520,0.08552632,-0.40350878,0.13485965
44530,0.02631579,-0.25547367,0.15678947
44540,-0.121701755,0.00877193,0.2269649
44550,-0.40021053,0.24889474,0.33552632
44561,-0.68091226,0.37389475,0.43201753
44570,-0.87389475,0.4122807,0.50877196
44580,-1.004386,0.3782807,0.60087717
44590,-1.099772,0.25438598,0.68529826
44600,-1.1458246,0.12719299,0.72038597
44610,-1.2401228,0.10745614,0.69736844
44620,-1.4352982,0.18091229,0.60415787
44630,-1.6381578,0.27301756,0.4923158
44640,-1.7817894,0.5098596,0.36292982
44651,-1.8881578,0.9364035,0.21710527
44660,-1.9912281,1.4188596,0.08003509
44670,-2.0602982,1.6414386,-0.02631579
44680,-2.0701754,1.2960526,-0.11073684
44690,-2.0339825,0.51754385,-0.11512281
44701,-2.104158,-0.048245613,-0.063596494
44710,-2.104158,-0.048245613,-0.063596494
44721,-2.3059123,0.7949474,-0.21052632
44730,-2.3059123,0.7949474,-0.21052632
44740,-1.211614,1.6480175,-0.46052632
44750,-0.7719298,1.4605263,-0.38157895
44761,-0.7565789,1.1743333,-0.34868422
44770,-0.843193,1.0942982,-0.4309123
44780,-0.75,1.1852982,-0.591
44790,-0.6184211,1.1995614,-0.7214912
44800,-0.5186316,1.1655614,-0.7532807
44810,-0.41666666,1.0767543,-0.7532807
44821,-0.3508772,0.9364035,-0.7686316
44830,-0.35307017,0.8399123,-0.752193
44840,-0.4287193,0.7949474,-0.6831053
44850,-0.57126313,0.80591226,-0.5745614
44861,-0.57126313,0.80591226,-0.5745614
44870,-0.69078946,1.2214912,-0.25108773
44880,-0.69078946,1.2214912,-0.25108773
44890,-0.36842105,1.459421,0.15350877
44901,-0.36842105,1.459421,0.15350877
44910,-0.07345614,0.9879298,0.3881579
44920,-0.07345614,0.9879298,0.3881579
44930,0.030701755,0.5668772,0.622807
44941,0.030701755,0.5668772,0.622807
44950,0.031789474,0.19298245,0.70614034
44961,0.15570176,0.12719299,0.69407016
44970,0.34868422,0.13377193,0.59538597
44981,0.49889475,0.25,0.49342105
44990,0.62938595,0.4265263,0.40131578
45000,0.62938595,0.4265263,0.40131578
45011,0.8377193,0.5252105,0.17214034
45021,0.6622807,0.36842105,0.114035085
45030,0.3146842,0.1754386,0.08222807
45040,-0.065789476,-0.047140352,0.07126316
45050,-0.32784212,-0.19298245,0.060298245
45061,-0.37938598,-0.06140351,0.06140351
45070,-0.2258772,0.24889474,0.030701755
45080,0.028508771,0.5153509,0.015350877
45090,0.375,0.65898246,-0.003280702
45100,0.8114035,0.69736844,-0.18529825
45110,1.1469299,0.68529826,-0.48464912
45121,1.2127193,0.4440702,-0.69736844
45130,1.1655614,-0.11512281,-0.7127193
45140,1.1107368,-0.5153509,-0.711614
45150,1.0745614,-0.33114034,-0.7269649
45161,0.9967018,0.05482456,-0.711614
45170,0.9100877,0.29275438,-0.6765263
45185,0.9100877,0.29275438,-0.6765263
45191,0.9155614,0.3782807,-0.48792982
45201,0.9045965,0.31578946,-0.39582455
45210,0.8947368,0.3377193,-0.29714036
45220,0.8497719,0.3859649,-0.13815789
45230,0.79385966,0.341,0.08442105
45241,0.72915787,0.1524035,0.3640351
45250,0.5383684,-0.10526316,0.67214036
45260,0.20722806,-0.30043858,0.8815789
45270,0.06468421,-0.24122807,0.8815789
45284,0.26973686,0.062491227,0.70394737
45291,0.26973686,0.062491227,0.70394737
45300,0.5745614,0.2741228,0.5614035
45310,0.9035088,0.076754384,0.32456142
45320,0.9813509,-0.14582457,0.20942105
45331,1.002193,-0.4550351,0.15350877
45340,0.9232456,-0.88266665,0.13705263
45350,0.7631579,-1.2708246,0.14473684
45360,0.5986842,-1.5142456,0.14363158
45370,0.45722806,-1.601965,0.17324561
45380,0.35964912,-1.5899123,0.23464912
45390,0.28070176,-1.5186316,0.3037193
45401,0.1995614,-1.4111755,0.3991228
45410,0.1282807,-1.2949474,0.50438595
45420,0.069070175,-1.1962632,0.59210527
45430,0.049333334,-1.1184211,0.6414386
45440,0.07564912,-1.1151228,0.6436316
45450,0.16117544,-1.1578947,0.61731577
45461,0.28947368,-1.1929824,0.5581053
45470,0.43529823,-1.1831052,0.468193
45480,0.5668772,-1.1622807,0.33880702
45490,0.6754386,-1.1721404,0.18859649
45500,0.6754386,-1.1721404,0.18859649
45511,0.85087717,-1.1809123,-0.09538596
45520,0.85087717,-1.1809123,-0.09538596
45530,0.78617543,-1.1524035,-0.29714036
45540,0.78617543,-1.1524035,-0.29714036
45551,0.58222806,-1.122807,-0.34429824
45569,0.58222806,-1.122807,-0.34429824
45571,0.58222806,-1.122807,-0.34429824
45582,0.48573685,-1.2072281,-0.12061404
45590,0.37389475,-0.82564914,0.09429824
45601,0.33333334,-0.4550351,0.10964912
45610,0.3168772,-0.20503509,0.09429824
45620,0.3135965,-0.1524035,0.100877196
45630,0.3223684,-0.22807017,0.15350877
45640,0.3015263,-0.34538597,0.20833333
45650,0.24780701,-0.4473684,0.21491228
45661,0.18859649,-0.44956142,0.16447368
45670,0.16336842,-0.33552632,0.09538596
45680,0.114035085,-0.09319298,0.08442105
45690,-0.02740351,0.16447368,0.1787193
45700,-0.24231578,0.28836843,0.3135965
45711,-0.24231578,0.28836843,0.3135965
45720,-0.65898246,0.33880702,0.67433333
45730,-0.65898246,0.33880702,0.67433333
45741,-0.97257894,0.17105263,0.98903507
45750,-1.0767543,0.05482456,0.9835439
45760,-1.216,-0.001087719,0.87389475
45771,-1.216,-0.001087719,0.87389475
45780,-1.6721404,0.036175437,0.46380702
45790,-1.7631578,0.19187719,0.3059123
45800,-1.6622807,0.55263156,0.17982456
45810,-1.5263158,0.97587717,0.09538596
45821,-1.5263158,0.97587717,0.09538596
45830,-1.5931929,1.2203859,0.009859649
45840,-1.7642456,0.7894737,-0.04385965
45852,-1.7642456,0.7894737,-0.04385965
45860,-1.9988947,-0.02082456,-0.18749122
45871,-2.606351,-0.43421054,-0.40678948
45880,-2.5570176,0.19298245,-0.42543858
45890,-1.961614,0.77412283,-0.5
45900,-1.2554737,1,-0.5285088
45910,-1.0120527,0.9517544,-0.49122807
45920,-0.80921054,0.997807,-0.47696492
45930,-0.4627193,1.0010877,-0.62938595
45940,-0.16994737,0.94736844,-0.78617543
45950,-0.028508771,0.8804737,-0.8377193
45960,-0.004385965,0.7872807,-0.84429824
45970,-0.02631579,0.71380705,-0.8135965
45980,-0.083333336,0.71380705,-0.7554737
45990,-0.083333336,0.71380705,-0.7554737
46000,-0.37389475,0.83442104,-0.6030702
46010,-0.591,0.9045965,-0.5295965
46020,-0.7105263,1.0548246,-0.45833334
46030,-0.64254385,1.2083334,-0.31798247
46041,-0.44078946,1.2467017,-0.12608773
46050,-0.44078946,1.2467017,-0.12608773
46060,-0.031789474,0.94298244,0.25985965
46070,0.069070175,0.7653509,0.43310526
46081,0.10854386,0.5855263,0.5899123
46090,0.116228074,0.41336843,0.71380705
46100,0.10635088,0.28289473,0.7905614
46110,0.10745614,0.18091229,0.81029826
46121,0.17982456,0.091,0.77740353
46139,0.17982456,0.091,0.77740353
46140,0.17982456,0.091,0.77740353
46150,0.17982456,0.091,0.77740353
46160,0.7686316,0.37938598,0.30701753
46170,0.9934211,0.5405614,0.049333334
46181,0.73573685,0.25657895,0.021929825
46190,0.31029823,-0.1513158,-0.012052632
46200,-0.09319298,-0.41117543,-0.024122806
46210,-0.26973686,-0.3190702,0
46220,-0.15021053,0.031789474,-0.00877193
46230,0.16447368,0.3059123,-0.062491227
46241,0.53289473,0.3651228,-0.11731579
46250,0.87938595,0.32345614,-0.3037193
46260,1.099772,0.26535088,-0.58222806
46270,1.122807,-0.02959649,-0.7642456
46280,1.0635965,-0.62389475,-0.7664386
46291,1.0241228,-0.9067895,-0.7017544
46300,1.0087719,-0.6052632,-0.6765263
46310,0.99231577,-0.09757895,-0.7467018
46320,1.0010877,0.2258772,-0.7872807
46330,0.9934211,0.37170175,-0.8048246
46345,0.95722806,0.4506491,-0.84210527
46351,0.9232456,0.45394737,-0.7795965
46360,0.8563509,0.3914386,-0.6096491
46370,0.747807,0.32894737,-0.3168772
46380,0.6260877,0.39035088,0.086614035
46390,0.43421054,0.5010877,0.5197368
46400,0.100877196,0.4791579,0.86622804
46412,0.100877196,0.4791579,0.86622804
46421,-0.18421052,0.341,1.1381578
46431,0.08442105,0.2905614,1.0328947
46440,0.41994736,0.20833333,0.80701756
46450,0.68529826,0.0877193,0.5877193
46460,0.8464912,-0.16885965,0.4440702
46470,0.90240353,-0.6030702,0.34649122
46480,0.85745615,-1.0734562,0.25877193
46490,0.7752105,-1.466,0.18859649
46500,0.7247719,-1.7335439,0.13266666
46511,0.69298244,-1.8980175,0.1118421
46521,0.6567895,-1.9517543,0.12719299
46530,0.63705266,-1.877193,0.15678947
46540,0.63705266,-1.877193,0.15678947
46550,0.54605263,-1.6282808,0.25766668
46562,0.46380702,-1.5208246,0.3015263
46570,0.40350878,-1.4473684,0.3267544
46580,0.39363158,-1.3947369,0.33333334
46590,0.42214036,-1.3717017,0.32456142
46601,0.4868421,-1.3969299,0.29494736
46610,0.6129298,-1.4111755,0.24012281
46620,0.76754385,-1.4024035,0.1545965
46630,0.8980175,-1.3684211,0.0877193
46640,0.98245615,-1.3015263,0.050438598
46651,1.0164386,-1.209421,0.038368423
46660,0.9846491,-1.1030701,0.044947367
46670,0.92105263,-0.9714912,0.0877193
46682,0.92105263,-0.9714912,0.0877193
46691,0.92105263,-0.9714912,0.0877193
46700,0.92105263,-0.9714912,0.0877193
46711,0.48792982,-0.8278421,0.2850877
46720,0.33880702,-0.6699474,0.21161404
46730,0.18201755,-0.375,0.0745614
46740,0.14254385,-0.051526316,-0.08442105
46750,0.2236842,0.08880702,-0.17214034
46760,0.33222806,0.053719297,-0.12608773
46771,0.3881579,-0.019736841,-0.01863158
46780,0.34210527,-0.021929825,0.07236842
46790,0.1545965,-0.001087719,0.14035088
46800,-0.13485965,0.114035085,0.24450877
46813,-0.13485965,0.114035085,0.24450877
46820,-0.38266668,0.21929824,0.38377193
46831,-0.55921054,0.2291579,0.74122804
46841,-0.6677544,0.3026316,0.92105263
46853,-0.81249124,0.3377193,1.0076667
46860,-0.9232456,0.343193,1.002193
46870,-0.97257894,0.3135965,0.9133684
46880,-1.0537193,0.2982456,0.71380705
46890,-1.2423158,0.32126316,0.4791579
46900,-1.495614,0.3399123,0.2905614
46911,-1.5921053,0.4473684,0.16666667
46920,-1.5153508,0.70064914,0.11073684
46930,-1.4627193,0.97587717,0.08991228
46940,-1.5427544,1.1436316,0.02631579
46950,-1.752193,1.1589825,-0.096491225
46960,-2.0131578,0.8563509,-0.25877193
46971,-2.2631578,0.18859649,-0.4155614
46980,-2.468193,-0.4364035,-0.53289473
46990,-2.6589825,-0.4758772,-0.5285088
47000,-2.6655614,0.02631579,-0.41775438
47010,-2.0921052,0.5394737,-0.47038597
47020,-1.3958246,0.843193,-0.59210527
47031,-1.084421,0.9517544,-0.63377196
47040,-0.7214912,1.1392456,-0.6217018
47050,-0.28836843,1.2105263,-0.7982456
47060,0.032894738,1.2675439,-0.9331053
47070,0.14582457,1.216,-0.9605263
47080,0.125,0.98245615,-0.9627193
47091,0.048245613,0.68201756,-0.94298244
47100,-0.078947365,0.52412283,-0.8892456
47110,-0.22149123,0.52740353,-0.82894737
47120,-0.375,0.62061405,-0.7598596
47130,-0.5065789,0.75766665,-0.6666667
47140,-0.53617543,0.9364035,-0.53398246
47150,-0.42982456,1.091,-0.36073685
47161,-0.23792982,1.1173158,-0.15021053
47170,-0.058105264,0.9813509,0.10307018
47180,0.044947367,0.7763158,0.36073685
47190,0.08552632,0.61403507,0.56249124
47200,0.08003509,0.48573685,0.73573685
47210,0.036175437,0.35964912,0.88266665
47220,-0.007666667,0.18640351,0.97915787
47231,0.041666668,0.014245614,1.002193
47240,0.18310526,-0.096491225,0.93091226
47250,0.34757894,-0.08442105,0.7631579
47260,0.53617543,0.098684214,0.50877196
47270,0.7565789,0.36073685,0.21161404
47280,0.81798244,0.46929824,-0.060298245
47290,0.6381579,0.23464912,-0.22038597
47300,0.28289473,-0.116228074,-0.2236842
47311,-0.121701755,-0.26863158,-0.13047369
47320,-0.121701755,-0.26863158,-0.13047369
47330,-0.39035088,0.33661404,-0.004385965
47340,-0.16117544,0.71929824,0.005473684
47350,0.2258772,0.7752105,-0.033982456
47361,0.7247719,0.6535088,-0.24561404
47370,1.1502105,0.5054737,-0.5449474
47380,1.3300351,0.014245614,-0.74231577
47390,1.3738947,-0.7916667,-0.8081053
47400,1.3278421,-1.1129298,-0.8892456
47410,1.2368422,-0.747807,-0.97915787
47422,1.1721404,-0.22038597,-1.0449474
47431,1.1743333,0.16008772,-1.0175439
47440,1.209421,0.43201753,-0.9605263
47450,1.2445087,0.57894737,-0.8377193
47460,1.2445087,0.57894737,-0.8377193
47470,1.1140351,0.29166666,-0.49122807
47481,0.9298246,0.083333336,-0.21161404
47490,0.7368421,-0.01754386,0.21052632
47507,0.7368421,-0.01754386,0.21052632
47512,0.13047369,-0.14692983,0.9495614
47522,0.13047369,-0.14692983,0.9495614
47530,-0.104157895,0.014245614,1.0317894
47540,0.2269649,0.18859649,0.88596493
47550,0.6260877,0.27082455,0.70064914
47563,0.94736844,0.27301756,0.53617543
47570,1.1524035,0.10964912,0.40021053
47580,1.2291579,-0.27850878,0.2850877
47590,1.1184211,-0.82236844,0.18859649
47600,0.89912283,-1.3289474,0.13157895
47610,0.7214912,-1.6458246,0.10745614
47621,0.627193,-1.7828947,0.12608773
47630,0.59210527,-1.7752105,0.16228071
47640,0.5646842,-1.6743333,0.20503509
47650,0.5263158,-1.5164386,0.2741228
47660,0.47477192,-1.3464912,0.3651228
47670,0.4155614,-1.1787193,0.44298247
47681,0.375,-1.0877193,0.49780703
47690,0.36622807,-1.1447369,0.5405614
47700,0.4024035,-1.2883685,0.55701756
47710,0.46161404,-1.4210526,0.54385966
47720,0.52740353,-1.5032808,0.4791579
47730,0.6096491,-1.5197369,0.37280703
47741,0.72038597,-1.4890351,0.23026316
47750,0.8377193,-1.4506491,0.09210526
47760,0.9385965,-1.4045964,-0.039473683
47770,1.0054737,-1.3541579,-0.15350877
47781,1.0065789,-1.3146842,-0.24450877
47790,1.0065789,-1.3146842,-0.24450877
47800,0.8552632,-1.3848597,-0.2982456
47810,0.7379298,-1.5,-0.28289473
47820,0.60087717,-1.5712632,-0.25438598
47830,0.4364035,-1.4462632,-0.21161404
47841,0.2664386,-1.0931929,-0.17763157
47850,0.19845614,-0.59538597,-0.19517544
47860,0.2236842,-0.19517544,-0.20503509
47870,0.28398246,0.004385965,-0.13047369
47880,0.33442104,0.07784211,0.019736841
47890,0.34210527,0.0877193,0.18859649
47901,0.29714036,0.07345614,0.3015263
47923,0.29714036,0.07345614,0.3015263
47930,-0.023017544,0.23354386,0.3782807
47940,-0.23684211,0.4265263,0.4550351
47951,-0.586614,0.4923158,0.6600877
47960,-0.73903507,0.49561402,0.7631579
47971,-0.73903507,0.49561402,0.7631579
47980,-0.8936316,0.502193,0.84757894
47992,-1,0.45284212,0.8892456
48000,-1.0526316,0.39473686,0.84757894
48016,-1.372807,0.4155614,0.6151228
48020,-1.372807,0.4155614,0.6151228
48038,-1.6973684,0.49122807,0.36073685
48040,-1.6973684,0.49122807,0.36073685
48051,-1.6359649,0.78617543,0.25
48060,-1.6359649,0.78617543,0.25
48071,-1.6359649,0.78617543,0.25
48081,-1.6359649,0.78617543,0.25
48090,-2.2828948,0.17214034,-0.16885965
48100,-2.6151228,-0.42214036,-0.29933333
48110,-2.9802632,-0.3015263,-0.29275438
48120,-2.9287193,0.30701753,-0.26535088
48130,-2.2335439,0.8629298,-0.3892456
48140,-1.5986842,0.9265263,-0.46929824
48150,-1.1973684,0.86073685,-0.4100877
48160,-0.6513158,1.0383685,-0.41336843
48170,-0.19187719,1.1852982,-0.59429824
48183,0.10196491,1.2642456,-0.70394737
48190,0.18529825,1.216,-0.75
48200,0.14801754,0.9747719,-0.7850877
48210,0.14801754,0.9747719,-0.7850877
48220,-0.08442105,0.5986842,-0.6633684
48231,-0.08442105,0.5986842,-0.6633684
48240,-0.18529825,0.6896842,-0.6052632
48250,-0.28178948,0.83442104,-0.5581053
48260,-0.39035088,0.98903507,-0.47257894
48270,-0.37061402,1.2324561,-0.16994737
48280,-0.18421052,1.3048246,0.02631579
48291,0.036175437,1.2763158,0.23792982
48300,0.23684211,1.1644737,0.46052632
48311,0.23684211,1.1644737,0.46052632
48320,0.45284212,0.9364035,0.77740353
48337,0.45722806,0.82564914,0.87938595
48383,0.45722806,0.82564914,0.87938595
48390,0.45722806,0.82564914,0.87938595
48400,0.55591226,0.32126316,0.10307018
48410,0.6414386,0.53289473,-0.31029823
48420,0.46710527,0.4122807,-0.3673158
48430,0.2028421,0.41885966,-0.39582455
48441,0.17982456,0.5668772,-0.5230175
48450,0.3914386,0.8114035,-0.7631579
48460,0.68421054,0.8651228,-0.9254386
48470,0.9517544,0.48026314,-1.0087719
48481,0.9517544,0.48026314,-1.0087719
48490,1.1874912,-0.216,-1.1535088
48503,1.2280701,-0.26535088,-1.0931929
48510,1.1962632,-0.14582457,-0.9287193
48520,1.1173158,0.059210528,-0.73245615
48530,1.1173158,0.059210528,-0.73245615
48540,1.0581052,0.68091226,-0.21710527
48551,1.0581052,0.68091226,-0.21710527
48560,1.0032808,0.93201756,0.09429824
48570,0.8903509,0.9364035,0.29714036
48580,0.7719298,0.77082455,0.36950877
48590,0.6480175,0.58114034,0.42543858
48601,0.25219297,-0.20394737,0.7028421
48611,0.25219297,-0.20394737,0.7028421
48620,0.10196491,-0.52082455,0.7927544
48632,0.14363158,-0.6019649,0.7532807
48659,0.29714036,-0.5372807,0.6304737
48661,0.29714036,-0.5372807,0.6304737
48672,0.29714036,-0.5372807,0.6304737
48680,0.29714036,-0.5372807,0.6304737
48690,0.9517544,-1.9868422,0.29494736
48700,0.9517544,-1.9868422,0.29494736
48710,0.79605263,-2.1348596,0.34977192
48721,0.79605263,-2.1348596,0.34977192
48730,0.5778421,-1.7039474,0.3892456
48740,0.54933333,-1.3925439,0.38157895
48750,0.58114034,-1.1611755,0.35745615
48760,0.6436316,-1.0657895,0.31578946
48770,0.72587717,-1.0778421,0.25108773
48781,0.72587717,-1.0778421,0.25108773
48790,0.94298244,-1.1557018,0.086614035
48802,1.0602982,-1.1798246,0.05263158
48810,1.1710526,-1.1260877,0.060298245
48823,1.2214912,-1.0537193,0.09538596
48830,1.1896842,-0.968193,0.15021053
48840,1.0942982,-0.91117543,0.20614035
48850,1.0942982,-0.91117543,0.20614035
48860,0.62061405,-0.99561405,0.3037193
48871,0.62061405,-0.99561405,0.3037193
48880,0.30482456,-1.1721404,0.30810526
48890,0.032894738,-1.4473684,0.29494736
48900,-0.10196491,-1.6918772,0.24780701
48910,-0.14035088,-1.7631578,0.16666667
48921,-0.08442105,-0.9846491,-0.1118421
48930,-0.08442105,-0.9846491,-0.1118421
48952,0.014245614,-0.4550351,-0.25547367
48953,0.014245614,-0.4550351,-0.25547367
48966,0.014245614,-0.4550351,-0.25547367
48975,0.014245614,-0.4550351,-0.25547367
48981,0.014245614,-0.4550351,-0.25547367
48992,-0.10635088,0.050438598,0.2258772
49000,-0.28289473,0.21161404,0.3991228
49010,-0.4627193,0.3377193,0.5745614
49021,-0.6798246,0.40789473,0.74889475
49030,-0.93091226,0.43201753,0.94407016
49040,-0.93091226,0.43201753,0.94407016
49050,-1.2719299,0.4100877,1.2488947
49060,-1.3355263,0.38485965,1.2697369
49070,-1.4035088,0.4276316,1.1589825
49081,-1.5076667,0.52082455,0.9385965
49090,-1.6096492,0.625,0.67763156
49100,-1.6096492,0.625,0.67763156
49110,-1.6754386,1.1655614,0.25877193
49122,-1.7368422,1.5164386,0.11731579
49130,-1.9013158,1.6622807,-0.007666667
49143,-2.1469297,1.3870527,-0.16775438
49150,-2.4385965,0.63596493,-0.3914386
49160,-2.6864035,-0.121701755,-0.57564914
49170,-2.6864035,-0.121701755,-0.57564914
49181,-2.8738947,0.2642456,-0.5186316
49190,-2.8738947,0.2642456,-0.5186316
49200,-2.479158,0.98573685,-0.5142456
49210,-1.7412281,1.3399123,-0.56249124
49220,-1.3190702,1.2445087,-0.5098596
49232,-0.8618421,1.2927544,-0.36622807
49245,-0.8618421,1.2927544,-0.36622807
49256,-0.8618421,1.2927544,-0.36622807
49262,-0.8618421,1.2927544,-0.36622807
49270,-0.18310526,1.2927544,-0.7664386
49280,-0.28398246,1.0559123,-0.71929824
49291,-0.34538597,0.97257894,-0.64582455
49300,-0.40678948,0.99122804,-0.5548246
49312,-0.50877196,1.0438596,-0.42105263
49320,-0.63377196,1.1370527,-0.25985965
49330,-0.6644737,1.2719299,-0.10745614
49340,-0.5581053,1.4057018,0.059210528
49350,-0.3892456,1.4287193,0.26205263
49361,-0.3892456,1.4287193,0.26205263
49370,-0.23792982,1.3508772,0.5054737
49380,-0.10854386,1.2445087,0.7214912
49390,0.04605263,1.0668772,1.0175439
49400,0.08880702,0.8782807,1.1162281
