time,x,y,z
37021,-1.1195087,1.870614,-0.9232456
37030,-1.1195087,1.870614,-0.9232456
37040,-1.6304737,1.4078947,-0.5142456
37050,-1.8114035,1.1282808,-0.31029823
37061,-1.8936316,0.8300351,-0.13157895
37070,-1.8135965,0.627193,0.02740351
37080,-1.5175439,0.3300351,0.042754386
37091,-1.0734562,-0.51205266,-0.15570176
37100,-1.0734562,-0.51205266,-0.15570176
37110,-0.32126316,-1.2302631,-0.69298244
37121,-0.06140351,-0.14254385,-0.85415787
37130,-0.06140351,-0.14254385,-0.85415787
37140,0.27521053,1.4067894,-0.48026314
37151,0.23464912,1.6743333,-0.069070175
37160,0.10635088,1.597579,0.26754385
37170,-0.078947365,1.2017543,0.54933333
37181,-0.34977192,0.5405614,0.84210527
37190,-0.34977192,0.5405614,0.84210527
37200,-0.89912283,-0.8815789,1.254386
37210,-0.7401228,-1.7576667,1.2280701
37222,-0.34868422,-2.573456,0.9133684
37230,-0.34868422,-2.573456,0.9133684
37241,0.07564912,-2.3333333,-0.042754386
37250,0.07564912,-2.3333333,-0.042754386
37260,-0.21380702,-2.4835439,-0.22807017
37271,-1.1436316,-1.9166666,0.25657895
37280,-1.1436316,-1.9166666,0.25657895
37291,-1.3662281,-1.8212632,0.70722806
37300,-1.6370527,-2.1787193,1.0087719
37310,-1.9605263,-2.7105262,1.2017543
37321,-2.2335439,-2.946263,1.2390351
37331,-2.0263157,-1.7609649,0.97915787
37342,-1.6973684,-1.336614,0.79605263
37351,-1.6973684,-1.336614,0.79605263
37360,-1.4550351,-1.3859649,0.73903507
37371,-1.4506491,-1.222579,0.7214912
37380,-1.4506491,-1.222579,0.7214912
37390,-1.3486842,-1.3607368,0.8300351
37400,-1.2642456,-1.2368422,0.92763156
37411,-1.3815789,-0.6315789,1.0394737
37420,-1.3815789,-0.6315789,1.0394737
37431,-1.5931929,-0.84210527,0.9846491
37440,-1.5931929,-0.84210527,0.9846491
37450,-1.586614,-1.502193,0.9013158
37461,-1.5274035,-1.7554737,0.8969298
37470,-1.4528421,-1.8991228,0.95722806
37481,-1.3673158,-1.7631578,1.0635965
37490,-1.3673158,-1.7631578,1.0635965
37501,-1.1776316,-1.1743333,1.3453859
37510,-1.1776316,-1.1743333,1.3453859
37521,-1.0120527,-0.7982456,1.5614035
37530,-1.0339825,-0.718193,1.5767543
37541,-1.1173158,-0.5010877,1.5328947
37550,-1.213807,-0.17652632,1.4352982
37560,-1.213807,-0.17652632,1.4352982
37571,-1.1557018,-0.09429824,1.0723684
37581,-0.96929824,-0.40789473,0.9013158
37590,-0.73245615,-0.7280702,0.74561405
37600,-0.73245615,-0.7280702,0.74561405
37611,-0.17433333,-0.57126313,0.63377196
37620,-0.17433333,-0.57126313,0.63377196
37630,0.20394737,-0.2664386,0.72038597
37641,0.21819298,-0.23026316,0.63705266
37650,0.21819298,-0.23026316,0.63705266
37660,0.19736843,-0.38047367,0.4550351
37671,0.32784212,-0.75766665,0.08991228
37680,0.32784212,-0.75766665,0.08991228
37691,0.47368422,-0.72587717,-0.057017542
37700,0.6995614,-0.45942104,-0.1787193
37710,1.4791579,0.26205263,-0.48792982
37720,1.4791579,0.26205263,-0.48792982
37731,2.7061403,0.58442104,-0.9901228
37740,2.7061403,0.58442104,-0.9901228
37750,3.354158,0.7083333,-1.5372807
37761,3.6600878,0.72587717,-1.7346492
37770,3.720386,0.9451754,-1.8037193
37781,3.4868422,1.4802631,-1.7576667
37790,3.4868422,1.4802631,-1.7576667
37801,2.8146842,1.838807,-1.3146842
37810,2.8146842,1.838807,-1.3146842
37821,2.5833333,0.29166666,-1.088807
37830,2.5833333,0.29166666,-1.088807
37840,2.5592105,-0.03508772,-1.5438596
37850,2.5592105,-0.03508772,-1.5438596
37860,2.5789473,-0.19736843,-1.7927544
37871,2.1381578,-0.042754386,-2.0438597
37881,1.877193,0.66885966,-2.1370525
37890,1.877193,0.66885966,-2.1370525
37900,1.7719299,1.1896842,-2.1798246
37911,1.6677544,1.6052631,-1.9254386
37920,1.6677544,1.6052631,-1.9254386
37930,1.466,1.995614,-1.7335439
37942,1.4561404,2.2105262,-1.6282808
37950,1.4561404,2.2105262,-1.6282808
37960,1.3870527,2.2982457,-1.5526316
37970,1.254386,2.3168771,-1.502193
37981,0.7247719,2.370614,-1.5186316
37990,0.7247719,2.370614,-1.5186316
38001,0.3914386,2.3991227,-1.4945087
38010,0.05263158,2.3969297,-1.463807
38021,-0.6184211,2.0789473,-1.3333334
38030,-0.93201756,1.7313509,-1.2149123
38041,-1.2181929,1.3530701,-1.1030701
38050,-1.476965,0.8969298,-0.96710527
38060,-1.476965,0.8969298,-0.96710527
38071,-1.9155614,0.013157895,-0.66117543
38080,-1.9155614,0.013157895,-0.66117543
38090,-2.104158,-0.18201755,-0.49670175
38101,-1.9605263,0.10196491,-0.13596492
38110,-1.9605263,0.10196491,-0.13596492
38120,-1.6304737,0.11073684,-0.098684214
38131,-0.7028421,-1.6962632,-0.2982456
38140,-0.7028421,-1.6962632,-0.2982456
38151,0.43529823,-0.036175437,-0.5372807
38160,0.43529823,-0.036175437,-0.5372807
38170,0.6600877,1.6589825,-0.19517544
38181,0.5317895,1.7949474,0.09757895
38190,0.5317895,1.7949474,0.09757895
38200,0.3640351,1.5833334,0.32345614
38211,0.019736841,1.0076667,0.55701756
38221,-0.45394737,0.2236842,0.8377193
38230,-0.94298244,-0.59757894,1.0548246
38241,-1.6491228,-2.4583333,1.1896842
38250,-1.6491228,-2.4583333,1.1896842
38261,-0.64254385,-3.254386,0.7664386
38270,-0.038368423,-2.7609649,-0.16885965
38281,0.17652632,-2.3322282,-0.875
38290,-0.13705263,-2.229158,-0.97587717
38301,-0.7280702,-1.6425439,-0.66117543
38310,-0.7280702,-1.6425439,-0.66117543
38321,-0.966,-1.122807,0.3256491
38330,-1.1907895,-1.4572281,0.716
38341,-1.4013158,-1.9342105,1.1535088
38350,-1.4013158,-1.9342105,1.1535088
38361,-1.7412281,-2.1622808,1.5164386
38370,-1.7412281,-2.1622808,1.5164386
38381,-1.6699474,-2.0054736,1.1008772
38390,-1.6699474,-2.0054736,1.1008772
38401,-1.5142456,-1.8048246,0.8563509
38410,-1.5142456,-1.8048246,0.8563509
38421,-1.2324561,-1.5624912,0.86403507
38430,-1.2324561,-1.5624912,0.86403507
38441,-1.2763158,-0.6798246,0.9385965
38450,-1.2763158,-0.6798246,0.9385965
38461,-1.5328947,-0.5416667,0.94626313
38470,-1.5328947,-0.5416667,0.94626313
38480,-1.5241228,-0.8563509,0.997807
38491,-1.2763158,-1.4418772,1.0734562
38500,-1.2763158,-1.4418772,1.0734562
38510,-1.1666666,-1.7302631,1.1414386
38521,-1.0,-1.8859649,1.2982457
38530,-1.0,-1.8859649,1.2982457
38541,-0.89582455,-1.5208246,1.4901228
38551,-0.89254385,-1.2664386,1.5526316
38560,-0.89254385,-1.2664386,1.5526316
38570,-0.99561405,-0.70614034,1.5931929
38582,-1.0899123,-0.4287193,1.5317894
38591,-1.1359649,-0.12608773,1.4035088
38600,-1.1359649,-0.12608773,1.4035088
38611,-1.0098597,-0.13485965,1.0372807
38620,-1.0098597,-0.13485965,1.0372807
38631,-0.63705266,-0.54933333,0.69407016
38640,-0.63705266,-0.54933333,0.69407016
38651,-0.05263158,-0.19517544,0.6480175
38660,-0.05263158,-0.19517544,0.6480175
38670,0.24780701,-0.10307018,0.7532807
38681,0.26535088,-0.26205263,0.625
38691,0.24780701,-0.5142456,0.4517544
38700,0.24780701,-0.5142456,0.4517544
38710,0.28178948,-0.6765263,0.2741228
38721,0.57236844,-0.5383684,-0.0032807018
38730,0.57236844,-0.5383684,-0.0032807018
38741,0.86950874,-0.1787193,-0.09977193
38750,1.3574561,0.22257894,-0.22149123
38760,2.0175438,0.43529823,-0.4232456
38770,3.0054736,0.6677544,-1.0515263
38781,3.3037193,0.7916667,-1.4045964
38790,3.3037193,0.7916667,-1.4045964
38800,3.577842,0.8037193,-1.7006491
38811,3.4616141,1.379386,-2.0153508
38821,3.1008773,2.0493333,-1.8914386
38830,3.1008773,2.0493333,-1.8914386
38840,2.5427544,1.6852982,-1.3355263
38850,2.472579,0.8596491,-1.2214912
38862,2.4210527,0.28070176,-1.2686316
38870,2.450649,0.055912282,-1.4188596
38880,2.5109649,0.11950877,-1.6557018
38891,2.3804736,0.21380702,-1.8903508
38900,2.3804736,0.21380702,-1.8903508
38910,1.9934211,1.0285088,-2.0986843
38920,1.8278421,1.4846492,-2.0921052
38931,1.6545964,1.995614,-2.1107368
38940,1.6545964,1.995614,-2.1107368
38950,1.5054737,2.356351,-2.1151228
38961,1.3442982,2.4374912,-1.9418772
38970,1.3442982,2.4374912,-1.9418772
38980,1.3048246,2.4111755,-1.8223684
38991,1.0581052,2.5723684,-1.6995614
39001,1.0581052,2.5723684,-1.6995614
39012,0.6348596,2.8366141,-1.6666666
39020,0.6348596,2.8366141,-1.6666666
39030,0.3508772,2.841,-1.6578947
39042,-0.23573685,2.5657895,-1.5087719
39051,-0.5405614,2.3695087,-1.377193
39061,-0.8585439,2.1469297,-1.245614
39070,-0.8585439,2.1469297,-1.245614
39080,-1.1765263,1.9232457,-1.127193
39091,-1.7192982,1.1885965,-0.8114035
39100,-1.7192982,1.1885965,-0.8114035
39110,-1.9133685,0.59757894,-0.6315789
39121,-2.1195087,-0.5405614,-0.22038597
39130,-2.1195087,-0.5405614,-0.22038597
39141,-1.8782808,-0.9155614,0.11512281
39150,-1.8782808,-0.9155614,0.11512281
39160,-1.1217017,-1.2280701,-0.10307018
39171,-1.1217017,-1.2280701,-0.10307018
39180,-0.5394737,-1.1326667,-0.52082455
39190,-0.005473684,-0.37280703,-0.9528421
39200,0.41885966,0.22149123,-0.8980175
39210,0.6513158,0.5010877,-0.5986842
39220,0.72257894,0.6260877,-0.23135088
39231,0.7017544,0.7050351,0.12719299
39240,0.4901228,0.49889475,0.49780703
39250,0.11073684,0.033982456,0.9331053
39261,-0.5997719,-1.2664386,1.6173158
39270,-0.69078946,-2.118421,1.5712632
39281,-0.43749124,-2.4846492,1.1403508
39290,0.057017542,-2.2171052,0.4287193
39301,0.08003509,-2.504386,-0.23792982
39310,0.08003509,-2.504386,-0.23792982
39320,-0.25985965,-2.8026316,-0.4396842
39331,-0.6436316,-1.4199474,0.23684211
39340,-0.6436316,-1.4199474,0.23684211
39350,-0.73903507,-1.3081052,0.71929824
39361,-1.245614,-2.2620525,1.1633685
39370,-1.4967017,-2.4309123,1.1754386
39380,-1.4967017,-2.4309123,1.1754386
39391,-1.6787193,-2.2017543,1.1238947
39400,-1.8201754,-1.8333334,0.94407016
39410,-1.5032808,-1.9089825,0.57236844
39421,-1.459421,-2.0230176,0.55591226
39430,-1.459421,-2.0230176,0.55591226
39440,-1.3925439,-1.9287193,0.6677544
39451,-1.3925439,-1.9287193,0.6677544
39460,-1.377193,-1.4309123,0.8135965
39471,-1.4824561,-1.0295964,0.8618421
39480,-1.4824561,-1.0295964,0.8618421
39490,-1.588807,-0.82564914,0.89582455
39501,-1.584421,-1.1754386,0.91885966
39510,-1.584421,-1.1754386,0.91885966
39520,-1.2357368,-1.7741228,1.0087719
39531,-1.0855263,-1.9057018,1.0942982
39540,-1.0855263,-1.9057018,1.0942982
39550,-1.0131578,-1.8464912,1.1885965
39563,-0.9605263,-1.3585439,1.379386
39570,-0.9605263,-1.3585439,1.379386
39580,-0.8760877,-1.222579,1.4506491
39591,-0.7368421,-1.0723684,1.5350877
39600,-0.7368421,-1.0723684,1.5350877
39611,-1.0186316,-0.5098596,1.5219299
39625,-1.0186316,-0.5098596,1.5219299
39630,-1.0186316,-0.5098596,1.5219299
39640,-1.1962632,0.100877196,1.2982457
39650,-1.1962632,0.100877196,1.2982457
39660,-0.70722806,-0.40021053,0.8618421
39671,-0.48792982,-0.3541579,0.7719298
39681,-0.23245615,-0.20722806,0.7631579
39690,-0.023017544,-0.09538596,0.8114035
39701,0.083333336,-0.05482456,0.81029826
39710,0.083333336,-0.05482456,0.81029826
39720,0.15898246,-0.32126316,0.5230175
39730,0.23354386,-0.5394737,0.3377193
39740,0.37608773,-0.62938595,0.15570176
39750,0.37608773,-0.62938595,0.15570176
39761,0.8629298,-0.16336842,-0.16336842
39770,0.8629298,-0.16336842,-0.16336842
39780,1.9100877,0.48245615,-0.586614
39790,2.5624912,0.6030702,-0.8782807
39800,3.0460527,0.6765263,-1.2105263
39811,3.4210527,0.81798244,-1.5307018
39820,3.6798246,0.9813509,-1.8059123
39830,3.7598596,1.1842105,-1.9857368
39840,3.5635965,1.9035088,-2.0263157
39850,3.1238947,2.8804736,-1.8991228
39860,2.7280703,3.071263,-1.591
39870,2.5570176,2.1217017,-1.3322281
39881,2.5307016,0.8804737,-1.3048246
39890,2.4736843,0.21052632,-1.3925439
39900,2.5405614,-0.098684214,-1.5328947
39910,2.6151228,-0.33222806,-1.6502105
39920,2.4780703,-0.22807017,-1.847579
39930,2.1600878,0.22038597,-2.077842
39941,1.9539474,0.6118421,-2.1392455
39950,1.9539474,0.6118421,-2.1392455
39960,1.7324561,1.216,-1.9199474
39971,1.597579,1.6655614,-1.872807
39980,1.597579,1.6655614,-1.872807
39990,1.4649123,1.870614,-1.8026316
40001,1.1162281,1.8903508,-1.6337719
40010,1.1162281,1.8903508,-1.6337719
40020,1.0054737,1.966,-1.5394737
40030,0.6348596,2.0142455,-1.4067894
40041,0.37608773,2.1140351,-1.3848597
40050,0.37608773,2.1140351,-1.3848597
40060,-0.23792982,2.091,-1.2993333
40070,-0.5482456,1.9111755,-1.2313509
40080,-0.8552632,1.6688596,-1.1140351
40091,-0.8552632,1.6688596,-1.1140351
40100,-1.1545964,1.3859649,-0.966
40110,-1.6557018,0.7335439,-0.5899123
40120,-1.8355263,0.3267544,-0.39473686
40130,-1.9627193,-0.06468421,-0.21161404
40140,-1.9627193,-0.06468421,-0.21161404
40150,-2.071263,-0.375,-0.031789474
40160,-2.1074562,-0.5153509,0.17105263
40170,-1.6721404,0.09977193,0.4506491
40180,-1.3267543,0.19736843,0.29494736
40191,-0.8596491,-0.6085439,-0.21161404
40200,-0.18640351,-1.1304737,-0.9199474
40210,0.4506491,-0.6896842,-1.2346492
40221,0.7795965,0.02959649,-1.0734562
40230,0.7795965,0.02959649,-1.0734562
40240,0.718193,1.2171053,-0.2258772
40250,0.58880705,1.497807,0.19517544
40261,0.3651228,1.2850877,0.54605263
40270,0.3651228,1.2850877,0.54605263
40280,-0.0065789474,0.92433333,0.88705266
40290,-0.71710527,-0.114035085,1.2949474
40300,-0.6864035,-1.1896842,1.1436316
40311,-0.5186316,-2.088807,0.7883684
40320,-0.5186316,-2.088807,0.7883684
40330,-0.040561404,-2.3146842,-0.125
40340,-0.5098596,-3.0285087,-0.3300351
40351,-0.5098596,-3.0285087,-0.3300351
40360,-1.1107368,-3.1359649,-0.1118421
40370,-1.3464912,-2.226965,0.4473684
40380,-1.4045964,-1.5921053,0.9100877
40390,-1.6381578,-1.4923158,1.1578947
40400,-1.9407895,-1.7839825,1.2554737
40410,-1.9396842,-1.8157895,1.0822281
40420,-1.6600877,-1.5274035,0.8399123
40431,-1.3870527,-1.4342105,0.67214036
40440,-1.3870527,-1.4342105,0.67214036
40450,-1.1820176,-1.3092105,0.6304737
40460,-1.1600877,-1.4671053,0.7105263
40471,-1.1469299,-1.3607368,0.80263156
40480,-1.1469299,-1.3607368,0.80263156
40490,-1.1326667,-1.1907895,0.8914386
40500,-1.2576667,-0.8201754,0.9451754
40511,-1.3442982,-0.8355263,0.9177544
40520,-1.3442982,-0.8355263,0.9177544
40530,-1.4002105,-1.0416666,0.8684211
40540,-1.2664386,-1.7039474,0.81249124
40551,-1.1885965,-1.9506491,0.8135965
40560,-1.1885965,-1.9506491,0.8135965
40570,-1.0877193,-1.9703859,0.8596491
40580,-0.9868421,-1.7258772,0.9627193
40590,-0.8848596,-1.3102982,1.0767543
40600,-0.8015263,-0.95942104,1.2039474
40611,-0.6896842,-0.81798244,1.4144737
40620,-0.6896842,-0.81798244,1.4144737
40630,-0.7565789,-0.7795965,1.4473684
40641,-1.0690702,-0.3026316,1.3223684
40650,-1.0690702,-0.3026316,1.3223684
40660,-1.1611755,-0.086614035,1.1918772
40671,-0.95942104,-0.27192983,0.9451754
40680,-0.95942104,-0.27192983,0.9451754
40691,-0.5285088,-0.5833333,0.718193
40700,-0.5285088,-0.5833333,0.718193
40710,-0.31249124,-0.38485965,0.6677544
40721,-0.066877194,-0.20394737,0.6831053
40730,0.13377193,-0.14692983,0.7236842
40741,0.26973686,-0.3146842,0.5668772
40750,0.26973686,-0.3146842,0.5668772
40761,0.36950877,-0.70722806,0.1787193
40770,0.36950877,-0.70722806,0.1787193
40780,0.47149122,-0.71929824,0.0
40791,0.9495614,-0.17214034,-0.2642456
40801,1.4550351,0.25657895,-0.42105263
40810,1.4550351,0.25657895,-0.42105263
40821,2.6951754,0.6282807,-0.89912283
40830,2.6951754,0.6282807,-0.89912283
40840,3.091,0.7028421,-1.2061404
40851,3.446263,0.7653509,-1.4901228
40860,3.7445087,0.75766665,-1.7127193
40870,3.7510877,0.99561405,-1.8201754
40880,3.1557016,2.4396842,-1.5142456
40891,2.8574562,2.3048246,-1.1984562
40900,2.8574562,2.3048246,-1.1984562
40910,2.5614035,0.32345614,-0.98903507
40920,2.481351,-0.18640351,-1.0986842
40931,2.5054736,-0.34757894,-1.2949474
40940,2.5054736,-0.34757894,-1.2949474
40950,2.5197368,-0.50766665,-1.5098597
40960,2.0855262,0.11073684,-1.972579
40971,1.8081052,0.74450874,-2.0186317
40980,1.8081052,0.74450874,-2.0186317
40991,1.5668772,1.5701754,-2.0416667
41005,1.4835439,1.836614,-1.9912281
41011,1.4835439,1.836614,-1.9912281
41020,1.2894737,1.9210526,-1.711614
41030,1.2894737,1.9210526,-1.711614
41040,1.226965,1.9802631,-1.5833334
41050,1.1118422,2.073456,-1.4802631
41061,0.9298246,2.0701754,-1.4144737
41070,0.7149123,2.0822282,-1.4024035
41081,0.2236842,1.9671053,-1.351965
41091,-0.09429824,1.8201754,-1.3190702
41100,-0.09429824,1.8201754,-1.3190702
41110,-0.41775438,1.6611755,-1.2741228
41121,-1.0723684,1.1710526,-1.1173158
41130,-1.0723684,1.1710526,-1.1173158
41141,-1.3980175,0.7850877,-0.99889475
41150,-1.6765263,0.35964912,-0.8585439
41160,-1.9221404,-0.13266666,-0.6864035
41170,-2.1151228,-0.54933333,-0.48464912
41181,-2.231351,-0.6951754,-0.03508772
41190,-2.231351,-0.6951754,-0.03508772
41201,-2.0372808,-0.32456142,0.15789473
41210,-1.7214912,0.12280702,0.20064913
41221,-0.82345617,-1.336614,-0.23903508
41230,-0.82345617,-1.336614,-0.23903508
41240,0.086614035,-1.1348597,-0.67433333
