time,x,y,z
34292,4.0592103,-2.2302632,-0.6030702
34301,4.015351,-2.8442984,-0.67214036
34311,3.6260877,-2.866228,-0.28289473
34321,2.8717017,-1.8377193,0.4122807
34331,2.0394738,-1.5405614,0.7127193
34341,1.349772,-1.716,0.57345617
34351,0.8146842,-1.9780701,0.25219297
34361,0.34538597,-2.3969297,-0.07784211
34374,0.02740351,-2.7171052,-0.34538597
34381,0.02740351,-2.7171052,-0.34538597
34391,0.07236842,-2.573456,-0.5
34401,0.07236842,-2.573456,-0.5
34412,0.6260877,-1.849772,-0.3991228
34421,0.6260877,-1.849772,-0.3991228
34432,0.92214036,-0.32126316,-0.36842105
34441,0.92214036,-0.32126316,-0.36842105
34455,0.9901228,0.07345614,-0.086614035
34461,1.086614,-0.030701755,0.1513158
34475,1.2938596,-0.16666667,0.38377193
34481,1.7905614,-0.5164386,0.49889475
34495,1.7905614,-0.5164386,0.49889475
34501,2.1513157,-1.4627193,0.53070176
34515,1.6140351,-1.495614,0.5899123
34521,0.96380705,-1.502193,0.6633684
34535,0.47149122,-1.5811404,0.6798246
34541,0.23573685,-1.5833334,0.64912283
34555,0.18640351,-1.5405614,0.5767544
34561,0.1414386,-1.463807,0.49342105
34573,0.091,-1.4024035,0.42105263
34581,0.060298245,-1.4166666,0.37061402
34593,0.02959649,-1.4868422,0.31798247
34602,0.08222807,-1.6414386,0.2609649
34612,0.28398246,-1.995614,0.19187719
34622,0.57564914,-2.448456,0.13705263
34631,0.843193,-2.5559123,0.16885965
34645,1.0515263,-2.1655614,0.18310526
34655,1.1567894,-1.370614,0.10964912
34661,1.2192982,-0.5372807,-0.050438598
34675,1.2850877,0.030701755,-0.2642456
34681,1.3212632,0.4385965,-0.39254385
34695,1.338807,0.836614,-0.41336843
34701,1.3782808,1.2445087,-0.3640351
34712,1.4714912,1.6973684,-0.28836843
34721,1.6392456,1.9945087,-0.20833333
34731,1.7949474,1.7719299,-0.16556141
34742,1.7927544,0.9967018,-0.16666667
34751,1.7927544,0.9967018,-0.16666667
34762,1.4418772,0.123894736,-0.19845614
34771,0.6896842,-0.37170175,-0.27082455
34781,-0.19845614,-0.7653509,-0.35196492
34794,-0.9133684,-1.086614,-0.45833334
34801,-1.3015263,-1.2883685,-0.52082455
34814,-1.459421,-1.2653508,-0.50766665
34821,-1.5131578,-0.9418772,-0.4473684
34831,-1.5778421,-0.5,-0.37280703
34841,-1.7412281,-0.19187719,-0.27850878
34855,-2.0241227,-0.036175437,-0.18310526
34861,-2.6918771,0.7598596,0.055912282
34874,-2.6918771,0.7598596,0.055912282
34881,-3.254386,1.2236842,0.12061404
34891,-3.6107368,0.7127193,0.116228074
34906,-3.7938597,0.30701753,0.16336842
34911,-3.7938597,0.30701753,0.16336842
34921,-3.8377192,-0.0010877193,0.08991228
34935,-3.9002106,0.2850877,0.065789476
34941,-3.8355262,0.5350877,-0.012052632
34955,-3.8355262,0.5350877,-0.012052632
34961,-2.9243333,0.52412283,-0.18749122
34971,-2.9243333,0.52412283,-0.18749122
34982,-2.0592105,1.3081052,0.41336843
34991,-2.0592105,1.3081052,0.41336843
35001,-1.627193,1.9221404,0.49670175
35014,-1.627193,1.9221404,0.49670175
35021,-1.476965,1.5811404,0.09210526
35031,-1.4243333,1.1589825,-0.016438596
35041,-1.4144737,0.7269649,0.0032807018
35052,-1.4144737,0.7269649,0.0032807018
35061,-1.6107368,0.24889474,0.28070176
35075,-1.6107368,0.24889474,0.28070176
35081,-1.875,0.85415787,0.3859649
35092,-1.8464912,1.3322281,0.5635965
35101,-1.8464912,1.3322281,0.5635965
35116,-1.6929824,1.7313509,0.8486842
35121,-1.5054737,2.0614035,1.086614
35132,-1.3048246,2.3026316,1.1962632
35141,-1.1217017,2.4144738,1.1787193
35151,-0.96929824,2.4342105,1.0800351
35162,-0.83222806,2.377193,0.95942104
35171,-0.63596493,2.1809123,0.86403507
35182,-0.36622807,1.9177544,0.8278421
35191,-0.08552632,1.6184211,0.84429824
35201,0.20394737,1.3738947,0.8892456
35214,0.50877196,1.1864035,0.89912283
35222,0.7631579,1.0285088,0.8333333
35231,0.93201756,0.752193,0.716
35244,1.0701754,-0.17105263,0.586614
35251,1.0701754,-0.17105263,0.586614
35261,1.0394737,-0.5230175,0.5800351
35274,1.0559123,-0.6831053,0.5855263
35281,1.1743333,-0.65898246,0.5372807
35291,1.2510877,-0.53289473,0.4418772
35301,1.0361755,-0.3618421,0.36073685
35314,0.5635965,-0.04385965,0.343193
35321,0.12719299,0.48573685,0.32784212
35331,-0.057017542,1.002193,0.30482456
35341,-0.0032807018,1.2203859,0.27521053
35354,0.1513158,1.2039474,0.25985965
35361,0.34429824,1.0800351,0.28836843
35371,0.5855263,0.872807,0.32345614
35381,0.9254386,0.54933333,0.30482456
35392,1.4089825,0.030701755,0.18421052
35401,2.3486843,-1.4089825,-0.34868422
35415,2.3486843,-1.4089825,-0.34868422
35421,2.5592105,-2.9067895,-0.8081053
35435,2.5592105,-2.9067895,-0.8081053
35441,1.9583334,-2.5339825,-0.3026316
35455,1.9583334,-2.5339825,-0.3026316
35461,1.7127193,-2.1469297,0.02082456
35473,1.7127193,-2.1469297,0.02082456
35481,1.8048246,-2.4418771,-0.004385965
35491,1.8048246,-2.4418771,-0.004385965
35502,1.6677544,-2.6721404,-0.065789476
35511,1.6677544,-2.6721404,-0.065789476
35521,1.0855263,-1.9473684,-0.03508772
35535,1.0855263,-1.9473684,-0.03508772
35541,0.4440702,-0.94626313,-0.3026316
35554,0.4440702,-0.94626313,-0.3026316
35561,0.57345617,-0.16117544,-0.3618421
35575,0.57345617,-0.16117544,-0.3618421
35581,1.1787193,-0.16556141,0.058105264
35595,1.1787193,-0.16556141,0.058105264
35601,1.9495614,-0.7017544,0.49342105
35615,1.9495614,-0.7017544,0.49342105
35621,2.2149122,-1.209421,0.60745615
35634,2.2149122,-1.209421,0.60745615
35642,1.2083334,-0.95722806,0.5164386
35654,1.2083334,-0.95722806,0.5164386
35662,0.7752105,-0.8552632,0.4506491
35671,0.6030702,-0.89254385,0.39801756
35682,0.6030702,-0.89254385,0.39801756
35693,0.58222806,-0.8947368,0.28178948
35701,0.58222806,-0.8947368,0.28178948
35713,0.49670175,-0.9002105,0.19187719
35721,0.39582455,-0.95614034,0.11292982
35731,0.29605263,-1.0789474,0.04605263
35741,0.21161404,-1.224772,-0.0032807018
35751,0.14363158,-1.3760877,-0.04385965
35762,0.16008772,-1.6370527,-0.08991228
35771,0.25985965,-1.7620527,-0.08003509
35781,0.25985965,-1.7620527,-0.08003509
35791,0.41447368,-1.8936316,-0.081140354
35802,0.56029826,-1.9265263,-0.118421055
35811,0.6600877,-1.7949474,-0.1545965
35821,0.74231577,-1.4418772,-0.13596492
35832,0.8377193,-0.8552632,-0.14363158
35842,0.94407016,-0.29385966,-0.22149123
35853,1.1787193,0.16117544,-0.4100877
35864,1.1787193,0.16117544,-0.4100877
35871,1.2412281,0.35196492,-0.41447368
35882,1.2532808,0.6436316,-0.38266668
35891,1.2357368,0.8914386,-0.34538597
35902,1.2346492,1.0295964,-0.30921054
35911,1.2357368,0.94626313,-0.2741228
35921,1.2017543,0.5252105,-0.2269649
35931,1.0449474,-0.10196491,-0.18859649
35941,0.7105263,-0.6447368,-0.20722806
35952,0.21929824,-0.8914386,-0.3059123
35961,-0.24670175,-0.8530702,-0.4385965
35971,-0.5482456,-0.6622807,-0.52082455
35981,-0.67433333,-0.5065789,-0.52412283
35991,-0.72587717,-0.4024035,-0.47149122
36001,-0.8355263,-0.2982456,-0.4024035
36011,-1.0745614,-0.18640351,-0.3146842
36022,-1.4276316,0.036175437,-0.24012281
36031,-1.9078947,0.39473686,-0.15021053
36041,-2.3903508,0.961614,-0.032894738
36051,-2.8223684,1.5964912,0.041666668
36061,-3.2982457,1.6820176,0.010964912
36071,-3.8585439,1.2554737,-0.050438598
36082,-4.3026314,0.8355263,0.02631579
36091,-4.5328946,0.53289473,0.11292982
36101,-4.6030703,0.32894737,0.12061404
36111,-4.6929827,0.43749124,0.17324561
36121,-4.580035,0.8563509,0.20503509
36131,-4.006579,0.86403507,0.055912282
36142,-3.1118422,0.6414386,-0.010964912
36151,-2.3881578,0.9045965,0.21819298
36161,-1.9035088,1.3947369,0.4890351
36171,-1.6502105,1.7335439,0.6096491
36182,-1.5822281,1.8563509,0.49780703
36191,-1.5361755,1.7828947,0.25108773
36201,-1.495614,1.5800351,0.019736841
36211,-1.6524035,1.2828947,-0.10964912
36221,-2.0581052,0.61073685,-0.2642456
36231,-2.5142455,-0.24231578,-0.37389475
36241,-2.8146842,-0.5416667,-0.44517544
36252,-2.8322282,-0.25,-0.4122807
36261,-2.631579,0.32456142,-0.25438598
36271,-2.2872808,0.86731577,0.01863158
36281,-1.8848597,1.1787193,0.32894737
36292,-1.5087719,1.3201754,0.5646842
36301,-1.2083334,1.4364035,0.65789473
36311,-0.968193,1.5328947,0.65240353
36321,-0.7280702,1.599772,0.6184211
36332,-0.47149122,1.6359649,0.58442104
36341,-0.17433333,1.6260877,0.58442104
36351,0.17652632,1.5548246,0.625
36362,0.53070176,1.3991228,0.6469298
36371,0.7982456,1.2017543,0.5855263
36381,0.97257894,0.92763156,0.47477192
36391,1.1107368,0.51096493,0.38377193
36402,1.2565789,-0.049333334,0.3399123
36411,1.4013158,-0.6545965,0.29494736
36421,1.5657895,-0.9714912,0.21929824
36431,1.7083334,-0.8486842,0.10745614
36442,1.6513158,-0.5,-0.005473684
36451,1.3486842,-0.02631579,-0.02740351
36461,1.0394737,0.5745614,-0.015350877
36471,0.7697368,1.0482457,-0.02740351
36482,0.56798244,1.2313509,-0.02631579
36491,0.46380702,1.1557018,0.02959649
36501,0.48026314,0.9144737,0.114035085
36512,0.65789473,0.5252105,0.13815789
36521,1.0679824,0.010964912,0.11731579
36531,1.5767543,-0.5416667,0.033982456
36541,1.974772,-1.2149123,-0.096491225
36551,2.1918771,-1.959421,-0.2291579
36562,2.1885965,-2.6480176,-0.29494736
36571,1.9111755,-2.8903508,-0.27082455
36581,1.497807,-2.6052632,-0.23573685
36592,1.2149123,-2.2390351,-0.29275438
36601,1.1787193,-2.1809123,-0.4649123
36611,1.2697369,-2.4155614,-0.68529826
36622,1.3508772,-2.6611755,-0.8278421
36631,1.4298246,-2.7116141,-0.84210527
36641,1.504386,-2.450649,-0.71929824
36651,1.4890351,-1.8892456,-0.5295965
36662,1.3815789,-1.3848597,-0.39254385
36671,1.252193,-0.9605263,-0.2905614
36682,1.252193,-0.9605263,-0.2905614
36691,1.0328947,0.11950877,-0.21161404
36701,1.0285088,0.39254385,-0.23026316
36715,1.1666666,0.49561402,-0.13705263
36721,1.588807,0.33222806,0.040561404
36731,2.3355262,-0.33552632,0.21710527
36742,3.0416667,-1.9298246,0.61950874
36752,3.0416667,-1.9298246,0.61950874
36762,1.5350877,-2.1995614,0.59429824
36773,1.5350877,-2.1995614,0.59429824
36781,0.74231577,-1.9100877,0.61073685
36792,0.25219297,-1.3179824,0.5800351
36802,-0.0372807,-0.6677544,0.44298247
36811,-0.1524035,-0.15021053,0.25877193
36821,-0.10307018,0.10745614,0.10635088
36833,0.0021929825,0.066877194,0.03508772
36842,0.1995614,-0.2609649,0.04605263
36851,0.4868421,-0.7379298,0.08880702
36861,0.7686316,-1.097579,0.14254385
36871,0.94845617,-1.1238947,0.17433333
36881,0.997807,-0.86073685,0.17982456
36895,0.98573685,-0.53070176,0.13266666
36901,0.94298244,-0.25657895,0.050438598
36915,0.90898246,-0.16556141,-0.05263158
36921,0.91117543,-0.29166666,-0.1414386
36933,0.9517544,-0.46710527,-0.19407018
36941,1.0252105,-0.51096493,-0.216
36951,1.1173158,-0.3256491,-0.21491228
36961,1.2445087,0.05263158,-0.20614035
36975,1.3585439,0.4309123,-0.21271929
36981,1.3837719,0.6644737,-0.21710527
36995,1.3102982,0.7927544,-0.24012281
37001,1.1524035,0.7532807,-0.3256491
37015,0.9100877,0.4923158,-0.45614034
37021,0.5997719,0.09210526,-0.5877193
37033,0.24231578,-0.37280703,-0.6732456
37042,-0.100877196,-0.8037193,-0.716
37054,-0.44078946,-1.0274035,-0.718193
37061,-0.71380705,-0.9901228,-0.6699474
37071,-0.80591226,-0.7401228,-0.5964912
37085,-0.9045965,-0.02631579,-0.41666666
37091,-0.9045965,-0.02631579,-0.41666666
37103,-1.4517543,0.5515263,-0.27192983
37111,-1.4517543,0.5515263,-0.27192983
37121,-1.8804737,1.0175439,-0.17105263
37131,-2.3070176,1.5252105,-0.023017544
37141,-2.7642455,1.726965,0.06140351
37152,-3.2609649,1.3311404,0.059210528
37161,-3.6699474,0.78070176,0.10526316
37172,-3.8969297,0.56578946,0.22477193
37181,-3.9166667,0.59757894,0.3651228
37192,-3.849772,0.6414386,0.42214036
37201,-3.8201754,0.9265263,0.41666666
37211,-3.7258773,1.5307018,0.41447368
37224,-2.8102982,1.4177544,0.114035085
37231,-2.8102982,1.4177544,0.114035085
37241,-2.3344212,1.5252105,0.2269649
37254,-1.9846492,1.6063509,0.37389475
37261,-1.724772,1.4122807,0.40350878
37271,-1.2927544,0.91885966,0.15678947
37282,-1.2927544,0.91885966,0.15678947
37291,-1.2039474,0.6896842,0.042754386
37302,-1.2905614,0.58442104,0.023017544
37311,-1.4440702,0.46052632,0.06798246
37321,-1.7324561,0.41775438,0.16556141
37331,-1.9802631,0.4364035,0.28289473
37342,-2.0811403,0.6217018,0.47257894
37351,-2.0602982,0.99122804,0.7467018
37361,-1.9506491,1.3782808,1.0427544
37371,-1.8081052,1.7620527,1.2752105
37382,-1.6852982,2.1195087,1.3607368
37391,-1.5877193,2.44407,1.3092105
37401,-1.4309123,2.633772,1.1984562
37412,-1.1765263,2.6447368,1.1085439
37422,-0.90570176,2.5109649,1.0285088
37431,-0.6513158,2.2532806,0.95942104
37441,-0.38157895,1.9780701,0.90789473
37454,-0.104157895,1.7467017,0.84429824
37461,0.17105263,1.4605263,0.73903507
37471,0.41885966,1.0592105,0.59538597
37481,0.6184211,0.5964912,0.4627193
37494,0.75438595,0.14582457,0.36622807
37501,0.84538597,-0.21710527,0.34210527
37511,0.9605263,-0.45394737,0.3651228
37521,1.125,-0.48245615,0.39582455
37532,1.334421,-0.29933333,0.40350878
37541,1.4714912,-0.01754386,0.34429824
37552,1.2916666,0.24780701,0.23684211
37562,0.716,0.5427544,0.16885965
37571,0.14363158,0.9714912,0.18421052
37581,-0.12938596,1.3958246,0.24231578
37594,-0.15789473,1.5427544,0.26754385
37601,-0.04605263,1.3717017,0.2850877
37615,0.1787193,1.0197369,0.32456142
37621,0.51205266,0.5646842,0.3508772
37634,0.94298244,0.0032807018,0.31798247
37641,1.5241228,-0.711614,0.17433333
37652,2.1030703,-1.3881578,-0.09210526
37662,2.5197368,-2.0098596,-0.4024035
37671,2.7127192,-2.5602982,-0.67433333
37681,2.6370525,-2.952842,-0.7883684
37695,2.3344212,-2.8245614,-0.6666667
37701,1.9078947,-2.1151228,-0.40459648
37715,1.5263158,-1.8530701,-0.34649122
37721,1.3848597,-2.0921052,-0.41994736
37735,1.3124912,-2.3958247,-0.48245615
37741,1.2258772,-2.6151228,-0.4791579
37755,1.1864035,-2.7554736,-0.47257894
37761,1.1918772,-2.7368422,-0.4649123
37775,1.1962632,-2.4945087,-0.4364035
37781,1.1831052,-2.1238947,-0.39473686
37795,1.1787193,-1.7203859,-0.3256491
37801,1.1535088,-1.2258772,-0.25657895
37815,1.125,-0.6885965,-0.20833333
37821,1.1184211,-0.32126316,-0.17324561
37835,1.1885965,-0.1118421,-0.104157895
37841,1.3969299,-0.07345614,0.021929825
37853,1.8651228,-0.28617543,0.12280702
37861,2.479158,-0.84757894,0.18421052
37874,2.8114035,-1.2236842,0.29385966
37881,2.5153508,-1.3201754,0.3892456
37891,1.6567894,-1.1414386,0.42982456
37902,0.8081053,-0.961614,0.49122807
37912,0.39473686,-0.97038597,0.59210527
37922,0.24122807,-1.0252105,0.6348596
37935,0.20722806,-1.1381578,0.59757894
37941,0.27631578,-1.1973684,0.50438595
37955,0.39363158,-1.2993333,0.37608773
37961,0.49780703,-1.4254386,0.29385966
37975,0.5701754,-1.4550351,0.2872807
37981,0.6436316,-1.3892456,0.28947368
37995,0.69845617,-1.2587719,0.25766668
38001,0.75,-1.1063509,0.16666667
38015,0.79714036,-0.9331053,0.033982456
38021,0.8377193,-0.7763158,-0.104157895
38036,0.91117543,-0.718193,-0.25985965
38041,0.91117543,-0.718193,-0.25985965
38055,0.9747719,-0.72257894,-0.28070176
38061,1.0482457,-0.7017544,-0.31249124
38075,1.1052631,-0.627193,-0.37170175
38081,1.1436316,-0.56249124,-0.46161404
38091,1.1513158,-0.5504386,-0.57126313
38102,0.9901228,-0.5285088,-0.75877196
38111,0.9901228,-0.5285088,-0.75877196
38121,0.8377193,-0.43749124,-0.78617543
38136,0.76096493,-0.30482456,-0.7817895
38141,0.6885965,-0.18091229,-0.7434211
38153,0.53070176,-0.18749122,-0.6622807
38162,0.2982456,-0.22149123,-0.54385966
38171,0.013157895,-0.15898246,-0.4232456
38181,-0.24231578,-0.047140352,-0.33552632
38193,-0.44517544,0.069070175,-0.3015263
38201,-0.6754386,0.11950877,-0.31578946
38213,-0.97257894,0.09429824,-0.3618421
38221,-1.4024035,0.039473683,-0.39473686
38233,-2.5219297,0.68421054,-0.091
38241,-2.5219297,0.68421054,-0.091
38251,-2.9166667,1.0602982,0.13705263
38262,-3.2445087,0.76754385,0.24450877
38271,-3.5405614,0.08552632,0.29166666
38281,-3.6260877,-0.1754386,0.45833334
38291,-3.6260877,-0.1754386,0.45833334
38303,-3.474772,0.30043858,0.5054737
38312,-3.474772,0.30043858,0.5054737
38321,-3.4846492,0.718193,0.40678948
38331,-3.3135965,0.9418772,0.18640351
38341,-2.9035087,1.216,0.028508771
38352,-2.5032806,1.9122807,0.10196491
38361,-2.241228,2.222579,0.2236842
38371,-2.1008773,1.9462632,0.27192983
38381,-2.0263157,1.4495614,0.23792982
38392,-2.0175438,0.90898246,0.16228071
38401,-2.0723684,0.54605263,0.08991228
38411,-2.1480176,0.30701753,0.069070175
38421,-2.1787193,0.16447368,0.083333336
38431,-2.095386,0.1414386,0.14473684
38442,-1.9462632,0.36292982,0.25108773
38451,-1.7368422,0.8497719,0.4287193
38461,-1.4988947,1.4188596,0.6951754
38473,-1.3914386,1.8508772,0.97257894
38482,-1.4418772,2.0614035,1.1874912
38491,-1.5372807,2.1666667,1.3059123
38501,-1.5734562,2.2214913,1.334421
38515,-1.4868422,2.2653508,1.3026316
38521,-1.3179824,2.368421,1.2598597
38533,-1.0811404,2.4473684,1.2368422
38541,-0.76096493,2.4342105,1.2401228
38555,-0.45394737,2.3640351,1.2390351
38561,-0.14473684,2.254386,1.2028421
38575,0.19517544,2.1403508,1.1151228
38581,0.53289473,2.008772,0.97915787
38595,0.8552632,1.7708246,0.81907016
38601,1.1403508,1.3541579,0.68201756
38614,1.3267543,0.83222806,0.58222806
38621,1.3563509,0.28947368,0.5065789
38634,1.2894737,-0.114035085,0.4385965
38641,1.2763158,-0.25877193,0.37608773
38651,1.3442982,-0.18529825,0.2982456
38661,1.252193,-0.076754384,0.24450877
38675,0.82345617,0.09538596,0.25985965
38684,0.3146842,0.4506491,0.28836843
38691,0.013157895,0.7642456,0.28289473
38701,-0.04385965,0.8464912,0.2664386
38716,0.28947368,0.5416667,0.27850878
38721,0.28947368,0.5416667,0.27850878
38735,0.593193,0.24670175,0.25877193
38741,0.9747719,-0.15570176,0.20064913
38755,1.4309123,-0.6896842,0.081140354
38761,1.9364035,-1.3212632,-0.14363158
38775,2.3289473,-1.966,-0.51205266
38783,2.5054736,-2.7467017,-0.87389475
38791,2.5,-3.2763157,-1.0734562
38801,2.2883685,-2.974772,-0.9528421
38812,1.8399123,-2.1600878,-0.6129298
38821,1.3980175,-1.586614,-0.40570176
38833,1.2620527,-1.4561404,-0.38157895
38841,1.3421053,-1.5482457,-0.40131578
38852,1.5274035,-1.6589825,-0.3892456
38861,1.711614,-1.625,-0.35526314
38871,1.8826667,-1.4912281,-0.29385966
38882,1.9879298,-1.4736842,-0.19517544
38891,1.870614,-1.5153508,-0.0372807
38901,1.5317894,-1.4287193,0.123894736
38911,1.0800351,-1.347579,0.20394737
38921,0.7565789,-1.1864035,0.20064913
38932,0.61622804,-0.96380705,0.1524035
38941,0.70614034,-0.7346491,0.1513158
38951,0.9780702,-0.5986842,0.20394737
38962,1.3881578,-0.66117543,0.2774035
38971,1.8355263,-0.7598596,0.3377193
38981,2.19407,-0.89912283,0.39582455
38994,2.19407,-1.0767543,0.4418772
39001,1.8695087,-1.0328947,0.47477192
39011,1.3442982,-0.85087717,0.47807017
39021,0.84757894,-0.6447368,0.40898246
39035,0.5394737,-0.51754385,0.28178948
39042,0.39035088,-0.5164386,0.14363158
39051,0.3508772,-0.6644737,0.04385965
39061,0.37938598,-0.9835439,-0.016438596
39071,0.42105263,-1.4078947,-0.047140352
39082,0.43310526,-1.7741228,-0.06468421
39091,0.42105263,-1.9155614,-0.066877194
39101,0.41885966,-1.7565789,-0.063596494
39112,0.44626316,-1.3300351,-0.07345614
39121,0.5252105,-0.8168772,-0.13157895
39131,0.66117543,-0.4440702,-0.24450877
39141,0.82345617,-0.3541579,-0.3541579
39152,0.9649123,-0.36622807,-0.38485965
39161,1.0723684,-0.3114035,-0.3508772
39171,1.1831052,-0.100877196,-0.28289473
39182,1.3278421,0.216,-0.23354386
39191,1.4309123,0.5186316,-0.23573685
39201,1.4320176,0.7017544,-0.27521053
39212,1.3431929,0.7379298,-0.3256491
39221,1.245614,0.52740353,-0.4024035
39231,1.1315789,0.14363158,-0.49670175
39241,0.8399123,-0.3026316,-0.6260877
39254,0.27192983,-0.70394737,-0.68749124
39261,-0.43749124,-0.82236844,-0.67214036
39271,-1.004386,-0.7664386,-0.61073685
39282,-1.3684211,-0.7302632,-0.5548246
39291,-1.6721404,-0.6392456,-0.4385965
39301,-2.0142455,-0.38485965,-0.2774035
39314,-2.349772,0.116228074,-0.0745614
39321,-2.5822282,0.8300351,0.18968421
39331,-2.6754386,1.4473684,0.4100877
39341,-2.8344212,1.4309123,0.4627193
39353,-3.196263,0.97915787,0.43529823
39361,-3.5537193,0.73573685,0.48573685
39371,-3.743421,0.67214036,0.55263156
39385,-3.7850878,0.94078946,0.42105263
39392,-3.7850878,0.94078946,0.42105263
39402,-3.6918771,1.3892456,0.3640351
39415,-3.3059123,1.4813509,0.26535088
39421,-2.6732457,1.4692982,0.2905614
39435,-2.1403508,1.8146842,0.50438595
39441,-1.8289474,1.972579,0.64254385
39455,-1.6315789,1.7039474,0.6030702
39461,-1.5142456,1.3508772,0.40789473
39475,-1.4824561,1.0767543,0.16008772
39481,-1.4276316,0.8969298,0.005473684
39491,-1.4550351,0.8684211,-0.033982456
39506,-1.7203859,0.843193,-0.016438596
39515,-1.7203859,0.843193,-0.016438596
39521,-1.9407895,0.9232456,0.028508771
39535,-2.0438597,1.0164386,0.19845614
39541,-2.0142455,1.1918772,0.4627193
39555,-1.8881578,1.4528421,0.7434211
39561,-1.7006491,1.7072281,1.0054737
39573,-1.4835439,1.870614,1.1852982
39581,-1.2960526,1.9484562,1.2335439
39595,-1.1337719,1.9276316,1.1874912
39601,-0.9177544,1.8837719,1.1458246
39615,-0.66885966,1.8114035,1.1184211
39621,-0.40570176,1.726965,1.0701754
39635,-0.13924561,1.6655614,0.97587717
39641,0.14254385,1.6469299,0.83880705
39655,0.43529823,1.5833334,0.6798246
39661,0.74561405,1.3947369,0.5263158
39675,1.0197369,1.0679824,0.39035088
39681,1.2105263,0.61622804,0.29494736
39695,1.2335439,0.02959649,0.17433333
39701,1.1820176,-0.4440702,0.053719297
39715,1.2105263,-0.58222806,-0.02631579
39721,1.2214912,-0.48026314,-0.03508772
39733,1.0394737,-0.2664386,0.009859649
39741,0.6864035,0.11073684,0.041666668
39751,0.3190702,0.5295965,0.0021929825
39761,0.055912282,0.8300351,-0.036175437
39773,-0.013157895,0.9605263,-0.02740351
39781,0.123894736,0.95942104,0.013157895
39795,0.40898246,0.83114034,0.066877194
39801,0.7719298,0.5646842,0.091
39815,1.2105263,0.055912282,0.09319298
39821,1.7149123,-0.69845617,0.023017544
39835,2.1655614,-1.5537193,-0.1524035
