14.638267657779664,6.898428582810949,11.586245537719075,6.637344965073587,-1.2868294407119683,-0.34050506628299726,0.295,0.02015265787568921,8844.138640462737,1.9072723563498992,0.1038995950181515,0.11633213518422274,0.11313639610344944,0.07936174067412002,0.0614632744304686,0.055935632330303305,0.05255149532643022
13.748560302941385,6.952990487011452,10.555746089516681,3.6263244353622035,-0.8602517012094189,0.019245758571474005,1.08,0.030548653149533384,6523.261637467069,2.162298260412874,0.14225757631330613,0.1644270669174041,0.15277610916409165,0.056493425452739554,0.04039179447060024,0.038643262581439256,0.03650741634246307
14.828396841385343,6.950111253050126,11.460397164277403,6.368461831386217,-1.2892004138531192,-0.21438474852482653,0.295,0.019894261204061462,8829.056607910212,2.0618489305617893,0.11954515064978269,0.13833439038397327,0.1483619516510137,0.10080469912196564,0.05954139369101658,0.051074929936415395,0.03842280540227351
13.679606069703885,6.4041354893155775,10.975917209675565,5.032340693403431,-1.1000111797179957,-0.36365502525193183,0.99,0.024489009280897485,8132.630225364957,1.9188675975131895,0.10158477248841542,0.11163997114266942,0.12286013157255549,0.08670533261080637,0.06347307826335365,0.05406722127027582,0.04858098102883031
15.292033699875313,6.393898746820346,11.475879666737777,6.89950991504133,-1.068424916641877,-0.17415750033964195,0.225,0.014713543300773303,9969.64385858732,2.155663360309939,0.13582396042169315,0.15896532562279886,0.142702357881266,0.05011487012562327,0.031113620849069042,0.025672355054126836,0.02197890671877523
13.60366809654711,7.020777184737528,10.742700192623872,4.312466915922145,-1.2710620898378002,-0.12316815892584766,0.9450000000000001,0.022420423508966322,8298.393129393695,2.0688390327205717,0.11887058334378243,0.13353139262452263,0.15099908566491346,0.11445524556370873,0.07669262078825445,0.0602819017582451,0.04614660263578162
14.112482811870452,7.227999088006403,10.98499459100963,4.930839917860468,-1.3108952355352983,-0.07556415256498135,0.87,0.02019488730645451,9008.163570818906,2.076981871771596,0.13219716961138603,0.15123096972392353,0.16373541774024566,0.11022156295580696,0.07361181734324596,0.055502784322687446,0.04640007560476404
14.79125739876383,7.221413321607556,11.498231690124266,6.36367110442201,-1.3693164651353056,-0.19918228497554208,0.35000000000000003,0.02366262654784515,8131.173876424445,2.0385880763723363,0.11714352677739068,0.13369849096228295,0.14760511983618455,0.09563023101525009,0.07026919584655618,0.05374427600669069,0.053034696656086545
14.393005939066219,5.794650969080384,10.887071835575174,6.858749590516552,-1.062333418503924,-0.2931408148167983,0.9099999999999999,0.022233020770973208,8605.446900823998,2.0710732920093196,0.12995822007178723,0.14763599880606457,0.15848576248015273,0.09856456705555462,0.0599973085783735,0.050727523509658166,0.044244701797757316
14.527004510085547,5.793584594117352,10.958712298463192,6.416348572858557,-0.8598105995856802,-0.3004820123190214,0.23500000000000001,0.016176769260094086,8814.49460656256,2.0815426980884606,0.1254907969543161,0.1454046129663129,0.1371515244892963,0.04869115916959869,0.03471064296324532,0.027524673390090033,0.02166149678117942
14.120509023309305,5.848230535046802,10.693899431522894,6.149021427517142,-0.9869375849892927,-0.28165536389641954,0.94,0.023724357206032852,8178.849205435221,2.0607845345060025,0.12544900017027397,0.1417835683278754,0.15509944650184385,0.09665111195295586,0.05748709091768158,0.04680406619780263,0.042925044717033886
15.631083457762792,5.839840902297142,11.511480497805154,8.242916665914596,-0.8647136130630857,-0.2607185562390508,0.23,0.01471427112659783,9944.375573063933,2.0540272132572683,0.12748243274509696,0.1486602742208227,0.1297053453605786,0.0493133135405056,0.036870535808327685,0.02941388520629334,0.02328695137879054
14.972028044199728,6.439494669198895,11.430114506575658,6.9507940797218986,-1.1226968663505015,-0.26163280120802507,0.915,0.018033629058329205,10146.587324680859,2.059720763232264,0.11261263635896138,0.125517438794736,0.14188798721546403,0.11813570714654918,0.07817778106402408,0.05561971527509339,0.04377482905369959
14.676365430630902,6.4288301231661675,11.059124262047442,5.673548139650753,-0.8965655792844398,-0.1488565279461472,0.215,0.014649403560862253,9117.760952003578,2.1024604608600677,0.13618743668263883,0.16041048117576504,0.1156666327500059,0.037656719438005054,0.02823717018161011,0.0223611801581573,0.018253440309350347
14.220496538049375,7.318320576451899,11.020363518016548,4.588292016925681,-1.2179834210955556,-0.004278467961544036,0.94,0.023557545905914756,8201.368779440316,2.087740344494531,0.13447791422855346,0.15415067982725836,0.1611929624526712,0.09548876717867219,0.05517231586831922,0.045610511252052295,0.04129026893761569
14.61626383882276,6.6000861152213455,11.184530518191874,6.351333164196857,-1.2145241073997484,-0.1917736683746646,0.81,0.018130488264458143,9763.61918225413,2.0866400326285226,0.14111971583561903,0.1623333835282287,0.17149853642359025,0.10436001532424276,0.0680891208605947,0.050572573635632334,0.047770276268686546
13.178420334495305,6.58641758828434,10.274579642503669,2.7429609379043973,-0.19719926093788276,-0.31833335521436623,0.195,0.014796917616110317,7174.9489269240075,2.062497727306923,0.23168173633245998,0.2801617520299803,0.22804953008306428,0.16301755827898626,0.10593341742084625,0.07660712147219693,0.05715841383994864
14.376000079473211,6.038173818092579,11.199211450683947,6.441000827509153,-0.8613133524700909,-0.502492072829551,0.8600000000000001,0.020868113407174736,9569.928169225313,2.027705867280647,0.12629372532429212,0.14267476779272764,0.1528096577676342,0.09322901360050026,0.06495789627477237,0.05569885012299788,0.04674897957407281
13.91199733874558,6.037278447224306,10.611150707796476,4.511211244111697,-0.5286732026040801,-0.2184039895149236,0.225,0.01617309107538169,8318.825616576703,2.008176537781314,0.1130638197247369,0.12846964395383564,0.09257419998545013,0.03533936644530885,0.025167871706926786,0.021572485254127888,0.01920058985661707
14.47146320256004,6.5099351061085855,10.941248198850813,6.244506269854406,-1.1774746972765253,-0.15412940597196073,0.8300000000000001,0.0190029160251986,9384.741855532142,2.093699722306892,0.1371234184169776,0.15747932199936898,0.1678808726391603,0.09596398826174371,0.060168521466452844,0.0455232550240837,0.0396652563924314
16.587822016949406,5.666371889401235,11.953518788446864,13.451823637083484,-1.4006208567390672,-0.23708537052683723,0.27,0.016277001267804448,10693.191707681233,1.9966432314095102,0.12950794628021706,0.1498983700887279,0.13449062531198286,0.09609021104512372,0.06744128079553253,0.05812774161784769,0.051691093239179677
14.378465884591867,6.274442753340772,10.663012164790157,6.627581536444085,-1.32307447337838,-0.10965377969259153,1.0350000000000001,0.02677615283091992,6987.666114660669,2.142829814448235,0.13367555754944616,0.15298856464708088,0.17253355042779173,0.09449084342092241,0.054168236473149695,0.03550668845690976,0.024591403137322207
15.399519896175956,6.265532650099111,11.430915928729206,8.402532406526042,-1.2053749389736832,-0.21741134424067174,0.33,0.0214292394973915,8169.659877811775,2.1051197187305277,0.12629372532429212,0.14579408523631687,0.17246926035094304,0.10981486600720657,0.06090875308699246,0.045120435280469544,0.039845908547199674
14.848172617915534,5.524336288597212,11.01808426027955,7.321090951677389,-0.9319699564388184,-0.2498118603111142,0.96,0.023571924236501427,8144.204780106632,2.087873633398427,0.1304440175262713,0.14961178199982378,0.15996464969267818,0.08390288831936242,0.05198475487837898,0.04472289999397803,0.04056052243091084
15.302645676482488,5.510484500388859,11.42579602353314,8.67900311878607,-0.969447348542452,-0.3664457346515163,0.24,0.01568356250768051,9648.119123019591,2.0618972320289264,0.12829436033906974,0.15048095093829583,0.14605346959463894,0.07474128439781537,0.05343896215556043,0.04224230519830074,0.036943515191684324
14.46128917304478,7.442339142176454,11.552158481582689,5.890063076041382,-1.4146270808766568,-0.3141770153405498,0.42,0.02904305383664286,7637.711305606078,1.819481272158327,0.08604266626774656,0.09437091862068273,0.09478857673242752,0.06892392736613408,0.05574862476830166,0.051234881466595834,0.048086186667637795
14.25410738695534,6.492368800688821,10.918418714334283,6.0407016679988,-1.2402163931591526,-0.18618782886107443,0.8500000000000001,0.01964346082142206,9127.697916861516,2.0811210595950533,0.13317872113435691,0.15201620729862575,0.16538044410513658,0.0987159729391577,0.06453852113757118,0.049392755329576474,0.04445176257083381
15.421140527274495,6.481572932710068,11.770017604984712,8.135333309162803,-1.2153219965066264,-0.302636153203119,0.32,0.020750734968923615,9138.008632598654,2.0084721302119743,0.11145544092532282,0.1262724054082918,0.13371385772857783,0.0964978283999809,0.06332311852400256,0.05148195583514345,0.043059489460447
14.838026660213378,6.33662263177474,10.991859913456443,6.820212923744642,-1.1840264265199556,-0.06064724197356607,0.935,0.022240154136187167,8430.492173341188,2.095420031168759,0.13289667346643166,0.15180601286800421,0.1667802995827428,0.09819202617921373,0.06200332730523925,0.04631478218111959,0.03958607669406468
16.701927418862933,6.32733911696819,12.381689345788063,11.675744667004974,-1.3200468440192297,-0.29294362252372036,0.36,0.021554398541656982,9611.03663976469,2.005387135693735,0.11144721720729761,0.12608850871744412,0.13107740366295592,0.10157979281792022,0.07092831923634223,0.05320403606346457,0.04713407767445237
14.178388326087642,6.286549811195696,10.732125670922288,5.630899642437096,-1.1167292145432286,-0.15284175081069465,0.97,0.025038106718153205,7624.050128697849,2.1537310954095794,0.13777075980858086,0.15811108104335528,0.1711690248434796,0.08159864388287942,0.043894193557225264,0.037325957612686436,0.03211285111711864
14.864244578835525,6.280477666433814,11.576249458481684,7.160524307686497,-1.066597924791185,-0.3922209623722661,0.305,0.02051903804343173,8981.979405171593,1.9326649223052927,0.10130491882347659,0.11365002207069366,0.11364873651792846,0.07141080254499842,0.06302451630635607,0.05372539935616299,0.04903771956121486
13.901198250139904,6.58323208159057,10.81406438399396,4.806286439759851,-1.0348376460231157,-0.21769253195899102,0.99,0.025537366895434874,7833.2641513039525,2.059947746998835,0.12179983857409127,0.13733127053429733,0.15159640002216151,0.09756158788478224,0.05480823649499503,0.04533868058906178,0.040043481440841466
14.863450405788585,6.582488553541853,11.780731535991027,6.938008832963884,-1.1417889048565437,-0.42300385004963853,0.255,0.01715617794241706,9643.558247920524,1.8813313061500305,0.09814438104020008,0.10919929196499197,0.09888800115220878,0.062364344656043874,0.05478992130895799,0.052756352439310976,0.048494349938610494
13.941535370688804,6.195805394484028,10.753739424933883,5.633261636226674,-1.0867199377685925,-0.28654445653319444,0.9450000000000001,0.022952995598517777,8437.139419116129,2.081857155339368,0.12086470219379153,0.13603494062330257,0.1557242442746888,0.11599891386288212,0.06886441108469377,0.049860775980293134,0.04426433871122789
14.172725226727877,6.19134504180107,10.974620575203016,4.802964159674897,-0.5400376752854545,-0.43093219832157814,0.215,0.015169982946860392,8727.881277776374,2.0859387936590164,0.13412433660869016,0.15595736505220736,0.1004589325973642,0.052471051737453596,0.043598884054316264,0.040521197405639434,0.03686159330415823
14.383666956963594,5.260986289725643,10.883427607166343,6.565594623290906,-0.653227249150238,-0.46360322799362097,1.03,0.02641885418627757,7764.446984801937,2.1054973848672613,0.1193604187414386,0.1338454136665127,0.1524685936442735,0.08970461858527332,0.04659744797842143,0.03662135468853665,0.028987536873252298
17.66312235562669,6.9648710640305165,12.64390059747455,12.929099335149994,-1.4233277090060839,-0.07492828979553987,0.335,0.018966069149902245,10242.821407347943,2.0888520733472213,0.13062018241706422,0.15195721546897697,0.1754700818448528,0.10620582424577693,0.07842763329823835,0.048435617099594944,0.046280752564006225
14.037332620764731,6.261679304363426,10.810349958183162,6.080138166045677,-1.2358131436537565,-0.26573574817312245,0.9650000000000001,0.0238649328223833,8285.44956521204,2.059763906571807,0.1184008153757906,0.13289098274032338,0.1487818276741034,0.10016308590105459,0.06802971225044159,0.0523483997561637,0.04357124829364019
14.856998245250036,6.257527234530181,11.459522773555056,6.057624504217411,-0.7255567386643014,-0.5546913016073399,0.23500000000000001,0.01581746165145657,9131.385231463164,1.9780243901568988,0.12510507263082832,0.14340766269654348,0.13419606529771355,0.08250659065367431,0.052842481374379933,0.05137566331803649,0.04762804898925459
13.85656609708476,6.16429908477675,10.72041861538164,5.676398311451328,-1.0966033187057556,-0.31630403835814125,0.905,0.02237206518758063,8533.732027791617,2.0622236767323368,0.12390607176395492,0.13988869311998905,0.1556223504387146,0.09844007281325252,0.0659579677917974,0.053603399369567276,0.04546237407675729
14.620058756749692,6.154044824354586,11.067788448045333,5.367918530943563,-0.5319315071699857,-0.396220164342321,0.23,0.015731810919967414,8752.723144344729,2.053577061548544,0.12534301524516464,0.14405390542356009,0.11778303565638351,0.04789647834361609,0.04021390693690813,0.037621991789584294,0.036188159291993975
13.690360040374033,6.501965782224527,10.681470659102038,5.001623995217125,-1.1093785916216337,-0.2761253584557671,0.895,0.02227844988010024,8438.237919698586,2.069943986412168,0.12607472004538953,0.14269976071140208,0.15948402580262083,0.10436001532424276,0.06265096496166726,0.05140796671151084,0.04266049714271506
13.981525176217032,6.495506513164165,11.079138866569828,5.013250338013153,-0.8561875711262181,-0.529440103854608,0.25,0.01788073882134526,8170.218347912496,2.0473796092201733,0.11443743200046126,0.13106887236803325,0.12735389572754444,0.09167797025510549,0.05373510569100249,0.04242071588395214,0.03430868228298585
14.67852319675413,5.954318989129969,10.994536764833025,7.295463583279357,-1.1203739666189279,-0.23718227872866318,0.9299999999999999,0.0218005582517158,8916.30680671472,2.068703717290707,0.12445417447340598,0.14067365798306214,0.15886989575890478,0.10387518304163464,0.06378973787533009,0.05171783270850975,0.04611135195940569
16.071601409059355,5.952701396623274,11.969015095889718,10.306171961461388,-1.222055411986644,-0.2884288744350354,0.27,0.016799819329006288,10292.235610314772,2.002582536154224,0.11532237262629018,0.13133600206108698,0.1333354486638682,0.08310427412482119,0.061725579760956543,0.05269511698619125,0.047975831876873806
15.248929313353793,5.322700016084999,10.963898177049488,8.311243021162833,-0.9560277213758943,-0.18185708563898123,1.005,0.024591890505493062,7731.710307133968,2.131913014240196,0.13262188824168203,0.15130572769502695,0.1661441073498045,0.07607557297215377,0.043526265049890975,0.037740327982847086,0.03319806940959574
17.153442791117335,5.31093752859934,12.36343987739719,14.52147533827272,-1.2258809684650096,-0.299940881085144,0.29,0.016906227136524007,10805.957552060008,1.9803818261740318,0.11033115399867542,0.12485632389813585,0.12843559977259084,0.07953315352238378,0.058840500022933465,0.05386631720129261,0.04550735732050662
14.605991251707241,6.080191849755971,10.860535943826774,6.913348439536622,-1.2050529411179451,-0.11266215555546165,1.01,0.024647419938576293,7857.3995590475115,2.094945728215801,0.12260232209233239,0.13839376594063657,0.15626797894557215,0.10569323900143819,0.060624621816434854,0.046091107200266976,0.040821994520255166
17.731435255305602,3.817703208746219,10.949653389179511,11.442981753289022,-0.26710568767107246,-0.023966887654872454,0.2,0.011279402773678797,11537.319073267006,1.8932277420709018,0.14936533369032665,0.16645069705453097,0.14693851228095653,0.10681084223547284,0.08868811920835504,0.07832005436209025,0.07388708019108221
16.613867725687502,4.683447436458949,10.86783050199514,9.149945551640885,-0.6778453460496023,0.04088190678972536,0.20500000000000002,0.01233908945134068,10994.231466451476,2.068233229103571,0.16150069547998216,0.1852001285869667,0.16717868231673827,0.13113655197281018,0.10138545730871315,0.0753732612301618,0.06335578888852168
17.81473619143736,3.9387926375117277,10.991790254189324,11.366460163662083,-0.539991308330674,0.18613234932483644,1.2750000000000001,0.010384661215972434,12050.141047402862,1.9933941413779432,0.161360516394008,0.18058393689541388,0.16602739052780505,0.09875908034808015,0.06874953288008097,0.06089110068052772,0.05666293979455741
18.09267564586813,3.918195278253052,11.06357558443721,11.577297616537239,-0.26368264027517085,0.16907011625383117,0.19,0.010501487105550957,12433.108347789414,1.893879841958793,0.14121735055056112,0.15415067982725836,0.13212824831220193,0.10295800110356981,0.0793113054659721,0.0630699940730418,0.057189853954393216
17.632063936418113,4.201682934140208,10.785609465941715,11.100136020646875,-0.5282309126094376,0.15897486513740897,1.285,0.010775822994128603,11467.760509018792,1.9827360566618648,0.151181601330793,0.16615661994059927,0.1531764956294149,0.10541474412236058,0.0680228452201821,0.05571971253331635,0.049314669372515205
20.302527038065865,3.5506338643487925,10.985265515274554,15.930121776531212,-0.017377049015920853,0.5383923149941168,0.19,0.009358440929238161,13933.068558320412,2.030071941377024,0.16791707763183272,0.18647411439477904,0.17452100012679564,0.13255494007388494,0.08285791162412313,0.05808519796559963,0.0427111180930498
18.94111908617898,2.8355095430261166,11.066659232337404,16.513988985726897,-0.7150773838716624,0.12165698513916559,1.31,0.01055903820096547,12872.781617818931,1.9271798620243596,0.14736442014289922,0.16626286423770748,0.1507874123868665,0.1067429588522248,0.06754484990211147,0.05672185516264813,0.055473493475029195
18.350266792493375,3.3103143937760446,10.801756224351873,14.954255590001829,-0.7371464803334677,0.1378157309821473,1.2950000000000002,0.010626548496819105,11726.66204521853,1.8593136394083742,0.13474277981081975,0.14668344028629404,0.13020996639155563,0.07963988792992231,0.04654083747283725,0.03835830404269988,0.03546643277582137
17.238213494688065,2.88260361642398,10.939988213323886,13.512503319533907,-0.5647831504275049,-0.21887642279300776,1.29,0.01160213035194336,10894.08487891584,1.86758002736916,0.1360189560963243,0.15056895833097364,0.1368591827171973,0.08398061243299686,0.055102640265489666,0.04521654753966225,0.03795327311156399
17.425408448235135,2.851191408067618,10.897532588851432,13.656578742949259,-0.5255753151875955,-0.26883601709999044,0.195,0.011190555479906114,10821.560957635063,1.9979076836038632,0.15842068138820978,0.17893485404951476,0.1618930535912536,0.11750999811202514,0.06613980250454495,0.05549461651674792,0.04927808806298614
18.255189814435578,3.0935261173805193,11.259546148547066,14.141383678738125,-0.4676439962030625,-0.14929979684498842,0.2,0.010955788574811031,12243.782432943419,2.026159354900988,0.1604577546766129,0.1798285670328666,0.1646713076018273,0.12055696253910872,0.06796532878702964,0.05443989671155108,0.0486837868489764
18.657164764981033,2.9677006829115498,11.197179254582476,15.162417619801714,-0.541642468117189,-0.03284247322563978,0.19,0.010183755270073222,12049.882244012859,1.9965778150526348,0.16956282968865474,0.19286265579398362,0.16769419393033388,0.1269474637129072,0.0845387613714542,0.07596774579744485,0.0742800743828705
19.78437202306747,3.1236304678479465,11.15248151823027,17.362604724830366,-0.5349228009393396,0.22823312201390156,0.2,0.010108989042806677,13399.87150541696,2.020575185494731,0.16202412040151845,0.1823951701032742,0.1692748273035721,0.11514659859012118,0.07397086376932939,0.06283057879241506,0.056997486900431715
18.235194544550524,3.25880281360695,10.989383446672589,14.322815818335446,-0.7379723825806175,0.07416157468903792,1.27,0.010693606779110265,11848.145116450665,1.9468580572653742,0.15108296136118093,0.16827078563293477,0.15972638426386448,0.0858984603657563,0.053829578683606015,0.04506828540170621,0.04230237969068939
12.854146513949045,7.416188467762061,10.037998360966935,3.7420555536435667,-1.503306188642801,0.08363408279964157,0.6000000000000001,0.015559181605948266,7350.9960749016955,2.0149030205422647,0.20598844263862093,0.2430981658437544,0.17109449420017114,0.12715517548524663,0.10536051565782628,0.084557388028063,0.07061756721395342
11.535270677856523,7.410158010111874,9.221794644570798,1.2837270453915168,-0.46875059733270286,0.6228539819682801,0.53,0.04594603930858814,4807.268462459261,1.8663096257798728,0.16156469593177195,0.18558130186446622,0.1739264016557969,0.1330711640362043,0.0996298409488413,0.07211604404318937,0.060624621816434854
12.175754204356098,7.659607457673081,9.93074194927152,2.4095706895149336,-1.4891250752831346,0.06424502288400745,0.18,0.014783478458821197,7001.697775694478,2.0465643024487297,0.19639604294718144,0.2315373434426785,0.15548490284039498,0.09190136228382152,0.05683347476316587,0.049392755329576474,0.03974032864951411
12.46648026630348,7.39556163347283,9.633090060321042,1.8932730946214587,-0.4241594455110542,0.5866796905426324,1.28,0.04331615568025273,5145.506551590646,1.7283325760591732,0.12776347972563568,0.1416632226553935,0.12116484476376442,0.09111730154428888,0.08480395458995522,0.07495209150603882,0.06842893519680517
12.256147900601777,7.38114006753673,9.81047253345892,2.7641772041718338,-1.4701040935435077,0.0868071085254326,0.17500000000000002,0.014278548318710116,6899.824032820329,2.0630159073407346,0.2006706954621511,0.24201203561859258,0.1418301954392177,0.09333193979221911,0.05218575317057019,0.043894193557225264,0.026668247082161294
12.374505140320537,7.360278024558865,9.69674305115736,2.0723859666209434,-0.8922580575133203,0.41442764911780233,1.135,0.03798131680179864,5078.448886734028,2.0712827928742765,0.1470268740994072,0.16809304579558532,0.14148969795737057,0.06787265139933815,0.04703061048897793,0.04445176257083381,0.041385216162854364
12.137067950963868,7.349439893784182,9.734803497248311,2.6121679274817784,-1.4670566557212108,0.11799037016809805,0.165,0.013594716670173746,6789.508122520203,2.0630159073407346,0.19767219246589454,0.2262636786504534,0.13119221027135042,0.07637297878457397,0.03944173205129673,0.03636764417087483,0.032576170434612715
12.17226515257298,7.588265689573197,9.565534854765257,1.9072004339988222,-0.9020307655133242,0.5035495366897282,1.105,0.03696928996858722,4945.60286806743,1.9574265911168722,0.142403515646395,0.1648836623152887,0.15019027861116144,0.10742024862083688,0.07844142630656259,0.06635933243696072,0.05847546990389572
11.901411364922918,7.42174828128264,9.65607051606181,2.10020602592655,-1.357669879099266,0.15106989548485134,0.195,0.016384611372624626,6670.5277316631455,2.105490847888984,0.17718625022908188,0.220701547658658,0.14627041840195232,0.07089582163303759,0.04311012365372855,0.032485455144488425,0.02970515441391581
11.577651082703738,7.71797376189808,9.401155087723145,1.3483215530574475,-0.9837330987575825,0.5247408168551698,1.07,0.03714052159011703,4961.523538913015,2.004780012910816,0.13741388747173455,0.15780699103036885,0.13933258670873525,0.09049907670791506,0.05780099888982855,0.03895496773582577,0.03894297394860741
12.401376180523103,7.564179305475945,9.929607212573881,2.904520313325068,-1.5063208741437182,0.07465696749680599,0.645,0.016933604540584297,7168.705527243193,1.9791093207145456,0.18038169197612808,0.22434043954805596,0.1639724181257581,0.12391079463754008,0.09662683568907164,0.0775582343458745,0.062343130574135514
13.149549805117978,7.2435426498226825,9.77471376709493,3.133162246402756,-0.8784285846886593,0.5882047676933864,1.12,0.034601945066051465,4882.131011643526,2.0074680420547466,0.13208943130762132,0.15125072612746843,0.1384023228591192,0.07906022847218841,0.04814934389758273,0.03670136685042793,0.03018497633839755
13.312405471724759,7.231032286607105,10.214975070815395,4.57493097080146,-1.5080729078174706,0.08116368423502716,0.21,0.015774759899406243,7939.449733098134,1.9742183038038164,0.1604167214059047,0.1965299027961198,0.1471576443362877,0.10784852120640745,0.08159864388287942,0.0659579677917974,0.048086186667637795
12.126517772555552,6.8510505819328325,9.252755963763498,2.4168697300179387,-0.9567147327379217,0.49815745627469554,1.025,0.03381020072620537,4659.509074915798,2.077607399936779,0.1471576443362877,0.16917308395044844,0.14422443926449988,0.05935424264918274,0.03871451218069039,0.0307125866875298,0.029793663478777006
12.566690154567985,6.842925521321402,9.73770600260307,3.551911568490899,-1.413415715991744,0.10913135716707335,0.2,0.0159150896170779,7079.376652621455,2.1014055175656945,0.1725580545261034,0.21335366604168318,0.14675966318086928,0.08183001824763224,0.053621091439097525,0.0355593020364868,0.03325722175648235
12.214077498802997,7.258038799874579,9.533127721293294,2.303019287229995,-1.13849021859507,0.3407648242031567,1.08,0.03561464220630914,4916.9306650511935,2.0681754871511964,0.1478514463992711,0.17178127475852237,0.15349213518706062,0.09886587652417822,0.06362569588021155,0.04503575290987716,0.04130380614123575
13.108238283643333,7.245478084504783,10.1591440099053,3.7212788887928596,-1.3983963393894607,0.1447554856023805,0.19,0.014494701415146307,7678.96897617115,2.0883638830961835,0.17416775506702173,0.21060232990890154,0.1388364448542158,0.08065790301745442,0.042379222968861416,0.03653374333245595,0.029270382300113224
11.836236574728302,6.678759017568488,9.267092256322993,1.908629932891293,-0.6844815821699632,0.3778349267440029,1.11,0.03759640973636207,4805.098234636471,1.9514241449085983,0.12036368224987513,0.13430111684469426,0.1111043568370783,0.04130380614123575,0.0369500162334763,0.03459665987987949,0.034577912878334054
13.180195301609638,6.675544725906663,9.986296393672372,4.7999715735265465,-1.4701029332207927,0.07497499027875093,0.20500000000000002,0.015553639024981997,7711.0960982532115,2.0620711243398286,0.1605600650124419,0.19574457712609536,0.14486399425905422,0.08923113372794264,0.0640788566845224,0.04652001563489282,0.03742640551911691
11.524995792432607,7.389886022201356,9.090501453801734,1.9077244843928498,-1.1901593579782903,0.44650899262616345,1.005,0.03427333138458582,4539.755813141512,1.957977873944322,0.12419835754390711,0.14413390158378706,0.13618743668263883,0.08985632912186105,0.06735939747921248,0.05784264239897293,0.052072500749678695
12.48216423590177,7.384033171050321,9.556191535454674,2.4177155099351157,-0.9782802919079696,0.633273163291554,0.195,0.01562229083952702,7099.546689739632,1.7745983616456515,0.094440992439738,0.10299084630250786,0.0744969410022217,0.04226785657573431,0.012062872449275095,0.00751883241402734,0.006497748657520007
